,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
473,0.473,3432.0,2073.0,355.0,185.0,0.9488526403096489,0.8537891268533773,0.058726220016542596,0.14621087314662273,0.030603804797353185,0.05114735969035112,2.8586201522774832,4.7775390711964025,0.8134122894199952,0.1548989084196269,0.1493794239323887,0.3479314392286301,,
474,0.474,3429.0,2073.0,355.0,188.0,0.9480232236660215,0.8537891268533773,0.058726220016542596,0.14621087314662273,0.03110008271298594,0.05197677633397844,2.8130038732517786,4.701301745592204,0.8123543157396708,0.15517475537074393,0.14948188710025162,0.3501850750905617,,
475,0.475,3428.0,2074.0,354.0,189.0,0.9477467514514791,0.8542009884678748,0.058560794044665014,0.1457990115321252,0.031265508684863524,0.05225324854852088,2.7902382259878142,4.663254099003687,0.8123470807540831,0.15487980419544145,0.1491136606655073,0.3507612391312829,,
476,0.476,3424.0,2074.0,354.0,193.0,0.9466408625933094,0.8542009884678748,0.058560794044665014,0.1457990115321252,0.03192721257237386,0.05335913740669063,2.732409454464751,4.566606345656461,0.8109398072723434,0.155256398607371,0.1492538062040172,0.3537349700444386,,
477,0.477,3421.0,2074.0,354.0,196.0,0.945811445949682,0.8542009884678748,0.058560794044665014,0.1457990115321252,0.03242349048800662,0.054188554050317944,2.690586860773964,4.496709309753555,0.8098860644140444,0.15554340601198435,0.1493607528742763,0.3559467101608281,,
478,0.478,3421.0,2075.0,353.0,196.0,0.945811445949682,0.8546128500823723,0.058395368072787425,0.1453871499176277,0.03242349048800662,0.054188554050317944,2.68298633291867,4.484006741081935,0.8102319098624793,0.15515741281432538,0.14895873957776565,0.35577820629114215,,
479,0.479,3416.0,2076.0,352.0,201.0,0.9444290848769699,0.8550247116968699,0.05822994210090984,0.14497528830313014,0.03325062034739454,0.05557091512303013,2.6088339193652823,4.36007770045981,0.8088258121977697,0.15526094430405452,0.14873949701428424,0.35926527505037964,,
480,0.48,3414.0,2076.0,352.0,203.0,0.943876140447885,0.8550247116968699,0.05822994210090984,0.14497528830313014,0.03358147229114971,0.05612385955211501,2.583131122130156,4.317121269913407,0.8081261487046363,0.15545971127466188,0.1488138081624718,0.3607154913665063,,
481,0.481,3408.0,2076.0,352.0,209.0,0.9422173071606303,0.8550247116968699,0.05822994210090984,0.14497528830313014,0.03457402812241522,0.05778269283936965,2.50897424781063,4.19318477412642,0.8060310112069152,0.15606624814592243,0.1490409260545078,0.36502654739833107,,
482,0.482,3404.0,2078.0,350.0,213.0,0.9411114183024606,0.8558484349258649,0.05789909015715467,0.1441515650741351,0.03523573200992556,0.0588885816975394,2.447869534615712,4.0910620228786225,0.8053327511095244,0.15571621228269836,0.14839552056446279,0.36754451710514413,,
483,0.483,3400.0,2078.0,350.0,217.0,0.9400055294442908,0.8558484349258649,0.05789909015715467,0.1441515650741351,0.035897435897435895,0.05999447055570915,2.4027475155444544,4.015650741350907,0.8039425235509454,0.15613779238410685,0.1485540292867653,0.37036371086741354,,
484,0.484,3395.0,2078.0,350.0,222.0,0.9386231683715787,0.8558484349258649,0.05789909015715467,0.1441515650741351,0.03672456575682382,0.06137683162842134,2.34863158050967,3.9252081570862463,0.8022082896020624,0.15667414966760213,0.14875606691274773,0.373853208504918,,
485,0.485,3390.0,2078.0,350.0,227.0,0.9372408072988665,0.8558484349258649,0.05789909015715467,0.1441515650741351,0.037551695616211744,0.06275919270113353,2.2968996073706904,3.8387498276350076,0.8004779781446173,0.15722083189520597,0.14896242330525916,0.3773053708166525,,
486,0.486,3387.0,2079.0,349.0,230.0,0.9364113906552392,0.8562602965403624,0.05773366418527709,0.14373970345963757,0.0380479735318445,0.06358860934476085,2.260463075710909,3.7778543800587356,0.7997910531547182,0.15717701355180774,0.1486901161494754,0.3792028610147682,,
487,0.487,3381.0,2079.0,349.0,236.0,0.9347525573679846,0.8562602965403624,0.05773366418527709,0.14373970345963757,0.03904052936311001,0.06524744263201548,2.202993675480971,3.6818072348030046,0.7977232001698307,0.15785541207282916,0.14894718957944927,0.3832737387881895,,
488,0.488,3372.0,2079.0,349.0,245.0,0.9322643074371025,0.8562602965403624,0.05773366418527709,0.14373970345963757,0.04052936311000827,0.06773569256289742,2.1220673771979963,3.546557173116364,0.7946318124198087,0.15890005159734816,0.14934433911189082,0.38928699365568853,,
489,0.489,3364.0,2079.0,349.0,253.0,0.930052529720763,0.8562602965403624,0.05773366418527709,0.14373970345963757,0.04185277088502895,0.06994747027923694,2.0549664324644628,3.4344130727806683,0.7918942833439739,0.15985540638067042,0.14970890682060062,0.3945420057619642,,
490,0.49,3356.0,2079.0,349.0,261.0,0.9278407520044235,0.8562602965403624,0.05773366418527709,0.14373970345963757,0.04317617866004963,0.07215924799557645,1.9919789556073144,3.3291437065651692,0.7891664166016021,0.1608355042332123,0.15008425884931795,0.39971570055544525,,
491,0.491,3346.0,2080.0,348.0,271.0,0.9250760298589992,0.85667215815486,0.05756823821339951,0.14332784184514002,0.04483043837882548,0.07492397014100083,1.9129771363611494,3.1971099776895624,0.7861233908264771,0.16172962483625272,0.15017535900813803,0.40592759111484106,,
492,0.492,3344.0,2082.0,346.0,273.0,0.9245230854299143,0.857495881383855,0.057237386269644336,0.14250411861614498,0.04516129032258064,0.0754769145700857,1.8880490733868,3.1554483407860676,0.7861533025410532,0.16125814229236407,0.14948901620575586,0.4068961640636534,,
493,0.493,3340.0,2083.0,345.0,277.0,0.9234171965717446,0.8579077429983526,0.05707196029776675,0.14209225700164746,0.045822994210090985,0.07658280342825546,1.8554068360106817,3.1008942006316205,0.7851552428670615,0.16141603167205248,0.1492982126423497,0.40925650950889253,,
494,0.494,3333.0,2083.0,345.0,284.0,0.9214818910699475,0.8579077429983526,0.05707196029776675,0.14209225700164746,0.04698097601323408,0.07851810893005252,1.8096749773766159,3.024463709770982,0.782795336196509,0.16234316409930485,0.14965768141655245,0.4135956164298355,,
495,0.495,3326.0,2083.0,345.0,291.0,0.9195465855681504,0.8579077429983526,0.05707196029776675,0.14209225700164746,0.04813895781637717,0.0804534144318496,1.766143276889893,2.9517102871991714,0.7804425367972634,0.1632879707558557,0.1500252270768792,0.4178807084202123,,
496,0.496,3316.0,2084.0,344.0,301.0,0.916781863422726,0.8583196046128501,0.056906534325889165,0.1416803953871499,0.04979321753515302,0.08321813657727399,1.7025182395857847,2.8453753824429278,0.7774499154007956,0.16431248489525366,0.15017556042699556,0.4237739365938085,,
497,0.497,3310.0,2085.0,343.0,307.0,0.9151230301354714,0.8587314662273476,0.05674110835401158,0.1412685337726524,0.05078577336641853,0.08487696986452861,1.664391813210696,2.7816556568589044,0.7758048354594737,0.1648056390044319,0.15011993009157798,0.4272079567961582,,
498,0.498,3305.0,2086.0,342.0,312.0,0.9137406690627592,0.8591433278418451,0.05657568238213399,0.14085667215815487,0.05161290322580645,0.08625933093724081,1.6329441769104043,2.7290980230642505,0.7744982478113603,0.1651704400466692,0.15001497882167095,0.43002161781962905,,
499,0.499,3298.0,2088.0,340.0,319.0,0.9118053635609621,0.8599670510708401,0.05624483043837883,0.1400329489291598,0.05277088502894955,0.08819463643903788,1.5877717124663666,2.6536024334695014,0.7728913639615338,0.16549175412210346,0.14964622645604964,0.43384352682419774,,
500,0.5,3295.0,2088.0,340.0,322.0,0.9109759469173349,0.8599670510708401,0.05624483043837883,0.1400329489291598,0.0532671629445823,0.08902405308266519,1.5729788083129534,2.6288794294309654,0.7718983899290444,0.16593525488292674,0.14982195244342986,0.4355824272441002,,
501,0.501,3291.0,2088.0,340.0,326.0,0.9098700580591651,0.8599670510708401,0.05624483043837883,0.1400329489291598,0.05392886683209264,0.09012994194083494,1.5536784548367208,2.5966232401127947,0.77057635775513,0.1665311779218983,0.15005848680961117,0.43788777584354677,,
502,0.502,3285.0,2090.0,338.0,332.0,0.9082112247719104,0.8607907742998353,0.05591397849462366,0.13920922570016475,0.05492142266335815,0.09178877522808958,1.5166258113177586,2.5346981004743854,0.7693161117510912,0.1667464775577348,0.14965149911513295,0.44105734289131365,,
503,0.503,3283.0,2090.0,338.0,334.0,0.9076582803428256,0.8607907742998353,0.05591397849462366,0.13920922570016475,0.055252274607113315,0.09234171965717446,1.5075442196332212,2.519520267537413,0.7686579194948372,0.16705149418452864,0.14977323649203575,0.44219413682809505,,
504,0.504,3280.0,2091.0,337.0,337.0,0.9068288636991982,0.8612026359143328,0.05574855252274607,0.1387973640856672,0.05574855252274607,0.09317113630080177,1.4897034596375616,2.489703459637562,0.768031499613531,0.16716928221629668,0.14957476186011676,0.44376358597698184,,
505,0.505,3276.0,2092.0,336.0,341.0,0.9057229748410285,0.8616144975288303,0.055583126550868486,0.13838550247116968,0.05641025641025641,0.09427702515897152,1.4678603004053394,2.4531975438070988,0.7670789718467085,0.16744761797954447,0.1494411734511911,0.44588837183684865,,
506,0.506,3272.0,2092.0,336.0,345.0,0.9046170859828587,0.8616144975288303,0.055583126550868486,0.13838550247116968,0.05707196029776675,0.09538291401714127,1.4508416302557123,2.424754673733973,0.7657687085285401,0.1680727449070773,0.1496922040268897,0.448127744111073,,
507,0.507,3267.0,2093.0,335.0,350.0,0.9032347249101466,0.8620263591433278,0.055417700578990904,0.13797364085667216,0.05789909015715467,0.09676527508985347,1.4258590256530947,2.383001882795952,0.7644949773629746,0.16852371950102743,0.1496296434944369,0.4507812743312856,,
508,0.508,3262.0,2093.0,335.0,355.0,0.9018523638374344,0.8620263591433278,0.055417700578990904,0.13797364085667216,0.058726220016542596,0.09814763616256567,1.405776504165023,2.349438475996009,0.7628639342345176,0.16932124513936614,0.1499516405001203,0.45354055983128766,,
509,0.509,3259.0,2097.0,331.0,358.0,0.901022947193807,0.863673805601318,0.05475599669148056,0.13632619439868204,0.05922249793217535,0.09897705280619298,1.3773515227375221,2.3019325283241145,0.7633344607727343,0.16846746944566823,0.14863423408001858,0.45468943237050635,,
510,0.51,3255.0,2099.0,329.0,362.0,0.8999170583356373,0.8644975288303131,0.05442514474772539,0.13550247116968697,0.05988420181968569,0.10008294166436273,1.3539017630407675,2.262741542046292,0.7627597263205278,0.16845627000881885,0.1481453250044452,0.4566291797614614,,
511,0.511,3248.0,2099.0,329.0,369.0,0.8979817528338402,0.8644975288303131,0.05442514474772539,0.13550247116968697,0.06104218362282878,0.1020182471661598,1.3282179897581512,2.219816905747311,0.7604919043294496,0.16961321424920736,0.14861718566348575,0.46042338262794147,,
512,0.512,3244.0,2100.0,328.0,373.0,0.8968758639756704,0.8649093904448105,0.05425971877584781,0.13509060955518945,0.061703887510339124,0.10312413602432956,1.3099805221477754,2.1893370905123866,0.7595622533688733,0.16995311183016645,0.14851546223838522,0.4624534110674149,,
513,0.513,3238.0,2100.0,328.0,379.0,0.8952170306884158,0.8649093904448105,0.05425971877584781,0.13509060955518945,0.06269644334160464,0.10478296931158419,1.2892420442245915,2.1546774004251192,0.7576270831748685,0.1709647432886238,0.14893057710785815,0.4656564621643391,,
514,0.514,3230.0,2100.0,328.0,387.0,0.8930052529720763,0.8649093904448105,0.05425971877584781,0.13509060955518945,0.06401985111662531,0.10699474702792369,1.2625910458943677,2.1101362655326104,0.7550540285812094,0.1723291869694801,0.14949252197681165,0.4698841250290018,,
515,0.515,3229.0,2100.0,328.0,388.0,0.8927287807575338,0.8649093904448105,0.05425971877584781,0.13509060955518945,0.0641852770885029,0.10727121924246613,1.2593369452606191,2.104697770002887,0.7547329696753491,0.17250097758493393,0.14956344000095925,0.47040918017951117,,
516,0.516,3224.0,2100.0,328.0,393.0,0.8913464196848216,0.8649093904448105,0.05425971877584781,0.13509060955518945,0.06501240694789082,0.10865358031517833,1.2433148467204076,2.0779204446847843,0.753129574269577,0.17336399079768425,0.14992026496491662,0.4730232900239083,,
517,0.517,3219.0,2100.0,328.0,398.0,0.8899640586121095,0.8649093904448105,0.05425971877584781,0.13509060955518945,0.06583953680727875,0.11003594138789052,1.2276953134701514,2.0518159164852263,0.7515293302644177,0.17423369704828032,0.15028079517020682,0.4756190147257092,,
518,0.518,3215.0,2104.0,324.0,402.0,0.8888581697539397,0.8665568369028006,0.05359801488833747,0.13344316309719934,0.06650124069478908,0.11114183024606027,1.2006565197078856,2.006626668961617,0.7517152986820723,0.17366514966402966,0.1490955827358142,0.477219270188309,,
519,0.519,3214.0,2104.0,324.0,403.0,0.8885816975393973,0.8665568369028006,0.05359801488833747,0.13344316309719934,0.06666666666666667,0.1114183024606027,1.197677223132928,2.00164744645799,0.751396464093639,0.17384221553060145,0.14916944131366247,0.47773386375197313,,
520,0.52,3211.0,2108.0,320.0,406.0,0.88775228089577,0.8682042833607908,0.05293631100082713,0.13179571663920922,0.06716294458229942,0.11224771910423002,1.174150510059162,1.9623278499606398,0.7519066791455853,0.17311747851833117,0.14792218241159016,0.47881729155159036,,
521,0.521,3207.0,2110.0,318.0,410.0,0.8866463920376002,0.8690280065897859,0.05260545905707196,0.13097199341021418,0.06782464846980976,0.11335360796239978,1.1554285369871822,1.9310382930847432,0.7513693471192954,0.17321288490161063,0.1474918506152067,0.4806369092616081,,
522,0.522,3205.0,2111.0,317.0,412.0,0.8860934476085154,0.8694398682042833,0.052440033085194376,0.13056013179571663,0.06815550041356493,0.11390655239148466,1.1462038754978325,1.915621351225988,0.7511019926456205,0.1732646839151849,0.14727905571104924,0.48154371568920934,,
523,0.523,3201.0,2117.0,311.0,416.0,0.8849875587503456,0.8719110378912686,0.05144747725392887,0.12808896210873147,0.06881720430107527,0.11501244124965442,1.1136965767963503,1.8612927306425042,0.7520408767959047,0.17214715756089977,0.14540491677349832,0.4829117963678207,,
524,0.524,3196.0,2118.0,310.0,421.0,0.8836051976776333,0.872322899505766,0.05128205128205128,0.12767710049423395,0.06964433416046319,0.1163948023223666,1.0969312885692262,1.8332733313245708,0.750830277274441,0.1727691870626169,0.1454364991027664,0.48532802992170687,,
525,0.525,3193.0,2121.0,307.0,424.0,0.8827757810340061,0.8735584843492586,0.05078577336641853,0.12644151565074135,0.07014061207609595,0.11722421896599391,1.0786296276149328,1.8026862313885175,0.7509905228216395,0.17242092214184437,0.14459309230549725,0.48651246366342676,,
526,0.526,3190.0,2121.0,307.0,427.0,0.8819463643903788,0.8735584843492586,0.05078577336641853,0.12644151565074135,0.07063688999172871,0.11805363560962123,1.0710514335099097,1.7900209885450384,0.750046732659374,0.17298588890630906,0.14483448176370245,0.4880144129210221,,
527,0.527,3187.0,2122.0,306.0,430.0,0.8811169477467514,0.8739703459637562,0.050620347394540945,0.12602965403624383,0.07113316790736146,0.11888305225324855,1.060114554997893,1.771742461974637,0.7494732382772153,0.17325314949386617,0.1447183515419941,0.4894041255342499,,
528,0.528,3185.0,2123.0,305.0,432.0,0.8805640033176666,0.8743822075782537,0.050454921422663356,0.12561779242174628,0.07146401985111663,0.11943599668233343,1.0517582296052228,1.7577767481237414,0.749214958259421,0.17333432169196988,0.14452313277186365,0.49029263285723296,,
529,0.529,3180.0,2125.0,303.0,437.0,0.8791816422449544,0.8752059308072487,0.05012406947890819,0.12479406919275124,0.07229114971050454,0.12081835775504562,1.032906517780735,1.7262703621743278,0.7483880105886157,0.17369696392370068,0.14422056036554484,0.4925578135053287,,
530,0.53,3175.0,2127.0,301.0,442.0,0.8777992811722422,0.8760296540362438,0.04979321753515302,0.12397034596375618,0.07311827956989247,0.1222007188277578,1.0144813152735432,1.6954767903866654,0.7475658658290713,0.17407372679526947,0.14392681989689882,0.4948101339421701,,
531,0.531,3174.0,2128.0,300.0,443.0,0.8775228089576997,0.8764415156507414,0.04962779156327544,0.12355848434925865,0.07328370554177006,0.12247719104230025,1.0088285279712608,1.686029430905798,0.7476243657998575,0.17397517460918988,0.14365653675562018,0.4951973533993032,,
532,0.532,3173.0,2130.0,298.0,444.0,0.8772463367431573,0.8772652388797364,0.049296939619520266,0.12273476112026359,0.07344913151364764,0.12275366325684268,0.9998460157026878,1.671017186873859,0.7480539568942332,0.17358653009442437,0.1430335502857888,0.4954822764317198,,
533,0.533,3170.0,2132.0,296.0,447.0,0.87641692009953,0.8780889621087314,0.048966087675765095,0.12191103789126853,0.07394540942928039,0.12358307990047,0.9864702998942243,1.6486626936302422,0.7478616704599357,0.17359458170522565,0.14258409706341807,0.4967450888765589,,
534,0.534,3163.0,2134.0,294.0,454.0,0.8744816145977329,0.8789126853377265,0.048635235732009924,0.12108731466227347,0.07510339123242349,0.12551838540226706,0.9646978350956898,1.612274927606703,0.7464300239488892,0.1744047099309892,0.14248739293962429,0.49994404037118256,,
535,0.535,3155.0,2136.0,292.0,462.0,0.8722698368813934,0.8797364085667215,0.04830438378825476,0.12026359143327842,0.07642679900744417,0.12773016311860658,0.9415441779527447,1.5735788099873766,0.7446973835070783,0.1754375273273548,0.14249346311657524,0.5035957337898505,,
536,0.536,3151.0,2136.0,292.0,466.0,0.8711639480232236,0.8797364085667215,0.04830438378825476,0.12026359143327842,0.0770885028949545,0.12883605197677633,0.9334622536784721,1.560071695738558,0.7434619538101876,0.1762443182442859,0.14284946168262563,0.505506386793501,,
537,0.537,3148.0,2139.0,289.0,469.0,0.8703345313795964,0.8809719934102141,0.047808105872622,0.11902800658978584,0.07758478081058726,0.12966546862040365,0.9179622597766639,1.5341669506082205,0.7436561887425343,0.17601363613449664,0.1420811900504953,0.5066413621497917,,
538,0.538,3145.0,2143.0,285.0,472.0,0.869505114735969,0.8826194398682042,0.04714640198511166,0.11738056013179572,0.07808105872622002,0.13049488526403097,0.8995031482981041,1.503316707620138,0.7442270589942755,0.1755195458543769,0.14097818139223364,0.5076800679018661,,
539,0.539,3140.0,2144.0,284.0,477.0,0.8681227536632569,0.8830313014827018,0.04698097601323408,0.11696869851729819,0.07890818858560794,0.13187724633674316,0.8869513260735168,1.4823391667443764,0.7430657146675491,0.1762761598577432,0.1410963453059379,0.5099456451475538,,
540,0.54,3136.0,2147.0,281.0,481.0,0.8670168648050871,0.8842668863261944,0.04648469809760132,0.11573311367380561,0.07956989247311828,0.13298313519491292,0.8702841417009456,1.4544837259005299,0.7429634029198703,0.17629142873918316,0.14044757523295878,0.5115426763664898,,
541,0.541,3129.0,2149.0,279.0,488.0,0.86508155930329,0.8850906095551895,0.046153846153846156,0.11490939044481055,0.08072787427626138,0.13491844069670997,0.8516952156534422,1.423416527128852,0.7415743257530868,0.17722063551525133,0.14043203942676963,0.5146241966384658,,
542,0.542,3124.0,2150.0,278.0,493.0,0.8636991982305778,0.8855024711696869,0.04598842018196857,0.11449752883031301,0.0815550041356493,0.13630080176942216,0.8400356222702682,1.40393014559684,0.7404258895734255,0.1780100914870718,0.14057347832295441,0.5168494742999217,,
543,0.543,3119.0,2154.0,274.0,498.0,0.8623168371578657,0.8871499176276771,0.04532671629445823,0.1128500823723229,0.08238213399503722,0.13768316284213436,0.8196360400415501,1.3698368432544015,0.7404100053568713,0.17802189309647773,0.13972099732329543,0.5187916859833965,,
544,0.544,3112.0,2156.0,272.0,505.0,0.8603815316560686,0.8879736408566722,0.04499586435070306,0.11202635914332784,0.08354011579818031,0.13961846834393143,0.8023749327156768,1.3409887941018155,0.7390413630664037,0.17900620616508037,0.13974568362022224,0.5218175209094338,,
545,0.545,3105.0,2157.0,271.0,512.0,0.8584462261542715,0.8883855024711697,0.04483043837882548,0.11161449752883032,0.08469809760132341,0.1415537738457285,0.7884953858628501,1.31779226086285,0.7373027437807863,0.1802644361724767,0.14011268249482833,0.5249074898113978,,
546,0.546,3101.0,2159.0,269.0,516.0,0.8573403372961017,0.8892092257001647,0.04449958643507031,0.11079077429983525,0.08535980148883375,0.14265966270389827,0.77660897411338,1.2979268035707443,0.7368522221045025,0.18062772498358898,0.13986025661412943,0.5265378825070078,,
547,0.547,3095.0,2159.0,269.0,522.0,0.8556815040088471,0.8892092257001647,0.04449958643507031,0.11079077429983525,0.08635235732009926,0.1443184959911529,0.7676824341810423,1.2830081046791266,0.7350464161857845,0.18194071549575003,0.14046823585670581,0.5292294014575479,,
548,0.548,3090.0,2163.0,265.0,527.0,0.854299142936135,0.8908566721581549,0.043837882547559964,0.10914332784184513,0.08717948717948718,0.14570085706386507,0.7490918724932711,1.2519381723035177,0.7350608429816677,0.1820467131302769,0.13968725424057435,0.5311169743013093,,
549,0.549,3082.0,2165.0,263.0,535.0,0.8520873652197954,0.8916803953871499,0.0435070306038048,0.10831960461285008,0.08850289495450786,0.14791263478020458,0.7323215138031378,1.2239102988498667,0.733425493818372,0.18333380558725756,0.13987815826215624,0.5344906535911279,,
550,0.55,3073.0,2165.0,263.0,544.0,0.8495991152889134,0.8916803953871499,0.0435070306038048,0.10831960461285008,0.08999172870140612,0.15040088471108654,0.7202059005233065,1.2036617828762477,0.7307403153276532,0.18534714150847248,0.1408248840871231,0.5384370715726954,,
551,0.551,3065.0,2165.0,263.0,552.0,0.847387337572574,0.8916803953871499,0.0435070306038048,0.10831960461285008,0.0913151364764268,0.15261266242742605,0.7097681338490557,1.1862174092113744,0.7283604563549262,0.18714636378159122,0.1416742421655843,0.5419112813599185,,
552,0.552,3058.0,2167.0,261.0,559.0,0.8454520320707769,0.892504118616145,0.04317617866004963,0.10749588138385502,0.09247311827956989,0.15454796792922312,0.6955502736411513,1.1624554614765719,0.7270471903497022,0.18825631172830304,0.141797891799699,0.5447625409129063,,
553,0.553,3054.0,2170.0,258.0,563.0,0.8443461432126071,0.8937397034596376,0.042679900744416875,0.10626029654036244,0.09313482216708023,0.15565385678739288,0.682670501929824,1.140929826974229,0.7270101817464067,0.18846584240555628,0.14129878173904906,0.5462333210843524,,
554,0.554,3052.0,2172.0,256.0,565.0,0.8437931987835222,0.8945634266886326,0.042349048800661704,0.10543657331136738,0.0934656741108354,0.15620680121647773,0.6749806825968422,1.1280780277295857,0.7271845157780003,0.1884607007785112,0.14089962110891652,0.5469276996809677,,
555,0.555,3046.0,2173.0,255.0,571.0,0.8421343654962676,0.8949752883031301,0.04218362282878412,0.10502471169686985,0.09445822994210092,0.15786563450373237,0.665279128209419,1.111864066913447,0.7257981869884951,0.18960946343544313,0.1412534858713421,0.54939958183203,,
556,0.556,3041.0,2174.0,254.0,576.0,0.8407520044235555,0.8953871499176277,0.04201819685690653,0.10461285008237232,0.09528535980148883,0.15924799557644456,0.6569178450485081,1.0978900672707304,0.7247103389395846,0.19053548881369112,0.14150317379782013,0.5514344162818736,,
557,0.557,3034.0,2175.0,253.0,583.0,0.8388166989217584,0.8957990115321252,0.04185277088502895,0.10420098846787479,0.09644334160463193,0.16118330107824164,0.6464750862578098,1.0804373504087532,0.7230391684733661,0.19193202584290425,0.14198297129427143,0.5542963030795771,,
558,0.558,3026.0,2175.0,253.0,591.0,0.8366049212054188,0.8957990115321252,0.04185277088502895,0.10420098846787479,0.0977667493796526,0.16339507879458115,0.6377241544641339,1.0658121409277548,0.7206965896878444,0.19379318298632064,0.14288521015817549,0.55762895532115,,
559,0.559,3023.0,2176.0,252.0,594.0,0.8357755045617915,0.8962108731466227,0.04168734491315137,0.10378912685337727,0.09826302729528535,0.16422449543820847,0.6319954071189656,1.0562378313613898,0.7202048767253456,0.19427266342674307,0.14292587374656987,0.5587946750171026,,
560,0.56,3018.0,2176.0,252.0,599.0,0.8343931434890793,0.8962108731466227,0.04168734491315137,0.10378912685337727,0.09909015715467329,0.16560685651092066,0.6267199863583732,1.0474211549727306,0.7187457356590878,0.19544260993042203,0.1434957912202455,0.5608567240850368,,
561,0.561,3011.0,2178.0,250.0,606.0,0.8324578379872822,0.8970345963756178,0.0413564929693962,0.10296540362438221,0.10024813895781638,0.1675421620127177,0.6145641335138456,1.0271053876392582,0.7174792952070576,0.19665261349757773,0.14370651936512,0.5635741497949243,,
562,0.562,3007.0,2178.0,250.0,610.0,0.8313519491291125,0.8970345963756178,0.0413564929693962,0.10296540362438221,0.10090984284532671,0.16864805087088747,0.6105342047694926,1.020370270343263,0.7163169809877151,0.19759564622248485,0.14416889652973167,0.565204220634239,,
563,0.563,3003.0,2179.0,249.0,614.0,0.8302460602709427,0.8974464579901154,0.04119106699751861,0.10255354200988467,0.10157154673283705,0.16975393972905722,0.6041305561070894,1.009668015390477,0.7155430520087829,0.19832707589310536,0.14433990468499722,0.5667527753644894,,
564,0.564,2999.0,2181.0,247.0,618.0,0.829140171412773,0.8982701812191104,0.04086021505376344,0.10172981878088962,0.1022332506203474,0.17085982858722698,0.5953992791755304,0.9950756545800611,0.7151586013035345,0.1988517967081244,0.1442241088084631,0.5682213760311997,,
565,0.565,2994.0,2183.0,245.0,623.0,0.8277578103400608,0.8990939044481054,0.04052936311000827,0.10090609555189456,0.10306038047973531,0.17224218965993918,0.5858384391833108,0.9790968661496029,0.71448827719001,0.1996231750533453,0.14423412267614028,0.5700868771867635,,
566,0.566,2990.0,2184.0,244.0,627.0,0.826651921481891,0.899505766062603,0.04036393713813069,0.10049423393739704,0.10372208436724566,0.17334807851810893,0.5797251102895775,0.9688798152337561,0.7137220338875139,0.2003712738407997,0.14442078049972693,0.5716167350287794,,
567,0.567,2984.0,2186.0,242.0,633.0,0.8249930881946365,0.9003294892915981,0.04003308519437552,0.09967051070840198,0.10471464019851116,0.17500691180536357,0.5695232815675987,0.9518297586608057,0.7127710832699253,0.20139918044650523,0.14456613219138612,0.5738646313687144,,
568,0.568,2981.0,2188.0,240.0,636.0,0.8241636715510091,0.9011532125205931,0.03970223325062035,0.09884678747940692,0.10521091811414392,0.1758363284489909,0.5621522489198346,0.9395107394858724,0.7126867328040516,0.20171539801765367,0.1443607449600484,0.5749129759281482,,
569,0.569,2978.0,2189.0,239.0,639.0,0.8233342549073818,0.9015650741350906,0.039536807278742765,0.09843492586490939,0.10570719602977667,0.1766657450926182,0.5571817321649096,0.9312036413980865,0.712214908506453,0.20223802837043325,0.1444418426997795,0.5760296340694085,,
570,0.57,2970.0,2190.0,238.0,647.0,0.8211224771910423,0.9019769357495881,0.039371381306865176,0.09802306425041186,0.10703060380479736,0.1788775228089577,0.5479898352298914,0.9158414581046982,0.7103129897159749,0.20397472708968029,0.14513466600319813,0.5791082788017166,,
571,0.571,2963.0,2191.0,237.0,654.0,0.8191871716892453,0.9023887973640856,0.039205955334987594,0.09761120263591433,0.10818858560794045,0.18081282831075476,0.5398466665659054,0.9022319876668228,0.7087034261898022,0.2054780420428519,0.14571450489184729,0.5817734306581941,,
572,0.572,2958.0,2192.0,236.0,659.0,0.817804810616533,0.9028006589785832,0.03904052936311001,0.09719934102141681,0.10901571546732837,0.18219518938346696,0.533490161569749,0.8916085227230115,0.7076688595921828,0.20650132912278088,0.14605525705653727,0.5836463001060268,,
573,0.573,2951.0,2193.0,235.0,666.0,0.815869505114736,0.9032125205930808,0.03887510339123242,0.09678747940691927,0.11017369727047147,0.18413049488526403,0.5256461156378783,0.8784989684907312,0.7060688718469771,0.2080188821156317,0.14664944507290273,0.586280450632443,,
574,0.574,2941.0,2194.0,234.0,676.0,0.8131047829693115,0.9036243822075782,0.03870967741935484,0.09637561779242175,0.11182795698924732,0.18689521703068843,0.5156665821822329,0.8618204283360791,0.703624348525285,0.21028095932304258,0.147627069568084,0.5900414151712571,,
575,0.575,2931.0,2195.0,233.0,686.0,0.8103400608238872,0.9040362438220758,0.03854425144747725,0.09596375617792421,0.11348221670802316,0.1896599391761128,0.5059779972238366,0.8456281429964313,0.701190090610717,0.21255572217200575,0.14861781861117065,0.5937659710051721,,
576,0.576,2920.0,2196.0,232.0,697.0,0.8072988664639204,0.9044481054365733,0.03837882547559967,0.09555189456342669,0.11530190239867659,0.19270113353607962,0.4958553839826605,0.8287104772394754,0.6984847079755505,0.21509042614851595,0.14974876711149965,0.5978283238194135,,
