,thresholds,TP,TN,FP,FN,CR,MOR,"dist to 0,0"
606,0.606,3615.0,1679.0,749.0,2.0,0.123904052936311,0.00033085194375516956,0.12390449466041514
607,0.607,3615.0,1686.0,742.0,2.0,0.1227460711331679,0.00033085194375516956,0.12274651702446551
608,0.608,3615.0,1687.0,741.0,2.0,0.12258064516129032,0.00033085194375516956,0.12258109165432837
609,0.609,3615.0,1691.0,737.0,2.0,0.12191894127377999,0.00033085194375516956,0.12191939019010922
610,0.61,3615.0,1694.0,734.0,2.0,0.12142266335814723,0.00033085194375516956,0.12142311410927756
611,0.611,3615.0,1697.0,731.0,2.0,0.12092638544251448,0.00033085194375516956,0.12092683804350574
612,0.612,3615.0,1698.0,730.0,2.0,0.12076095947063689,0.00033085194375516956,0.12076141269162717
613,0.613,3615.0,1700.0,728.0,2.0,0.12043010752688173,0.00033085194375516956,0.12043056199297993
614,0.614,3615.0,1702.0,726.0,2.0,0.12009925558312655,0.00033085194375516956,0.12009971130119272
615,0.615,3615.0,1703.0,725.0,2.0,0.11993382961124896,0.00033085194375516956,0.1199342859578894
616,0.616,3615.0,1703.0,725.0,2.0,0.11993382961124896,0.00033085194375516956,0.1199342859578894
617,0.617,3615.0,1705.0,723.0,2.0,0.1196029776674938,0.00033085194375516956,0.1196034352764991
618,0.618,3615.0,1705.0,723.0,2.0,0.1196029776674938,0.00033085194375516956,0.1196034352764991
619,0.619,3615.0,1705.0,723.0,2.0,0.1196029776674938,0.00033085194375516956,0.1196034352764991
620,0.62,3615.0,1706.0,722.0,2.0,0.1194375516956162,0.00033085194375516956,0.11943800993842656
621,0.621,3615.0,1707.0,721.0,2.0,0.11927212572373863,0.00033085194375516956,0.11927258460211215
622,0.622,3615.0,1708.0,720.0,2.0,0.11910669975186104,0.00033085194375516956,0.11910715926756318
623,0.623,3615.0,1709.0,719.0,2.0,0.11894127377998345,0.00033085194375516956,0.11894173393478702
624,0.624,3615.0,1710.0,718.0,2.0,0.11877584780810588,0.00033085194375516956,0.11877630860379108
625,0.625,3615.0,1711.0,717.0,2.0,0.11861042183622829,0.00033085194375516956,0.1186108832745828
626,0.626,3615.0,1711.0,717.0,2.0,0.11861042183622829,0.00033085194375516956,0.1186108832745828
627,0.627,3615.0,1712.0,716.0,2.0,0.1184449958643507,0.00033085194375516956,0.11844545794716968
628,0.628,3615.0,1712.0,716.0,2.0,0.1184449958643507,0.00033085194375516956,0.11844545794716968
629,0.629,3615.0,1712.0,716.0,2.0,0.1184449958643507,0.00033085194375516956,0.11844545794716968
630,0.63,3615.0,1712.0,716.0,2.0,0.1184449958643507,0.00033085194375516956,0.11844545794716968
631,0.631,3615.0,1713.0,715.0,2.0,0.11827956989247312,0.00033085194375516956,0.11828003262155926
632,0.632,3615.0,1713.0,715.0,2.0,0.11827956989247312,0.00033085194375516956,0.11828003262155926
633,0.633,3615.0,1714.0,714.0,2.0,0.11811414392059554,0.00033085194375516956,0.11811460729775908
634,0.634,3615.0,1714.0,714.0,2.0,0.11811414392059554,0.00033085194375516956,0.11811460729775908
635,0.635,3615.0,1714.0,714.0,2.0,0.11811414392059554,0.00033085194375516956,0.11811460729775908
636,0.636,3615.0,1714.0,714.0,2.0,0.11811414392059554,0.00033085194375516956,0.11811460729775908
637,0.637,3615.0,1714.0,714.0,2.0,0.11811414392059554,0.00033085194375516956,0.11811460729775908
638,0.638,3615.0,1715.0,713.0,2.0,0.11794871794871795,0.00033085194375516956,0.11794918197577678
639,0.639,3615.0,1715.0,713.0,2.0,0.11794871794871795,0.00033085194375516956,0.11794918197577678
640,0.64,3615.0,1716.0,712.0,2.0,0.11778329197684037,0.00033085194375516956,0.11778375665562003
641,0.641,3615.0,1716.0,712.0,2.0,0.11778329197684037,0.00033085194375516956,0.11778375665562003
642,0.642,3615.0,1716.0,712.0,2.0,0.11778329197684037,0.00033085194375516956,0.11778375665562003
643,0.643,3615.0,1716.0,712.0,2.0,0.11778329197684037,0.00033085194375516956,0.11778375665562003
644,0.644,3615.0,1716.0,712.0,2.0,0.11778329197684037,0.00033085194375516956,0.11778375665562003
645,0.645,3615.0,1718.0,710.0,2.0,0.11745244003308519,0.00033085194375516956,0.11745290602081397
646,0.646,3615.0,1718.0,710.0,2.0,0.11745244003308519,0.00033085194375516956,0.11745290602081397
647,0.647,3615.0,1720.0,708.0,2.0,0.11712158808933003,0.00033085194375516956,0.11712205539340309
648,0.648,3615.0,1721.0,707.0,2.0,0.11695616211745244,0.00033085194375516956,0.11695663008249042
649,0.649,3615.0,1725.0,703.0,2.0,0.1162944582299421,0.00033085194375516956,0.11629492885764381
650,0.65,3615.0,1740.0,688.0,2.0,0.11381306865177833,0.00033085194375516956,0.11381354954021553
651,0.651,3615.0,1743.0,685.0,2.0,0.11331679073614558,0.00033085194375516956,0.11331727373065456
652,0.652,3615.0,1743.0,685.0,2.0,0.11331679073614558,0.00033085194375516956,0.11331727373065456
653,0.653,3615.0,1743.0,685.0,2.0,0.11331679073614558,0.00033085194375516956,0.11331727373065456
654,0.654,3615.0,1747.0,681.0,2.0,0.11265508684863523,0.00033085194375516956,0.11265557268010418
655,0.655,3615.0,1748.0,680.0,2.0,0.11248966087675766,0.00033085194375516956,0.11249014742268156
656,0.656,3615.0,1749.0,679.0,2.0,0.11232423490488007,0.00033085194375516956,0.11232472216736333
657,0.657,3615.0,1749.0,679.0,2.0,0.11232423490488007,0.00033085194375516956,0.11232472216736333
658,0.658,3615.0,1753.0,675.0,2.0,0.11166253101736973,0.00033085194375516956,0.11166302116732174
659,0.659,3615.0,1755.0,673.0,2.0,0.11133167907361456,0.00033085194375516956,0.11133217068017219
660,0.66,3615.0,1755.0,673.0,2.0,0.11133167907361456,0.00033085194375516956,0.11133217068017219
661,0.661,3615.0,1755.0,673.0,2.0,0.11133167907361456,0.00033085194375516956,0.11133217068017219
662,0.662,3615.0,1755.0,673.0,2.0,0.11133167907361456,0.00033085194375516956,0.11133217068017219
663,0.663,3615.0,1755.0,673.0,2.0,0.11133167907361456,0.00033085194375516956,0.11133217068017219
664,0.664,3615.0,1755.0,673.0,2.0,0.11133167907361456,0.00033085194375516956,0.11133217068017219
665,0.665,3615.0,1755.0,673.0,2.0,0.11133167907361456,0.00033085194375516956,0.11133217068017219
666,0.666,3615.0,1758.0,670.0,2.0,0.11083540115798181,0.00033085194375516956,0.11083589496575305
667,0.667,3615.0,1758.0,670.0,2.0,0.11083540115798181,0.00033085194375516956,0.11083589496575305
668,0.668,3615.0,1758.0,670.0,2.0,0.11083540115798181,0.00033085194375516956,0.11083589496575305
669,0.669,3615.0,1760.0,668.0,2.0,0.11050454921422663,0.00033085194375516956,0.11050504450045763
670,0.67,3615.0,1761.0,667.0,2.0,0.11033912324234905,0.00033085194375516956,0.1103396192711348
671,0.671,3615.0,1762.0,666.0,2.0,0.11017369727047147,0.00033085194375516956,0.11017419404404181
672,0.672,3615.0,1763.0,665.0,2.0,0.11000827129859388,0.00033085194375516956,0.11000876881918878
673,0.673,3614.0,1764.0,664.0,3.0,0.1098428453267163,0.0004962779156327543,0.10984396643074423
674,0.674,3614.0,1764.0,664.0,3.0,0.1098428453267163,0.0004962779156327543,0.10984396643074423
675,0.675,3614.0,1764.0,664.0,3.0,0.1098428453267163,0.0004962779156327543,0.10984396643074423
676,0.676,3614.0,1764.0,664.0,3.0,0.1098428453267163,0.0004962779156327543,0.10984396643074423
677,0.677,3614.0,1764.0,664.0,3.0,0.1098428453267163,0.0004962779156327543,0.10984396643074423
678,0.678,3614.0,1764.0,664.0,3.0,0.1098428453267163,0.0004962779156327543,0.10984396643074423
679,0.679,3614.0,1764.0,664.0,3.0,0.1098428453267163,0.0004962779156327543,0.10984396643074423
680,0.68,3614.0,1764.0,664.0,3.0,0.1098428453267163,0.0004962779156327543,0.10984396643074423
681,0.681,3614.0,1764.0,664.0,3.0,0.1098428453267163,0.0004962779156327543,0.10984396643074423
682,0.682,3614.0,1765.0,663.0,3.0,0.10967741935483871,0.0004962779156327543,0.10967854214980566
683,0.683,3614.0,1765.0,663.0,3.0,0.10967741935483871,0.0004962779156327543,0.10967854214980566
684,0.684,3614.0,1766.0,662.0,3.0,0.10951199338296112,0.0004962779156327543,0.10951311787397557
685,0.685,3614.0,1766.0,662.0,3.0,0.10951199338296112,0.0004962779156327543,0.10951311787397557
686,0.686,3614.0,1767.0,661.0,3.0,0.10934656741108353,0.0004962779156327543,0.10934769360327716
687,0.687,3614.0,1767.0,661.0,3.0,0.10934656741108353,0.0004962779156327543,0.10934769360327716
688,0.688,3614.0,1768.0,660.0,3.0,0.10918114143920596,0.0004962779156327543,0.10918226933773378
689,0.689,3614.0,1769.0,659.0,3.0,0.10901571546732837,0.0004962779156327543,0.10901684507736886
690,0.69,3614.0,1770.0,658.0,3.0,0.10885028949545078,0.0004962779156327543,0.10885142082220603
691,0.691,3614.0,1772.0,656.0,3.0,0.10851943755169562,0.0004962779156327543,0.10852057232758178
692,0.692,3614.0,1772.0,656.0,3.0,0.10851943755169562,0.0004962779156327543,0.10852057232758178
693,0.693,3614.0,1772.0,656.0,3.0,0.10851943755169562,0.0004962779156327543,0.10852057232758178
694,0.694,3614.0,1774.0,654.0,3.0,0.10818858560794045,0.0004962779156327543,0.10818972385405282
695,0.695,3614.0,1775.0,653.0,3.0,0.10802315963606286,0.0004962779156327543,0.10802429962525963
696,0.696,3614.0,1776.0,652.0,3.0,0.10785773366418527,0.0004962779156327543,0.10785887540181323
697,0.697,3614.0,1776.0,652.0,3.0,0.10785773366418527,0.0004962779156327543,0.10785887540181323
698,0.698,3614.0,1776.0,652.0,3.0,0.10785773366418527,0.0004962779156327543,0.10785887540181323
699,0.699,3614.0,1776.0,652.0,3.0,0.10785773366418527,0.0004962779156327543,0.10785887540181323
700,0.7,3614.0,1776.0,652.0,3.0,0.10785773366418527,0.0004962779156327543,0.10785887540181323
701,0.701,3614.0,1776.0,652.0,3.0,0.10785773366418527,0.0004962779156327543,0.10785887540181323
702,0.702,3614.0,1776.0,652.0,3.0,0.10785773366418527,0.0004962779156327543,0.10785887540181323
703,0.703,3614.0,1776.0,652.0,3.0,0.10785773366418527,0.0004962779156327543,0.10785887540181323
704,0.704,3614.0,1778.0,650.0,3.0,0.10752688172043011,0.0004962779156327543,0.10752802697105956
705,0.705,3614.0,1783.0,645.0,3.0,0.10669975186104218,0.0004962779156327543,0.10670090598948782
706,0.706,3613.0,1785.0,643.0,4.0,0.10636889991728701,0.0006617038875103391,0.10637095807431918
707,0.707,3613.0,1786.0,642.0,4.0,0.10620347394540942,0.0006617038875103391,0.10620553530823149
708,0.708,3613.0,1786.0,642.0,4.0,0.10620347394540942,0.0006617038875103391,0.10620553530823149
709,0.709,3612.0,1786.0,642.0,5.0,0.10620347394540942,0.0008271298593879239,0.10620669480723684
710,0.71,3612.0,1786.0,642.0,5.0,0.10620347394540942,0.0008271298593879239,0.10620669480723684
711,0.711,3612.0,1786.0,642.0,5.0,0.10620347394540942,0.0008271298593879239,0.10620669480723684
712,0.712,3612.0,1786.0,642.0,5.0,0.10620347394540942,0.0008271298593879239,0.10620669480723684
713,0.713,3611.0,1786.0,642.0,6.0,0.10620347394540942,0.0009925558312655087,0.10620811195549724
714,0.714,3610.0,1787.0,641.0,7.0,0.10603804797353185,0.0011579818031430935,0.10604437061859273
715,0.715,3609.0,1789.0,639.0,8.0,0.10570719602977667,0.0013234077750206782,0.10571547994790838
716,0.716,3609.0,1790.0,638.0,8.0,0.1055417700578991,0.0013234077750206782,0.10555006695920867
717,0.717,3609.0,1790.0,638.0,8.0,0.1055417700578991,0.0013234077750206782,0.10555006695920867
718,0.718,3609.0,1791.0,637.0,8.0,0.1053763440860215,0.0013234077750206782,0.10538465401126762
719,0.719,3609.0,1793.0,635.0,8.0,0.10504549214226634,0.0013234077750206782,0.10505382823843178
720,0.72,3608.0,1794.0,634.0,9.0,0.10488006617038875,0.001488833746898263,0.10489063307002693
721,0.721,3607.0,1795.0,633.0,10.0,0.10471464019851116,0.0016542597187758478,0.10472770620576398
722,0.722,3607.0,1811.0,617.0,10.0,0.10206782464846981,0.0016542597187758478,0.10208122943856007
723,0.723,3604.0,1814.0,614.0,13.0,0.10157154673283705,0.002150537634408602,0.10159431045987717
724,0.724,3602.0,1815.0,613.0,15.0,0.10140612076095946,0.0024813895781637717,0.10143647579655414
725,0.725,3600.0,1818.0,610.0,17.0,0.10090984284532671,0.0028122415219189413,0.10094902221144166
726,0.726,3598.0,1821.0,607.0,19.0,0.10041356492969396,0.003143093465674111,0.10046274462916005
727,0.727,3596.0,1821.0,607.0,21.0,0.10041356492969396,0.0034739454094292804,0.10047363991912286
728,0.728,3593.0,1821.0,607.0,24.0,0.10041356492969396,0.003970223325062035,0.10049202304233272
729,0.729,3592.0,1822.0,606.0,25.0,0.10024813895781638,0.0041356492969396195,0.10033340899029067
730,0.73,3592.0,1823.0,605.0,25.0,0.1000827129859388,0.0041356492969396195,0.10016812384053661
731,0.731,3589.0,1825.0,603.0,28.0,0.09975186104218363,0.004631927212572374,0.09985934373448326
732,0.732,3587.0,1826.0,602.0,30.0,0.09958643507030604,0.004962779156327543,0.09971001568030546
733,0.733,3587.0,1827.0,601.0,30.0,0.09942100909842845,0.004962779156327543,0.09954479507791592
734,0.734,3586.0,1831.0,597.0,31.0,0.09875930521091811,0.005128205128205128,0.09889235993533689
735,0.735,3585.0,1831.0,597.0,32.0,0.09875930521091811,0.005293631100082713,0.09890107631349135
736,0.736,3583.0,1832.0,596.0,34.0,0.09859387923904053,0.0056244830438378825,0.09875417881240736
737,0.737,3582.0,1832.0,596.0,35.0,0.09859387923904053,0.005789909015715467,0.09876373863829159
738,0.738,3582.0,1832.0,596.0,35.0,0.09859387923904053,0.005789909015715467,0.09876373863829159
739,0.739,3579.0,1832.0,596.0,38.0,0.09859387923904053,0.006286186931348222,0.09879407456694132
740,0.74,3572.0,1836.0,592.0,45.0,0.09793217535153019,0.007444168734491315,0.0982146965440022
741,0.741,3571.0,1836.0,592.0,46.0,0.09793217535153019,0.0076095947063689,0.0982273734794841
742,0.742,3571.0,1836.0,592.0,46.0,0.09793217535153019,0.0076095947063689,0.0982273734794841
743,0.743,3570.0,1836.0,592.0,47.0,0.09793217535153019,0.007775020678246485,0.09824032733877681
744,0.744,3569.0,1837.0,591.0,48.0,0.0977667493796526,0.00794044665012407,0.09808867405193766
745,0.745,3566.0,1840.0,588.0,51.0,0.09727047146401985,0.008436724565756825,0.0976356642842724
746,0.746,3566.0,1842.0,586.0,51.0,0.09693961952026468,0.008436724565756825,0.09730605404666313
747,0.747,3566.0,1843.0,585.0,51.0,0.0967741935483871,0.008436724565756825,0.09714125209373786
748,0.748,3566.0,1846.0,582.0,51.0,0.09627791563275434,0.008436724565756825,0.09664685902804192
749,0.749,3565.0,1848.0,580.0,52.0,0.09594706368899918,0.008602150537634409,0.09633190553712195
750,0.75,3563.0,1849.0,579.0,54.0,0.09578163771712159,0.008933002481389578,0.09619730067474057
751,0.751,3560.0,1851.0,577.0,57.0,0.09545078577336642,0.009429280397022333,0.09591539935567572
752,0.752,3560.0,1851.0,577.0,57.0,0.09545078577336642,0.009429280397022333,0.09591539935567572
753,0.753,3560.0,1852.0,576.0,57.0,0.09528535980148883,0.009429280397022333,0.09575077608721953
754,0.754,3558.0,1852.0,576.0,59.0,0.09528535980148883,0.009760132340777503,0.09578392336821809
755,0.755,3557.0,1854.0,574.0,60.0,0.09495450785773367,0.009925558312655087,0.09547185590697566
756,0.756,3555.0,1855.0,573.0,62.0,0.09478908188585608,0.010256410256410256,0.09534235153441165
757,0.757,3552.0,1856.0,572.0,65.0,0.09462365591397849,0.010752688172043012,0.09523264441068614
758,0.758,3551.0,1858.0,570.0,66.0,0.09429280397022333,0.010918114143920596,0.09492280072262219
759,0.759,3550.0,1860.0,568.0,67.0,0.09396195202646816,0.011083540115798181,0.09461338853525336
760,0.76,3549.0,1860.0,568.0,68.0,0.09396195202646816,0.011248966087675765,0.09463291006127829
761,0.761,3548.0,1860.0,568.0,69.0,0.09396195202646816,0.01141439205955335,0.09465271667899183
762,0.762,3547.0,1861.0,567.0,70.0,0.09379652605459057,0.011579818031430935,0.09450862651393545
763,0.763,3544.0,1863.0,565.0,73.0,0.0934656741108354,0.01207609594706369,0.09424258236230358
764,0.764,3543.0,1865.0,563.0,74.0,0.09313482216708023,0.012241521918941274,0.0939358821696245
765,0.765,3540.0,1865.0,563.0,77.0,0.09313482216708023,0.012737799834574029,0.09400184383680638
766,0.766,3539.0,1865.0,563.0,78.0,0.09313482216708023,0.012903225806451613,0.09402440287662527
767,0.767,3539.0,1865.0,563.0,78.0,0.09313482216708023,0.012903225806451613,0.09402440287662527
768,0.768,3536.0,1866.0,562.0,81.0,0.09296939619520264,0.013399503722084368,0.09393005551418945
769,0.769,3533.0,1867.0,561.0,84.0,0.09280397022332507,0.013895781637717122,0.09383852959491064
770,0.77,3532.0,1867.0,561.0,85.0,0.09280397022332507,0.014061207609594707,0.09386316875458621
771,0.771,3531.0,1873.0,555.0,86.0,0.09181141439205956,0.014226633581472291,0.09290711983336883
772,0.772,3530.0,1874.0,554.0,87.0,0.09164598842018197,0.014392059553349877,0.09276916821713611
773,0.773,3529.0,1874.0,554.0,88.0,0.09164598842018197,0.01455748552522746,0.0927949760403511
774,0.774,3528.0,1874.0,554.0,89.0,0.09164598842018197,0.014722911497105046,0.09282107151107294
775,0.775,3521.0,1910.0,518.0,96.0,0.08569065343258891,0.01588089330024814,0.08714981846061372
776,0.776,3519.0,1912.0,516.0,98.0,0.08535980148883375,0.01621174524400331,0.08688565125536879
777,0.777,3518.0,1912.0,516.0,99.0,0.08535980148883375,0.016377171215880892,0.0869166695591092
778,0.778,3517.0,1913.0,515.0,100.0,0.08519437551695616,0.016542597187758478,0.08678559293708014
779,0.779,3517.0,1917.0,511.0,100.0,0.08453267162944582,0.016542597187758478,0.0861361137649485
780,0.78,3516.0,1921.0,507.0,101.0,0.08387096774193549,0.016708023159636064,0.08551898776220236
781,0.781,3515.0,1923.0,505.0,102.0,0.08354011579818031,0.01687344913151365,0.0852271331981028
782,0.782,3514.0,1925.0,503.0,103.0,0.08320926385442515,0.01703887510339123,0.08493588673808208
783,0.783,3513.0,1926.0,502.0,104.0,0.08304383788254756,0.017204301075268817,0.08480723427722034
784,0.784,3513.0,1929.0,499.0,104.0,0.0825475599669148,0.017204301075268817,0.08432133556805117
785,0.785,3512.0,1931.0,497.0,105.0,0.08221670802315964,0.017369727047146403,0.08403150894669126
786,0.786,3512.0,1932.0,496.0,105.0,0.08205128205128205,0.017369727047146403,0.08386966259590777
787,0.787,3511.0,1932.0,496.0,106.0,0.08205128205128205,0.01753515301902399,0.08390407902873152
788,0.788,3510.0,1935.0,493.0,107.0,0.0815550041356493,0.01770057899090157,0.08345375483571078
789,0.789,3510.0,1936.0,492.0,107.0,0.08138957816377171,0.01770057899090157,0.08329210004730252
790,0.79,3509.0,1939.0,489.0,108.0,0.08089330024813896,0.017866004962779156,0.08284274354682857
791,0.791,3508.0,1939.0,489.0,109.0,0.08089330024813896,0.018031430934656742,0.08287857700628584
792,0.792,3507.0,1942.0,486.0,110.0,0.0803970223325062,0.018196856906534328,0.0824306181052307
793,0.793,3506.0,1942.0,486.0,111.0,0.0803970223325062,0.01836228287841191,0.08246729431987156
794,0.794,3506.0,1944.0,484.0,111.0,0.08006617038875104,0.01836228287841191,0.08214478116854006
795,0.795,3505.0,1944.0,484.0,112.0,0.08006617038875104,0.018527708850289495,0.0821819179379601
796,0.796,3503.0,1947.0,481.0,114.0,0.07956989247311828,0.018858560794044667,0.08177415914215373
797,0.797,3500.0,1950.0,478.0,117.0,0.07907361455748553,0.01935483870967742,0.08140790072630183
798,0.798,3499.0,1953.0,475.0,118.0,0.07857733664185278,0.019520264681555006,0.08096566288844316
799,0.799,3495.0,1957.0,471.0,122.0,0.07791563275434243,0.020181968569065345,0.0804870031920204
800,0.8,3490.0,1964.0,464.0,127.0,0.07675765095119934,0.021009098428453266,0.07958089718219184
801,0.801,3477.0,1984.0,444.0,140.0,0.07344913151364764,0.02315963606286187,0.07701391862951346
802,0.802,3468.0,1985.0,443.0,149.0,0.07328370554177006,0.024648469809760133,0.07731784116163305
803,0.803,3459.0,1988.0,440.0,158.0,0.07278742762613731,0.026137303556658397,0.07733801301845739
804,0.804,3456.0,1996.0,432.0,161.0,0.07146401985111663,0.02663358147229115,0.07626567901305253
805,0.805,3445.0,1999.0,429.0,172.0,0.07096774193548387,0.028453267162944582,0.07645919701165672
806,0.806,3438.0,2007.0,421.0,179.0,0.06964433416046319,0.029611248966087675,0.07567799776676104
807,0.807,3430.0,2008.0,420.0,187.0,0.06947890818858561,0.030934656741108353,0.07605439941757551
808,0.808,3420.0,2014.0,414.0,197.0,0.0684863523573201,0.0325889164598842,0.0758446961576109
809,0.809,3408.0,2016.0,412.0,209.0,0.06815550041356493,0.03457402812241522,0.07642339731543611
810,0.81,3396.0,2020.0,408.0,221.0,0.0674937965260546,0.03655913978494624,0.07675925528114312
811,0.811,3366.0,2029.0,399.0,251.0,0.06600496277915632,0.04152191894127378,0.07797900271254771
812,0.812,3342.0,2033.0,395.0,275.0,0.065343258891646,0.045492142266335814,0.079619573539182
813,0.813,3331.0,2037.0,391.0,286.0,0.06468155500413565,0.047311827956989246,0.08013808471872019
814,0.814,3321.0,2037.0,391.0,296.0,0.06468155500413565,0.048966087675765095,0.08112571294000281
815,0.815,3285.0,2047.0,381.0,332.0,0.0630272952853598,0.05492142266335815,0.08359905871692078
816,0.816,3255.0,2052.0,376.0,362.0,0.06220016542597188,0.05988420181968569,0.08634221566880894
817,0.817,3215.0,2054.0,374.0,402.0,0.061869313482216706,0.06650124069478908,0.09083076001392411
818,0.818,3199.0,2055.0,373.0,418.0,0.061703887510339124,0.06914805624483043,0.09267590526305539
819,0.819,3183.0,2058.0,370.0,434.0,0.06120760959470637,0.07179487179487179,0.09434444916549181
820,0.82,3168.0,2061.0,367.0,449.0,0.06071133167907362,0.07427626137303557,0.09593137546080523
821,0.821,3161.0,2062.0,366.0,456.0,0.06054590570719603,0.07543424317617867,0.09672709931279615
822,0.822,3151.0,2063.0,365.0,466.0,0.060380479735318446,0.0770885028949545,0.0979205780806701
823,0.823,3139.0,2064.0,364.0,478.0,0.060215053763440864,0.07907361455748553,0.09939058918690372
824,0.824,3121.0,2065.0,363.0,496.0,0.060049627791563275,0.08205128205128205,0.10167777871375991
825,0.825,3110.0,2066.0,362.0,507.0,0.05988420181968569,0.08387096774193549,0.10305560080631053
826,0.826,3100.0,2069.0,359.0,517.0,0.05938792390405294,0.08552522746071133,0.10412247614151324
827,0.827,3085.0,2070.0,358.0,532.0,0.05922249793217535,0.0880066170388751,0.10607765506436187
828,0.828,3077.0,2072.0,356.0,540.0,0.058891645988420185,0.08933002481389578,0.10699569757927953
829,0.829,3071.0,2072.0,356.0,546.0,0.058891645988420185,0.09032258064516129,0.10782576010224584
830,0.83,3070.0,2072.0,356.0,547.0,0.058891645988420185,0.09048800661703887,0.10796437055228303
831,0.831,3066.0,2072.0,356.0,551.0,0.058891645988420185,0.09114971050454922,0.10851956363849118
832,0.832,3059.0,2072.0,356.0,558.0,0.058891645988420185,0.09230769230769231,0.10949399995614831
833,0.833,3050.0,2074.0,354.0,567.0,0.058560794044665014,0.09379652605459057,0.11057646629844509
834,0.834,3046.0,2074.0,354.0,571.0,0.058560794044665014,0.09445822994210092,0.1111383093399233
835,0.835,3035.0,2075.0,353.0,582.0,0.058395368072787425,0.09627791563275434,0.11260309076994328
836,0.836,3031.0,2075.0,353.0,586.0,0.058395368072787425,0.09693961952026468,0.11316938121722679
837,0.837,3026.0,2076.0,352.0,591.0,0.05822994210090984,0.0977667493796526,0.11379395169049678
838,0.838,3017.0,2078.0,350.0,600.0,0.05789909015715467,0.09925558312655088,0.11490855243548226
839,0.839,3009.0,2078.0,350.0,608.0,0.05789909015715467,0.10057899090157155,0.11605359990885564
840,0.84,3005.0,2079.0,349.0,612.0,0.05773366418527709,0.10124069478908189,0.11654550296615644
841,0.841,2999.0,2079.0,349.0,618.0,0.05773366418527709,0.1022332506203474,0.11740874546924138
842,0.842,2994.0,2079.0,349.0,623.0,0.05773366418527709,0.10306038047973531,0.11812966606609093
843,0.843,2988.0,2079.0,349.0,629.0,0.05773366418527709,0.10405293631100082,0.11899659463698758
844,0.844,2984.0,2081.0,347.0,633.0,0.05740281224152192,0.10471464019851116,0.11941624146295624
845,0.845,2981.0,2081.0,347.0,636.0,0.05740281224152192,0.10521091811414392,0.11985165891074064
846,0.846,2976.0,2082.0,346.0,641.0,0.057237386269644336,0.10603804797353185,0.120499734460361
847,0.847,2974.0,2086.0,342.0,643.0,0.05657568238213399,0.10636889991728701,0.1204788392483009
848,0.848,2968.0,2088.0,340.0,649.0,0.05624483043837883,0.10736145574855252,0.12120215811399723
849,0.849,2967.0,2092.0,336.0,650.0,0.055583126550868486,0.10752688172043011,0.12104343951527992
850,0.85,2964.0,2092.0,336.0,653.0,0.055583126550868486,0.10802315963606286,0.12148451331313051
851,0.851,2959.0,2093.0,335.0,658.0,0.055417700578990904,0.10885028949545078,0.12214543405590784
852,0.852,2958.0,2095.0,333.0,659.0,0.05508684863523573,0.10901571546732837,0.12214330563487658
853,0.853,2955.0,2098.0,330.0,662.0,0.05459057071960298,0.10951199338296112,0.12236423949096278
854,0.854,2950.0,2100.0,328.0,667.0,0.05425971877584781,0.11033912324234905,0.12295868899563131
855,0.855,2948.0,2106.0,322.0,669.0,0.0532671629445823,0.11066997518610422,0.12282196080448157
856,0.856,2943.0,2106.0,322.0,674.0,0.0532671629445823,0.11149710504549214,0.1235677752558902
857,0.857,2937.0,2108.0,320.0,680.0,0.05293631100082713,0.11248966087675766,0.1243228733039268
858,0.858,2934.0,2109.0,319.0,683.0,0.05277088502894955,0.11298593879239041,0.12470199946887942
859,0.859,2927.0,2111.0,317.0,690.0,0.052440033085194376,0.1141439205955335,0.12561366039924057
860,0.86,2921.0,2115.0,313.0,696.0,0.051778329197684034,0.11513647642679901,0.12624342984283413
861,0.861,2921.0,2116.0,312.0,696.0,0.05161290322580645,0.11513647642679901,0.12617567112314207
862,0.862,2913.0,2118.0,310.0,704.0,0.05128205128205128,0.11645988420181969,0.12725075014315707
863,0.863,2910.0,2120.0,308.0,707.0,0.050951199338296116,0.11695616211745244,0.12757260117773958
864,0.864,2903.0,2120.0,308.0,714.0,0.050951199338296116,0.11811414392059554,0.1286350485214117
865,0.865,2899.0,2122.0,306.0,718.0,0.050620347394540945,0.11877584780810588,0.12911282505188376
866,0.866,2895.0,2122.0,306.0,722.0,0.050620347394540945,0.1194375516956162,0.12972181129396476
867,0.867,2890.0,2123.0,305.0,727.0,0.050454921422663356,0.12026468155500414,0.13041967921020847
868,0.868,2888.0,2124.0,304.0,729.0,0.05028949545078577,0.1205955334987593,0.13066107321059697
869,0.869,2876.0,2125.0,303.0,741.0,0.05012406947890819,0.12258064516129032,0.13243276373044768
870,0.87,2874.0,2127.0,301.0,743.0,0.04979321753515302,0.1229114971050455,0.13261448123454195
871,0.871,2872.0,2127.0,301.0,745.0,0.04979321753515302,0.12324234904880066,0.13292118383301244
872,0.872,2871.0,2128.0,300.0,746.0,0.04962779156327544,0.12340777502067825,0.13301276867655318
873,0.873,2864.0,2130.0,298.0,753.0,0.049296939619520266,0.12456575682382134,0.13396572706831408
874,0.874,2859.0,2131.0,297.0,758.0,0.04913151364764268,0.12539288668320928,0.13467472540924916
875,0.875,2857.0,2132.0,296.0,760.0,0.048966087675765095,0.12572373862696443,0.13492270452600624
876,0.876,2849.0,2132.0,296.0,768.0,0.048966087675765095,0.1270471464019851,0.13615673009865562
