fused-proba-dt,fused-proba-HM,truth-val,Elec-val,Elec-proba,WiFi-val,WiFi-proba,CO2-val,CO2-proba
2019-07-31 08:15:00,0.40524650606511964,0,6339.2,0.4261208101799645,4.0,0.2546605658634799,15.0,0.885462253454854
2019-07-31 08:20:00,0.4068493410576674,0,5780.6,0.4325478394614166,4.0,0.2546605658634799,17.0,0.8810120506517705
2019-07-31 08:25:00,0.4054002363586838,0,6109.2,0.4287642054531688,4.0,0.2546605658634799,19.0,0.8764130746059674
2019-07-31 08:30:00,0.24059834460435606,0,5965.7,0.4304155257167516,5.0,0.1114288382893124,28.0,0.8537959966452657
2019-07-31 08:35:00,0.11420172537894077,0,6351.7,0.42597726686514725,6.0,0.04400081286108029,34.0,0.8368835287072278
2019-07-31 08:40:00,0.1135450302845198,0,6549.2,0.42371095315414214,6.0,0.04400081286108029,59.0,0.7494660332857328
2019-07-31 08:45:00,0.04704409952791323,0,7135.5,0.41700238428321146,7.0,0.01661214845549632,29.0,0.8510818145208109
2019-07-31 08:50:00,0.047057117209469576,0,7427.9,0.4136679682949411,7.0,0.01661214845549632,18.0,0.8787313540622765
2019-07-31 08:55:00,0.0180860312434726,0,7840.9,0.40897179643304565,8.0,0.0061618964571989645,19.0,0.8764130746059674
2019-07-31 09:00:00,0,0,8860.4,0.39745169809455405,10.0,0.0,20.0,0.8740568287237634
2019-07-31 09:05:00,0,0,9510.7,0.3901615397821919,13.0,0.0,1.0,0.9127193453850312
2019-07-31 09:10:00,0,0,9763.5,0.38734053459272344,13.0,0.0,15.0,0.885462253454854
2019-07-31 09:15:00,0,0,10192.8,0.3825673128089835,12.0,0.0,9.0,0.8979520929062814
2019-07-31 09:20:00,0,0,9262.3,0.39294062152853687,12.0,0.0,27.0,0.8564690527582043
2019-07-31 09:25:00,0,0,9659.1,0.38850463449354455,13.0,0.0,41.0,0.8152021079819814
2019-07-31 09:30:00,0,0,11404.5,0.3692191229832198,13.0,0.0,44.0,0.8052504298703075
2019-07-31 09:35:00,0,0,11557.8,0.36754405333372286,13.0,0.0,61.0,0.7412758096161458
2019-07-31 09:40:00,0,0,11438.8,0.36884406031620887,13.0,0.0,89.0,0.6102639329950559
2019-07-31 09:45:00,0,0,13458.7,0.34704906850186484,13.0,0.0,126.0,0.41338968990158514
2019-07-31 09:50:00,0,0,13684.4,0.34465115215719294,13.0,0.0,181.0,0.17700550798273992
2019-07-31 09:55:00,0,0,11242.8,0.3709893979661358,13.0,0.0,169.0,0.21791970005564015
2019-07-31 10:00:00,0,0,11709.2,0.36589287680051474,14.0,0.0,160.0,0.25282018613954216
2019-07-31 10:05:00,0,0,10400.9,0.3802615927978248,16.0,0.0,183.0,0.170806108171306
2019-07-31 10:10:00,0,0,12321.6,0.3592464415734115,16.0,0.0,169.0,0.21791970005564015
2019-07-31 10:15:00,0,0,14213.9,0.33905666692198266,16.0,0.0,163.0,0.2407884282509688
2019-07-31 10:20:00,0,0,12410.6,0.35828492661117395,18.0,0.0,179.0,0.18338015337673552
2019-07-31 10:25:00,0,0,12868.9,0.353351826712559,20.0,0.0,191.0,0.14772582850571384
2019-07-31 10:30:00,0,0,14857.3,0.33231889233256723,20.0,0.0,199.0,0.1272855435098251
2019-07-31 10:35:00,0,0,12775.6,0.35435361065857796,19.0,0.0,202.0,0.12026638928863348
2019-07-31 10:40:00,0,0,11649.6,0.3665425039845352,18.0,0.0,217.0,0.0900043097985624
2019-07-31 10:45:00,0,0,13326.5,0.34845723061778233,17.0,0.0,225.0,0.07683075519758441
2019-07-31 10:50:00,0,0,14269.6,0.33847073487318147,18.0,0.0,232.0,0.06677892031748162
2019-07-31 10:55:00,0,0,14296.2,0.33819109266145053,19.0,0.0,240.0,0.05679261295362294
2019-07-31 11:00:00,0,0,14393.5,0.3371691548635455,18.0,0.0,243.0,0.053422826373781165
2019-07-31 11:05:00,0,0,13412.3,0.3475430066705317,17.0,0.0,240.0,0.05679261295362294
2019-07-31 11:10:00,0,0,15004.8,0.3307837492700249,16.0,0.0,265.0,0.03391698515820734
2019-07-31 11:15:00,0,0,13713.2,0.3443457359763187,14.0,0.0,284.0,0.0227690951720241
2019-07-31 11:20:00,0,0,14010.9,0.34119627726260415,15.0,0.0,314.0,0.012048855973405645
2019-07-31 11:25:00,0,0,14685.3,0.3341135325623056,16.0,0.0,296.0,0.017666568831930286
2019-07-31 11:30:00,0,0,16518.7,0.31523941285598805,16.0,0.0,293.0,0.018825790994820117
2019-07-31 11:35:00,0,0,16015.1,0.3203666695067638,17.0,0.0,273.0,0.028693844460490735
2019-07-31 11:40:00,0,0,16297.2,0.31748910510974365,18.0,0.0,371.0,0.0035522394569530804
2019-07-31 11:45:00,0,0,16626.5,0.31414764660937006,20.0,0.0,443.0,0.0
2019-07-31 11:50:00,0,0,18360.2,0.2968766077704977,19.0,0.0,503.0,0.0
2019-07-31 11:55:00,0,0,18475.0,0.2957524904847904,17.0,0.0,580.0,0.0
2019-07-31 12:00:00,0,0,18679.8,0.29375324260818897,19.0,0.0,622.0,0.0
2019-07-31 12:05:00,0,0,17723.4,0.303156652180832,21.0,0.0,668.0,0.0
2019-07-31 12:10:00,0,0,16980.8,0.31057390369393206,21.0,0.0,716.0,0.0
2019-07-31 12:15:00,0,0,16359.0,0.3168605618229599,21.0,0.0,708.0,0.0
2019-07-31 12:20:00,0,0,15751.6,0.3230669077411547,20.0,0.0,681.0,0.0
2019-07-31 12:25:00,0,0,15874.6,0.32180497245215756,19.0,0.0,653.0,0.0
2019-07-31 12:30:00,0,0,16190.2,0.31857893403758186,19.0,0.0,631.0,0.0
2019-07-31 12:35:00,0,0,16059.4,0.31991387423658507,19.0,0.0,611.0,0.0
2019-07-31 12:40:00,0,0,16636.1,0.3140505200807976,19.0,0.0,602.0,0.0
2019-07-31 12:45:00,0,0,19641.2,0.28447462150994757,19.0,0.0,578.0,0.0
2019-07-31 12:50:00,0,0,17577.1,0.3046100054634999,19.0,0.0,570.0,0.0
2019-07-31 12:55:00,0,0,17554.2,0.30483784961859495,19.0,0.0,548.0,0.0
2019-07-31 13:00:00,0,0,17507.3,0.3053047809064792,16.0,0.0,530.0,0.0
2019-07-31 13:05:00,0,0,17685.1,0.3035367481716791,12.0,0.0,515.0,0.0
2019-07-31 13:10:00,0,0,19536.0,0.28548128583225674,12.0,0.0,509.0,0.0
2019-07-31 13:15:00,0,0,19761.3,0.283327996481705,13.0,0.0,485.0,0.0
2019-07-31 13:20:00,0,0,16728.5,0.3131165106893566,13.0,0.0,469.0,0.0
2019-07-31 13:25:00,0,0,17322.6,0.3071475235851235,13.0,0.0,460.0,0.0
2019-07-31 13:30:00,0,0,17243.5,0.30793859116928834,13.0,0.0,448.0,0.0
2019-07-31 13:35:00,0,0,15571.9,0.32491520253427003,13.0,0.0,437.0,0.0
2019-07-31 13:40:00,0,0,17135.5,0.30902050683719007,12.0,0.0,434.0,0.0
2019-07-31 13:45:00,0,0,15608.2,0.3245413986054054,10.0,0.0,415.0,0.0013775676589423726
2019-07-31 13:50:00,0,0,16330.6,0.31714932412560953,11.0,0.0,390.0,0.0023602999991628073
2019-07-31 13:55:00,0,0,18662.7,0.29391986974913387,13.0,0.0,388.0,0.0024641353046419598
2019-07-31 14:00:00,0,0,18366.9,0.29681093381811585,14.0,0.0,382.0,0.0028037823766316784
2019-07-31 14:05:00,0,0,12717.2,0.3549813166253875,16.0,0.0,366.0,0.003955331483281672
2019-07-31 14:10:00,0,0,13993.0,0.3413852546742908,16.0,0.0,363.0,0.004218731125594827
2019-07-31 14:15:00,0,0,14591.4,0.3350953156135861,16.0,0.0,358.0,0.00469709709435918
2019-07-31 14:20:00,0,0,15920.3,0.3213367675954481,15.0,0.0,354.0,0.005118359441919892
2019-07-31 14:25:00,0,0,14563.0,0.33539253705447936,14.0,0.0,354.0,0.005118359441919892
2019-07-31 14:30:00,0,0,15028.1,0.3305415768391593,15.0,0.0,370.0,0.0036294419865218583
2019-07-31 14:35:00,0,0,15042.7,0.33038987506092815,16.0,0.0,367.0,0.0038712238314423672
2019-07-31 14:40:00,0,0,15706.3,0.32353232055931397,16.0,0.0,366.0,0.003955331483281672
2019-07-31 14:45:00,0,0,14169.7,0.3395219768510434,16.0,0.0,340.0,0.006911070897169546
2019-07-31 14:50:00,0,0,14215.8,0.339036671873441,16.0,0.0,367.0,0.0038712238314423672
2019-07-31 14:55:00,0,0,15529.8,0.32534901223293705,16.0,0.0,361.0,0.004403962404971764
2019-07-31 15:00:00,0,0,15308.9,0.3276301242417872,16.0,0.0,369.0,0.003708316151528366
2019-07-31 15:05:00,0,0,14328.9,0.33784747686161254,16.0,0.0,393.0,0.002212675068217852
2019-07-31 15:10:00,0,0,14528.3,0.3357558685783663,16.0,0.0,415.0,0.0013775676589423726
2019-07-31 15:15:00,0,0,14608.0,0.33492164810515024,16.0,0.0,408.0,0.001601822250139729
2019-07-31 15:20:00,0,0,14952.7,0.3313255836738812,16.0,0.0,307.0,0.013985962641207791
2019-07-31 15:25:00,0,0,14681.7,0.33415114638896787,16.0,0.0,301.0,0.015888439569648128
2019-07-31 15:30:00,0,0,11819.6,0.36469082987840773,16.0,0.0,289.0,0.020488111009679413
2019-07-31 15:35:00,0,0,11281.6,0.3705643014198541,17.0,0.0,284.0,0.0227690951720241
2019-07-31 15:40:00,0,0,13083.7,0.3510503710493256,17.0,0.0,277.0,0.02638367851801377
2019-07-31 15:45:00,0,0,13485.6,0.3467628627676773,17.0,0.0,290.0,0.020059524249460663
2019-07-31 15:50:00,0,0,13138.3,0.3504664614965239,16.0,0.0,303.0,0.015227557598975637
2019-07-31 15:55:00,0,0,10650.3,0.37750538265100203,14.0,0.0,287.0,0.02137234808641229
2019-07-31 16:00:00,0,0,11936.5,0.3634198476088707,15.0,0.0,307.0,0.013985962641207791
2019-07-31 16:05:00,0,0,11704.2,0.3659473570200256,17.0,0.0,340.0,0.006911070897169546
2019-07-31 16:10:00,0,0,13014.3,0.35179320025562943,17.0,0.0,304.0,0.014907340536075023
2019-07-31 16:15:00,0,0,11005.1,0.3735980045915309,17.0,0.0,293.0,0.018825790994820117
2019-07-31 16:20:00,0,0,9625.8,0.38887621064458383,17.0,0.0,284.0,0.0227690951720241
2019-07-31 16:25:00,0,0,10796.3,0.37589553827736943,17.0,0.0,296.0,0.017666568831930286
2019-07-31 16:30:00,0,0,11139.3,0.3721243302598004,17.0,0.0,264.0,0.034631183632042865
2019-07-31 16:35:00,0,0,9256.1,0.39301007627158246,17.0,0.0,255.0,0.04174427863362511
2019-07-31 16:40:00,0,0,9121.0,0.3945245876415798,17.0,0.0,249.0,0.04724174249878578
2019-07-31 16:45:00,0,0,8765.2,0.398522847832693,17.0,0.0,252.0,0.044411972574711855
2019-07-31 16:50:00,0,0,8468.3,0.40186964199035585,15.0,0.0,279.0,0.02529746748008345
2019-07-31 16:55:00,0,0,9191.0,0.3937396118493553,15.0,0.0,262.0,0.03610331694585378
2019-07-31 17:00:00,0,0,8790.4,0.39823921318415934,11.0,0.0,279.0,0.02529746748008345
2019-07-31 17:05:00,0.04163770033984488,0,7954.4,0.4076840678985194,4.0,0.2546605658634799,303.0,0.015227557598975637
2019-07-31 17:10:00,0.02425432938375627,0,8878.8,0.39724478207158304,6.0,0.04400081286108029,322.0,0.010157949472299388
2019-07-31 17:15:00,0.006350166813250536,0,8646.3,0.399862024326007,9.0,0.002270436613683789,265.0,0.03391698515820734
2019-07-31 17:20:00,0.01690521616427095,0,7364.7,0.4143880174587365,8.0,0.0061618964571989645,224.0,0.07837528973094027
2019-07-31 17:25:00,0.04294162409836847,0,6796.6,0.42087656912256166,7.0,0.01661214845549632,195.0,0.1371858362542476
2019-07-31 17:30:00,0.04323524702083508,0,7491.3,0.41294601115016455,7.0,0.01661214845549632,191.0,0.14772582850571384
2019-07-31 17:35:00,0.017553134387090934,0,7804.7,0.40938277183224525,8.0,0.0061618964571989645,186.0,0.16183204820980893
2019-07-31 17:40:00,0.043185219860588854,0,6799.2,0.4208468090750017,7.0,0.01661214845549632,192.0,0.14502967502299854
2019-07-31 17:45:00,0.09304165744752645,0,6573.4,0.4234334765900712,6.0,0.04400081286108029,194.0,0.13976000678867453
2019-07-31 17:50:00,0.15640875153116254,0,6387.7,0.42556393189441105,5.0,0.1114288382893124,199.0,0.1272855435098251
2019-07-31 17:55:00,0.2387305900638313,0,6129.1,0.42853533135118926,3.0,0.482110688636586,201.0,0.12256818121474765
2019-07-31 18:00:00,0.23777028847623308,0,6924.5,0.4194132893712076,3.0,0.482110688636586,201.0,0.12256818121474765
2019-07-31 18:05:00,0.25160449333083773,0,7507.3,0.41276387277475723,3.0,0.482110688636586,196.0,0.13465165673051016
2019-07-31 18:10:00,0.2631369907434241,0,7639.5,0.41125987239482675,3.0,0.482110688636586,192.0,0.14502967502299854
2019-07-31 18:15:00,0.21867010221149044,0,6640.3,0.4226666547012347,4.0,0.2546605658634799,196.0,0.13465165673051016
2019-07-31 18:20:00,0.2104694976529829,0,5930.4,0.4308219778067727,4.0,0.2546605658634799,200.0,0.12490777241198488
2019-07-31 18:25:00,0.21510847739312175,0,5744.6,0.432962845016346,4.0,0.2546605658634799,198.0,0.12970186959532815
2019-07-31 18:30:00,0.2363891785851311,0,5617.1,0.4344334091583829,3.0,0.482110688636586,202.0,0.12026638928863348
2019-07-31 18:35:00,0.27537350381659,0,6310.0,0.4264561758377453,2.0,0.7172238867498594,194.0,0.13976000678867453
2019-07-31 18:40:00,0.2583285182057175,0,6586.8,0.42327985330186313,2.0,0.7172238867498594,199.0,0.1272855435098251
2019-07-31 18:45:00,0.23483888532032737,0,5653.0,0.43401922652100805,1.0,0.8735869520880554,208.0,0.10722751421702378
2019-07-31 18:50:00,0.22255555263363588,0,4896.8,0.4427621958166863,1.0,0.8735869520880554,212.0,0.09924055152192063
2019-07-31 18:55:00,0.2724418534279605,0,4724.8,0.44475597292971286,0.0,0.949567621656822,198.0,0.12970186959532815
2019-07-31 19:00:00,0.3091431881653609,0,4640.2,0.44573729008154084,0.0,0.949567621656822,188.0,0.15606330546708455
2019-07-31 19:05:00,0.3135976739610892,0,4253.0,0.4502339009370969,0.0,0.949567621656822,187.0,0.15892644944275977
2019-07-31 19:10:00,0.3362254138544633,1,4233.2,0.45046406631084285,0.0,0.949567621656822,181.0,0.17700550798273992
2019-07-31 19:15:00,0.4006817028473148,1,4867.5,0.44310170493737416,1.0,0.8735869520880554,162.0,0.24475515052207653
2019-07-31 19:20:00,0.41988190236300654,1,4941.7,0.4422420280249844,0.0,0.949567621656822,158.0,0.26105911518621805
2019-07-31 19:25:00,0.43219738849408,1,4495.3,0.4474190357228402,0.0,0.949567621656822,155.0,0.2737385586319117
2019-07-31 19:30:00,0.4396750365072432,1,4391.8,0.4486210218695809,0.0,0.949567621656822,153.0,0.28240152844168914
2019-07-31 19:35:00,0.4364444814364512,1,4618.5,0.4459890675863838,1.0,0.8735869520880554,152.0,0.28679481915781296
2019-07-31 19:40:00,0.4430973798380176,1,4649.9,0.4456247533739043,1.0,0.8735869520880554,150.0,0.2957027454911974
2019-07-31 19:45:00,0.4445573093303725,1,4945.8,0.4421945357023929,0.0,0.949567621656822,151.0,0.2912287184466528
2019-07-31 19:50:00,0.48167543535209084,1,5531.5,0.43542135516212965,0.0,0.949567621656822,139.0,0.3474003320822959
2019-07-31 19:55:00,0.4771154552820589,1,5663.0,0.433903871695507,1.0,0.8735869520880554,138.0,0.3523083589546043
2019-07-31 20:00:00,0.4887221330374949,1,5099.2,0.44041839490299106,1.0,0.8735869520880554,135.0,0.3672172694560762
2019-07-31 20:05:00,0.4735350734246802,1,5108.5,0.44031076347449083,1.0,0.8735869520880554,140.0,0.34252452037529146
2019-07-31 20:10:00,0.48417364802713764,1,4789.8,0.44400229801771757,1.0,0.8735869520880554,137.0,0.35724776753336634
2019-07-31 20:15:00,0.49557188439252725,1,4896.1,0.44277030633381886,1.0,0.8735869520880554,133.0,0.3773016706977168
2019-07-31 20:20:00,0.499010077416181,1,4786.2,0.4440440333052398,1.0,0.8735869520880554,132.0,0.3823846137668549
2019-07-31 20:25:00,0.4989758813431174,1,5371.5,0.4372693530834616,1.0,0.8735869520880554,131.0,0.387493421714411
2019-07-31 20:30:00,0.5103635110426175,1,5314.5,0.4379281259749641,1.0,0.8735869520880554,127.0,0.408166979204866
2019-07-31 20:35:00,0.5208527124562469,1,4853.5,0.4432639465147163,1.0,0.8735869520880554,124.0,0.42389266570231177
2019-07-31 20:40:00,0.5263609542267957,1,4804.8,0.44382840949859076,1.0,0.8735869520880554,122.0,0.4344648523857233
2019-07-31 20:45:00,0.5399728248545824,1,5454.3,0.43631279342481416,1.0,0.8735869520880554,115.0,0.4718771380403052
2019-07-31 20:50:00,0.5302708672747349,1,5466.8,0.436168426244457,1.0,0.8735869520880554,119.0,0.4504326104883226
2019-07-31 20:55:00,0.5354443785060058,1,5415.2,0.43676444355002014,1.0,0.8735869520880554,117.0,0.4611368937983594
2019-07-31 21:00:00,0.5372769413626427,1,5908.9,0.4310695793313794,1.0,0.8735869520880554,115.0,0.4718771380403052
2019-07-31 21:05:00,0.5412534824484504,1,6009.5,0.4299113331280213,1.0,0.8735869520880554,113.0,0.48264348032550053
2019-07-31 21:10:00,0.5450979858024967,1,5747.6,0.43292825761909215,1.0,0.8735869520880554,112.0,0.4880333286525755
2019-07-31 21:15:00,0.5509002434414342,1,5873.9,0.4314727252518093,1.0,0.8735869520880554,109.0,0.504214560903691
2019-07-31 21:20:00,0.5535751143948215,1,5787.7,0.4324660022989813,1.0,0.8735869520880554,108.0,0.5096080170922627
2019-07-31 21:25:00,0.5556928572061189,1,5785.9,0.4324867494000508,1.0,0.8735869520880554,107.0,0.5149992374528468
2019-07-31 21:30:00,0.5513230599511942,1,5806.3,0.43225162947101625,1.0,0.8735869520880554,109.0,0.504214560903691
2019-07-31 21:35:00,0.5581045295311565,1,5733.5,0.43309082406428007,1.0,0.8735869520880554,106.0,0.5203869692773209
2019-07-31 21:40:00,0.5492461508052287,1,6137.3,0.4284410303077076,1.0,0.8735869520880554,109.0,0.504214560903691
2019-07-31 21:45:00,0.5538217695568766,1,5748.5,0.4329178815273624,1.0,0.8735869520880554,108.0,0.5096080170922627
2019-07-31 21:50:00,0.566652870091675,1,4710.2,0.44492529499521094,1.0,0.8735869520880554,105.0,0.525769963101003
2019-07-31 21:55:00,0.568375478437635,1,4764.9,0.4442909832278004,1.0,0.8735869520880554,104.0,0.5311469738592887
2019-07-31 22:00:00,0.5705564425315892,1,4742.2,0.444554194894553,1.0,0.8735869520880554,103.0,0.5365167620356142
2019-07-31 22:05:00,0.5782917954612415,1,4761.0,0.44433620239545485,1.0,0.8735869520880554,99.0,0.5578991560616893
2019-07-31 22:10:00,0.5739236679040423,1,4838.1,0.44344242622878094,1.0,0.8735869520880554,101.0,0.5472297471255103
2019-07-31 22:15:00,0.5504843945446053,1,5256.0,0.43860446264373293,2.0,0.7172238867498594,98.0,0.5632145115599627
2019-07-31 22:20:00,0.5567702601371669,1,4771.9,0.44420982293409494,2.0,0.7172238867498594,96.0,0.5738006112245074
2019-07-31 22:25:00,0.5537451818398702,1,4715.3,0.4448661467910225,2.0,0.7172238867498594,98.0,0.5632145115599627
2019-07-31 22:30:00,0.551504293740407,1,4802.1,0.44385970841772276,2.0,0.7172238867498594,99.0,0.5578991560616893
2019-07-31 22:35:00,0.5820153623882461,1,4765.8,0.44428054816627743,1.0,0.8735869520880554,97.0,0.568515386522783
2019-07-31 22:40:00,0.5869199065154223,1,4842.3,0.4433937484931919,1.0,0.8735869520880554,94.0,0.5843195027177083
2019-07-31 22:45:00,0.5868596547600093,1,4851.2,0.44329060164664813,1.0,0.8735869520880554,94.0,0.5843195027177083
2019-07-31 22:50:00,0.5820328634261224,1,5302.1,0.4380714670468043,1.0,0.8735869520880554,95.0,0.5790690300996247
2019-07-31 22:55:00,0.5906697521708351,1,5285.1,0.4382679998308635,1.0,0.8735869520880554,90.0,0.6051197038775137
2019-07-31 23:00:00,0.5978571604611534,1,4721.2,0.44479772238606413,1.0,0.8735869520880554,88.0,0.6153837419119067
2019-07-31 23:05:00,0.590328922752352,1,4851.3,0.44328944272107734,1.0,0.8735869520880554,92.0,0.5947621287843765
2019-07-31 23:10:00,0.5941168262944624,1,4789.8,0.44400229801771757,1.0,0.8735869520880554,90.0,0.6051197038775137
2019-07-31 23:15:00,0.6019459650589355,1,4807.9,0.44379247425236845,1.0,0.8735869520880554,85.0,0.6305866592941138
2019-07-31 23:20:00,0.6000498846827875,1,4858.3,0.4432083194657874,1.0,0.8735869520880554,86.0,0.6255460818254738
2019-07-31 23:25:00,0.5580113005873916,1,4837.7,0.4434470622602546,2.0,0.7172238867498594,95.0,0.5790690300996247
2019-07-31 23:30:00,0.5628103335554291,1,5768.3,0.4326896224105895,2.0,0.7172238867498594,88.0,0.6153837419119067
2019-07-31 23:35:00,0.5660305338969042,1,5270.0,0.4384425834336816,2.0,0.7172238867498594,88.0,0.6153837419119067
2019-07-31 23:40:00,0.5694347712664953,1,5394.2,0.43700706113039706,2.0,0.7172238867498594,85.0,0.6305866592941138
2019-07-31 23:45:00,0.6039001735103358,1,5350.0,0.43751781173439874,1.0,0.8735869520880554,81.0,0.6504566434292122
2019-07-31 23:50:00,0.6032045908626981,1,5250.5,0.43866806162516686,1.0,0.8735869520880554,82.0,0.6455347850609258
2019-07-31 23:55:00,0.6001460465579034,1,5269.3,0.4384506770832801,1.0,0.8735869520880554,84.0,0.6355989108050103
2019-08-01 00:00:00,0.6007923857595368,1,5179.7,0.4394869331710374,1.0,0.8735869520880554,84.0,0.6355989108050103
2019-08-01 00:05:00,0.5968518566116136,1,5307.6,0.43800788706834004,1.0,0.8735869520880554,86.0,0.6255460818254738
2019-08-01 00:10:00,0.5988428620974393,1,5449.4,0.4363693883059956,1.0,0.8735869520880554,84.0,0.6355989108050103
2019-08-01 00:15:00,0.6100579552112647,1,4890.5,0.4428351915691264,1.0,0.8735869520880554,79.0,0.6602039799748459
2019-08-01 00:20:00,0.6097059239768124,1,4938.5,0.4422790959375875,1.0,0.8735869520880554,79.0,0.6602039799748459
2019-08-01 00:25:00,0.6106772977708763,1,4991.8,0.4416617676737488,1.0,0.8735869520880554,78.0,0.6650278461862251
2019-08-01 00:30:00,0.6137135249179619,1,4762.3,0.4443211292370891,1.0,0.8735869520880554,77.0,0.6698174800830605
2019-08-01 00:35:00,0.6166902877247246,1,4886.3,0.4428838567760112,1.0,0.8735869520880554,74.0,0.6839737232354149
2019-08-01 00:40:00,0.6170099011247845,1,4843.6,0.44337868179527606,1.0,0.8735869520880554,74.0,0.6839737232354149
2019-08-01 00:45:00,0.6141131955091871,1,5229.1,0.43891553863443095,1.0,0.8735869520880554,74.0,0.6839737232354149
2019-08-01 00:50:00,0.6155659116975974,1,4866.1,0.4431179285494612,1.0,0.8735869520880554,75.0,0.6792911180563973
2019-08-01 00:55:00,0.6182671030555447,1,4843.2,0.4433833176912342,1.0,0.8735869520880554,73.0,0.6886192987102424
2019-08-01 01:00:00,0.6224178582828449,1,4775.0,0.44417388146914055,1.0,0.8735869520880554,70.0,0.7023276742205998
2019-08-01 01:05:00,0.6244919956788666,1,4807.2,0.4438005886114148,1.0,0.8735869520880554,68.0,0.7112706096510607
2019-08-01 01:10:00,0.6257801948747973,1,4786.4,0.4440417146574343,1.0,0.8735869520880554,67.0,0.7156817213499956
2019-08-01 01:15:00,0.6280416131336208,1,4778.2,0.4441367812148644,1.0,0.8735869520880554,65.0,0.7243809059336619
2019-08-01 01:20:00,0.6295721278113737,1,5113.3,0.4402552139643705,1.0,0.8735869520880554,61.0,0.7412758096161458
2019-08-01 01:25:00,0.6307914996293559,1,5324.4,0.43781369175051715,1.0,0.8735869520880554,58.0,0.7534958436703356
2019-08-01 01:30:00,0.6347197703799412,1,4830.6,0.44352935345726063,1.0,0.8735869520880554,58.0,0.7534958436703356
2019-08-01 01:35:00,0.6370679578177705,1,4882.9,0.44292325322281206,1.0,0.8735869520880554,55.0,0.7653214287912291
2019-08-01 01:40:00,0.638811114226989,1,4775.9,0.4441634469596896,1.0,0.8735869520880554,54.0,0.7691747533671657
2019-08-01 01:45:00,0.6354293151162931,1,5197.0,0.439286811084901,1.0,0.8735869520880554,54.0,0.7691747533671657
2019-08-01 01:50:00,0.6358232016971244,1,5255.0,0.4386160259449353,1.0,0.8735869520880554,53.0,0.7729835756599194
2019-08-01 01:55:00,0.6343571950046353,1,5220.9,0.4390103743323492,1.0,0.8735869520880554,55.0,0.7653214287912291
2019-08-01 02:00:00,0.6321224690139895,1,5497.7,0.4358115970507643,1.0,0.8735869520880554,55.0,0.7653214287912291
2019-08-01 02:05:00,0.6310350563324009,1,5631.8,0.4342638023788062,1.0,0.8735869520880554,55.0,0.7653214287912291
2019-08-01 02:10:00,0.6362352477663054,1,5204.1,0.4392046857651754,1.0,0.8735869520880554,53.0,0.7729835756599194
2019-08-01 02:15:00,0.635242907105972,1,5220.1,0.43901962683417267,1.0,0.8735869520880554,54.0,0.7691747533671657
2019-08-01 02:20:00,0.6372694391239299,1,5076.1,0.44068576169922097,1.0,0.8735869520880554,53.0,0.7729835756599194
2019-08-01 02:25:00,0.6532204779963379,1,4891.5,0.4428236047768187,0.0,0.949567621656822,51.0,0.7804673170397483
2019-08-01 02:30:00,0.6519219980487782,1,4836.3,0.44346328844797483,0.0,0.949567621656822,53.0,0.7729835756599194
2019-08-01 02:35:00,0.6533087127640784,1,4881.0,0.44294526919704913,0.0,0.949567621656822,51.0,0.7804673170397483
2019-08-01 02:40:00,0.6518934093284766,1,5247.8,0.4386992836808412,0.0,0.949567621656822,49.0,0.7877720870075202
2019-08-01 02:45:00,0.6404586280117429,1,5280.2,0.43832465111495017,1.0,0.8735869520880554,47.0,0.7948976715781956
2019-08-01 02:50:00,0.6408391620662022,1,4944.6,0.44220843578498237,1.0,0.8735869520880554,50.0,0.7841420948866547
2019-08-01 02:55:00,0.6416519173422228,1,4943.7,0.4422188609063415,1.0,0.8735869520880554,49.0,0.7877720870075202
2019-08-01 03:00:00,0.6420687092072295,1,4892.4,0.44281317671694176,1.0,0.8735869520880554,49.0,0.7877720870075202
2019-08-01 03:05:00,0.6459398711936442,1,4884.8,0.442901237472817,1.0,0.8735869520880554,44.0,0.8052504298703075
2019-08-01 03:10:00,0.6468509778511534,1,4946.9,0.44218179403957286,1.0,0.8735869520880554,42.0,0.8119292766443268
2019-08-01 03:15:00,0.6470079356379222,1,4927.9,0.44240188798900115,1.0,0.8735869520880554,42.0,0.8119292766443268
2019-08-01 03:20:00,0.6440256580502296,1,5287.6,0.4382390967344548,1.0,0.8735869520880554,42.0,0.8119292766443268
2019-08-01 03:25:00,0.6429526942300412,1,5247.0,0.4387085347535212,1.0,0.8735869520880554,44.0,0.8052504298703075
2019-08-01 03:30:00,0.6450881351929003,1,4899.3,0.44273322993324976,1.0,0.8735869520880554,45.0,0.8018441925239118
2019-08-01 03:35:00,0.6434125650497146,1,5277.4,0.43835702399934673,1.0,0.8735869520880554,43.0,0.80861209055028
2019-08-01 03:40:00,0.6459994464364605,1,4964.8,0.4419744631436814,1.0,0.8735869520880554,43.0,0.80861209055028
2019-08-01 03:45:00,0.6437403650339879,1,4972.7,0.44188296599248283,1.0,0.8735869520880554,46.0,0.7983932947342076
2019-08-01 03:50:00,0.6483395821316673,1,4850.4,0.443299873073435,1.0,0.8735869520880554,41.0,0.8152021079819814
2019-08-01 03:55:00,0.6476557670375663,1,5094.2,0.44047626357841657,1.0,0.8735869520880554,39.0,0.8216152711022137
2019-08-01 04:00:00,0.6471628489764765,1,5230.6,0.4388981911234146,1.0,0.8735869520880554,38.0,0.8247559262583379
