fused-proba-dt,fused-proba-SDWRMS,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-08-04 05:15:00,0.9016898681850829,1,4796.2,0.8703299074094232,0.0,0.9638961918054456,-8.0,0.8638254744782097
2019-08-04 05:20:00,0.8944695317722069,1,5681.4,0.833859646031609,0.0,0.9638961918054456,-12.0,0.8792662455262316
2019-08-04 05:25:00,0.8975297923330061,1,5467.3,0.843371367786988,0.0,0.9638961918054456,-12.0,0.8792662455262316
2019-08-04 05:30:00,0.9021105255596452,1,5129.5,0.8574711493833308,0.0,0.9638961918054456,-12.0,0.8792662455262316
2019-08-04 05:35:00,0.9014701733531637,1,5178.1,0.8555097874846712,0.0,0.9638961918054456,-12.0,0.8792662455262316
2019-08-04 05:40:00,0.8989960331535772,1,5103.2,0.8585232585535962,0.0,0.9638961918054456,-9.0,0.8678349538353296
2019-08-04 05:45:00,0.9017520626166332,1,5070.6,0.8598183818898957,0.0,0.9638961918054456,-11.0,0.8755538271021998
2019-08-04 05:50:00,0.8972165045016185,1,5146.8,0.8567755263049246,0.0,0.9638961918054456,-8.0,0.8638254744782097
2019-08-04 05:55:00,0.8997285354666912,1,4855.5,0.8681166524615161,0.0,0.9638961918054456,-7.0,0.8597140222969368
2019-08-04 06:00:00,0.9010398674525283,1,5125.2,0.8576436122303999,0.0,0.9638961918054456,-11.0,0.8755538271021998
2019-08-04 06:05:00,0.8969713697547231,1,5165.3,0.8560285258167163,0.0,0.9638961918054456,-8.0,0.8638254744782097
2019-08-04 06:10:00,0.907343287631715,1,4618.8,0.8767628947830638,0.0,0.9638961918054456,-11.0,0.8755538271021998
2019-08-04 06:15:00,0.9120767501146735,1,4753.6,0.871900293660118,0.0,0.9638961918054456,-17.0,0.8964217129730878
2019-08-04 06:20:00,0.9137137188548647,1,4925.5,0.8654628970793691,0.0,0.9638961918054456,-21.0,0.9085576673084578
2019-08-04 06:25:00,0.9209049810386669,1,4464.1,0.8821470010994275,0.0,0.9638961918054456,-23.0,0.9141335211205514
2019-08-04 06:30:00,0.9191501113639735,1,4543.8,0.8793990827482069,0.0,0.9638961918054456,-22.0,0.9113851778352473
2019-08-04 06:35:00,0.9161774453033026,1,4485.9,0.8814008104446075,0.0,0.9638961918054456,-18.0,0.8995830073623167
2019-08-04 06:40:00,0.9105847081384144,1,4875.8,0.8673516666584159,0.0,0.9638961918054456,-17.0,0.8964217129730878
2019-08-04 06:45:00,0.9139646264057426,1,4756.0,0.871812254179188,0.0,0.9638961918054456,-19.0,0.9026582937109501
2019-08-04 06:50:00,0.9180878389435256,1,4225.1,0.8900638962563954,0.0,0.9638961918054456,-17.0,0.8964217129730878
2019-08-04 06:55:00,0.9194370633005425,1,4097.2,0.8941062741199047,0.0,0.9638961918054456,-17.0,0.8964217129730878
2019-08-04 07:00:00,0.9206605054361544,1,3977.8,0.8977611630438851,0.0,0.9638961918054456,-17.0,0.8964217129730878
2019-08-04 07:05:00,0.9213726815630093,1,3906.7,0.8998840977775364,0.0,0.9638961918054456,-17.0,0.8964217129730878
2019-08-04 07:10:00,0.9215035676645106,1,3893.5,0.9002738915155223,0.0,0.9638961918054456,-17.0,0.8964217129730878
2019-08-04 07:15:00,0.9241705213466833,1,3908.0,0.8998456358429509,0.0,0.9638961918054456,-20.0,0.9056492769011919
2019-08-04 07:20:00,0.919201110153483,1,4298.5,0.8876834284635763,0.0,0.9638961918054456,-19.0,0.9026582937109501
2019-08-04 07:25:00,0.9190879837991061,1,4392.4,0.884572578953057,0.0,0.9638961918054456,-20.0,0.9056492769011919
2019-08-04 07:30:00,0.9239183460357218,1,4187.5,0.8912661095542248,0.0,0.9638961918054456,-23.0,0.9141335211205514
2019-08-04 07:35:00,0.914942782744358,1,4421.8,0.8835832842864673,0.0,0.9638961918054456,-16.0,0.8931727142988631
2019-08-04 07:40:00,0.9144444733919476,1,4552.8,0.8790853282252645,0.0,0.9638961918054456,-17.0,0.8964217129730878
2019-08-04 07:45:00,0.911570754162889,1,4795.4,0.8703595485881765,0.0,0.9638961918054456,-17.0,0.8964217129730878
2019-08-04 07:50:00,0.9042859439548109,1,4681.1,0.874535585794663,0.0,0.9638961918054456,-9.0,0.8678349538353296
2019-08-04 07:55:00,0.9042473137879865,1,4874.3,0.8674083210655772,0.0,0.9638961918054456,-11.0,0.8755538271021998
2019-08-04 08:00:00,0.8970434672402612,1,5501.9,0.8418648201484474,0.0,0.9638961918054456,-12.0,0.8792662455262316
2019-08-04 08:05:00,0.8972849961674196,0,5232.2,0.8533001325946367,0.0,0.9638961918054456,-9.0,0.8678349538353296
2019-08-04 08:10:00,0.8923238568089601,0,5588.8,0.8380291439382686,0.0,0.9638961918054456,-9.0,0.8678349538353296
2019-08-04 08:15:00,0.8416314104776715,0,5917.8,0.8228260133902447,1.0,0.828743867216218,-11.0,0.8755538271021998
2019-08-04 08:20:00,0.8263120500879422,0,6361.8,0.8005650253245542,1.0,0.828743867216218,-5.0,0.8511796667725784
2019-08-04 08:25:00,0.8133077422359369,0,6673.2,0.7837380420667756,1.0,0.828743867216218,0.0,0.8279688875418598
2019-08-04 08:30:00,0.7954662313280578,0,7176.1,0.7544451303479041,1.0,0.828743867216218,5.0,0.8019802158397027
2019-08-04 08:35:00,0.7694620723813983,0,8080.6,0.6953980252855342,1.0,0.828743867216218,9.0,0.779138050692026
2019-08-04 08:40:00,0.7585008613925492,0,8582.2,0.6594362641748246,1.0,0.828743867216218,9.0,0.779138050692026
2019-08-04 08:45:00,0.7409631982154846,0,8462.9,0.6681775765022899,1.0,0.828743867216218,19.0,0.7141210317082088
2019-08-04 08:50:00,0.7324978919025357,0,8930.6,0.6332974813544094,1.0,0.828743867216218,18.0,0.7211152935245024
2019-08-04 08:55:00,0.6882844582509495,0,9493.5,0.5894196225504016,1.0,0.828743867216218,32.0,0.6146183840175052
2019-08-04 09:00:00,0.674007738085025,0,8914.1,0.6345547121880867,1.0,0.828743867216218,45.0,0.5045126496429078
2019-08-04 09:05:00,0.634096645924202,0,9382.6,0.5982021339480907,1.0,0.828743867216218,61.0,0.3695342802635626
2019-08-04 09:10:00,0.5942683461993062,0,9839.9,0.561642224084144,1.0,0.828743867216218,93.0,0.16263549485976136
2019-08-04 09:15:00,0.5633987973041674,0,10779.2,0.4848595573400992,1.0,0.828743867216218,157.0,0.020881001817987244
2019-08-04 09:20:00,0.555469155513565,0,11112.3,0.45761437072066125,1.0,0.828743867216218,163.0,0.017041533936500097
2019-08-04 09:25:00,0.5515773476904587,0,11280.3,0.4439585736429572,1.0,0.828743867216218,190.0,0.006780756090831397
2019-08-04 09:30:00,0.5438585234421884,0,11635.7,0.4153714190432217,1.0,0.828743867216218,211.0,0.0032961044942212414
2019-08-04 09:35:00,0.5351780357062791,0,12070.5,0.38117452718013,1.0,0.828743867216218,242.0,0.0011330273460391505
2019-08-04 09:40:00,0.5270005995828292,0,12527.7,0.34644942884855034,1.0,0.828743867216218,257.0,0.0
2019-08-04 09:45:00,0.5203903578683562,0,12945.9,0.31604772539276293,1.0,0.828743867216218,281.0,0.0
2019-08-04 09:50:00,0.5063215429904103,0,14096.1,0.24055269664436285,1.0,0.828743867216218,305.0,0.0
2019-08-04 09:55:00,0.5038682672099325,0,14360.2,0.22506910079878029,1.0,0.828743867216218,329.0,0.0
2019-08-04 10:00:00,0.5057733298500933,0,14152.7,0.23717401779458058,1.0,0.828743867216218,338.0,0.0
2019-08-04 10:05:00,0.5048726739596385,0,14248.6,0.23152438451198232,1.0,0.828743867216218,362.0,0.0
2019-08-04 10:10:00,0.5009450120520551,0,14718.6,0.2052100942970354,1.0,0.828743867216218,367.0,0.0
2019-08-04 10:15:00,0.4987648106786445,0,15028.1,0.1891312808405603,1.0,0.828743867216218,372.0,0.0
2019-08-04 10:20:00,0.4963567616164145,0,15430.3,0.16970446856697463,1.0,0.828743867216218,389.0,0.0
2019-08-04 10:25:00,0.494799856140193,0,15738.5,0.15591823512130865,1.0,0.828743867216218,418.0,0.0
2019-08-04 10:30:00,0.49147002622737157,0,16620.5,0.12147737284364368,1.0,0.828743867216218,421.0,0.0
2019-08-04 10:35:00,0.49055194894045,0,16957.5,0.11015446503338544,1.0,0.828743867216218,430.0,0.0
2019-08-04 10:40:00,0.4904291658848389,0,17007.6,0.10855235428442522,1.0,0.828743867216218,446.0,0.0
2019-08-04 10:45:00,0.48981533691281437,0,17281.0,0.10016592503556754,1.0,0.828743867216218,451.0,0.0
2019-08-04 10:50:00,0.4891871906484844,0,17611.6,0.09079787229036862,1.0,0.828743867216218,455.0,0.0
2019-08-04 10:55:00,0.4886804692435532,0,17932.0,0.08247899897076894,1.0,0.828743867216218,470.0,0.0
2019-08-04 11:00:00,0.48939634266402277,0,17494.6,0.09401948242462566,1.0,0.828743867216218,454.0,0.0
2019-08-04 11:05:00,0.48818485020543695,0,18315.1,0.07344620452015638,1.0,0.828743867216218,427.0,0.0
2019-08-04 11:10:00,0.48736099927041826,0,19239.4,0.05528385011575199,1.0,0.828743867216218,420.0,0.0
2019-08-04 11:15:00,0.48719619445210083,0,19506.2,0.05088292069800315,1.0,0.828743867216218,422.0,0.0
2019-08-04 11:20:00,0.4874193118539128,0,19154.4,0.05675968577840729,1.0,0.828743867216218,432.0,0.0
2019-08-04 11:25:00,0.48722298351843335,0,19459.8,0.05162373119384256,1.0,0.828743867216218,448.0,0.0
2019-08-04 11:30:00,0.4871101109114822,0,19664.8,0.04842604635685499,1.0,0.828743867216218,451.0,0.0
2019-08-04 11:35:00,0.487052778166091,0,19779.6,0.0467183651046823,1.0,0.828743867216218,459.0,0.0
2019-08-04 11:40:00,0.4869530576225929,0,20000.7,0.04358957794704932,1.0,0.828743867216218,460.0,0.0
2019-08-04 11:45:00,0.4868585192103795,0,20242.2,0.04040091296386217,1.0,0.828743867216218,461.0,0.0
2019-08-04 11:50:00,0.4866502483232131,0,20950.7,0.03228633403895753,1.0,0.828743867216218,460.0,0.0
2019-08-04 11:55:00,0.08240968048723667,0,21166.9,0.030140561195354576,3.0,0.13717931511530745,451.0,0.0
2019-08-04 12:00:00,0.08342468966955004,0,20487.5,0.03739144039401687,3.0,0.13717931511530745,469.0,0.0
2019-08-04 12:05:00,0.08306830401095444,0,20695.7,0.035007248227506005,3.0,0.13717931511530745,460.0,0.0
2019-08-04 12:10:00,0.08311400415191542,0,20667.5,0.03532139014637459,3.0,0.13717931511530745,459.0,0.0
2019-08-04 12:15:00,0.2750030263893294,0,20591.2,0.03618502746932728,2.0,0.46727595742495276,467.0,0.0
2019-08-04 12:20:00,0.27485559386150893,0,20904.4,0.032764700973163086,2.0,0.46727595742495276,477.0,0.0
2019-08-04 12:25:00,0.27495974726224615,0,20677.0,0.035215260024307415,2.0,0.46727595742495276,485.0,0.0
2019-08-04 12:30:00,0.2746982945775005,0,21323.7,0.028671445625501613,2.0,0.46727595742495276,497.0,0.0
2019-08-04 12:35:00,0.2747365007959621,0,21211.3,0.029717313311388605,2.0,0.46727595742495276,492.0,0.0
2019-08-04 12:40:00,0.27482313068085634,0,20982.4,0.031962713636434215,2.0,0.46727595742495276,494.0,0.0
2019-08-04 12:45:00,0.27508386791013867,0,20442.2,0.037930497352592796,2.0,0.46727595742495276,490.0,0.0
2019-08-04 12:50:00,0.2750827327723635,0,20444.2,0.037906541192435306,2.0,0.46727595742495276,497.0,0.0
2019-08-04 12:55:00,0.08231191385703089,0,21250.0,0.029353105327315276,3.0,0.13717931511530745,462.0,0.0
2019-08-04 13:00:00,0.08186646686212852,0,21694.0,0.025472645532343297,3.0,0.13717931511530745,467.0,0.0
2019-08-04 13:05:00,0.08221367778213437,0,21338.0,0.02854097433663738,3.0,0.13717931511530745,471.0,0.0
2019-08-04 13:10:00,0.08163420576938953,0,21985.3,0.023203098511988318,3.0,0.13717931511530745,469.0,0.0
2019-08-04 13:15:00,0.0815262034689596,0,22141.2,0.02207081407274658,3.0,0.13717931511530745,476.0,0.0
2019-08-04 13:20:00,0.27470806297268613,0,21294.2,0.028942430830001364,2.0,0.46727595742495276,472.0,0.0
2019-08-04 13:25:00,0.27472693768437645,0,21238.7,0.029459000534074797,2.0,0.46727595742495276,469.0,0.0
2019-08-04 13:30:00,0.274731210321667,0,21226.4,0.029574688050989284,2.0,0.46727595742495276,472.0,0.0
2019-08-04 13:35:00,0.2747209836447496,0,21256.0,0.029297027917519647,2.0,0.46727595742495276,466.0,0.0
2019-08-04 13:40:00,0.2747973366520021,0,21047.2,0.031310912475810526,2.0,0.46727595742495276,456.0,0.0
2019-08-04 13:45:00,0.27466116295109716,0,21441.1,0.02761721547127527,2.0,0.46727595742495276,458.0,0.0
2019-08-04 13:50:00,0.2745334332183264,0,21927.7,0.0236356299088073,2.0,0.46727595742495276,456.0,0.0
2019-08-04 13:55:00,0.274554247915556,0,21837.5,0.024328813327709642,2.0,0.46727595742495276,447.0,0.0
2019-08-04 14:00:00,0.2748232931640643,0,20982.0,0.03196677756830413,2.0,0.46727595742495276,449.0,0.0
2019-08-04 14:05:00,0.2748257760622196,0,20975.9,0.03202881447238948,2.0,0.46727595742495276,442.0,0.0
2019-08-04 14:10:00,0.27480015140726105,0,21040.0,0.03138269486245504,2.0,0.46727595742495276,440.0,0.0
2019-08-04 14:15:00,0.2748635708500058,0,20885.8,0.03295879624407849,2.0,0.46727595742495276,433.0,0.0
2019-08-04 14:20:00,0.27492897841064645,0,20740.9,0.03450933943409151,2.0,0.46727595742495276,437.0,0.0
2019-08-04 14:25:00,0.2746869048887886,0,21358.8,0.028352226130055502,2.0,0.46727595742495276,436.0,0.0
2019-08-04 14:30:00,0.2748324160217287,0,20959.7,0.03219413381596481,2.0,0.46727595742495276,428.0,0.0
2019-08-04 14:35:00,0.2749119431662513,0,20777.4,0.034112257267144175,2.0,0.46727595742495276,431.0,0.0
2019-08-04 14:40:00,0.2758535584106935,0,19455.4,0.051694507531195644,2.0,0.46727595742495276,430.0,0.0
2019-08-04 14:45:00,0.27625685680090944,0,19105.8,0.05762007701186167,2.0,0.46727595742495276,431.0,0.0
2019-08-04 14:50:00,0.27628568217341826,0,19083.4,0.05802074555796277,2.0,0.46727595742495276,422.0,0.0
2019-08-04 14:55:00,0.27651697357726107,0,18913.7,0.0611421100514129,2.0,0.46727595742495276,422.0,0.0
2019-08-04 15:00:00,0.27690501649482224,0,18662.4,0.06605366777480826,2.0,0.46727595742495276,422.0,0.0
2019-08-04 15:05:00,0.2761999734012711,0,19150.9,0.0568212425176835,2.0,0.46727595742495276,425.0,0.0
2019-08-04 15:10:00,0.2764975682586611,0,18927.3,0.060886279607889726,2.0,0.46727595742495276,425.0,0.0
2019-08-04 15:15:00,0.27798479028078515,0,18110.9,0.078141401682841,2.0,0.46727595742495276,417.0,0.0
2019-08-04 15:20:00,0.2782330675730971,0,18005.5,0.0806710098973894,2.0,0.46727595742495276,415.0,0.0
2019-08-04 15:25:00,0.2786051243474002,0,17858.5,0.08432379181626726,2.0,0.46727595742495276,410.0,0.0
2019-08-04 15:30:00,0.27935235748888715,0,17595.6,0.09123249630051045,2.0,0.46727595742495276,409.0,0.0
2019-08-04 15:35:00,0.27993114897666715,0,17415.5,0.09625519538840677,2.0,0.46727595742495276,409.0,0.0
2019-08-04 15:40:00,0.28144342277430073,0,17014.7,0.10832697130857438,2.0,0.46727595742495276,407.0,0.0
2019-08-04 15:45:00,0.2799796169742931,0,17401.2,0.09666441204390797,2.0,0.46727595742495276,403.0,0.0
2019-08-04 15:50:00,0.280654134333443,0,17213.0,0.10219637163459705,2.0,0.46727595742495276,397.0,0.0
2019-08-04 15:55:00,0.2872870154099999,0,15967.0,0.1462971496896759,2.0,0.46727595742495276,397.0,0.0
2019-08-04 16:00:00,0.28990591679321376,0,15630.9,0.16062457945598851,2.0,0.46727595742495276,398.0,0.0
2019-08-04 16:05:00,0.1348035924557373,0,15122.3,0.18443343560845182,3.0,0.13717931511530745,388.0,0.0
2019-08-04 16:10:00,0.14083633987543198,0,14872.1,0.19711190701478787,3.0,0.13717931511530745,386.0,0.0
2019-08-04 16:15:00,0.30225489601396416,0,14503.6,0.21696346636242625,2.0,0.46727595742495276,379.0,0.0
2019-08-04 16:20:00,0.30684472571588906,0,14190.1,0.23495947880656876,2.0,0.46727595742495276,377.0,0.0
2019-08-04 16:25:00,0.15470571755873586,1,14355.5,0.22533836891102466,3.0,0.13717931511530745,368.0,0.0
2019-08-04 16:30:00,0.16188068726155974,1,14112.8,0.23955239758085423,3.0,0.13717931511530745,352.0,0.0
2019-08-04 16:35:00,0.5211988556212942,1,12891.8,0.3198999330781691,1.0,0.828743867216218,338.0,0.0
2019-08-04 16:40:00,0.5276747215558864,1,12487.8,0.34942167136065827,1.0,0.828743867216218,319.0,0.0
2019-08-04 16:45:00,0.5354778440039557,1,12054.7,0.38239897410644985,1.0,0.828743867216218,303.0,0.0
2019-08-04 16:50:00,0.5445886391179068,1,11600.8,0.4181567877547133,1.0,0.828743867216218,285.0,0.0
2019-08-04 16:55:00,0.5597260429442726,1,10927.1,0.47274160288105926,1.0,0.828743867216218,266.0,0.0
2019-08-04 17:00:00,0.554735896240088,1,11140.6,0.45530898218289184,1.0,0.828743867216218,253.0,0.0
2019-08-04 17:05:00,0.5651492373484164,1,10702.5,0.49115177354077666,1.0,0.828743867216218,242.0,0.0011330273460391505
2019-08-04 17:10:00,0.5745735508335992,1,10326.6,0.5219924168266603,1.0,0.828743867216218,235.0,0.0014422437144339106
2019-08-04 17:15:00,0.606609833914903,1,9123.0,0.6185071579228189,1.0,0.828743867216218,213.0,0.0030769163441118907
2019-08-04 17:20:00,0.6118964069616332,1,8928.4,0.6334652174393589,1.0,0.828743867216218,200.0,0.004810992408587511
2019-08-04 17:25:00,0.6217124344804851,1,8565.3,0.6606813427739753,1.0,0.828743867216218,197.0,0.005333078122375934
2019-08-04 17:30:00,0.6362778098641406,1,8017.3,0.6997825058623175,1.0,0.828743867216218,173.0,0.012127478837934857
2019-08-04 17:35:00,0.47595691806441903,1,8528.3,0.6633994916414263,2.0,0.46727595742495276,166.0,0.015390975939412854
2019-08-04 17:40:00,0.4572882554535236,1,9053.1,0.6239076542506738,2.0,0.46727595742495276,158.0,0.020186857833484173
2019-08-04 17:45:00,0.47621199980860873,1,8525.8,0.663582763439705,2.0,0.46727595742495276,149.0,0.027340092855157483
2019-08-04 17:50:00,0.5174654969791753,1,7279.7,0.748088996961543,2.0,0.46727595742495276,150.0,0.026437027864990137
2019-08-04 17:55:00,0.5283841178757368,1,6917.3,0.7698450638217511,2.0,0.46727595742495276,146.0,0.03023274999688541
2019-08-04 18:00:00,0.5412971618944652,1,6459.4,0.7953992253169784,2.0,0.46727595742495276,143.0,0.033420942207983306
2019-08-04 18:05:00,0.5569528932366792,1,5870.2,0.8250929763779459,2.0,0.46727595742495276,127.0,0.056662365669292614
2019-08-04 18:10:00,0.5646501961509762,1,5540.4,0.8401746490470411,2.0,0.46727595742495276,127.0,0.056662365669292614
2019-08-04 18:15:00,0.4912180982603524,1,5892.0,0.824057594551395,3.0,0.13717931511530745,122.0,0.06662477545723988
2019-08-04 18:20:00,0.5006333973516663,1,5547.3,0.8398701941399994,3.0,0.13717931511530745,119.0,0.07336037237439763
2019-08-04 18:25:00,0.588875917930457,1,4384.2,0.8848471979727969,2.0,0.46727595742495276,113.0,0.08874295664602827
2019-08-04 18:30:00,0.5945612352126856,1,4033.1,0.8960825067374255,2.0,0.46727595742495276,114.0,0.08599101429270017
2019-08-04 18:35:00,0.7220978390696068,1,3751.4,0.9043852785223426,1.0,0.828743867216218,106.0,0.11032119725100087
2019-08-04 18:40:00,0.7254273455394192,1,3550.1,0.9099499144843928,1.0,0.828743867216218,101.0,0.1284334696478875
2019-08-04 18:45:00,0.7279732175147471,1,3365.1,0.9148048663851287,1.0,0.828743867216218,99.0,0.13636114062639615
2019-08-04 18:50:00,0.7215151345452403,1,3891.2,0.9003416719090704,1.0,0.828743867216218,100.0,0.1323470084686661
2019-08-04 18:55:00,0.7206127177268878,1,4019.2,0.896506725964553,1.0,0.828743867216218,97.0,0.14469691385638372
2019-08-04 19:00:00,0.7221349150135712,1,4075.9,0.894766611433124,1.0,0.828743867216218,90.0,0.17723442102683384
2019-08-04 19:05:00,0.7319290350480157,1,3327.3,0.9157671949755247,1.0,0.828743867216218,88.0,0.1875262517695011
2019-08-04 19:10:00,0.7307902808949015,1,3291.8,0.9166619707267502,1.0,0.828743867216218,92.0,0.16739105600201498
2019-08-04 19:15:00,0.7329596345826981,1,3313.7,0.9161110085194464,1.0,0.828743867216218,86.0,0.19827169945952727
2019-08-04 19:20:00,0.7343808995194041,1,3370.3,0.9146717050376266,1.0,0.828743867216218,82.0,0.22113491111557348
2019-08-04 19:25:00,0.7326378283278685,1,3526.0,0.9105962140461056,1.0,0.828743867216218,82.0,0.22113491111557348
2019-08-04 19:30:00,0.729170999207278,1,4237.1,0.8896777656878684,1.0,0.828743867216218,74.0,0.2723104593246427
2019-08-04 19:35:00,0.7309351852045586,1,4294.0,0.8878306562179858,1.0,0.828743867216218,71.0,0.29330591202133494
2019-08-04 19:40:00,0.7367921242661375,1,3769.4,0.903872992295541,1.0,0.828743867216218,72.0,0.28620276752249196
2019-08-04 19:45:00,0.7329210890678775,1,4079.0,0.8946707324269171,1.0,0.828743867216218,72.0,0.28620276752249196
2019-08-04 19:50:00,0.7345638265210329,1,4162.0,0.8920748582143383,1.0,0.828743867216218,69.0,0.3078162472194982
2019-08-04 19:55:00,0.7398044305043833,1,3907.5,0.8998604304484931,1.0,0.828743867216218,67.0,0.32271662170437654
2019-08-04 20:00:00,0.7425947914260596,1,4035.6,0.8960060454036283,1.0,0.828743867216218,63.0,0.35360082468598386
2019-08-04 20:05:00,0.7353080224191575,1,4492.3,0.8811809702020504,1.0,0.828743867216218,64.0,0.3457518899331131
2019-08-04 20:10:00,0.7373167700017805,1,4432.1,0.8832349570801132,1.0,0.828743867216218,63.0,0.35360082468598386
2019-08-04 20:15:00,0.7530049176557494,1,3696.1,0.9059438918152722,1.0,0.828743867216218,58.0,0.3939674680331273
2019-08-04 20:20:00,0.7568486401010666,1,3851.3,0.9015110093030038,1.0,0.828743867216218,54.0,0.42736777190093345
2019-08-04 20:25:00,0.7572220046839296,1,3819.9,0.9024226306274493,1.0,0.828743867216218,54.0,0.42736777190093345
2019-08-04 20:30:00,0.7660297262440235,1,3737.0,0.9047933482404925,1.0,0.828743867216218,49.0,0.47003208671620733
2019-08-04 20:35:00,0.7673337241241394,1,3768.0,0.9039129245880144,1.0,0.828743867216218,48.0,0.4786382978127194
2019-08-04 20:40:00,0.7720736044355488,1,3803.9,0.9028842509246789,1.0,0.828743867216218,45.0,0.5045126496429078
2019-08-04 20:45:00,0.771082162474321,1,4324.4,0.8868327660080297,1.0,0.828743867216218,42.0,0.5303628529584137
2019-08-04 20:50:00,0.7737751515529041,1,4403.7,0.8841932076029958,1.0,0.828743867216218,40.0,0.547514772480162
2019-08-04 20:55:00,0.7870899375167001,1,3782.3,0.9035043463580132,1.0,0.828743867216218,37.0,0.5730202014192787
2019-08-04 21:00:00,0.7865707976145325,1,3828.0,0.9021881899828688,1.0,0.828743867216218,37.0,0.5730202014192787
2019-08-04 21:05:00,0.7879625238266527,1,3704.3,0.9057142236384844,1.0,0.828743867216218,37.0,0.5730202014192787
2019-08-04 21:10:00,0.7871350978348891,1,3778.3,0.9036187900439443,1.0,0.828743867216218,37.0,0.5730202014192787
2019-08-04 21:15:00,0.7892629231050812,1,3760.2,0.9041351332159772,1.0,0.828743867216218,36.0,0.5814432564649055
2019-08-04 21:20:00,0.7863620660622437,1,4171.5,0.8917741795330513,1.0,0.828743867216218,35.0,0.5898190920277144
2019-08-04 21:25:00,0.7864188606535478,1,4166.9,0.8919198631199123,1.0,0.828743867216218,35.0,0.5898190920277144
2019-08-04 21:30:00,0.7930384262320751,1,4107.9,0.8937731788696639,1.0,0.828743867216218,32.0,0.6146183840175052
2019-08-04 21:35:00,0.7921589154140548,1,4180.1,0.8915013517122631,1.0,0.828743867216218,32.0,0.6146183840175052
2019-08-04 21:40:00,0.79568300269382,1,4052.3,0.8954940070727148,1.0,0.828743867216218,31.0,0.6227610649788212
2019-08-04 21:45:00,0.790588782896587,1,3983.3,0.8975952901752843,1.0,0.828743867216218,34.0,0.5981431587920636
2019-08-04 21:50:00,0.7868832179847621,1,4129.1,0.8931104870122347,1.0,0.828743867216218,35.0,0.5898190920277144
2019-08-04 21:55:00,0.7876419371104544,1,4532.8,0.8797816062578331,1.0,0.828743867216218,32.0,0.6146183840175052
2019-08-04 22:00:00,0.7882006209700546,1,4490.7,0.8812359632924944,1.0,0.828743867216218,32.0,0.6146183840175052
2019-08-04 22:05:00,0.7942694847497355,1,4004.7,0.8969476236311258,1.0,0.828743867216218,32.0,0.6146183840175052
2019-08-04 22:10:00,0.7924959617030254,1,3642.5,0.907432821892195,1.0,0.828743867216218,35.0,0.5898190920277144
2019-08-04 22:15:00,0.8054264219655757,1,3717.6,0.90534064464069,1.0,0.828743867216218,28.0,0.6467614913722893
2019-08-04 22:20:00,0.7999639526374379,1,3675.4,0.9065214349067664,1.0,0.828743867216218,31.0,0.6227610649788212
2019-08-04 22:25:00,0.8001078643263813,1,3662.1,0.9068908331037874,1.0,0.828743867216218,31.0,0.6227610649788212
2019-08-04 22:30:00,0.8067124599812545,1,3780.6,0.9035529997480366,1.0,0.828743867216218,27.0,0.6546066810616744
2019-08-04 22:35:00,0.8010693036937135,1,4263.4,0.8888273393647771,1.0,0.828743867216218,27.0,0.6546066810616744
2019-08-04 22:40:00,0.7962856618370021,1,4167.0,0.8919166979187834,1.0,0.828743867216218,30.0,0.6308350379271213
2019-08-04 22:45:00,0.8083356193652284,1,3630.5,0.9077632519701059,1.0,0.828743867216218,27.0,0.6546066810616744
2019-08-04 22:50:00,0.811780016757384,1,3676.8,0.906482474515671,1.0,0.828743867216218,25.0,0.6700439936734776
2019-08-04 22:55:00,0.8118387395268325,1,3671.3,0.9066354494631577,1.0,0.828743867216218,25.0,0.6700439936734776
2019-08-04 23:00:00,0.8107868353658678,1,3768.7,0.9038929602952349,1.0,0.828743867216218,25.0,0.6700439936734776
2019-08-04 23:05:00,0.8144696298448555,1,3790.6,0.9032664884180173,1.0,0.828743867216218,23.0,0.6851232240223244
2019-08-04 23:10:00,0.8063025343472375,1,4159.7,0.8921475436125358,1.0,0.828743867216218,25.0,0.6700439936734776
2019-08-04 23:15:00,0.8127716808665282,1,4274.4,0.8884699497359602,1.0,0.828743867216218,21.0,0.6998220517874603
2019-08-04 23:20:00,0.813291707232152,1,3896.9,0.9001736193236437,1.0,0.828743867216218,23.0,0.6851232240223244
2019-08-04 23:25:00,0.8138418238309651,1,3847.6,0.9016188226691169,1.0,0.828743867216218,23.0,0.6851232240223244
2019-08-04 23:30:00,0.815512567007915,1,3694.1,0.9059998323393423,1.0,0.828743867216218,23.0,0.6851232240223244
2019-08-04 23:35:00,0.8179992496548677,1,3823.5,0.9023184967195742,1.0,0.828743867216218,21.0,0.6998220517874603
2019-08-04 23:40:00,0.8179124744531515,1,3831.4,0.9020896332399848,1.0,0.828743867216218,21.0,0.6998220517874603
2019-08-04 23:45:00,0.8135723805303682,1,4208.4,0.8905992896683794,1.0,0.828743867216218,21.0,0.6998220517874603
2019-08-04 23:50:00,0.8108019425554236,1,4583.8,0.8779992253908493,1.0,0.828743867216218,20.0,0.7070226249796355
2019-08-04 23:55:00,0.8111460496496113,1,4247.6,0.8893389273852865,1.0,0.828743867216218,22.0,0.6925214713508006
2019-08-05 00:00:00,0.8128510882255945,1,4267.9,0.8886812557805063,1.0,0.828743867216218,21.0,0.6998220517874603
