,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
201,0.201,1755.0,2304.0,124.0,1862.0,0.48520873652197954,0.9489291598023064,0.020512820512820513,0.051070840197693576,0.30802315963606286,0.5147912634780205,0.09920688990067543,0.16580194897693754,0.45983631929801605,0.5173183504108424,0.3122282780125494,0.8758885275657186,,
202,0.202,1754.0,2304.0,124.0,1863.0,0.4849322643074371,0.9489291598023064,0.020512820512820513,0.051070840197693576,0.30818858560794044,0.5150677356925629,0.09915363875204383,0.16571295168816838,0.459610655638391,0.5175934727853146,0.3123914771845115,0.87604162558189,,
203,0.203,1751.0,2305.0,123.0,1866.0,0.4841028476638098,0.949341021416804,0.020347394540942927,0.05065897858319605,0.3086848635235732,0.5158971523361903,0.09819588721083605,0.16411228592466243,0.4594376392927488,0.518378436954782,0.3128141254477805,0.8764763345321326,,
204,0.204,1750.0,2305.0,123.0,1867.0,0.4838263754492674,0.949341021416804,0.020347394540942927,0.05065897858319605,0.3088502894954508,0.5161736245507327,0.09814329166332089,0.16402438432534552,0.4592120949885603,0.5186535865034902,0.3129773688823466,0.8766289811149967,,
205,0.205,1748.0,2305.0,123.0,1869.0,0.4832734310201825,0.949341021416804,0.020347394540942927,0.05065897858319605,0.30918114143920594,0.5167265689798175,0.09803826941434998,0.16384886331483153,0.45876101335127817,0.5192038898166565,0.3133038626202093,0.8769339330765309,,
206,0.206,1747.0,2305.0,123.0,1870.0,0.48299695880564003,0.949341021416804,0.020347394540942927,0.05065897858319605,0.3093465674110835,0.5170030411943599,0.09798584253231023,0.16376124360182895,0.45853547587833127,0.5194790435766488,0.31346711291635165,0.8770862385738335,,
207,0.207,1745.0,2305.0,123.0,1872.0,0.48244401437655515,0.949341021416804,0.020347394540942927,0.05065897858319605,0.3096774193548387,0.5175559856234448,0.09788115680310903,0.16358628500823724,0.4580844072738166,0.5200293552923221,0.3137936203452284,0.8773905088974504,,
208,0.208,1740.0,2305.0,123.0,1877.0,0.481061653303843,0.949341021416804,0.020347394540942927,0.05065897858319605,0.31050454921422665,0.518938346696157,0.09762041850581785,0.16315051973117745,0.45695676948124736,0.5214051589530291,0.31460992863198517,0.8781492002112544,,
209,0.209,1738.0,2305.0,123.0,1879.0,0.4805087088747581,0.949341021416804,0.020347394540942927,0.05065897858319605,0.3108354011579818,0.519491291125242,0.097516511727206,0.16297686297787126,0.4565057263763297,0.5219554901196687,0.31493646775839756,0.8784518841727221,,
210,0.21,1737.0,2305.0,123.0,1880.0,0.48023223666021564,0.949341021416804,0.020347394540942927,0.05065897858319605,0.3110008271298594,0.5197677633397844,0.09746464124224473,0.16289017315713836,0.4562802071163558,0.5222306577733011,0.31509974069578256,0.8786030565525136,,
211,0.211,1735.0,2305.0,123.0,1882.0,0.47967929223113076,0.949341021416804,0.020347394540942927,0.05065897858319605,0.31133167907361453,0.5203207077688692,0.09736106564049953,0.16271706989129656,0.45582917282880603,0.5227809972102943,0.3154262933014444,0.8789050624019265,,
212,0.212,1731.0,2305.0,123.0,1886.0,0.478573403372961,0.949341021416804,0.020347394540942927,0.05065897858319605,0.3119933829611249,0.5214265966270389,0.09715457345462361,0.16237196475897142,0.4549271192055954,0.523881692542457,0.31607942533898004,0.8795077200884105,,
213,0.213,1730.0,2306.0,122.0,1887.0,0.4782969311584186,0.9497528830313015,0.020181968569065345,0.05024711696869852,0.31215880893300246,0.5217030688415815,0.09631363120073266,0.16096651938303264,0.45520810498468417,0.5241172242947086,0.3161769990972411,0.8796344800018386,,
214,0.214,1725.0,2307.0,121.0,1892.0,0.47691457008570637,0.950164744645799,0.02001654259718776,0.04983525535420099,0.3129859387923904,0.5230854299142936,0.09527173288379756,0.1592252212558906,0.45458839763728454,0.5254540128925078,0.3169286206040287,0.8803613153223989,,
215,0.215,1725.0,2307.0,121.0,1892.0,0.47691457008570637,0.950164744645799,0.02001654259718776,0.04983525535420099,0.3129859387923904,0.5230854299142936,0.09527173288379756,0.1592252212558906,0.45458839763728454,0.5254540128925078,0.3169286206040287,0.8803613153223989,,
216,0.216,1724.0,2308.0,120.0,1893.0,0.47663809787116396,0.9505766062602965,0.019851116625310174,0.04942339373970346,0.31315136476426797,0.523361902128836,0.09443445069017825,0.1578258928454873,0.45487072661841016,0.5256903579567188,0.3170275210489988,0.8804878167848256,,
217,0.217,1720.0,2309.0,119.0,1897.0,0.4755322090129942,0.9509884678747941,0.019685690653432588,0.04901153212520593,0.3138130686517783,0.5244677909870058,0.09345003252338949,0.15618065982966256,0.4544783363941816,0.5267528776039574,0.31761733633085243,0.8810625678534313,,
218,0.218,1719.0,2309.0,119.0,1898.0,0.47525573679845173,0.9509884678747941,0.019685690653432588,0.04901153212520593,0.3139784946236559,0.5247442632015482,0.09340079646831921,0.15609837286452574,0.45425328149894817,0.5270281510927056,0.31778078193527876,0.8812117310393801,,
219,0.219,1715.0,2309.0,119.0,1902.0,0.474149847940282,0.9509884678747941,0.019685690653432588,0.04901153212520593,0.31464019851116626,0.525850152059718,0.0932043699773238,0.1557700902717507,0.45335306576188034,0.5281292575709933,0.31843458480574344,0.8818072646443028,,
220,0.22,1714.0,2309.0,119.0,1903.0,0.47387337572573957,0.9509884678747941,0.019685690653432588,0.04901153212520593,0.31480562448304383,0.5261266242742605,0.09315539237880706,0.15568823525847075,0.4531280124327596,0.5284045373116026,0.31859804062081,0.8819558685441988,,
221,0.221,1712.0,2310.0,118.0,1905.0,0.4733204312966547,0.9514003294892917,0.019520264681555006,0.048599670510708404,0.315136476426799,0.5266795687033453,0.09227559487518756,0.15421785209303535,0.45318732159676617,0.5289170975335277,0.31886192426887194,0.8822299571488706,,
222,0.222,1712.0,2311.0,117.0,1905.0,0.4733204312966547,0.9518121911037891,0.01935483870967742,0.048187808896210875,0.315136476426799,0.5266795687033453,0.09149359830844868,0.15291092114309437,0.453696964322882,0.5288794125467161,0.3187994098189584,0.8822073646503789,,
223,0.223,1707.0,2311.0,117.0,1910.0,0.4719380702239425,0.9518121911037891,0.01935483870967742,0.048187808896210875,0.3159636062861869,0.5280619297760575,0.09125408627099202,0.15251063077360982,0.45257283397780707,0.5302560387256628,0.3196170605953166,0.8829476331014874,,
224,0.224,1700.0,2311.0,117.0,1917.0,0.4700027647221454,0.9518121911037891,0.01935483870967742,0.048187808896210875,0.31712158808933,0.5299972352778546,0.09092086842858359,0.15195373227834885,0.4509990391167285,0.5321833653247603,0.32076185334063095,0.8839793357764407,,
225,0.225,1699.0,2311.0,117.0,1918.0,0.469726292507603,0.9518121911037891,0.01935483870967742,0.048187808896210875,0.31728701406120763,0.530273707492397,0.09087346443044564,0.1518745071833132,0.45077420885890795,0.5324587024210892,0.320925402886862,0.8841262777755673,,
226,0.226,1699.0,2311.0,117.0,1918.0,0.469726292507603,0.9518121911037891,0.01935483870967742,0.048187808896210875,0.31728701406120763,0.530273707492397,0.09087346443044564,0.1518745071833132,0.45077420885890795,0.5324587024210892,0.320925402886862,0.8841262777755673,,
227,0.227,1694.0,2311.0,117.0,1923.0,0.4683439314348908,0.9518121911037891,0.01935483870967742,0.048187808896210875,0.31811414392059556,0.5316560685651092,0.09063718397170814,0.15147961766905602,0.44965004381966517,0.5338354055027877,0.3217431793970948,0.8848593260029122,,
228,0.228,1690.0,2311.0,117.0,1927.0,0.467238042576721,0.9518121911037891,0.01935483870967742,0.048187808896210875,0.31877584780810586,0.5327619574232789,0.09044904243777621,0.15116518151406058,0.44875069095943204,0.534936788979503,0.32239743496497364,0.8854437737627906,,
229,0.229,1686.0,2311.0,117.0,1931.0,0.46613215371855127,0.9518121911037891,0.01935483870967742,0.048187808896210875,0.3194375516956162,0.5338678462814487,0.09026168036126088,0.1508520480463981,0.447851314568207,0.5360381910082622,0.3230517208737747,0.8860264556975276,,
230,0.23,1685.0,2311.0,117.0,1932.0,0.46585568150400886,0.9518121911037891,0.01935483870967742,0.048187808896210875,0.3196029776674938,0.5341443184959912,0.09021496106500762,0.15077396727618775,0.4476264662494575,0.5363135444008147,0.3232152970701515,0.8861718506794567,,
231,0.231,1685.0,2311.0,117.0,1932.0,0.46585568150400886,0.9518121911037891,0.01935483870967742,0.048187808896210875,0.3196029776674938,0.5341443184959912,0.09021496106500762,0.15077396727618775,0.4476264662494575,0.5363135444008147,0.3232152970701515,0.8861718506794567,,
232,0.232,1684.0,2311.0,117.0,1933.0,0.4655792092894664,0.9518121911037891,0.01935483870967742,0.048187808896210875,0.31976840363937137,0.5344207907105336,0.0901682901073951,0.1506959672931168,0.4474016160969002,0.5365888989439586,0.32337887514846986,0.8863171355692121,,
233,0.233,1683.0,2312.0,116.0,1934.0,0.465302737074924,0.9522240527182867,0.019189412737799835,0.047775947281713346,0.31993382961124894,0.534697262925076,0.08935139675178758,0.14933071422851976,0.4476899707877996,0.536827443521876,0.32348136958468676,0.8864400171524576,,
234,0.234,1682.0,2312.0,116.0,1935.0,0.4650262648603815,0.9522240527182867,0.019189412737799835,0.047775947281713346,0.3200992555831266,0.5349737351396184,0.08930522031935771,0.1492535407327944,0.44746523299175,0.5371028192328725,0.32364498229315536,0.8865850856678491,,
235,0.235,1679.0,2312.0,116.0,1938.0,0.4641968482167542,0.9522240527182867,0.019189412737799835,0.047775947281713346,0.3205955334987593,0.5358031517832458,0.08916697694425035,0.1490224981000811,0.4467910074808858,0.5379289531151162,0.3241358314627051,0.8870196318257543,,
236,0.236,1677.0,2312.0,116.0,1940.0,0.46364390378766934,0.9522240527182867,0.019189412737799835,0.047775947281713346,0.32092638544251445,0.5363560962123307,0.08907505222575111,0.14886886665874083,0.44634151297509383,0.5384797146437329,0.3244630734180122,0.8873087803122403,,
237,0.237,1674.0,2312.0,116.0,1943.0,0.462814487144042,0.9522240527182867,0.019189412737799835,0.047775947281713346,0.32142266335814723,0.537185512855958,0.08893751997836191,0.14863901251567532,0.4456672535065364,0.5393058653129813,0.3249539500589428,0.8877416806865962,,
238,0.238,1666.0,2312.0,116.0,1951.0,0.46060270942770254,0.9522240527182867,0.019189412737799835,0.047775947281713346,0.3227460711331679,0.5393972905722975,0.08857283511940399,0.14802952399690272,0.4438691103728677,0.5415089825805298,0.32626303433052434,0.8888912673699323,,
239,0.239,1665.0,2312.0,116.0,1952.0,0.46032623721316007,0.9522240527182867,0.019189412737799835,0.047775947281713346,0.3229114971050455,0.5396737627868399,0.08852745969157642,0.14795368919977314,0.44364432910041995,0.5417843772010885,0.32642667798647657,0.8890344742876052,,
240,0.24,1665.0,2312.0,116.0,1952.0,0.46032623721316007,0.9522240527182867,0.019189412737799835,0.047775947281713346,0.3229114971050455,0.5396737627868399,0.08852745969157642,0.14795368919977314,0.44364432910041995,0.5417843772010885,0.32642667798647657,0.8890344742876052,,
241,0.241,1665.0,2312.0,116.0,1952.0,0.46032623721316007,0.9522240527182867,0.019189412737799835,0.047775947281713346,0.3229114971050455,0.5396737627868399,0.08852745969157642,0.14795368919977314,0.44364432910041995,0.5417843772010885,0.32642667798647657,0.8890344742876052,,
242,0.242,1665.0,2312.0,116.0,1952.0,0.46032623721316007,0.9522240527182867,0.019189412737799835,0.047775947281713346,0.3229114971050455,0.5396737627868399,0.08852745969157642,0.14795368919977314,0.44364432910041995,0.5417843772010885,0.32642667798647657,0.8890344742876052,,
243,0.243,1665.0,2312.0,116.0,1952.0,0.46032623721316007,0.9522240527182867,0.019189412737799835,0.047775947281713346,0.3229114971050455,0.5396737627868399,0.08852745969157642,0.14795368919977314,0.44364432910041995,0.5417843772010885,0.32642667798647657,0.8890344742876052,,
244,0.244,1662.0,2312.0,116.0,1955.0,0.4594968205695328,0.9522240527182867,0.019189412737799835,0.047775947281713346,0.32340777502067825,0.5405031794304672,0.08839161192734382,0.14772665029051518,0.4429699656704152,0.5426105676386231,0.3269176197186237,0.8894634410840929,,
245,0.245,1660.0,2312.0,116.0,1957.0,0.4589438761404479,0.9522240527182867,0.019189412737799835,0.047775947281713346,0.3237386269644334,0.5410561238595522,0.08830127813896636,0.1475756777301774,0.4425203729660455,0.5431613667268578,0.3272449231500492,0.8897488745100194,,
246,0.246,1659.0,2313.0,115.0,1958.0,0.45866740392590544,0.9526359143327842,0.01902398676592225,0.04736408566721582,0.323904052936311,0.5413325960740946,0.08749535130659837,0.146228752736629,0.44281183058417434,0.5434007141911117,0.3273487316603807,0.8898694113109865,,
247,0.247,1657.0,2313.0,115.0,1960.0,0.45811445949682056,0.9526359143327842,0.01902398676592225,0.04736408566721582,0.3242349048800662,0.5418855405031794,0.08740607033587736,0.14607953972363247,0.4423624531078569,0.5439515563150034,0.32767610555802956,0.8901541993447131,,
248,0.248,1655.0,2313.0,115.0,1962.0,0.4575615150677357,0.9526359143327842,0.01902398676592225,0.04736408566721582,0.3245657568238213,0.5424384849322643,0.087316971385484,0.14593063091657474,0.44191306071561476,0.5445024027005774,0.32800348643529886,0.8904385529277187,,
249,0.249,1649.0,2313.0,115.0,1968.0,0.45590268178048104,0.9526359143327842,0.01902398676592225,0.04736408566721582,0.32555831265508683,0.5440973182195189,0.08705076110686973,0.1454857204564632,0.44056478808582655,0.5461549672984434,0.32898567073646023,0.891289011127399,,
250,0.25,1647.0,2313.0,115.0,1970.0,0.45534973735139617,0.9526359143327842,0.01902398676592225,0.04736408566721582,0.32588916459884204,0.5446502626486038,0.08696238469965462,0.14533801921742112,0.44011533006695963,0.5467058306020565,0.3293130793242542,0.8915716310567008,,
251,0.251,1646.0,2313.0,115.0,1971.0,0.45507326513685376,0.9526359143327842,0.01902398676592225,0.04736408566721582,0.3260545905707196,0.5449267348631462,0.08691826375358681,0.14526428100371366,0.43989059438148254,0.5469812638287541,0.32947678619795195,0.8917127788524588,,
252,0.252,1646.0,2313.0,115.0,1971.0,0.45507326513685376,0.9526359143327842,0.01902398676592225,0.04736408566721582,0.3260545905707196,0.5449267348631462,0.08691826375358681,0.14526428100371366,0.43989059438148254,0.5469812638287541,0.32947678619795195,0.8917127788524588,,
253,0.253,1646.0,2313.0,115.0,1971.0,0.45507326513685376,0.9526359143327842,0.01902398676592225,0.04736408566721582,0.3260545905707196,0.5449267348631462,0.08691826375358681,0.14526428100371366,0.43989059438148254,0.5469812638287541,0.32947678619795195,0.8917127788524588,,
254,0.254,1645.0,2314.0,114.0,1972.0,0.4547967929223113,0.9530477759472817,0.018858560794044667,0.04695222405271829,0.3262200165425972,0.5452032070776887,0.08611875983705987,0.1439280904658631,0.44018402356365893,0.547221206050436,0.3295815688665691,0.8918320405160811,,
255,0.255,1638.0,2315.0,113.0,1979.0,0.45286148742051424,0.9534596375617792,0.01869313482216708,0.04654036243822076,0.3273779983457403,0.5471385125794858,0.08506139006520692,0.14216093529006796,0.43913080584909114,0.5491143389892246,0.33066956185404256,0.8927947572354804,,
256,0.256,1635.0,2316.0,112.0,1982.0,0.4520320707768869,0.9538714991762768,0.018527708850289495,0.04612850082372323,0.32787427626137305,0.5479679292231131,0.08418102294621943,0.1406896001409722,0.43897704278046856,0.5499060738392612,0.3311032763688143,0.8931936215498876,,
257,0.257,1633.0,2316.0,112.0,1984.0,0.4514791263478021,0.9538714991762768,0.018527708850289495,0.04612850082372323,0.3282051282051282,0.5485208736521979,0.08409616304405591,0.1405477759472817,0.4385281730817415,0.5504570713692528,0.3314309049687263,0.8934732436175521,,
258,0.258,1631.0,2316.0,112.0,1986.0,0.4509261819187172,0.9538714991762768,0.018527708850289495,0.04612850082372323,0.32853598014888336,0.5490738180812829,0.08401147405811023,0.14040623740151406,0.43807928230655974,0.5510080727998474,0.3317585399663914,0.8937524361077022,,
259,0.259,1629.0,2316.0,112.0,1988.0,0.4503732374896323,0.9538714991762768,0.018527708850289495,0.04612850082372323,0.32886683209263856,0.5496267625103677,0.0839269554725387,0.14026498364155277,0.437630369849552,0.5515590781193546,0.33208618134287365,0.8940311994227894,,
260,0.26,1625.0,2316.0,112.0,1992.0,0.44926734863146256,0.9538714991762768,0.018527708850289495,0.04612850082372323,0.32952853598014886,0.5507326513685374,0.08375842744950147,0.13998332704789507,0.4367324774627995,0.5526611003785803,0.33274148315691643,0.8945874401319863,,
261,0.261,1623.0,2317.0,111.0,1994.0,0.4487144042023777,0.9542833607907742,0.01836228287841191,0.0457166392092257,0.32985938792390407,0.5512855957976224,0.08292732398183017,0.1385943249848392,0.4368050745970881,0.5531779272842744,0.33301235247677996,0.894843782211114,,
262,0.262,1623.0,2317.0,111.0,1994.0,0.4487144042023777,0.9542833607907742,0.01836228287841191,0.0457166392092257,0.32985938792390407,0.5512855957976224,0.08292732398183017,0.1385943249848392,0.4368050745970881,0.5531779272842744,0.33301235247677996,0.894843782211114,,
263,0.263,1622.0,2317.0,111.0,1995.0,0.4484379319878352,0.9542833607907742,0.01836228287841191,0.0457166392092257,0.33002481389578164,0.5515620680121648,0.0828857564008869,0.13852485414524782,0.4365806975972815,0.5534534542040933,0.33317621296775046,0.894982364214547,,
264,0.264,1622.0,2317.0,111.0,1995.0,0.4484379319878352,0.9542833607907742,0.01836228287841191,0.0457166392092257,0.33002481389578164,0.5515620680121648,0.0828857564008869,0.13852485414524782,0.4365806975972815,0.5534534542040933,0.33317621296775046,0.894982364214547,,
265,0.265,1620.0,2317.0,111.0,1997.0,0.44788498755875034,0.9542833607907742,0.01836228287841191,0.0457166392092257,0.3303556658395368,0.5521150124412496,0.08280274612907831,0.1383861211916722,0.436131925476379,0.55400451086935,0.33350393858674326,0.8952592077270608,,
266,0.266,1616.0,2317.0,111.0,2001.0,0.4467790987005806,0.9542833607907742,0.01836228287841191,0.0457166392092257,0.33101736972704715,0.5532209012994194,0.08263722339818559,0.13810948726625155,0.4352343066104051,0.5551066354630688,0.3341594083092666,0.8958116141605239,,
267,0.267,1615.0,2317.0,111.0,2002.0,0.44650262648603817,0.9542833607907742,0.01836228287841191,0.0457166392092257,0.3311827956989247,0.5534973735139619,0.08259594606382085,0.13804050150837632,0.4350098859007115,0.5553821689498509,0.33432327957763014,0.895949449266897,,
268,0.268,1615.0,2317.0,111.0,2002.0,0.44650262648603817,0.9542833607907742,0.01836228287841191,0.0457166392092257,0.3311827956989247,0.5534973735139619,0.08259594606382085,0.13804050150837632,0.4350098859007115,0.5553821689498509,0.33432327957763014,0.895949449266897,,
269,0.269,1612.0,2317.0,111.0,2005.0,0.4456732098424108,0.9542833607907742,0.01836228287841191,0.0457166392092257,0.3316790736145575,0.5543267901575891,0.08247236110711689,0.13783395711709195,0.43433658416026294,0.5562087750000015,0.3348149025572153,0.8963623157682105,,
270,0.27,1610.0,2317.0,111.0,2007.0,0.44512026541332594,0.9542833607907742,0.01836228287841191,0.0457166392092257,0.33200992555831266,0.5548797345866741,0.0823901763925109,0.13769660389624783,0.4338876825546254,0.556759850344441,0.3351426588332539,0.8966370282444043,,
271,0.271,1609.0,2317.0,111.0,2008.0,0.44484379319878353,0.9542833607907742,0.01836228287841191,0.0457166392092257,0.33217535153019023,0.5551562068012165,0.082349145428172,0.13762802989032338,0.43366322138704505,0.5570353894058272,0.3353065392514616,0.8967742250717872,,
272,0.272,1603.0,2317.0,111.0,2014.0,0.4431849599115289,0.9542833607907742,0.01836228287841191,0.0457166392092257,0.33316790736145574,0.5568150400884712,0.08210381530276532,0.13721801589859453,0.4323163044060026,0.5586886431361499,0.3362898535433355,0.8975951773538018,,
273,0.273,1603.0,2317.0,111.0,2014.0,0.4431849599115289,0.9542833607907742,0.01836228287841191,0.0457166392092257,0.33316790736145574,0.5568150400884712,0.08210381530276532,0.13721801589859453,0.4323163044060026,0.5586886431361499,0.3362898535433355,0.8975951773538018,,
274,0.274,1603.0,2317.0,111.0,2014.0,0.4431849599115289,0.9542833607907742,0.01836228287841191,0.0457166392092257,0.33316790736145574,0.5568150400884712,0.08210381530276532,0.13721801589859453,0.4323163044060026,0.5586886431361499,0.3362898535433355,0.8975951773538018,,
275,0.275,1603.0,2317.0,111.0,2014.0,0.4431849599115289,0.9542833607907742,0.01836228287841191,0.0457166392092257,0.33316790736145574,0.5568150400884712,0.08210381530276532,0.13721801589859453,0.4323163044060026,0.5586886431361499,0.3362898535433355,0.8975951773538018,,
276,0.276,1601.0,2317.0,111.0,2016.0,0.442632015482444,0.9542833607907742,0.01836228287841191,0.0457166392092257,0.33349875930521095,0.557367984517556,0.08202236310504434,0.13708188691456813,0.4318672730855015,0.5592397350562182,0.3366176370285751,0.8978679802568615,,
277,0.277,1597.0,2317.0,111.0,2020.0,0.44152612662427426,0.9542833607907742,0.01836228287841191,0.0457166392092257,0.33416046319272125,0.5584738733757257,0.08185994258404423,0.1368104376335492,0.43096911822216705,0.5603419298462972,0.337273221975538,0.898412316594531,,
278,0.278,1593.0,2317.0,111.0,2024.0,0.4404202377661045,0.9542833607907742,0.01836228287841191,0.0457166392092257,0.3348221670802316,0.5595797622338955,0.08169816404138802,0.13654006127458962,0.4300708362320487,0.5614441391646452,0.3379288307748971,0.898954962868905,,
279,0.279,1589.0,2318.0,110.0,2028.0,0.43931434890793475,0.9546952224052718,0.018196856906534328,0.045304777594728174,0.33548387096774196,0.5606856510920653,0.08080245589750089,0.13504308706120896,0.42969847960232366,0.5625130418163129,0.3385290985312907,0.8994750834328349,,
280,0.28,1587.0,2318.0,110.0,2030.0,0.43876140447884987,0.9546952224052718,0.018196856906534328,0.045304777594728174,0.3358147229114971,0.5612385955211501,0.0807228475665674,0.13491003968479398,0.42924947348412523,0.5630641917006096,0.33885697719987024,0.899744937642138,,
281,0.281,1586.0,2318.0,110.0,2031.0,0.43848493226430746,0.9546952224052718,0.018196856906534328,0.045304777594728174,0.3359801488833747,0.5615150677356926,0.08068310219602748,0.13484361425905061,0.4290249575107013,0.5633397679616869,0.33902091870060524,0.8998797069887028,,
282,0.282,1585.0,2318.0,110.0,2032.0,0.438208460049765,0.9546952224052718,0.018196856906534328,0.045304777594728174,0.33614557485525226,0.561791539950235,0.08064339594494675,0.1347772542126633,0.4288004328225601,0.5636153451003302,0.33918486164284484,0.9000143712262162,,
283,0.283,1579.0,2319.0,109.0,2038.0,0.43654962676251036,0.9551070840197694,0.018031430934656742,0.044892915980230645,0.33713813068651777,0.5634503732374896,0.07967501329759287,0.13315882095215617,0.42798068229433067,0.565235965775953,0.3401139413020401,0.9007995322371792,,
284,0.284,1577.0,2319.0,109.0,2040.0,0.4359966823334255,0.9551070840197694,0.018031430934656742,0.044892915980230645,0.337468982630273,0.5640033176665745,0.07959690053945796,0.13302827308847756,0.4275317516715638,0.5657871651461449,0.3404419012735059,0.9010672932136945,,
285,0.285,1576.0,2319.0,109.0,2041.0,0.43572021011888307,0.9551070840197694,0.018031430934656742,0.044892915980230645,0.33763440860215055,0.5642797898811169,0.07955790156810105,0.1329630951006831,0.42730727240307875,0.5660627661076866,0.3406058833568968,0.901201016643437,,
286,0.286,1575.0,2319.0,109.0,2042.0,0.4354437379043406,0.9551070840197694,0.018031430934656742,0.044892915980230645,0.3377998345740281,0.5645562620956593,0.0795189407935819,0.132897980950291,0.42708278372377495,0.5663383679185359,0.34076986683603466,0.9013346354296522,,
287,0.287,1574.0,2319.0,109.0,2043.0,0.4351672656897982,0.9551070840197694,0.018031430934656742,0.044892915980230645,0.3379652605459057,0.5648327343102019,0.07948001815981118,0.13283293054356057,0.42685828555398275,0.5666139705774533,0.3409338517089055,0.9014681496188718,,
288,0.288,1574.0,2319.0,109.0,2043.0,0.4351672656897982,0.9551070840197694,0.018031430934656742,0.044892915980230645,0.3379652605459057,0.5648327343102019,0.07948001815981118,0.13283293054356057,0.42685828555398275,0.5666139705774533,0.3409338517089055,0.9014681496188718,,
289,0.289,1571.0,2319.0,109.0,2046.0,0.43433784904617084,0.9551070840197694,0.018031430934656742,0.044892915980230645,0.3384615384615385,0.5656621509538291,0.07936347854374108,0.13263816085068145,0.42618473330369944,0.5674407836302574,0.34142581466983357,0.9018680650689177,,
290,0.29,1566.0,2319.0,109.0,2051.0,0.4329554879734587,0.9551070840197694,0.018031430934656742,0.044892915980230645,0.3392886683209264,0.5670445120265414,0.07917000346196695,0.13231481087298597,0.4250619489494392,0.5688188222313204,0.3422457806258474,0.9025325032035535,,
291,0.291,1563.0,2320.0,108.0,2054.0,0.43212607132983133,0.9555189456342669,0.017866004962779156,0.044481054365733116,0.33978494623655914,0.5678739286701686,0.0783291010909721,0.13090943215231582,0.4249180569934358,0.5696133452270751,0.3426840729979564,0.9029095318328038,,
292,0.292,1560.0,2320.0,108.0,2057.0,0.43129665468620404,0.9555189456342669,0.017866004962779156,0.044481054365733116,0.3402812241521919,0.568703345313796,0.07821486321869552,0.1307185093052293,0.42424455793041577,0.5704402327751699,0.343176158420135,0.9033060167263233,,
293,0.293,1560.0,2321.0,107.0,2057.0,0.43129665468620404,0.9559308072487644,0.01770057899090157,0.04406919275123559,0.3402812241521919,0.568703345313796,0.07749065152222612,0.12950815273758828,0.42477511553174224,0.5704082649478777,0.3431230176777125,0.9032858292955972,,
294,0.294,1560.0,2321.0,107.0,2057.0,0.43129665468620404,0.9559308072487644,0.01770057899090157,0.04406919275123559,0.3402812241521919,0.568703345313796,0.07749065152222612,0.12950815273758828,0.42477511553174224,0.5704082649478777,0.3431230176777125,0.9032858292955972,,
295,0.295,1555.0,2321.0,107.0,2062.0,0.42991429361349187,0.9559308072487644,0.01770057899090157,0.04406919275123559,0.3411083540115798,0.5700857063865081,0.0773027498454021,0.1291941174496698,0.42365305339483794,0.5717865041918614,0.34394331353616225,0.9039445745711171,,
296,0.296,1552.0,2322.0,106.0,2065.0,0.4290848769698645,0.9563426688632619,0.01753515301902399,0.04365733113673806,0.3416046319272126,0.5709151230301355,0.07646903957461576,0.12780075870294508,0.42351155591822204,0.5725819070373229,0.3443830528874921,0.9043186003382542,,
297,0.297,1551.0,2322.0,106.0,2066.0,0.4288084047553221,0.9563426688632619,0.01753515301902399,0.04365733113673806,0.34177005789909015,0.5711915952446779,0.07643202648672874,0.1277388996716271,0.4232872086839149,0.5728575748300294,0.34454714487037946,0.904449730263202,,
298,0.298,1551.0,2322.0,106.0,2066.0,0.4288084047553221,0.9563426688632619,0.01753515301902399,0.04365733113673806,0.34177005789909015,0.5711915952446779,0.07643202648672874,0.1277388996716271,0.4232872086839149,0.5728575748300294,0.34454714487037946,0.904449730263202,,
299,0.299,1549.0,2323.0,105.0,2068.0,0.42825546032623724,0.9567545304777595,0.017369727047146403,0.04324546952224053,0.3421009098428453,0.5717445396737628,0.0756377481924294,0.12641144258314507,0.4233710168840721,0.5733777021135038,0.3448234376452703,0.9046918985682152,,
300,0.3,1546.0,2323.0,105.0,2071.0,0.4274260436826099,0.9567545304777595,0.017369727047146403,0.04324546952224053,0.3425971877584781,0.57257395631739,0.07552818119842782,0.12622832605598455,0.42269823452403127,0.5742047597217804,0.34531580284460905,0.905084055663357,,
301,0.301,1544.0,2323.0,105.0,2073.0,0.426873099253525,0.9567545304777595,0.017369727047146403,0.04324546952224053,0.34292803970223323,0.573126900746475,0.07545531271680848,0.12610654281811096,0.42224965595317393,0.5747561352377709,0.34564405252834235,0.905344977214702,,
302,0.302,1542.0,2323.0,105.0,2075.0,0.42632015482444013,0.9567545304777595,0.017369727047146403,0.04324546952224053,0.34325889164598844,0.5736798451755598,0.07538258470455134,0.12598499434310553,0.4218010310215067,0.5753075137653368,0.34597230716956445,0.9056054859731496,,
303,0.303,1541.0,2323.0,105.0,2076.0,0.4260436826098977,0.9567545304777595,0.017369727047146403,0.04324546952224053,0.343424317617866,0.5739563173901023,0.07534627324756454,0.12592430792964548,0.4215767009655808,0.5755832041557561,0.34613643634482627,0.9057355856663665,,
