fused-proba-dt,fused-proba-HAVG,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-07-30 19:10:00,0,1,4348.3,0.9681297642751775,2.0,0.49481220595115194,273.0,0.0
2019-07-30 19:15:00,0,1,4365.9,0.9675776514409002,1.0,0.821930097620806,254.0,0.0
2019-07-30 19:20:00,0,1,4251.0,0.9710216593810839,1.0,0.821930097620806,252.0,0.0
2019-07-30 19:25:00,0,1,4297.6,0.9696698635113462,1.0,0.821930097620806,237.0,0.0
2019-07-30 19:30:00,0,1,4334.2,0.9685655116658247,1.0,0.821930097620806,222.0,0.0
2019-07-30 19:35:00,0,1,4948.2,0.9431506485539275,2.0,0.49481220595115194,220.0,0.0
2019-07-30 19:40:00,0,1,5102.4,0.934216741574808,2.0,0.49481220595115194,234.0,0.0
2019-07-30 19:45:00,0,1,4716.4,0.9544594723063302,2.0,0.49481220595115194,226.0,0.0
2019-07-30 19:50:00,0,1,5007.3,0.9398699246743067,2.0,0.49481220595115194,230.0,0.0
2019-07-30 19:55:00,0,1,4979.6,0.9414290941220425,2.0,0.49481220595115194,233.0,0.0
2019-07-30 20:00:00,0,1,5027.4,0.9387143063645613,2.0,0.49481220595115194,238.0,0.0
2019-07-30 20:05:00,0,1,5186.7,0.9287962796709164,2.0,0.49481220595115194,231.0,0.0
2019-07-30 20:10:00,0,1,5470.7,0.9073744647438391,2.0,0.49481220595115194,234.0,0.0
2019-07-30 20:15:00,0,1,5671.2,0.8889270990449389,1.0,0.821930097620806,239.0,0.0
2019-07-30 20:20:00,0,1,4964.4,0.9422684794032492,1.0,0.821930097620806,232.0,0.0
2019-07-30 20:25:00,0,1,4736.1,0.9535882470136405,0.0,0.9560480112171198,229.0,0.0
2019-07-30 20:30:00,0,1,4694.5,0.9554097063965682,0.0,0.9560480112171198,230.0,0.0
2019-07-30 20:35:00,0,1,4651.3,0.9572289909915022,0.0,0.9560480112171198,232.0,0.0
2019-07-30 20:40:00,0,1,4907.1,0.945332218027666,0.0,0.9560480112171198,216.0,0.0
2019-07-30 20:45:00,0,1,4669.7,0.9564629443269999,0.0,0.9560480112171198,225.0,0.0
2019-07-30 20:50:00,0,1,5326.4,0.9188994099501492,0.0,0.9560480112171198,212.0,0.0
2019-07-30 20:55:00,0,1,5248.4,0.9245706452420436,1.0,0.821930097620806,211.0,0.0
2019-07-30 21:00:00,0,1,4669.8,0.9564587454602229,0.0,0.9560480112171198,201.0,0.0
2019-07-30 21:05:00,0,1,4774.5,0.9518442542125698,0.0,0.9560480112171198,197.0,0.0
2019-07-30 21:10:00,0,1,4676.5,0.956176539294121,0.0,0.9560480112171198,194.0,0.0
2019-07-30 21:15:00,0,1,4789.5,0.9511462469850293,1.0,0.821930097620806,179.0,0.0
2019-07-30 21:20:00,0,1,4648.8,0.957332074635947,0.0,0.9560480112171198,172.0,0.0
2019-07-30 21:25:00,0,1,5331.5,0.9185153644976443,0.0,0.9560480112171198,179.0,0.0
2019-07-30 21:30:00,0,1,5163.5,0.9303278675918266,0.0,0.9560480112171198,168.0,0.0
2019-07-30 21:35:00,0,1,4666.1,0.9566138463806874,0.0,0.9560480112171198,164.0,0.0
2019-07-30 21:40:00,0,1,4725.4,0.9540633997781243,0.0,0.9560480112171198,162.0,0.0
2019-07-30 21:45:00,0,1,4675.1,0.956235651620393,0.0,0.9560480112171198,158.0,0.0
2019-07-30 21:50:00,0,1,4877.0,0.9468796229790438,0.0,0.9560480112171198,155.0,0.0
2019-07-30 21:55:00,0,1,4619.5,0.9585226504968131,0.0,0.9560480112171198,155.0,0.0
2019-07-30 22:00:00,0,1,5578.0,0.8978720361761399,0.0,0.9560480112171198,152.0,0.0
2019-07-30 22:05:00,0,1,5494.7,0.9053204925809457,0.0,0.9560480112171198,154.0,0.0
2019-07-30 22:10:00,0,1,5031.0,0.9385051497433688,0.0,0.9560480112171198,151.0,0.0
2019-07-30 22:15:00,0,1,5057.0,0.9369746618210475,0.0,0.9560480112171198,148.0,0.0
2019-07-30 22:20:00,0,1,5006.6,0.9399098003095494,0.0,0.9560480112171198,149.0,0.0
2019-07-30 22:25:00,0,1,5029.3,0.9386040011416211,1.0,0.821930097620806,142.0,0.0
2019-07-30 22:30:00,0,1,5077.2,0.9357611424805566,1.0,0.821930097620806,144.0,0.0
2019-07-30 22:35:00,0,1,5039.2,0.9380262450464281,1.0,0.821930097620806,146.0,0.0
2019-07-30 22:40:00,0,1,5125.9,0.9327454907429343,1.0,0.821930097620806,146.0,0.0
2019-07-30 22:45:00,0,1,4747.0,0.9530994075243441,1.0,0.821930097620806,142.0,0.0
2019-07-30 22:50:00,0.0036065068509410114,1,4656.2,0.9570262565130256,1.0,0.821930097620806,138.0,0.0012054462784270026
2019-07-30 22:55:00,0.004307975873697247,1,4682.9,0.9559053400654116,1.0,0.821930097620806,135.0,0.001440673180210017
2019-07-30 23:00:00,0.011078552456655963,1,4743.9,0.9532389312734206,1.0,0.821930097620806,119.0,0.003724009249279292
2019-07-30 23:05:00,0.009823141345689049,1,4676.3,0.9561849885741047,2.0,0.49481220595115194,121.0,0.0033075947930174543
2019-07-30 23:10:00,0.010416741802719313,1,4733.1,0.9537219371068638,2.0,0.49481220595115194,120.0,0.0035096532804694824
2019-07-30 23:15:00,0.014008251711933461,1,5173.3,0.9296846569908505,1.0,0.821930097620806,115.0,0.004719937661949225
2019-07-30 23:20:00,0.014853260497315186,1,5129.7,0.932504736905178,1.0,0.821930097620806,114.0,0.0050078416117008695
2019-07-30 23:25:00,0.010445845652997136,1,4771.4,0.951987323797143,1.0,0.821930097620806,120.0,0.0035096532804694824
2019-07-30 23:30:00,0.009847436160672978,0,5416.8,0.9118420847520727,1.0,0.821930097620806,121.0,0.0033075947930174543
2019-07-30 23:35:00,0.008252204669602744,0,5467.9,0.9076114715039493,1.0,0.821930097620806,124.0,0.002768390070420068
2019-07-30 23:40:00,0.010443942345076888,0,5477.4,0.9068051241196233,1.0,0.821930097620806,120.0,0.0035096532804694824
2019-07-30 23:45:00,0.006143345987060771,0,5307.5,0.9203082851482128,1.0,0.821930097620806,129.0,0.0020574862018266638
2019-07-30 23:50:00,0.005790582984463989,0,5464.4,0.9079069638627688,1.0,0.821930097620806,130.0,0.001938869509913288
2019-07-30 23:55:00,0.005788779837317437,0,6408.6,0.7918835197180504,1.0,0.821930097620806,130.0,0.001938869509913288
2019-07-31 00:00:00,0.006513976309730027,0,6599.1,0.7584567786536274,1.0,0.821930097620806,128.0,0.0021833437835370173
2019-07-31 00:05:00,0.006514061782142079,0,6580.1,0.7619490334810237,1.0,0.821930097620806,128.0,0.0021833437835370173
2019-07-31 00:10:00,0.005141695799089024,0,6907.7,0.6970056782620341,1.0,0.821930097620806,132.0,0.0017217223766204937
2019-07-31 00:15:00,0.004838802666555374,0,8076.5,0.4144963258411143,1.0,0.821930097620806,133.0,0.0016224314250503635
2019-07-31 00:20:00,0.005129559559785864,0,8325.2,0.3552204829079342,1.0,0.821930097620806,132.0,0.0017217223766204937
2019-07-31 00:25:00,0.005074931235849771,0,9809.9,0.10976185008851158,1.0,0.821930097620806,132.0,0.0017217223766204937
2019-07-31 00:30:00,0.004532905510104623,0,9429.6,0.15319954406523384,1.0,0.821930097620806,134.0,0.0015288577683605364
2019-07-31 00:35:00,0.004053816802807295,0,7927.4,0.45138593727870835,1.0,0.821930097620806,136.0,0.0013575681674291573
2019-07-31 00:40:00,0.005426525035697751,0,8918.5,0.2324751643789632,1.0,0.821930097620806,131.0,0.0018270787008357603
2019-07-31 00:45:00,0.005754116179617841,0,8943.2,0.22806103955349666,1.0,0.821930097620806,130.0,0.001938869509913288
2019-07-31 00:50:00,0.005762895090213088,0,11181.2,0.030007462000258833,1.0,0.821930097620806,129.0,0.0020574862018266638
2019-07-31 00:55:00,0.008346715047924154,0,10531.7,0.0562020550032406,1.0,0.821930097620806,123.0,0.002937606030127715
2019-07-31 01:00:00,0.008754034944946525,1,5085.4,0.9352623422850047,1.0,0.821930097620806,123.0,0.002937606030127715
2019-07-31 01:05:00,0.009848200619890987,1,5138.6,0.9319377341266001,1.0,0.821930097620806,121.0,0.0033075947930174543
2019-07-31 01:10:00,0.015747153631196168,1,5276.7,0.9225563849709032,1.0,0.821930097620806,113.0,0.005313213205390466
2019-07-31 01:15:00,0.022340829587865096,1,4963.4,0.9423233044363267,1.0,0.821930097620806,107.0,0.007575445937229475
2019-07-31 01:20:00,0.01770059563653159,1,4979.8,0.9414179736527476,1.0,0.821930097620806,111.0,0.005980612790582818
2019-07-31 01:25:00,0.025087574758421567,1,4884.4,0.9465030743972156,1.0,0.821930097620806,105.0,0.008524572204261616
2019-07-31 01:30:00,0.0281597557674999,1,4927.1,0.9442806587790835,1.0,0.821930097620806,103.0,0.009591465047938397
2019-07-31 01:35:00,0.03345999203222679,1,4998.3,0.9403807281533287,1.0,0.821930097620806,100.0,0.011444362231837868
2019-07-31 01:40:00,0.03971803334735263,1,4895.9,0.9459128963665395,1.0,0.821930097620806,97.0,0.01365027218371162
2019-07-31 01:45:00,0.05267117230104247,1,5173.8,0.929651693382187,1.0,0.821930097620806,92.0,0.01829329670894464
2019-07-31 01:50:00,0.05888629616243407,1,5286.9,0.9218183936809237,1.0,0.821930097620806,90.0,0.020557444554409554
2019-07-31 01:55:00,0.06583840562024847,1,4772.3,0.9519458290971574,1.0,0.821930097620806,88.0,0.02309523168762473
2019-07-31 02:00:00,0.07761835553770209,1,4757.9,0.9526056751518716,1.0,0.821930097620806,85.0,0.027484419319503295
2019-07-31 02:05:00,0.07757730862666519,1,5099.4,0.9344023932213485,1.0,0.821930097620806,85.0,0.027484419319503295
2019-07-31 02:10:00,0.08649244057233162,1,4838.6,0.9487937407031513,1.0,0.821930097620806,83.0,0.03085039692455316
2019-07-31 02:15:00,0.08650799670765043,1,4716.8,0.9544419383448314,1.0,0.821930097620806,83.0,0.03085039692455316
2019-07-31 02:20:00,0.09629985380900082,1,4678.9,0.9560750265966637,1.0,0.821930097620806,81.0,0.03461392897248983
2019-07-31 02:25:00,0.10145862683466207,1,5137.8,0.9319888807394342,1.0,0.821930097620806,80.0,0.03665812734461482
2019-07-31 02:30:00,0.10148074514963878,1,5046.1,0.9376205679019031,1.0,0.821930097620806,80.0,0.03665812734461482
2019-07-31 02:35:00,0.07797202997741308,1,4660.8,0.9568350993547614,0.0,0.9560480112171198,85.0,0.027484419319503295
2019-07-31 02:40:00,0.08228769295991001,1,5112.6,0.9335818668489682,0.0,0.9560480112171198,84.0,0.029120270161549278
2019-07-31 02:45:00,0.08189562728908663,1,5165.0,0.9302297709904246,1.0,0.821930097620806,84.0,0.029120270161549278
2019-07-31 02:50:00,0.07337833288681997,1,5579.3,0.8977517782071954,1.0,0.821930097620806,86.0,0.0259380084371007
2019-07-31 02:55:00,0.08644351190714426,1,5146.3,0.931443621914343,1.0,0.821930097620806,83.0,0.03085039692455316
2019-07-31 03:00:00,0.07344193966069622,1,5210.0,0.9272268532294103,1.0,0.821930097620806,86.0,0.0259380084371007
2019-07-31 03:05:00,0.0774882611766105,1,5585.8,0.8971486045823017,1.0,0.821930097620806,85.0,0.027484419319503295
2019-07-31 03:10:00,0.10144621171992721,1,5185.8,0.9288562700460251,1.0,0.821930097620806,80.0,0.03665812734461482
2019-07-31 03:15:00,0.08645099009255848,1,5105.0,0.9340554485163272,1.0,0.821930097620806,83.0,0.03085039692455316
2019-07-31 03:20:00,0.08649826815775491,1,4794.7,0.950902038370539,1.0,0.821930097620806,83.0,0.03085039692455316
2019-07-31 03:25:00,0.11273552014482315,1,4999.5,0.9403128565742456,1.0,0.821930097620806,78.0,0.041100115294774864
2019-07-31 03:30:00,0.0962756349025601,1,4835.1,0.9489649234806211,1.0,0.821930097620806,81.0,0.03461392897248983
2019-07-31 03:35:00,0.09617655963849435,1,5299.3,0.9209125623305582,1.0,0.821930097620806,81.0,0.03461392897248983
2019-07-31 03:40:00,0.1384078436080047,1,5080.9,0.9355365188013818,1.0,0.821930097620806,74.0,0.0515742568963834
2019-07-31 03:45:00,0.10684026995118638,1,5465.4,0.9078226242386429,1.0,0.821930097620806,79.0,0.03881819581853396
2019-07-31 03:50:00,0.1015244566790485,1,4835.5,0.9489453871738952,1.0,0.821930097620806,80.0,0.03665812734461482
2019-07-31 03:55:00,0.1014797297025746,1,5050.5,0.9373605822348817,1.0,0.821930097620806,80.0,0.03665812734461482
2019-07-31 04:00:00,0.10697719426657125,1,5032.1,0.938441107841045,1.0,0.821930097620806,79.0,0.03881819581853396
2019-07-31 04:05:00,0.09629137735256915,1,4736.4,0.9535748578143046,1.0,0.821930097620806,81.0,0.03461392897248983
2019-07-31 04:10:00,0.09126833632620442,1,4831.2,0.9491550321056231,1.0,0.821930097620806,82.0,0.03267985596317646
2019-07-31 04:15:00,0.13156210530896467,1,5087.9,0.9351095533617944,1.0,0.821930097620806,75.0,0.04874036171001339
2019-07-31 04:20:00,0.14567276384181838,1,4766.3,0.9522218184637413,1.0,0.821930097620806,73.0,0.05456347125323535
2019-07-31 04:25:00,0.16069259315460374,1,5085.2,0.935274550922793,1.0,0.821930097620806,71.0,0.061037639912357
2019-07-31 04:30:00,0.13852501408294599,1,4774.1,0.9518627375229842,1.0,0.821930097620806,74.0,0.0515742568963834
2019-07-31 04:35:00,0.131551305779149,1,5114.3,0.9334755026002062,1.0,0.821930097620806,75.0,0.04874036171001339
2019-07-31 04:40:00,0.16888927703030268,1,4796.5,0.9508172352018789,1.0,0.821930097620806,70.0,0.06453802298301758
2019-07-31 04:45:00,0.22367669747731633,1,4810.6,0.9501481227982058,1.0,0.821930097620806,64.0,0.08974163997917883
2019-07-31 04:50:00,0.21347794949239257,1,5116.3,0.9333501656631762,1.0,0.821930097620806,65.0,0.08499848243151409
2019-07-31 04:55:00,0.2042163247685869,1,4738.8,0.9534676118616823,1.0,0.821930097620806,66.0,0.08048385135394942
2019-07-31 05:00:00,0.19452041485439328,1,5237.0,0.9253683665446885,1.0,0.821930097620806,67.0,0.07618904494491219
2019-07-31 05:05:00,0.2858480510716169,1,6036.1,0.8470830694982001,1.0,0.821930097620806,58.0,0.1234885589471536
2019-07-31 05:10:00,0.3498136262988466,1,5322.2,0.9192144427646447,1.0,0.821930097620806,53.0,0.15945246952987435
2019-07-31 05:15:00,0.3630044552513182,1,5238.2,0.9252847625037468,1.0,0.821930097620806,52.0,0.16758939905217352
2019-07-31 05:20:00,0.3874956598167163,1,5594.5,0.8963363510929749,1.0,0.821930097620806,50.0,0.18485241314206513
2019-07-31 05:25:00,0.5073901301170545,1,5585.3,0.8971951141739398,1.0,0.821930097620806,41.0,0.2792222214604322
2019-07-31 05:30:00,0.49685612394397455,1,5249.7,0.924479181188313,1.0,0.821930097620806,42.0,0.26740637476934437
2019-07-31 05:35:00,0.5497236877256464,1,5244.3,0.9248584427597297,1.0,0.821930097620806,38.0,0.3165165861571495
2019-07-31 05:40:00,0.5717569005810287,1,5573.3,0.8983057696873968,1.0,0.821930097620806,36.0,0.34280268214071263
2019-07-31 05:45:00,0.6273551446182725,1,4843.5,0.9485531720719508,1.0,0.821930097620806,32.0,0.3982326818223748
2019-07-31 05:50:00,0.6605849566264599,1,4955.3,0.9427655889673318,1.0,0.821930097620806,29.0,0.4416820759111114
2019-07-31 05:55:00,0.6467563976117087,1,5232.9,0.9256533651383786,1.0,0.821930097620806,30.0,0.4270647803082974
2019-07-31 06:00:00,0.6820538950204282,1,4936.6,0.9437745260872826,1.0,0.821930097620806,27.0,0.47119673282302355
2019-07-31 06:05:00,0.7468677008363683,1,4946.3,0.943253279045429,1.0,0.821930097620806,20.0,0.574723694835241
2019-07-31 06:10:00,0.8181404708255733,1,5321.8,0.9192443876069373,1.0,0.821930097620806,8.0,0.7340238753463642
2019-07-31 06:15:00,0.8576662010876476,1,5083.7,0.9353660474175358,1.0,0.821930097620806,-1.0,0.825003771223409
2019-07-31 06:20:00,0.8719342108224893,1,5369.7,0.9155857287096667,1.0,0.821930097620806,-9.0,0.8835631123380748
2019-07-31 06:25:00,0.8484173189233511,1,5718.3,0.8841507783576421,1.0,0.821930097620806,-3.0,0.8415252819158134
2019-07-31 06:30:00,0.8634818978194715,1,5451.5,0.9089887428783701,1.0,0.821930097620806,-6.0,0.8639058842965759
2019-07-31 06:35:00,0.8696972762335206,1,5032.7,0.9384061496325109,1.0,0.821930097620806,-5.0,0.8567578089492887
2019-07-31 06:40:00,0.8811069909083981,1,4881.9,0.9466305675929406,1.0,0.821930097620806,-9.0,0.8835631123380748
2019-07-31 06:45:00,0.8821092303742091,1,4811.4,0.9501099015012411,1.0,0.821930097620806,-9.0,0.8835631123380748
2019-07-31 06:50:00,0.8906608498061844,1,4575.6,0.9602471661040758,1.0,0.821930097620806,-12.0,0.9007074090785304
2019-07-31 06:55:00,0.8916165545107972,1,4485.1,0.9635877995061457,1.0,0.821930097620806,-12.0,0.9007074090785304
2019-07-31 07:00:00,0.8862541680053498,1,4640.9,0.9576562609220246,1.0,0.821930097620806,-10.0,0.8895459984088645
2019-07-31 07:05:00,0.8963404069606735,1,4130.3,0.9742567030909667,1.0,0.821930097620806,-13.0,0.9059031844108494
2019-07-31 07:10:00,0.8760613996090173,1,4267.0,0.9705642442260556,1.0,0.821930097620806,-4.0,0.8492997867347799
2019-07-31 07:15:00,0.8571041546586284,1,4254.3,0.9709278854643789,1.0,0.821930097620806,2.0,0.7977236428964902
2019-07-31 07:20:00,0.8438273879059016,1,4422.1,0.9657520991351374,1.0,0.821930097620806,5.0,0.7673898693224199
2019-07-31 07:25:00,0.8366099816793736,1,4181.7,0.9729244283949466,1.0,0.821930097620806,7.0,0.7454771245277853
2019-07-31 07:30:00,0.8398343186008507,1,4374.0,0.9673204582636135,1.0,0.821930097620806,6.0,0.7566007230888172
2019-07-31 07:35:00,0.8317835443890721,1,4735.4,0.9536194741940539,1.0,0.821930097620806,7.0,0.7454771245277853
2019-07-31 07:40:00,0.7986261812084551,1,5230.0,0.9258543447921087,1.0,0.821930097620806,12.0,0.6850634146062907
2019-07-31 07:45:00,0.7758038910338294,1,5054.0,0.9371530537457136,1.0,0.821930097620806,16.0,0.6316135487966974
2019-07-31 07:50:00,0.7620020470644377,1,4998.3,0.9403807281533287,1.0,0.821930097620806,18.0,0.6035186063365734
2019-07-31 07:55:00,0.7591540613882005,0,5206.0,0.9274985307999638,1.0,0.821930097620806,18.0,0.6035186063365734
2019-07-31 08:00:00,0.6424265836331986,0,5443.0,0.9096952802883618,2.0,0.49481220595115194,15.0,0.6453459981024123
2019-07-31 08:05:00,0.34628700856418626,0,5562.6,0.8992871170014294,3.0,0.1720763009486136,20.0,0.574723694835241
2019-07-31 08:10:00,0.3506969608470707,0,5915.0,0.8622384650420304,3.0,0.1720763009486136,16.0,0.6316135487966974
2019-07-31 08:15:00,0.11334228323866594,0,6339.2,0.8031803760903962,4.0,0.042240626458534214,15.0,0.6453459981024123
2019-07-31 08:20:00,0.1134969984576609,0,5780.6,0.8775597290421446,4.0,0.042240626458534214,17.0,0.6176643932442525
2019-07-31 08:25:00,0.11292865650685015,0,6109.2,0.8372895931301879,4.0,0.042240626458534214,19.0,0.5891975373622658
2019-07-31 08:30:00,0.02697568588735465,0,5965.7,0.8560530418784199,5.0,0.00927196077841852,28.0,0.4564011340110111
2019-07-31 08:35:00,0.0058997419595076496,0,6351.7,0.8011803607731892,6.0,0.0019819774431524273,34.0,0.3700897409532362
2019-07-31 08:40:00,0.005832235743348801,0,6549.2,0.767554017519142,6.0,0.0019819774431524273,59.0,0.11719139479248342
2019-07-31 08:45:00,0,0,7135.5,0.6464318041094577,7.0,0.0,29.0,0.4416820759111114
2019-07-31 08:50:00,0,0,7427.9,0.5765356162562055,7.0,0.0,18.0,0.6035186063365734
2019-07-31 08:55:00,0,0,7840.9,0.4730622263062235,8.0,0.0,19.0,0.5891975373622658
2019-07-31 09:00:00,0,0,8860.4,0.24309124126745085,10.0,0.0,20.0,0.574723694835241
2019-07-31 09:05:00,0,0,9510.7,0.14288940613959222,13.0,0.0,1.0,0.8071545519793354
2019-07-31 09:10:00,0,0,9763.5,0.11441751882476792,13.0,0.0,15.0,0.6453459981024123
2019-07-31 09:15:00,0,0,10192.8,0.07732571375110575,12.0,0.0,9.0,0.7222472661661824
2019-07-31 09:20:00,0,0,9262.3,0.1763845621316541,12.0,0.0,27.0,0.47119673282302355
2019-07-31 09:25:00,0,0,9659.1,0.12552419976674056,13.0,0.0,41.0,0.2792222214604322
2019-07-31 09:30:00,0,0,11404.5,0.02410364854020619,13.0,0.0,44.0,0.24474860332854487
2019-07-31 09:35:00,0,0,11557.8,0.020723132482594275,13.0,0.0,61.0,0.10542985941192706
2019-07-31 09:40:00,0,0,11438.8,0.023303384597703092,13.0,0.0,89.0,0.021790245103498362
2019-07-31 09:45:00,0,0,13458.7,0.0031031801809916493,13.0,0.0,126.0,0.002458568162730379
2019-07-31 09:50:00,0,0,13684.4,0.002473139735723051,13.0,0.0,181.0,0.0
2019-07-31 09:55:00,0,0,11242.8,0.0282514339383102,13.0,0.0,169.0,0.0
2019-07-31 10:00:00,0,0,11709.2,0.017841618539364723,14.0,0.0,160.0,0.0
2019-07-31 10:05:00,0,0,10400.9,0.06362112436144418,16.0,0.0,183.0,0.0
2019-07-31 10:10:00,0,0,12321.6,0.009701799415731238,16.0,0.0,169.0,0.0
2019-07-31 10:15:00,0,0,14213.9,0.0014515373448237279,16.0,0.0,163.0,0.0
2019-07-31 10:20:00,0,0,12410.6,0.008876494569362459,18.0,0.0,179.0,0.0
2019-07-31 10:25:00,0,0,12868.9,0.0056102656550427454,20.0,0.0,191.0,0.0
2019-07-31 10:30:00,0,0,14857.3,0.0,20.0,0.0,199.0,0.0
2019-07-31 10:35:00,0,0,12775.6,0.006160254941332766,19.0,0.0,202.0,0.0
2019-07-31 10:40:00,0,0,11649.6,0.018925749840770223,18.0,0.0,217.0,0.0
2019-07-31 10:45:00,0,0,13326.5,0.0035440879159909233,17.0,0.0,225.0,0.0
2019-07-31 10:50:00,0,0,14269.6,0.0013723722731951993,18.0,0.0,232.0,0.0
2019-07-31 10:55:00,0,0,14296.2,0.0013361023322568943,19.0,0.0,240.0,0.0
2019-07-31 11:00:00,0,0,14393.5,0.001211397970772965,18.0,0.0,243.0,0.0
2019-07-31 11:05:00,0,0,13412.3,0.003251327670014459,17.0,0.0,240.0,0.0
2019-07-31 11:10:00,0,0,15004.8,0.0,16.0,0.0,265.0,0.0
2019-07-31 11:15:00,0,0,13713.2,0.00240252571040811,14.0,0.0,284.0,0.0
2019-07-31 11:20:00,0,0,14010.9,0.0017806459622956572,15.0,0.0,314.0,0.0
2019-07-31 11:25:00,0,0,14685.3,0.0,16.0,0.0,296.0,0.0
2019-07-31 11:30:00,0,0,16518.7,0.0,16.0,0.0,293.0,0.0
2019-07-31 11:35:00,0,0,16015.1,0.0,17.0,0.0,273.0,0.0
2019-07-31 11:40:00,0,0,16297.2,0.0,18.0,0.0,371.0,0.0
2019-07-31 11:45:00,0,0,16626.5,0.0,20.0,0.0,443.0,0.0
2019-07-31 11:50:00,0,0,18360.2,0.0,19.0,0.0,503.0,0.0
2019-07-31 11:55:00,0,0,18475.0,0.0,17.0,0.0,580.0,0.0
2019-07-31 12:00:00,0,0,18679.8,0.0,19.0,0.0,622.0,0.0
2019-07-31 12:05:00,0,0,17723.4,0.0,21.0,0.0,668.0,0.0
2019-07-31 12:10:00,0,0,16980.8,0.0,21.0,0.0,716.0,0.0
2019-07-31 12:15:00,0,0,16359.0,0.0,21.0,0.0,708.0,0.0
2019-07-31 12:20:00,0,0,15751.6,0.0,20.0,0.0,681.0,0.0
2019-07-31 12:25:00,0,0,15874.6,0.0,19.0,0.0,653.0,0.0
2019-07-31 12:30:00,0,0,16190.2,0.0,19.0,0.0,631.0,0.0
2019-07-31 12:35:00,0,0,16059.4,0.0,19.0,0.0,611.0,0.0
2019-07-31 12:40:00,0,0,16636.1,0.0,19.0,0.0,602.0,0.0
2019-07-31 12:45:00,0,0,19641.2,0.0,19.0,0.0,578.0,0.0
2019-07-31 12:50:00,0,0,17577.1,0.0,19.0,0.0,570.0,0.0
2019-07-31 12:55:00,0,0,17554.2,0.0,19.0,0.0,548.0,0.0
2019-07-31 13:00:00,0,0,17507.3,0.0,16.0,0.0,530.0,0.0
2019-07-31 13:05:00,0,0,17685.1,0.0,12.0,0.0,515.0,0.0
2019-07-31 13:10:00,0,0,19536.0,0.0,12.0,0.0,509.0,0.0
2019-07-31 13:15:00,0,0,19761.3,0.0,13.0,0.0,485.0,0.0
2019-07-31 13:20:00,0,0,16728.5,0.0,13.0,0.0,469.0,0.0
2019-07-31 13:25:00,0,0,17322.6,0.0,13.0,0.0,460.0,0.0
2019-07-31 13:30:00,0,0,17243.5,0.0,13.0,0.0,448.0,0.0
2019-07-31 13:35:00,0,0,15571.9,0.0,13.0,0.0,437.0,0.0
2019-07-31 13:40:00,0,0,17135.5,0.0,12.0,0.0,434.0,0.0
2019-07-31 13:45:00,0,0,15608.2,0.0,10.0,0.0,415.0,0.0
2019-07-31 13:50:00,0,0,16330.6,0.0,11.0,0.0,390.0,0.0
2019-07-31 13:55:00,0,0,18662.7,0.0,13.0,0.0,388.0,0.0
2019-07-31 14:00:00,0,0,18366.9,0.0,14.0,0.0,382.0,0.0
2019-07-31 14:05:00,0,0,12717.2,0.006531447971359516,16.0,0.0,366.0,0.0
2019-07-31 14:10:00,0,0,13993.0,0.001813016690033975,16.0,0.0,363.0,0.0
2019-07-31 14:15:00,0,0,14591.4,0.0,16.0,0.0,358.0,0.0
2019-07-31 14:20:00,0,0,15920.3,0.0,15.0,0.0,354.0,0.0
2019-07-31 14:25:00,0,0,14563.0,0.001021283767370984,14.0,0.0,354.0,0.0
2019-07-31 14:30:00,0,0,15028.1,0.0,15.0,0.0,370.0,0.0
2019-07-31 14:35:00,0,0,15042.7,0.0,16.0,0.0,367.0,0.0
2019-07-31 14:40:00,0,0,15706.3,0.0,16.0,0.0,366.0,0.0
2019-07-31 14:45:00,0,0,14169.7,0.0015175898367804086,16.0,0.0,340.0,0.0
2019-07-31 14:50:00,0,0,14215.8,0.0014487632510457038,16.0,0.0,367.0,0.0
2019-07-31 14:55:00,0,0,15529.8,0.0,16.0,0.0,361.0,0.0
2019-07-31 15:00:00,0,0,15308.9,0.0,16.0,0.0,369.0,0.0
2019-07-31 15:05:00,0,0,14328.9,0.0012928239868410518,16.0,0.0,393.0,0.0
2019-07-31 15:10:00,0,0,14528.3,0.0010576100422921009,16.0,0.0,415.0,0.0
2019-07-31 15:15:00,0,0,14608.0,0.0,16.0,0.0,408.0,0.0
2019-07-31 15:20:00,0,0,14952.7,0.0,16.0,0.0,307.0,0.0
2019-07-31 15:25:00,0,0,14681.7,0.0,16.0,0.0,301.0,0.0
2019-07-31 15:30:00,0,0,11819.6,0.015992182936876875,16.0,0.0,289.0,0.0
2019-07-31 15:35:00,0,0,11281.6,0.02719701167441202,17.0,0.0,284.0,0.0
2019-07-31 15:40:00,0,0,13083.7,0.004522707210055654,17.0,0.0,277.0,0.0
2019-07-31 15:45:00,0,0,13485.6,0.003020394717479724,17.0,0.0,290.0,0.0
2019-07-31 15:50:00,0,0,13138.3,0.004281487422390651,16.0,0.0,303.0,0.0
2019-07-31 15:55:00,0,0,10650.3,0.050185440018078786,14.0,0.0,287.0,0.0
2019-07-31 16:00:00,0,0,11936.5,0.014239371942267987,15.0,0.0,307.0,0.0
2019-07-31 16:05:00,0,0,11704.2,0.017930176318951108,17.0,0.0,340.0,0.0
2019-07-31 16:10:00,0,0,13014.3,0.004848930822206943,17.0,0.0,304.0,0.0
2019-07-31 16:15:00,0,0,11005.1,0.035630151371094376,17.0,0.0,293.0,0.0
