,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
204,0.204,3614.0,787.0,1641.0,3.0,0.9991705833563727,0.3241350906095552,0.2714640198511166,0.6758649093904449,0.0004962779156327543,0.0008294166436273154,814.8677924217463,1361.8677924217463,0.4702318224771173,0.675865418317377,0.6758650915953004,0.6770904822109377,,
205,0.205,3614.0,794.0,1634.0,3.0,0.9991705833563727,0.3270181219110379,0.27030603804797354,0.6729818780889621,0.0004962779156327543,0.0008294166436273154,811.3918176825921,1356.0584843492588,0.4726519354575885,0.6729823891961181,0.6729820610743769,0.6742126916570413,,
206,0.206,3614.0,800.0,1628.0,3.0,0.9991705833563727,0.32948929159802304,0.26931348221670803,0.6705107084019769,0.0004962779156327543,0.0008294166436273154,808.4124107633169,1351.0790774299835,0.4747216083019744,0.6705112213928188,0.6705108920617848,0.6717460498112414,,
207,0.207,3614.0,802.0,1626.0,3.0,0.9991705833563727,0.33031301482701814,0.2689826302729528,0.6696869851729819,0.0004962779156327543,0.0008294166436273154,807.4192751235585,1349.4192751235585,0.4754105466666978,0.6696874987948083,0.6696871690586935,0.6709238432678956,,
208,0.208,3614.0,810.0,1618.0,3.0,0.9991705833563727,0.33360790774299837,0.26765922249793217,0.6663920922570017,0.0004962779156327543,0.0008294166436273154,803.4467325645251,1342.7800658978583,0.4781616080336,0.6663926084183655,0.6663922770519132,0.6676350544855701,,
209,0.209,3614.0,814.0,1614.0,3.0,0.9991705833563727,0.33525535420098845,0.2669975186104218,0.6647446457990115,0.0004962779156327543,0.0008294166436273154,801.4604612850083,1339.4604612850083,0.47953436009533884,0.6647451632395847,0.6647448310519029,0.6659906827229186,,
210,0.21,3614.0,821.0,1607.0,3.0,0.9991705833563727,0.33813838550247116,0.26583953680727873,0.6618616144975288,0.0004962779156327543,0.0008294166436273154,797.9844865458539,1333.6511532125205,0.48193229735871695,0.6618621341920417,0.6618618005573709,0.6631130688657564,,
211,0.211,3614.0,823.0,1605.0,3.0,0.9991705833563727,0.3389621087314662,0.2655086848635236,0.6610378912685337,0.0004962779156327543,0.0008294166436273154,796.9913509060956,1331.9913509060955,0.48261641103302755,0.6610384116106405,0.661038077560226,0.6622909021329191,,
212,0.212,3614.0,827.0,1601.0,3.0,0.9991705833563727,0.34060955518945635,0.2648469809760132,0.6593904448105437,0.0004962779156327543,0.0008294166436273154,795.0050796265788,1328.6717462932454,0.48398330632523745,0.6593909664526921,0.6593906315676741,0.6606465803004906,,
213,0.213,3614.0,834.0,1594.0,3.0,0.9991705833563727,0.34349258649093906,0.26368899917287014,0.6565074135090609,0.0004962779156327543,0.0008294166436273154,791.5291048874245,1322.862438220758,0.48637115091219263,0.6565079374419823,0.6565076010863291,0.6577690547203047,,
214,0.214,3614.0,834.0,1594.0,3.0,0.9991705833563727,0.34349258649093906,0.26368899917287014,0.6565074135090609,0.0004962779156327543,0.0008294166436273154,791.5291048874245,1322.862438220758,0.48637115091219263,0.6565079374419823,0.6565076010863291,0.6577690547203047,,
215,0.215,3614.0,839.0,1589.0,3.0,0.9991705833563727,0.34555189456342666,0.2628618693134822,0.6544481054365733,0.0004962779156327543,0.0008294166436273154,789.0462657880286,1318.7129324546952,0.48807351294631246,0.654448631018118,0.6544482936040781,0.6557137089193775,,
216,0.216,3614.0,847.0,1581.0,3.0,0.9991705833563727,0.3488467874794069,0.26153846153846155,0.6511532125205931,0.0004962779156327543,0.0008294166436273154,785.0737232289952,1312.073723228995,0.49079177791419626,0.6511537407616249,0.6511534016402419,0.6524252076147692,,
217,0.217,3614.0,852.0,1576.0,3.0,0.9991705833563727,0.35090609555189456,0.2607113316790736,0.6490939044481054,0.0004962779156327543,0.0008294166436273154,782.5908841295992,1307.9242174629326,0.4924873044930551,0.6490944343650275,0.649094094167753,0.6503699271545174,,
218,0.218,3614.0,859.0,1569.0,3.0,0.9991705833563727,0.35378912685337727,0.25955334987593054,0.6462108731466227,0.0004962779156327543,0.0008294166436273154,779.1149093904448,1302.1149093904448,0.4948567430366072,0.6462114054277356,0.6462110637126929,0.6474925775081954,,
219,0.219,3614.0,865.0,1563.0,3.0,0.9991705833563727,0.35626029654036245,0.25856079404466503,0.6437397034596376,0.0004962779156327543,0.0008294166436273154,776.1355024711697,1297.1355024711697,0.49688376522310784,0.6437402377840544,0.6437398947572471,0.645026318196078,,
220,0.22,3614.0,867.0,1561.0,3.0,0.9991705833563727,0.3570840197693575,0.2582299421009098,0.6429159802306426,0.0004962779156327543,0.0008294166436273154,775.1423668314114,1295.4757001647447,0.4975586453384926,0.6429165152396512,0.6429161717733484,0.6442042401220393,,
221,0.221,3614.0,872.0,1556.0,3.0,0.9991705833563727,0.35914332784184516,0.2574028122415219,0.6408566721581549,0.0004962779156327543,0.0008294166436273154,772.6595277320155,1291.3261943986822,0.49924412983163535,0.6408572088863428,0.6408568643163576,0.6421490633839707,,
222,0.222,3614.0,876.0,1552.0,3.0,0.9991705833563727,0.36079077429983525,0.2567411083540116,0.6392092257001647,0.0004962779156327543,0.0008294166436273154,770.6732564524985,1288.006589785832,0.5005907706442972,0.6392097638116715,0.6392094183536203,0.6405049411015422,,
223,0.223,3614.0,883.0,1545.0,3.0,0.9991705833563727,0.36367380560131796,0.2555831265508685,0.636326194398682,0.0004962779156327543,0.0008294166436273154,767.1972817133443,1282.1972817133442,0.5029437113327115,0.6363267349482323,0.636326387925001,0.6376277683987698,,
224,0.224,3614.0,889.0,1539.0,3.0,0.9991705833563727,0.36614497528830314,0.254590570719603,0.6338550247116969,0.0004962779156327543,0.0008294166436273154,764.2178747940692,1277.217874794069,0.5049568479008302,0.6338555673686511,0.6338552189925042,0.6351616626556988,,
225,0.225,3614.0,889.0,1539.0,3.0,0.9991705833563727,0.36614497528830314,0.254590570719603,0.6338550247116969,0.0004962779156327543,0.0008294166436273154,764.2178747940692,1277.217874794069,0.5049568479008302,0.6338555673686511,0.6338552189925042,0.6351616626556988,,
226,0.226,3614.0,892.0,1536.0,3.0,0.9991705833563727,0.3673805601317957,0.2540942928039702,0.6326194398682042,0.0004962779156327543,0.0008294166436273154,762.7281713344316,1274.7281713344316,0.505962164795731,0.6326199835850345,0.6326196345284661,0.6339286245741286,,
227,0.227,3614.0,902.0,1526.0,3.0,0.9991705833563727,0.371499176276771,0.25244003308519436,0.628500823723229,0.0004962779156327543,0.0008294166436273154,757.7624931356398,1266.4291598023065,0.5093073021626108,0.6285013710030759,0.6285010196591148,0.6298185697294606,,
228,0.228,3614.0,907.0,1521.0,3.0,0.9991705833563727,0.37355848434925865,0.25161290322580643,0.6264415156507414,0.0004962779156327543,0.0008294166436273154,755.2796540362439,1262.2796540362438,0.5109765132440514,0.6264420647296658,0.6264417122307291,0.627763584389923,,
229,0.229,3614.0,910.0,1518.0,3.0,0.9991705833563727,0.3747940691927512,0.2511166253101737,0.6252059308072487,0.0004962779156327543,0.0008294166436273154,753.7899505766062,1259.789950576606,0.5119769835103823,0.6252064809713084,0.6252061277757344,0.6265306068117058,,
230,0.23,3614.0,912.0,1516.0,3.0,0.9991705833563727,0.3756177924217463,0.25078577336641855,0.6243822075782537,0.0004962779156327543,0.0008294166436273154,752.7968149368479,1258.1301482701813,0.5126435276534984,0.6243827584681229,0.624382404806592,0.6257086274741458,,
231,0.231,3614.0,920.0,1508.0,3.0,0.9991705833563727,0.37891268533772654,0.24946236559139784,0.6210873146622735,0.0004962779156327543,0.0008294166436273154,748.8242723778145,1251.4909390444811,0.5153062583620579,0.6210878684746327,0.6210875129369158,0.6224207562330163,,
232,0.232,3614.0,926.0,1502.0,3.0,0.9991705833563727,0.38138385502471167,0.24846980976013233,0.6186161449752883,0.0004962779156327543,0.0008294166436273154,745.8448654585393,1246.5115321252058,0.5172997423923404,0.6186167009999451,0.6186163440419727,0.6199549017302571,,
233,0.233,3614.0,931.0,1497.0,3.0,0.9991705833563727,0.38344316309719934,0.24764267990074443,0.6165568369028006,0.0004962779156327543,0.0008294166436273154,743.3620263591433,1242.3620263591433,0.5189586870694984,0.6165573947845856,0.6165570366343703,0.6179000554190561,,
234,0.234,3614.0,933.0,1495.0,3.0,0.9991705833563727,0.3842668863261944,0.24731182795698925,0.6157331136738056,0.0004962779156327543,0.0008294166436273154,742.3688907193849,1240.7022240527183,0.5196216886620484,0.6157336723019201,0.6157333136725746,0.6170781252238047,,
235,0.235,3614.0,936.0,1492.0,3.0,0.9991705833563727,0.385502471169687,0.2468155500413565,0.6144975288303131,0.0004962779156327543,0.0008294166436273154,740.8791872597475,1238.2125205930809,0.5206155794394269,0.6144980885816734,0.6144977292312243,0.6158452389146541,,
236,0.236,3614.0,938.0,1490.0,3.0,0.9991705833563727,0.38632619439868204,0.24648469809760132,0.613673805601318,0.0004962779156327543,0.0008294166436273154,739.8860516199891,1236.5527182866558,0.5212777682505176,0.6136743661040218,0.6136740062712236,0.6150233207257186,,
237,0.237,3614.0,952.0,1476.0,3.0,0.9991705833563727,0.39209225700164746,0.24416873449131513,0.6079077429983526,0.0004962779156327543,0.0008294166436273154,732.9341021416805,1224.9341021416806,0.5259041791230661,0.6079083088174727,0.6079079455716306,0.6092700299150099,,
238,0.238,3614.0,956.0,1472.0,3.0,0.9991705833563727,0.39373970345963755,0.2435070306038048,0.6062602965403624,0.0004962779156327543,0.0008294166436273154,730.9478308621636,1221.6144975288303,0.5272232007018325,0.606260863897033,0.6062604996641111,0.6076262770128479,,
239,0.239,3614.0,961.0,1467.0,3.0,0.9991705833563727,0.3957990115321252,0.24267990074441687,0.6042009884678748,0.0004962779156327543,0.0008294166436273154,728.4649917627678,1217.4649917627678,0.5288702596595856,0.6042015577582747,0.6042011922839333,0.6055716141141715,,
240,0.24,3614.0,971.0,1457.0,3.0,0.9991705833563727,0.3999176276771005,0.24102564102564103,0.6000823723228995,0.0004962779156327543,0.0008294166436273154,723.4993135639759,1209.1659802306426,0.5321587542585438,0.6000829455205736,0.6000825775378323,0.6014623836350574,,
241,0.241,3614.0,977.0,1451.0,3.0,0.9991705833563727,0.40238879736408567,0.24003308519437552,0.5976112026359144,0.0004962779156327543,0.0008294166436273154,720.5199066447008,1204.1865733113675,0.5341283241723497,0.5976117782038041,0.597611408699427,0.5989969072301041,,
242,0.242,3614.0,982.0,1446.0,3.0,0.9991705833563727,0.40444810543657334,0.2392059553349876,0.5955518945634267,0.0004962779156327543,0.0008294166436273154,718.0370675453048,1200.0370675453048,0.5357676525182113,0.5955524721215215,0.5955521013394685,0.5969423795253381,,
243,0.243,3614.0,986.0,1442.0,3.0,0.9991705833563727,0.4060955518945634,0.23854425144747726,0.5939044481054365,0.0004962779156327543,0.0008294166436273154,716.050796265788,1196.7174629324545,0.5370778379930922,0.5939050272656327,0.5939046554550593,0.5952987811466685,,
244,0.244,3614.0,990.0,1438.0,3.0,0.9991705833563727,0.40774299835255357,0.2378825475599669,0.5922570016474464,0.0004962779156327543,0.0008294166436273154,714.0645249862713,1193.3978583196047,0.5383869024601674,0.5922575824186569,0.5922572095738412,0.5936552041005868,,
245,0.245,3614.0,994.0,1434.0,3.0,0.9991705833563727,0.40939044481054365,0.23722084367245658,0.5906095551894563,0.0004962779156327543,0.0008294166436273154,712.0782537067546,1190.0782537067546,0.5396948589765476,0.5906101375806685,0.590609763695841,0.5920116485647673,,
246,0.246,3614.0,1002.0,1426.0,3.0,0.9991705833563727,0.4126853377265239,0.2358974358974359,0.5873146622734761,0.0004962779156327543,0.0008294166436273154,708.105711147721,1183.4390444810542,0.5423074997994947,0.5873152479319569,0.5873148719496014,0.5887246027445202,,
247,0.247,3614.0,1011.0,1417.0,3.0,0.9991705833563727,0.41639209225700163,0.23440860215053763,0.5836079077429983,0.0004962779156327543,0.0008294166436273154,703.6366007688083,1175.9699341021417,0.5452416121660685,0.583608497121254,0.5836081187508699,0.5850267817249446,,
248,0.248,3614.0,1015.0,1413.0,3.0,0.9991705833563727,0.4180395387149918,0.2337468982630273,0.5819604612850082,0.0004962779156327543,0.0008294166436273154,701.6503294892916,1172.6503294892916,0.5465439615700722,0.5819610523317074,0.5819606728902127,0.583383342112496,,
249,0.249,3614.0,1018.0,1410.0,3.0,0.9991705833563727,0.41927512355848434,0.23325062034739455,0.5807248764415156,0.0004962779156327543,0.0008294166436273154,700.160626029654,1170.160626029654,0.5475200477098594,0.5807254687457597,0.5807250884969437,0.5821507772676247,,
250,0.25,3614.0,1021.0,1407.0,3.0,0.9991705833563727,0.42051070840197696,0.2327543424317618,0.5794892915980231,0.0004962779156327543,0.0008294166436273154,698.6709225700165,1167.6709225700165,0.5484955602436475,0.5794898851651747,0.5794895041055947,0.5809182252538343,,
251,0.251,3614.0,1024.0,1404.0,3.0,0.9991705833563727,0.42174629324546953,0.23225806451612904,0.5782537067545305,0.0004962779156327543,0.0008294166436273154,697.181219110379,1165.1812191103788,0.5494705043084346,0.5782543015899867,0.578253919716178,0.5796856861529708,,
252,0.252,3614.0,1032.0,1396.0,3.0,0.9991705833563727,0.42504118616144976,0.23093465674110836,0.5749588138385503,0.0004962779156327543,0.0008294166436273154,693.2086765513455,1158.542009884679,0.5520676146764393,0.5749594120828021,0.5749590280206079,0.5763989789771654,,
253,0.253,3614.0,1038.0,1390.0,3.0,0.9991705833563727,0.42751235584843494,0.22994210090984285,0.5724876441515651,0.0004962779156327543,0.0008294166436273154,690.2292696320703,1153.5626029654036,0.5540128759390381,0.5724882449781634,0.5724878592581493,0.5739340101975966,,
254,0.254,3614.0,1044.0,1384.0,3.0,0.9991705833563727,0.4299835255354201,0.22894954507857734,0.5700164744645799,0.0004962779156327543,0.0008294166436273154,687.2498627127952,1148.5831960461285,0.555955977267839,0.5700170778959152,0.5700166905037068,0.5714690949791731,,
255,0.255,3614.0,1053.0,1375.0,3.0,0.9991705833563727,0.4336902800658979,0.22746071133167908,0.5663097199341022,0.0004962779156327543,0.0008294166436273154,682.7807523338826,1141.114085667216,0.5588666651256572,0.5663103273151655,0.5663099373873027,0.5677718241046549,,
256,0.256,3614.0,1058.0,1370.0,3.0,0.9991705833563727,0.4357495881383855,0.22663358147229115,0.5642504118616145,0.0004962779156327543,0.0008294166436273154,680.2979132344866,1136.9645799011532,0.5604817002291637,0.5642510214593947,0.5642506301084396,0.5657178383622772,,
257,0.257,3614.0,1063.0,1365.0,3.0,0.9991705833563727,0.43780889621087316,0.22580645161290322,0.5621911037891268,0.0004962779156327543,0.0008294166436273154,677.8150741350906,1132.8150741350905,0.5620953249521,0.5621917156198636,0.5621913228353905,0.5636638914591946,,
258,0.258,3614.0,1065.0,1363.0,3.0,0.9991705833563727,0.4386326194398682,0.22547559966914807,0.5613673805601318,0.0004962779156327543,0.0008294166436273154,676.8219384953322,1131.1552718286655,0.5627403848299742,0.5613679932886382,0.5613675999278133,0.5628423236682097,,
259,0.259,3614.0,1070.0,1358.0,3.0,0.9991705833563727,0.44069192751235586,0.22464846980976014,0.5593080724876441,0.0004962779156327543,0.0008294166436273154,674.3390993959363,1127.005766062603,0.564352071629287,0.5593086874721441,0.5593082926630119,0.5607884318574428,,
260,0.26,3614.0,1073.0,1355.0,3.0,0.9991705833563727,0.44192751235584843,0.22415219189412738,0.5580724876441515,0.0004962779156327543,0.0008294166436273154,672.8493959362987,1124.5160626029653,0.5653184303185036,0.5580731039902392,0.5580727083069922,0.5595561158817028,,
261,0.261,3614.0,1078.0,1350.0,3.0,0.9991705833563727,0.4439868204283361,0.22332506203473945,0.556013179571664,0.0004962779156327543,0.0008294166436273154,670.3665568369029,1120.3665568369029,0.5669279539463856,0.5560137982005124,0.5560134010517741,0.5575022880784234,,
262,0.262,3614.0,1082.0,1346.0,3.0,0.9991705833563727,0.4456342668863262,0.22266335814722912,0.5543657331136738,0.0004962779156327543,0.0008294166436273154,668.3802855573861,1117.0469522240526,0.5682146182685461,0.5543663535809417,0.5543659552519712,0.5558592550330946,,
263,0.263,3614.0,1086.0,1342.0,3.0,0.9991705833563727,0.4472817133443163,0.22200165425971877,0.5527182866556837,0.0004962779156327543,0.0008294166436273154,666.3940142778694,1113.7273476112025,0.569500445719416,0.5527189089723303,0.552718509456092,0.554216248190975,,
264,0.264,3614.0,1091.0,1337.0,3.0,0.9991705833563727,0.44934102141680393,0.22117452440033086,0.550658978583196,0.0004962779156327543,0.0008294166436273154,663.9111751784734,1109.57784184514,0.571106569413063,0.5506596032271275,0.5506592022168142,0.5521625268429348,,
265,0.265,3614.0,1097.0,1331.0,3.0,0.9991705833563727,0.4518121911037891,0.22018196856906536,0.5481878088962109,0.0004962779156327543,0.0008294166436273154,660.9317682591983,1104.598434925865,0.5730322428154907,0.5481884363559645,0.5481880335379441,0.5496981164036444,,
266,0.266,3614.0,1103.0,1325.0,3.0,0.9991705833563727,0.4542833607907743,0.21918941273779982,0.5457166392092258,0.0004962779156327543,0.0008294166436273154,657.9523613399232,1099.6190280065898,0.5749561222160343,0.5457172695103033,0.5457168648682041,0.5472337669269854,,
267,0.267,3614.0,1106.0,1322.0,3.0,0.9991705833563727,0.45551894563426687,0.21869313482216707,0.5444810543657331,0.0004962779156327543,0.0008294166436273154,656.4626578802856,1097.1293245469521,0.5759174000793978,0.5444816860971443,0.5444812805367968,0.5460016153075982,,
268,0.268,3614.0,1108.0,1320.0,3.0,0.9991705833563727,0.45634266886326197,0.21836228287841192,0.5436573311367381,0.0004962779156327543,0.0008294166436273154,655.4695222405272,1095.4695222405273,0.5765580098037231,0.543657963825317,0.543657557650485,0.5451801895282026,,
269,0.269,3614.0,1112.0,1316.0,3.0,0.9991705833563727,0.45799011532125206,0.21770057899090156,0.5420098846787479,0.0004962779156327543,0.0008294166436273154,653.4832509610104,1092.149917627677,0.5778386537417869,0.54201051929039,0.5420101118809861,0.5435373588307942,,
270,0.27,3614.0,1120.0,1308.0,3.0,0.9991705833563727,0.4612850082372323,0.2163771712158809,0.5387149917627677,0.0004962779156327543,0.0008294166436273154,649.510708401977,1085.510708401977,0.580397674958902,0.5387156302558221,0.5387152203546215,0.5402517817696161,,
271,0.271,3614.0,1148.0,1280.0,3.0,0.9991705833563727,0.4728171334431631,0.21174524400330852,0.5271828665568369,0.0004962779156327543,0.0008294166436273154,635.6068094453597,1062.2734761120264,0.5893314903088661,0.5271835190169097,0.5271831001491353,0.5287531750697765,,
272,0.272,3614.0,1162.0,1266.0,3.0,0.9991705833563727,0.4785831960461285,0.20942928039702233,0.5214168039538715,0.0004962779156327543,0.0008294166436273154,628.654859967051,1050.654859967051,0.5937858625259808,0.5214174636291334,0.5214170401293379,0.5230044252210071,,
273,0.273,3614.0,1171.0,1257.0,3.0,0.9991705833563727,0.4822899505766063,0.20794044665012407,0.5177100494233937,0.0004962779156327543,0.0008294166436273154,624.1857495881384,1043.1857495881384,0.5966452335008084,0.5177107138218616,0.5177102872898531,0.5193090030311999,,
274,0.274,3613.0,1178.0,1250.0,4.0,0.9988941111418302,0.48517298187808894,0.20678246484698098,0.514827018121911,0.0006617038875103391,0.001105888858169754,465.53233113673804,778.032331136738,0.5983334498157048,0.5148282058885907,0.5148274433636315,0.5169694510456797,,
275,0.275,3612.0,1187.0,1241.0,5.0,0.9986176389272878,0.48887973640856675,0.20529363110008272,0.5111202635914333,0.0008271298593879239,0.0013823610727121925,369.7443986820428,617.9443986820428,0.6006584679513479,0.5111221329348902,0.5111209328501235,0.5138158571677847,,
276,0.276,3612.0,1194.0,1234.0,5.0,0.9986176389272878,0.4917627677100494,0.20413564929693961,0.5082372322899505,0.0008271298593879239,0.0013823610727121925,367.6588138385502,614.4588138385502,0.6028793500357829,0.5082391122374237,0.508237905345079,0.5109480360164214,,
277,0.277,3607.0,1201.0,1227.0,10.0,0.9972352778545757,0.4946457990115321,0.20297766749379653,0.5053542009884678,0.0016542597187758478,0.002764722145424385,182.7866144975288,305.4866144975288,0.6024670729979233,0.5053617636359463,0.5053569085625622,0.5107882820298445,,
278,0.278,3606.0,1208.0,1220.0,11.0,0.9969588056400331,0.4975288303130148,0.20181968569065342,0.5024711696869851,0.0018196856906534326,0.0030411943599668234,165.22165643252956,276.13074734162046,0.6041691158386984,0.502480372979624,0.5024744646473289,0.5084785307398981,,
279,0.279,3605.0,1211.0,1217.0,12.0,0.9966823334254907,0.49876441515650743,0.20132340777502067,0.5012355848434926,0.0019851116625310174,0.0033176665745092617,151.08075919824273,252.49742586490942,0.6046008406571982,0.5012465645018405,0.5012395157823362,0.5078005885688959,,
280,0.28,3604.0,1217.0,1211.0,13.0,0.9964058612109483,0.5012355848434926,0.20033085194375516,0.49876441515650743,0.002150537634408602,0.0035941387890517005,138.7716068939298,231.92545304777596,0.6059885767431635,0.4987773648232725,0.4987690514040841,0.505906415823007,,
281,0.281,3604.0,1220.0,1208.0,13.0,0.9964058612109483,0.5024711696869851,0.1998345740281224,0.4975288303130148,0.002150537634408602,0.0035941387890517005,138.42782917247496,231.3509060955519,0.6069427900283002,0.49754181213871024,0.49753347807434395,0.5046883164261929,,
282,0.282,3604.0,1232.0,1196.0,13.0,0.9964058612109483,0.5074135090609555,0.1978494623655914,0.4925864909390445,0.002150537634408602,0.0035941387890517005,137.05271828665568,229.0527182866557,0.6107565903617341,0.4925996030137218,0.49259118533298824,0.4998167772295261,,
283,0.283,3604.0,1240.0,1188.0,13.0,0.9964058612109483,0.5107084019769358,0.1965260545905707,0.48929159802306427,0.002150537634408602,0.0035941387890517005,136.13597769610948,227.5205930807249,0.6132964928333104,0.4893047983921667,0.48929632402878415,0.49656986179230844,,
284,0.284,3604.0,1245.0,1183.0,13.0,0.9964058612109483,0.5127677100494233,0.1956989247311828,0.4872322899505766,0.002150537634408602,0.0035941387890517005,135.56301482701812,226.56301482701812,0.6148828990340156,0.4872455461100878,0.4872370359307672,0.494540861926445,,
285,0.285,3604.0,1253.0,1175.0,13.0,0.9964058612109483,0.5160626029654036,0.19437551695616212,0.4839373970345964,0.002150537634408602,0.0035941387890517005,134.64627423647192,225.0308896210873,0.617419544205997,0.48395074344633,0.48394217532752565,0.49129498673718314,,
286,0.286,3604.0,1258.0,1170.0,13.0,0.9964058612109483,0.5181219110378913,0.1935483870967742,0.4818780889621087,0.002150537634408602,0.0035941387890517005,134.07331136738054,224.07331136738054,0.6190039698194256,0.4818914924082069,0.48188288767489035,0.4892666475105802,,
287,0.287,3604.0,1263.0,1165.0,13.0,0.9964058612109483,0.520181219110379,0.19272125723738626,0.4798187808896211,0.002150537634408602,0.0035941387890517005,133.50034849828918,223.1157331136738,0.62058766274502,0.4798322418596287,0.4798236001975301,0.48723856809459426,,
288,0.288,3604.0,1267.0,1161.0,13.0,0.9964058612109483,0.521828665568369,0.19205955334987593,0.47817133443163096,0.002150537634408602,0.0035941387890517005,133.04197820301607,222.3496705107084,0.6218541002824642,0.47818484177748843,0.47817617034336174,0.48561629381291876,,
289,0.289,3604.0,1273.0,1155.0,13.0,0.9964058612109483,0.5242998352553542,0.19106699751861042,0.4757001647446458,0.002150537634408602,0.0035941387890517005,132.35442276010644,221.2005766062603,0.6237529142701222,0.4757137422565362,0.47570502577773993,0.4831832017801856,,
290,0.29,3604.0,1278.0,1150.0,13.0,0.9964058612109483,0.5263591433278418,0.1902398676592225,0.47364085667215816,0.002150537634408602,0.0035941387890517005,131.7814598910151,220.24299835255354,0.6253345044388272,0.473654493215013,0.47364573883996136,0.4811559215614043,,
291,0.291,3604.0,1283.0,1145.0,13.0,0.9964058612109483,0.5284184514003295,0.18941273779983459,0.4715815485996705,0.002150537634408602,0.0035941387890517005,131.2084970219237,219.28542009884677,0.626915425061911,0.4715952446890218,0.4715864520867626,0.4791289145148013,,
292,0.292,3604.0,1286.0,1142.0,13.0,0.9964058612109483,0.5296540362438221,0.18891645988420183,0.47034596375617793,0.002150537634408602,0.0035941387890517005,130.8647193004689,218.71087314662273,0.6278636625039345,0.4703596958236992,0.47035088012445014,0.477912842855469,,
293,0.293,3604.0,1295.0,1133.0,13.0,0.9964058612109483,0.5333607907742999,0.18742762613730354,0.4666392092257002,0.002150537634408602,0.0035941387890517005,129.83338613610442,216.98723228995058,0.6307069952885053,0.46665305037085286,0.4666441646467936,0.47426523310406715,,
294,0.294,3604.0,1297.0,1131.0,13.0,0.9964058612109483,0.5341845140032949,0.1870967741935484,0.4658154859967051,0.002150537634408602,0.0035941387890517005,129.60420098846785,216.60420098846785,0.6313385722735599,0.4658293516170718,0.46582045018060725,0.4734547779237368,,
295,0.295,3604.0,1307.0,1121.0,13.0,0.9964058612109483,0.5383031301482701,0.18544251447477253,0.4616968698517298,0.002150537634408602,0.0035941387890517005,128.4582752502851,214.68904448105437,0.6344950094732973,0.46171085915811,0.46170187831868537,0.46940319489257154,,
296,0.296,3604.0,1313.0,1115.0,13.0,0.9964058612109483,0.5407742998352554,0.18444995864350702,0.4592257001647446,0.002150537634408602,0.0035941387890517005,127.77071980737549,213.53995057660626,0.6363877481702218,0.45923976474760425,0.45923073558279714,0.46697280802662194,,
297,0.297,3604.0,1318.0,1110.0,13.0,0.9964058612109483,0.542833607907743,0.18362282878411912,0.457166392092257,0.002150537634408602,0.0035941387890517005,127.19775693828412,212.58237232289952,0.6379644095876454,0.4571805200271401,0.45717145019212246,0.4649478140642449,,
298,0.298,3604.0,1329.0,1099.0,13.0,0.9964058612109483,0.5473640856672158,0.18180314309346568,0.45263591433278416,0.002150537634408602,0.0035941387890517005,125.93723862628309,210.47570016474464,0.6414311540114314,0.4526501836711331,0.45264102305910425,0.4604938986439928,,
299,0.299,3604.0,1332.0,1096.0,13.0,0.9964058612109483,0.5485996705107083,0.18130686517783293,0.4514003294892916,0.002150537634408602,0.0035941387890517005,125.59346090482828,209.9011532125206,0.6423761893237462,0.45141463788481206,0.45140545219919315,0.4592794543712024,,
300,0.3,3604.0,1333.0,1095.0,13.0,0.9964058612109483,0.5490115321252059,0.18114143920595532,0.4509884678747941,0.002150537634408602,0.0035941387890517005,125.47886833101,209.70963756177923,0.6426911603070112,0.45100278933692767,0.4509935952629163,0.4588746646967149,,
301,0.301,3604.0,1340.0,1088.0,13.0,0.9964058612109483,0.5518945634266886,0.17998345740281224,0.44810543657331137,0.002150537634408602,0.0035941387890517005,124.6767203142821,208.3690280065898,0.6448953979772983,0.44811985017425077,0.4481105969497653,0.4560414915674081,,
302,0.302,3603.0,1343.0,1085.0,14.0,0.9961293889964059,0.5531301482701813,0.1794871794871795,0.4468698517298188,0.002315963606286187,0.003870611003594139,115.45201812191104,192.95201812191104,0.6453457836297196,0.44688661427097076,0.44687585308724825,0.45543265667129895,,
303,0.303,3603.0,1349.0,1079.0,14.0,0.9961293889964059,0.5556013179571664,0.17849462365591398,0.4443986820428336,0.002315963606286187,0.003870611003594139,114.81357378206637,191.88500235349494,0.6472351853149867,0.4444155377919956,0.44440471677158555,0.45300819968192024,,
304,0.304,3603.0,1351.0,1077.0,14.0,0.9961293889964059,0.5564250411861614,0.1781637717121588,0.44357495881383857,0.002315963606286187,0.003870611003594139,114.60075900211815,191.52933043068958,0.6478648362151365,0.4435918458631084,0.4435810047489908,0.4522001597349846,,
305,0.305,3603.0,1358.0,1070.0,14.0,0.9961293889964059,0.5593080724876441,0.17700578990901572,0.44069192751235586,0.002315963606286187,0.003870611003594139,113.85590727229936,190.2844787008708,0.6500680428559753,0.44070892503340187,0.44069801299981054,0.44937246839587597,,
306,0.306,3603.0,1359.0,1069.0,14.0,0.9961293889964059,0.5597199341021417,0.17684036393713812,0.44028006589785834,0.002315963606286187,0.003870611003594139,113.74949988232525,190.10664273946813,0.6503827155867896,0.4402970793186841,0.440286157077926,0.44896856995191714,,
