,thresholds,TP,TN,FP,FN,CR,MOR,"dist to 0,0"
570,0.57,3402.0,2079.0,349.0,215.0,0.05773366418527709,0.03556658395368073,0.06780971814122638
571,0.571,3400.0,2081.0,347.0,217.0,0.05740281224152192,0.035897435897435895,0.06770309267120622
572,0.572,3397.0,2083.0,345.0,220.0,0.05707196029776675,0.036393713813068655,0.06768833767597937
573,0.573,3395.0,2086.0,342.0,222.0,0.05657568238213399,0.03672456575682382,0.06744999308399803
574,0.574,3391.0,2086.0,342.0,226.0,0.05657568238213399,0.03738626964433416,0.0678125430501096
575,0.575,3387.0,2088.0,340.0,230.0,0.05624483043837883,0.0380479735318445,0.06790529611835829
576,0.576,3382.0,2089.0,339.0,235.0,0.05607940446650124,0.03887510339123242,0.06823615807617285
577,0.577,3382.0,2092.0,336.0,235.0,0.055583126550868486,0.03887510339123242,0.06782888485629755
578,0.578,3382.0,2095.0,333.0,235.0,0.05508684863523573,0.03887510339123242,0.06742280442283889
579,0.579,3382.0,2097.0,331.0,235.0,0.05475599669148056,0.03887510339123242,0.06715275748140534
580,0.58,3382.0,2098.0,330.0,235.0,0.05459057071960298,0.03887510339123242,0.0670179384580799
581,0.581,3381.0,2099.0,329.0,236.0,0.05442514474772539,0.03904052936311001,0.06697954399488486
582,0.582,3377.0,2101.0,327.0,240.0,0.054094292803970226,0.03970223325062035,0.06710037137787189
583,0.583,3376.0,2103.0,325.0,241.0,0.053763440860215055,0.03986765922249793,0.06693233766282981
584,0.584,3372.0,2105.0,323.0,245.0,0.05343258891645988,0.04052936311000827,0.0670646764878374
585,0.585,3372.0,2106.0,322.0,245.0,0.0532671629445823,0.04052936311000827,0.06693295094546169
586,0.586,3369.0,2110.0,318.0,248.0,0.05260545905707196,0.041025641025641026,0.06671159977222878
587,0.587,3366.0,2110.0,318.0,251.0,0.05260545905707196,0.04152191894127378,0.0670179384580799
588,0.588,3362.0,2110.0,318.0,255.0,0.05260545905707196,0.04218362282878412,0.06742990699657231
589,0.589,3360.0,2110.0,318.0,257.0,0.05260545905707196,0.042514474772539286,0.06763737788967099
590,0.59,3358.0,2113.0,315.0,259.0,0.052109181141439205,0.04284532671629446,0.06746175791259326
591,0.591,3352.0,2113.0,315.0,265.0,0.052109181141439205,0.043837882547559964,0.06809645148967004
592,0.592,3348.0,2113.0,315.0,269.0,0.052109181141439205,0.04449958643507031,0.06852430190905717
593,0.593,3341.0,2114.0,314.0,276.0,0.05194375516956162,0.0456575682382134,0.06915755373451603
594,0.594,3333.0,2117.0,311.0,284.0,0.05144747725392887,0.04698097601323408,0.06967104867123505
595,0.595,3327.0,2119.0,309.0,290.0,0.0511166253101737,0.04797353184449959,0.07010256158469465
596,0.596,3320.0,2120.0,308.0,297.0,0.050951199338296116,0.04913151364764268,0.07078086144798808
597,0.597,3312.0,2121.0,307.0,305.0,0.05078577336641853,0.050454921422663356,0.0715883640837836
598,0.598,3306.0,2123.0,305.0,311.0,0.050454921422663356,0.05144747725392887,0.07205929510868575
599,0.599,3303.0,2123.0,305.0,314.0,0.050454921422663356,0.05194375516956162,0.07241445157482375
600,0.6,3293.0,2126.0,302.0,324.0,0.0499586435070306,0.05359801488833747,0.07327082134815342
601,0.601,3281.0,2128.0,300.0,336.0,0.04962779156327544,0.055583126550868486,0.0745144392223264
602,0.602,3260.0,2134.0,294.0,357.0,0.048635235732009924,0.05905707196029777,0.07650571157261374
603,0.603,3244.0,2140.0,288.0,373.0,0.04764267990074442,0.061703887510339124,0.07795636396095819
604,0.604,3224.0,2142.0,286.0,393.0,0.047311827956989246,0.06501240694789082,0.08040536127516568
605,0.605,3214.0,2145.0,283.0,403.0,0.04681555004135649,0.06666666666666667,0.08146250775736774
606,0.606,3202.0,2147.0,281.0,415.0,0.04648469809760132,0.06865177832919768,0.08290894900423257
607,0.607,3185.0,2151.0,277.0,432.0,0.045822994210090985,0.07146401985111663,0.08489318542532623
608,0.608,3180.0,2153.0,275.0,437.0,0.045492142266335814,0.07229114971050454,0.08541396451662409
609,0.609,3169.0,2153.0,275.0,448.0,0.045492142266335814,0.07411083540115798,0.08695947867735908
610,0.61,3159.0,2156.0,272.0,458.0,0.04499586435070306,0.07576509511993383,0.08811910943262813
611,0.611,3148.0,2161.0,267.0,469.0,0.044168734491315136,0.07758478081058726,0.08927639844881267
612,0.612,3138.0,2166.0,262.0,479.0,0.04334160463192721,0.0792390405293631,0.0903178843645285
613,0.613,3128.0,2171.0,257.0,489.0,0.042514474772539286,0.08089330024813896,0.09138493634194006
614,0.614,3122.0,2178.0,250.0,495.0,0.0413564929693962,0.08188585607940446,0.09173686792443188
615,0.615,3113.0,2183.0,245.0,504.0,0.04052936311000827,0.08337468982630274,0.09270365784441889
616,0.616,3109.0,2186.0,242.0,508.0,0.04003308519437552,0.08403639371381307,0.09308471076714547
617,0.617,3099.0,2190.0,238.0,518.0,0.039371381306865176,0.08569065343258891,0.09430267096808359
618,0.618,3090.0,2191.0,237.0,527.0,0.039205955334987594,0.08717948717948718,0.09558959105785217
619,0.619,3085.0,2193.0,235.0,532.0,0.03887510339123242,0.0880066170388751,0.09621038564680132
620,0.62,3073.0,2200.0,228.0,544.0,0.03771712158808933,0.08999172870140612,0.09757608567450426
621,0.621,3065.0,2203.0,225.0,552.0,0.03722084367245657,0.0913151364764268,0.09860956015213689
622,0.622,3052.0,2206.0,222.0,565.0,0.03672456575682382,0.0934656741108354,0.10042174050981273
623,0.623,3040.0,2212.0,216.0,577.0,0.03573200992555831,0.09545078577336642,0.10191971859298517
624,0.624,3025.0,2215.0,213.0,592.0,0.03523573200992556,0.09793217535153019,0.10407818109170697
625,0.625,3017.0,2217.0,211.0,600.0,0.03490488006617039,0.09925558312655088,0.10521416936052572
626,0.626,3008.0,2218.0,210.0,609.0,0.034739454094292806,0.10074441687344914,0.10656578814019432
627,0.627,3000.0,2221.0,207.0,617.0,0.03424317617866005,0.10206782464846981,0.10765888696839444
628,0.628,2988.0,2221.0,207.0,629.0,0.03424317617866005,0.10405293631100082,0.10954272531639855
629,0.629,2978.0,2222.0,206.0,639.0,0.03407775020678246,0.10570719602977667,0.11106441532567259
630,0.63,2973.0,2227.0,201.0,644.0,0.03325062034739454,0.1065343258891646,0.11160271657153017
631,0.631,2965.0,2229.0,199.0,652.0,0.032919768403639374,0.10785773366418527,0.11276968503513513
632,0.632,2956.0,2231.0,197.0,661.0,0.0325889164598842,0.10934656741108353,0.11409955863462376
633,0.633,2949.0,2232.0,196.0,668.0,0.03242349048800662,0.11050454921422663,0.11516309362146057
634,0.634,2941.0,2232.0,196.0,676.0,0.03242349048800662,0.11182795698924732,0.11643356345923113
635,0.635,2931.0,2234.0,194.0,686.0,0.03209263854425145,0.11348221670802316,0.11793282391980064
636,0.636,2924.0,2234.0,194.0,693.0,0.03209263854425145,0.11464019851116625,0.11904752229009882
637,0.637,2914.0,2236.0,192.0,703.0,0.03176178660049628,0.1162944582299421,0.12055377266204162
638,0.638,2907.0,2237.0,191.0,710.0,0.031596360628618696,0.11745244003308519,0.12162814507629062
639,0.639,2896.0,2237.0,191.0,721.0,0.031596360628618696,0.11927212572373863,0.12338626333442893
640,0.64,2887.0,2239.0,189.0,730.0,0.031265508684863524,0.12076095947063689,0.12474270065054742
641,0.641,2867.0,2240.0,188.0,750.0,0.03110008271298594,0.12406947890818859,0.12790797762963818
642,0.642,2852.0,2240.0,188.0,765.0,0.03110008271298594,0.12655086848635236,0.13031629775052933
643,0.643,2830.0,2242.0,186.0,787.0,0.03076923076923077,0.13019023986765924,0.13377684447963642
644,0.644,2800.0,2244.0,184.0,817.0,0.0304383788254756,0.13515301902398677,0.1385382021567383
645,0.645,2779.0,2246.0,182.0,838.0,0.030107526881720432,0.13862696443341604,0.14185872705955427
646,0.646,2761.0,2248.0,180.0,856.0,0.02977667493796526,0.14160463192721257,0.14470149326666465
647,0.647,2731.0,2252.0,176.0,886.0,0.02911497105045492,0.14656741108354013,0.1494312133759218
648,0.648,2711.0,2255.0,173.0,906.0,0.028618693134822168,0.1498759305210918,0.15258382662100284
649,0.649,2701.0,2258.0,170.0,916.0,0.028122415219189414,0.15153019023986766,0.15411771083133496
650,0.65,2697.0,2261.0,167.0,920.0,0.027626137303556658,0.152191894127378,0.15467894523946688
651,0.651,2690.0,2263.0,165.0,927.0,0.02729528535980149,0.1533498759305211,0.15576012663958388
652,0.652,2669.0,2263.0,165.0,948.0,0.02729528535980149,0.15682382133995038,0.15918147989806372
653,0.653,2652.0,2265.0,163.0,965.0,0.02696443341604632,0.15963606286186932,0.1618973540101477
654,0.654,2644.0,2266.0,162.0,973.0,0.026799007444168736,0.16095947063688998,0.16317517577039856
655,0.655,2635.0,2268.0,160.0,982.0,0.026468155500413565,0.16244830438378827,0.16459044581251364
656,0.656,2622.0,2269.0,159.0,995.0,0.02630272952853598,0.16459884201819686,0.1666871691954202
657,0.657,2607.0,2269.0,159.0,1010.0,0.02630272952853598,0.16708023159636062,0.16913792410617087
658,0.658,2590.0,2271.0,157.0,1027.0,0.02597187758478081,0.16989247311827957,0.1718662004220847
659,0.659,2578.0,2273.0,155.0,1039.0,0.02564102564102564,0.17187758478081058,0.1737796488257715
660,0.66,2565.0,2276.0,152.0,1052.0,0.025144747725392887,0.1740281224152192,0.17583528010481905
661,0.661,2558.0,2278.0,150.0,1059.0,0.02481389578163772,0.17518610421836228,0.176934735241752
662,0.662,2547.0,2279.0,149.0,1070.0,0.024648469809760133,0.17700578990901572,0.17871372841860042
663,0.663,2539.0,2280.0,148.0,1078.0,0.024483043837882548,0.1783291976840364,0.1800020060504877
664,0.664,2530.0,2281.0,147.0,1087.0,0.024317617866004962,0.17981803143093467,0.18145487308522099
665,0.665,2514.0,2282.0,146.0,1103.0,0.02415219189412738,0.182464846980976,0.18405637385616871
666,0.666,2499.0,2283.0,145.0,1118.0,0.023986765922249794,0.18494623655913978,0.186495242182738
667,0.667,2489.0,2285.0,143.0,1128.0,0.023655913978494623,0.18660049627791564,0.18809398575531952
668,0.668,2478.0,2287.0,141.0,1139.0,0.023325062034739455,0.18842018196856908,0.18985843013148804
669,0.669,2467.0,2287.0,141.0,1150.0,0.023325062034739455,0.1902398676592225,0.19166446140566312
670,0.67,2452.0,2290.0,138.0,1165.0,0.0228287841191067,0.19272125723738626,0.19406863831004634
671,0.671,2446.0,2290.0,138.0,1171.0,0.0228287841191067,0.1937138130686518,0.19505433796240818
672,0.672,2435.0,2292.0,136.0,1182.0,0.02249793217535153,0.1955334987593052,0.19682354048543566
673,0.673,2422.0,2293.0,135.0,1195.0,0.022332506203473945,0.19768403639371382,0.19894149662209584
674,0.674,2415.0,2293.0,135.0,1202.0,0.022332506203473945,0.1988420181968569,0.20009220133210434
675,0.675,2396.0,2294.0,134.0,1221.0,0.022167080231596362,0.20198511166253103,0.2031978463943926
676,0.676,2387.0,2297.0,131.0,1230.0,0.021670802315963605,0.20347394540942929,0.20462470557949983
677,0.677,2370.0,2300.0,128.0,1247.0,0.021174524400330852,0.20628618693134823,0.20737008319006708
678,0.678,2356.0,2301.0,127.0,1261.0,0.021009098428453266,0.2086021505376344,0.2096574335092899
679,0.679,2343.0,2303.0,125.0,1274.0,0.0206782464846981,0.210752688172043,0.2117646935856502
680,0.68,2332.0,2307.0,121.0,1285.0,0.02001654259718776,0.21257237386269645,0.21351270713277706
681,0.681,2304.0,2310.0,118.0,1313.0,0.019520264681555006,0.2172043010752688,0.2180796852960724
682,0.682,2293.0,2312.0,116.0,1324.0,0.019189412737799835,0.21902398676592225,0.21986300357281696
683,0.683,2271.0,2317.0,111.0,1346.0,0.01836228287841191,0.22266335814722912,0.2234192124547664
684,0.684,2254.0,2322.0,106.0,1363.0,0.01753515301902399,0.22547559966914807,0.2261564229412079
685,0.685,2234.0,2326.0,102.0,1383.0,0.01687344913151365,0.22878411910669974,0.22940550656211883
686,0.686,2215.0,2329.0,99.0,1402.0,0.016377171215880892,0.23192721257237386,0.23250471751907612
687,0.687,2198.0,2334.0,94.0,1419.0,0.01555004135649297,0.2347394540942928,0.23525393746901505
688,0.688,2182.0,2335.0,93.0,1435.0,0.015384615384615385,0.23738626964433415,0.2378842731375596
689,0.689,2167.0,2340.0,88.0,1450.0,0.01455748552522746,0.23986765922249792,0.24030899759621485
690,0.69,2156.0,2344.0,84.0,1461.0,0.013895781637717122,0.24168734491315136,0.24208648338660238
691,0.691,2142.0,2348.0,80.0,1475.0,0.013234077750206782,0.24400330851943755,0.2443619352156353
692,0.692,2129.0,2351.0,77.0,1488.0,0.012737799834574029,0.24615384615384617,0.2464831992671246
693,0.693,2111.0,2354.0,74.0,1506.0,0.012241521918941274,0.2491315136476427,0.24943208685182727
694,0.694,2096.0,2359.0,69.0,1521.0,0.01141439205955335,0.25161290322580643,0.2518716764858808
695,0.695,2079.0,2361.0,67.0,1538.0,0.011083540115798181,0.2544251447477254,0.25466644683075057
696,0.696,2071.0,2361.0,67.0,1546.0,0.011083540115798181,0.2557485525227461,0.2559886071273062
697,0.697,2059.0,2362.0,66.0,1558.0,0.010918114143920596,0.2577336641852771,0.25796481711820485
698,0.698,2046.0,2363.0,65.0,1571.0,0.010752688172043012,0.2598842018196857,0.2601065525095058
699,0.699,2027.0,2365.0,63.0,1590.0,0.010421836228287842,0.2630272952853598,0.26323368465206176
700,0.7,2020.0,2367.0,61.0,1597.0,0.010090984284532672,0.26418527708850287,0.26437792758503825
701,0.701,2003.0,2373.0,55.0,1614.0,0.009098428453267164,0.2669975186104218,0.26715249642187844
702,0.702,1989.0,2375.0,53.0,1628.0,0.008767576509511994,0.26931348221670803,0.2694561598879106
703,0.703,1973.0,2376.0,52.0,1644.0,0.008602150537634409,0.2719602977667494,0.2720963075002142
704,0.704,1953.0,2377.0,51.0,1664.0,0.008436724565756825,0.2752688172043011,0.2753980756041214
705,0.705,1936.0,2377.0,51.0,1681.0,0.008436724565756825,0.27808105872622,0.27820901053649194
706,0.706,1918.0,2377.0,51.0,1699.0,0.008436724565756825,0.28105872622001654,0.2811853230625963
707,0.707,1894.0,2377.0,51.0,1723.0,0.008436724565756825,0.28502894954507857,0.28515378377319384
708,0.708,1874.0,2377.0,51.0,1743.0,0.008436724565756825,0.2883374689826303,0.28846087142055804
709,0.709,1852.0,2377.0,51.0,1765.0,0.008436724565756825,0.2919768403639371,0.2920987052869397
710,0.71,1841.0,2377.0,51.0,1776.0,0.008436724565756825,0.29379652605459056,0.2939176364955736
711,0.711,1826.0,2377.0,51.0,1791.0,0.008436724565756825,0.29627791563275435,0.29639801216116135
712,0.712,1810.0,2377.0,51.0,1807.0,0.008436724565756825,0.2989247311827957,0.299043764747077
713,0.713,1797.0,2377.0,51.0,1820.0,0.008436724565756825,0.3010752688172043,0.30119345247656076
714,0.714,1779.0,2378.0,50.0,1838.0,0.008271298593879239,0.30405293631100083,0.30416541956601617
715,0.715,1756.0,2378.0,50.0,1861.0,0.008271298593879239,0.3078577336641853,0.3079688272492486
716,0.716,1739.0,2379.0,49.0,1878.0,0.008105872622001655,0.31066997518610423,0.31077570473429666
717,0.717,1724.0,2380.0,48.0,1893.0,0.00794044665012407,0.31315136476426797,0.3132520198605702
718,0.718,1707.0,2381.0,47.0,1910.0,0.007775020678246485,0.3159636062861869,0.316059253058536
719,0.719,1692.0,2381.0,47.0,1925.0,0.007775020678246485,0.3184449958643507,0.3185398975600914
720,0.72,1671.0,2381.0,47.0,1946.0,0.007775020678246485,0.32191894127377996,0.3220128191506955
721,0.721,1651.0,2381.0,47.0,1966.0,0.007775020678246485,0.3252274607113317,0.3253203838484271
722,0.722,1625.0,2381.0,47.0,1992.0,0.007775020678246485,0.32952853598014886,0.32962024660473666
723,0.723,1606.0,2383.0,45.0,2011.0,0.007444168734491315,0.332671629445823,0.3327549078320056
724,0.724,1589.0,2384.0,44.0,2028.0,0.00727874276261373,0.33548387096774196,0.3355628223979898
725,0.725,1577.0,2386.0,42.0,2040.0,0.006947890818858561,0.337468982630273,0.33754049745821946
726,0.726,1556.0,2386.0,42.0,2061.0,0.006947890818858561,0.3409429280397022,0.34101371433875843
727,0.727,1523.0,2388.0,40.0,2094.0,0.006617038875103391,0.34640198511166254,0.3464651793366472
728,0.728,1492.0,2388.0,40.0,2125.0,0.006617038875103391,0.35153019023986765,0.35159246273711864
729,0.729,1469.0,2388.0,40.0,2148.0,0.006617038875103391,0.3553349875930521,0.35539659341534086
730,0.73,1437.0,2388.0,40.0,2180.0,0.006617038875103391,0.36062861869313484,0.3606893203630973
731,0.731,1397.0,2389.0,39.0,2220.0,0.0064516129032258064,0.36724565756823824,0.3673023227693786
732,0.732,1358.0,2390.0,38.0,2259.0,0.006286186931348222,0.373697270471464,0.37375013860058753
733,0.733,1338.0,2392.0,36.0,2279.0,0.005955334987593052,0.37700578990901573,0.3770528234077227
734,0.734,1306.0,2392.0,36.0,2311.0,0.005955334987593052,0.3822994210090984,0.38234580332299495
735,0.735,1270.0,2392.0,36.0,2347.0,0.005955334987593052,0.38825475599669146,0.3883004269491148
736,0.736,1224.0,2392.0,36.0,2393.0,0.005955334987593052,0.39586435070306036,0.39590914383526177
737,0.737,1185.0,2392.0,36.0,2432.0,0.005955334987593052,0.4023159636062862,0.4023600385068938
738,0.738,1153.0,2392.0,36.0,2464.0,0.005955334987593052,0.4076095947063689,0.40765309726715526
739,0.739,1126.0,2394.0,34.0,2491.0,0.0056244830438378825,0.4120760959470637,0.4121144788289827
740,0.74,1096.0,2394.0,34.0,2521.0,0.0056244830438378825,0.4170388751033912,0.4170768012692775
741,0.741,1067.0,2395.0,33.0,2550.0,0.005459057071960298,0.4218362282878412,0.4218715501194962
742,0.742,1045.0,2395.0,33.0,2572.0,0.005459057071960298,0.42547559966914805,0.42551061939502294
743,0.743,1021.0,2395.0,33.0,2596.0,0.005459057071960298,0.4294458229942101,0.4294805189892661
744,0.744,997.0,2395.0,33.0,2620.0,0.005459057071960298,0.4334160463192721,0.4334504245137434
745,0.745,968.0,2397.0,31.0,2649.0,0.005128205128205128,0.43821339950372207,0.4382434049617241
746,0.746,944.0,2398.0,30.0,2673.0,0.004962779156327543,0.4421836228287841,0.44221147144204986
747,0.747,917.0,2399.0,29.0,2700.0,0.004797353184449959,0.4466501240694789,0.446675886889876
748,0.748,888.0,2400.0,28.0,2729.0,0.004631927212572374,0.45144747725392886,0.45147123880557355
749,0.749,858.0,2400.0,28.0,2759.0,0.004631927212572374,0.4564102564102564,0.45643375960393046
750,0.75,827.0,2402.0,26.0,2790.0,0.004301075268817204,0.46153846153846156,0.4615585019558821
751,0.751,787.0,2402.0,26.0,2830.0,0.004301075268817204,0.4681555004135649,0.46817525758624134
752,0.752,746.0,2402.0,26.0,2871.0,0.004301075268817204,0.4749379652605459,0.4749574402978603
753,0.753,712.0,2403.0,25.0,2905.0,0.0041356492969396195,0.48056244830438377,0.4805802433677552
754,0.754,680.0,2407.0,21.0,2937.0,0.0034739454094292804,0.4858560794044665,0.4858684988667067
755,0.755,644.0,2408.0,20.0,2973.0,0.0033085194375516956,0.49181141439205955,0.4918225428212769
756,0.756,619.0,2409.0,19.0,2998.0,0.003143093465674111,0.49594706368899916,0.4959570233581476
757,0.757,593.0,2410.0,18.0,3024.0,0.002977667493796526,0.5002481389578164,0.5002570009849562
758,0.758,565.0,2413.0,15.0,3052.0,0.0024813895781637717,0.5048800661703887,0.5048861639126733
759,0.759,535.0,2414.0,14.0,3082.0,0.002315963606286187,0.5098428453267163,0.5098481054375584
760,0.76,504.0,2414.0,14.0,3113.0,0.002315963606286187,0.5149710504549214,0.5149762581848516
761,0.761,479.0,2416.0,12.0,3138.0,0.0019851116625310174,0.5191066997518611,0.5191104953625785
762,0.762,439.0,2417.0,11.0,3178.0,0.0018196856906534326,0.5257237386269644,0.5257268878533089
763,0.763,405.0,2417.0,11.0,3212.0,0.0018196856906534326,0.5313482216708023,0.5313513375618215
764,0.764,392.0,2421.0,7.0,3225.0,0.0011579818031430935,0.533498759305211,0.5335000160281682
765,0.765,374.0,2422.0,6.0,3243.0,0.0009925558312655087,0.5364764267990074,0.5364773449812293
766,0.766,357.0,2422.0,6.0,3260.0,0.0009925558312655087,0.5392886683209264,0.5392895817150896
767,0.767,348.0,2422.0,6.0,3269.0,0.0009925558312655087,0.5407775020678246,0.5407784129472942
768,0.768,338.0,2422.0,6.0,3279.0,0.0009925558312655087,0.5424317617866005,0.5424326698881562
769,0.769,332.0,2423.0,5.0,3285.0,0.0008271298593879239,0.543424317617866,0.5434249470922803
770,0.77,318.0,2423.0,5.0,3299.0,0.0008271298593879239,0.5457402812241522,0.5457409080272625
771,0.771,306.0,2423.0,5.0,3311.0,0.0008271298593879239,0.5477253928866832,0.5477260174180845
772,0.772,293.0,2423.0,5.0,3324.0,0.0008271298593879239,0.5498759305210918,0.5498765526099844
773,0.773,284.0,2423.0,5.0,3333.0,0.0008271298593879239,0.5513647642679901,0.5513653846770765
774,0.774,271.0,2423.0,5.0,3346.0,0.0008271298593879239,0.5535153019023987,0.5535159199010521
775,0.775,263.0,2423.0,5.0,3354.0,0.0008271298593879239,0.5548387096774193,0.5548393262020167
776,0.776,248.0,2423.0,5.0,3369.0,0.0008271298593879239,0.5573200992555831,0.5573207130351941
777,0.777,241.0,2423.0,5.0,3376.0,0.0008271298593879239,0.5584780810587262,0.5584786935656915
778,0.778,234.0,2423.0,5.0,3383.0,0.0008271298593879239,0.5596360628618693,0.5596366741014552
779,0.779,226.0,2423.0,5.0,3391.0,0.0008271298593879239,0.56095947063689,0.5609600804344496
780,0.78,221.0,2423.0,5.0,3396.0,0.0008271298593879239,0.5617866004962779,0.5617872093960211
781,0.781,214.0,2423.0,5.0,3403.0,0.0008271298593879239,0.562944582299421,0.5629451899466535
782,0.782,203.0,2423.0,5.0,3414.0,0.0008271298593879239,0.5647642679900744,0.5647648736794533
783,0.783,193.0,2423.0,5.0,3424.0,0.0008271298593879239,0.5664185277088503,0.5664191316292785
784,0.784,188.0,2423.0,5.0,3429.0,0.0008271298593879239,0.5672456575682382,0.56724626060806
785,0.785,179.0,2423.0,5.0,3438.0,0.0008271298593879239,0.5687344913151364,0.5687350927763217
786,0.786,167.0,2423.0,5.0,3450.0,0.0008271298593879239,0.5707196029776674,0.570720202346816
787,0.787,154.0,2423.0,5.0,3463.0,0.0008271298593879239,0.5728701406120761,0.5728707377312129
788,0.788,144.0,2423.0,5.0,3473.0,0.0008271298593879239,0.574524400330852,0.5745249957306725
789,0.789,126.0,2423.0,5.0,3491.0,0.0008271298593879239,0.5775020678246485,0.5775026601545219
790,0.79,107.0,2423.0,5.0,3510.0,0.0008271298593879239,0.5806451612903226,0.5806457504138552
791,0.791,97.0,2423.0,5.0,3520.0,0.0008271298593879239,0.5822994210090985,0.5823000084589863
792,0.792,90.0,2423.0,5.0,3527.0,0.0008271298593879239,0.5834574028122416,0.583457989096225
793,0.793,82.0,2423.0,5.0,3535.0,0.0008271298593879239,0.5847808105872622,0.5847813955444373
794,0.794,80.0,2424.0,4.0,3537.0,0.0006617038875103391,0.5851116625310173,0.5851120366919875
795,0.795,68.0,2425.0,3.0,3549.0,0.0004962779156327543,0.5870967741935483,0.5870969839474904
796,0.796,60.0,2426.0,2.0,3557.0,0.00033085194375516956,0.588420181968569,0.5884202749828839
797,0.797,53.0,2426.0,2.0,3564.0,0.00033085194375516956,0.5895781637717121,0.589578256603339
798,0.798,47.0,2426.0,2.0,3570.0,0.00033085194375516956,0.5905707196029777,0.5905708122785849
799,0.799,36.0,2426.0,2.0,3581.0,0.00033085194375516956,0.5923904052936311,0.5923904976845604
800,0.8,22.0,2426.0,2.0,3595.0,0.00033085194375516956,0.5947063688999172,0.5947064609310488
801,0.801,14.0,2426.0,2.0,3603.0,0.00033085194375516956,0.596029776674938,0.5960298685017262
802,0.802,11.0,2426.0,2.0,3606.0,0.00033085194375516956,0.5965260545905707,0.5965261463409641
803,0.803,9.0,2427.0,1.0,3608.0,0.00016542597187758478,0.5968569065343259,0.5968569294592107
804,0.804,9.0,2427.0,1.0,3608.0,0.00016542597187758478,0.5968569065343259,0.5968569294592107
805,0.805,7.0,2427.0,1.0,3610.0,0.00016542597187758478,0.597187758478081,0.5971877813902651
806,0.806,6.0,2427.0,1.0,3611.0,0.00016542597187758478,0.5973531844499587,0.5973532073557976
807,0.807,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
808,0.808,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
809,0.809,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
810,0.81,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
811,0.811,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
812,0.812,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
813,0.813,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
814,0.814,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
815,0.815,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
816,0.816,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
817,0.817,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
818,0.818,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
819,0.819,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
820,0.82,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
821,0.821,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
822,0.822,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
823,0.823,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
824,0.824,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
825,0.825,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
826,0.826,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
827,0.827,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
828,0.828,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
829,0.829,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
830,0.83,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
831,0.831,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
832,0.832,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
833,0.833,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
834,0.834,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
835,0.835,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
836,0.836,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
837,0.837,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
838,0.838,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
839,0.839,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
840,0.84,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
841,0.841,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
842,0.842,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
843,0.843,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
844,0.844,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
