,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
538,0.538,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
539,0.539,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
540,0.54,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
541,0.541,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
542,0.542,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
543,0.543,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
544,0.544,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
545,0.545,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
546,0.546,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
547,0.547,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
548,0.548,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
549,0.549,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
550,0.55,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
551,0.551,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
552,0.552,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
553,0.553,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
554,0.554,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
555,0.555,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
556,0.556,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
557,0.557,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
558,0.558,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
559,0.559,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
560,0.56,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
561,0.561,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
562,0.562,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
563,0.563,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
564,0.564,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
565,0.565,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
566,0.566,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
567,0.567,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
568,0.568,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
569,0.569,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
570,0.57,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
571,0.571,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
572,0.572,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
573,0.573,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
574,0.574,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
575,0.575,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
576,0.576,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
577,0.577,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
578,0.578,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
579,0.579,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
580,0.58,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
581,0.581,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
582,0.582,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
583,0.583,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
584,0.584,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
585,0.585,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
586,0.586,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
587,0.587,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
588,0.588,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
589,0.589,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
590,0.59,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
591,0.591,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
592,0.592,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
593,0.593,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
594,0.594,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
595,0.595,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
596,0.596,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
597,0.597,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
598,0.598,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
599,0.599,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
600,0.6,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
601,0.601,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
602,0.602,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
603,0.603,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
604,0.604,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
605,0.605,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
606,0.606,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
607,0.607,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
608,0.608,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
609,0.609,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
610,0.61,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
611,0.611,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
612,0.612,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
613,0.613,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
614,0.614,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
615,0.615,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
616,0.616,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
617,0.617,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
618,0.618,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
619,0.619,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
620,0.62,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
621,0.621,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
622,0.622,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
623,0.623,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
624,0.624,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
625,0.625,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
626,0.626,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
627,0.627,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
628,0.628,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
629,0.629,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
630,0.63,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
631,0.631,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
632,0.632,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
633,0.633,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
634,0.634,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
635,0.635,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
636,0.636,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
637,0.637,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
638,0.638,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
639,0.639,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
640,0.64,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
641,0.641,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
642,0.642,3615.0,1806.0,622.0,2.0,0.9994470555709152,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.00033085194375516956,0.000552944429084877,463.2977759472817,774.2977759472817,0.7958225612203365,0.25617852096518523,0.2561781378638249,0.258326754260948,,
