fused-proba-dt,fused-proba-SDWA,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-07-31 09:55:00,0.1579923263159704,0,11242.8,0.44700015300076856,13.0,0.0,169.0,0.013898022434981172
2019-07-31 10:00:00,0.1466592607832936,0,11709.2,0.40952323695220594,14.0,0.0,160.0,0.01886570936134735
2019-07-31 10:05:00,0.18003043246869177,0,10400.9,0.5159023323664507,16.0,0.0,183.0,0.008618005193228084
2019-07-31 10:10:00,0.12874817004737044,0,12321.6,0.3619265412511503,16.0,0.0,169.0,0.013898022434981172
2019-07-31 10:15:00,0.0856018467777131,0,14213.9,0.23355770610054372,16.0,0.0,163.0,0.017041533936500097
2019-07-31 10:20:00,0.12518484964147975,0,12410.6,0.3552056701421811,18.0,0.0,179.0,0.009881310381423813
2019-07-31 10:25:00,0.11257303600413184,0,12868.9,0.32153800478502204,20.0,0.0,191.0,0.006552207712231861
2019-07-31 10:30:00,0.06957543802567422,0,14857.3,0.19788208736043222,20.0,0.0,199.0,0.00497910964137438
2019-07-31 10:35:00,0.11423989814718408,0,12775.6,0.3282570899994305,19.0,0.0,202.0,0.004491519464901894
2019-07-31 10:40:00,0.14323998918467548,0,11649.6,0.4142635536599151,18.0,0.0,217.0,0.002681183211143967
2019-07-31 10:45:00,0.10021125252887897,0,13326.5,0.2896753773358066,17.0,0.0,225.0,0.002035562431610405
2019-07-31 10:50:00,0.07966477056933834,0,14269.6,0.23029986645003508,18.0,0.0,232.0,0.001599342553448957
2019-07-31 10:55:00,0.07901360046267145,0,14296.2,0.2287553364592705,19.0,0.0,240.0,0.0012139086426363743
2019-07-31 11:00:00,0.07705568606926667,0,14393.5,0.22316785075976453,18.0,0.0,243.0,0.0010946283638265664
2019-07-31 11:05:00,0.09797418740172915,0,13412.3,0.28391321473699793,17.0,0.0,240.0,0.0012139086426363743
2019-07-31 11:10:00,0.0654183736738905,0,15004.8,0.19030733087689244,16.0,0.0,265.0,0.0
2019-07-31 11:15:00,0.09084056251635014,0,13713.2,0.26426253079938367,14.0,0.0,284.0,0.0
2019-07-31 11:20:00,0.08445977924144035,0,14010.9,0.24570031707017492,15.0,0.0,314.0,0.0
2019-07-31 11:25:00,0.07115619685888683,0,14685.3,0.2069991217921413,16.0,0.0,296.0,0.0
2019-07-31 11:30:00,0.04299979731685851,0,16518.7,0.1250898821852665,16.0,0.0,293.0,0.0
2019-07-31 11:35:00,0.04961556058529208,0,16015.1,0.144335671687849,17.0,0.0,273.0,0.0
2019-07-31 11:40:00,0.04581128931450438,0,16297.2,0.13326873940542505,18.0,0.0,371.0,0.0
2019-07-31 11:45:00,0.04168577514120489,0,16626.5,0.1212672855825403,20.0,0.0,443.0,0.0
2019-07-31 11:50:00,0.024902996147992518,0,18360.2,0.07244482645482653,19.0,0.0,503.0,0.0
2019-07-31 11:55:00,0.02404622794580204,0,18475.0,0.069952418579451,17.0,0.0,580.0,0.0
2019-07-31 12:00:00,0.022585174016453727,0,18679.8,0.06570209473392796,19.0,0.0,622.0,0.0
2019-07-31 12:05:00,0.03018569899063105,0,17723.4,0.08781263554787888,21.0,0.0,668.0,0.0
2019-07-31 12:10:00,0.03760872243783058,0,16980.8,0.10940681008843223,21.0,0.0,716.0,0.0
2019-07-31 12:15:00,0.04501157508320843,0,16359.0,0.13094230613790192,21.0,0.0,708.0,0.0
2019-07-31 12:20:00,0.053402778353962475,0,15751.6,0.1553529939557191,20.0,0.0,681.0,0.0
2019-07-31 12:25:00,0.05160636283253274,0,15874.6,0.1501270761618385,19.0,0.0,653.0,0.0
2019-07-31 12:30:00,0.04722431930119952,0,16190.2,0.13737935772433152,19.0,0.0,631.0,0.0
2019-07-31 12:35:00,0.049001232325297336,0,16059.4,0.14254854117884785,19.0,0.0,611.0,0.0
2019-07-31 12:40:00,0.04157045068785134,0,16636.1,0.12093179743647364,19.0,0.0,602.0,0.0
2019-07-31 12:45:00,0.01676968644877267,0,19641.2,0.04878437185885065,19.0,0.0,578.0,0.0
2019-07-31 12:50:00,0.031534828646586154,0,17577.1,0.09173736264536936,19.0,0.0,570.0,0.0
2019-07-31 12:55:00,0.031750848949215996,0,17554.2,0.09236578314713295,19.0,0.0,548.0,0.0
2019-07-31 13:00:00,0.032197418559064286,0,17507.3,0.09366489019807578,16.0,0.0,530.0,0.0
2019-07-31 13:05:00,0.030533763147171673,0,17685.1,0.08882518228184944,12.0,0.0,515.0,0.0
2019-07-31 13:10:00,0.017329343329771943,0,19536.0,0.05041245891220347,12.0,0.0,509.0,0.0
2019-07-31 13:15:00,0.016151732452151523,0,19761.3,0.04698669378926246,13.0,0.0,485.0,0.0
2019-07-31 13:20:00,0.040474466514955426,0,16728.5,0.11774349098809145,13.0,0.0,469.0,0.0
2019-07-31 13:25:00,0.03401126388843727,0,17322.6,0.09894151271054064,13.0,0.0,460.0,0.0
2019-07-31 13:30:00,0.034815528539277336,0,17243.5,0.10128118351591708,13.0,0.0,448.0,0.0
2019-07-31 13:35:00,0.05611862381352428,0,15571.9,0.16325360767411878,13.0,0.0,437.0,0.0
2019-07-31 13:40:00,0.0359408657483479,0,17135.5,0.10455488031648652,12.0,0.0,434.0,0.0
2019-07-31 13:45:00,0.055561198389042145,0,15608.2,0.16163201210794143,10.0,0.0,415.0,0.0
2019-07-31 13:50:00,0.04537759874931963,0,16330.6,0.1320070985352586,11.0,0.0,390.0,0.0
2019-07-31 13:55:00,0.022703938905792618,0,18662.7,0.06604759138605576,13.0,0.0,388.0,0.0
2019-07-31 14:00:00,0.024852229125747607,0,18366.9,0.07229714108820218,14.0,0.0,382.0,0.0
2019-07-31 14:05:00,0.11429697050543022,0,12717.2,0.33249911550284705,16.0,0.0,366.0,0.0
2019-07-31 14:10:00,0.08483476884433447,0,13993.0,0.2467911921015401,16.0,0.0,363.0,0.0
2019-07-31 14:15:00,0.07291162204719541,0,14591.4,0.21210579539742547,16.0,0.0,358.0,0.0
2019-07-31 14:20:00,0.05095170358894729,0,15920.3,0.14822261956526073,15.0,0.0,354.0,0.0
2019-07-31 14:25:00,0.07344874203654421,0,14563.0,0.2136683208133453,14.0,0.0,354.0,0.0
2019-07-31 14:30:00,0.0650141050606875,0,15028.1,0.1891312808405603,15.0,0.0,370.0,0.0
2019-07-31 14:35:00,0.06476176427857963,0,15042.7,0.18839720113149072,16.0,0.0,367.0,0.0
2019-07-31 14:40:00,0.054077128207156856,0,15706.3,0.1573147321254631,16.0,0.0,366.0,0.0
2019-07-31 14:45:00,0.08118221898805457,0,14169.7,0.23616562966386012,16.0,0.0,340.0,0.0
2019-07-31 14:50:00,0.08024736050992627,0,14215.8,0.2334460508707964,16.0,0.0,367.0,0.0
2019-07-31 14:55:00,0.05677074201440607,0,15529.8,0.1651506721723086,16.0,0.0,361.0,0.0
2019-07-31 15:00:00,0.060292302186507295,0,15308.9,0.17539517504264568,16.0,0.0,369.0,0.0
2019-07-31 15:05:00,0.07798567131783772,0,14328.9,0.226866614402915,16.0,0.0,393.0,0.0
2019-07-31 15:10:00,0.07410891541766727,0,14528.3,0.2155888184812298,16.0,0.0,415.0,0.0
2019-07-31 15:15:00,0.07259900349881797,0,14608.0,0.21119636279946918,16.0,0.0,408.0,0.0
2019-07-31 15:20:00,0.0663292888430286,0,14952.7,0.19295725665092822,16.0,0.0,307.0,0.0
2019-07-31 15:25:00,0.07122291797230025,0,14681.7,0.20719321889810327,16.0,0.0,301.0,0.0
2019-07-31 15:30:00,0.1377711468412251,0,11819.6,0.4007873897615146,16.0,0.0,289.0,0.0
2019-07-31 15:35:00,0.15257507298297282,0,11281.6,0.4438532061723418,17.0,0.0,284.0,0.0
2019-07-31 15:40:00,0.10530811403981315,0,13083.7,0.3063498062868365,17.0,0.0,277.0,0.0
2019-07-31 15:45:00,0.0959223010111779,0,13485.6,0.2790457183788543,17.0,0.0,290.0,0.0
2019-07-31 15:50:00,0.10400313872228695,0,13138.3,0.30255352772484356,16.0,0.0,303.0,0.0
2019-07-31 15:55:00,0.1703066569398806,0,10650.3,0.49543581554566896,14.0,0.0,287.0,0.0
2019-07-31 16:00:00,0.1346148783915209,0,11936.5,0.3916055500051727,15.0,0.0,307.0,0.0
2019-07-31 16:05:00,0.14091058952241006,0,11704.2,0.40992028199872654,17.0,0.0,340.0,0.0
2019-07-31 16:10:00,0.10697992659747621,0,13014.3,0.31121324399871453,17.0,0.0,304.0,0.0
2019-07-31 16:15:00,0.1603127731399211,0,11005.1,0.4663628006684559,17.0,0.0,293.0,0.0
2019-07-31 16:20:00,0.19898649495912332,0,9625.8,0.5788677799450236,17.0,0.0,284.0,0.0
2019-07-31 16:25:00,0.16618903233344268,0,10796.3,0.4834573131097858,17.0,0.0,296.0,0.0
2019-07-31 16:30:00,0.15654939926933986,0,11139.3,0.4554148422252762,17.0,0.0,264.0,0.0
2019-07-31 16:35:00,0.20905001216704996,0,9256.1,0.6081433640281932,17.0,0.0,255.0,0.0
2019-07-31 16:40:00,0.21266583808193174,0,9121.0,0.6186620935552662,17.0,0.0,249.0,0.0
2019-07-31 16:45:00,0.2219999241191337,0,8765.2,0.6458157034687475,17.0,0.0,252.0,0.0
2019-07-31 16:50:00,0.22955167213610914,0,8468.3,0.6677843481759616,15.0,0.0,279.0,0.0
2019-07-31 16:55:00,0.21079689250935152,0,9191.0,0.6132251799865347,15.0,0.0,262.0,0.0
2019-07-31 17:00:00,0.221348553021966,0,8790.4,0.643920812355583,11.0,0.0,279.0,0.0
2019-07-31 17:05:00,0.2516804862781339,0,7954.4,0.7041033651825153,4.0,0.028010859715608682,303.0,0.0
2019-07-31 17:10:00,0.2190514158807119,0,8878.8,0.6372382549415223,6.0,0.0,322.0,0.0
2019-07-31 17:15:00,0.2250518071941167,0,8646.3,0.6546938777419821,9.0,0.0,265.0,0.0
2019-07-31 17:20:00,0.2559932975196406,0,7364.7,0.7427931867326242,8.0,0.0,224.0,0.0021068992620607574
2019-07-31 17:25:00,0.26880498265662134,0,6796.6,0.7767917697325017,7.0,0.0,195.0,0.005712066019980533
2019-07-31 17:30:00,0.25462264456293654,0,7491.3,0.7347717851246702,7.0,0.0,191.0,0.006552207712231861
2019-07-31 17:35:00,0.24794690037136552,0,7804.7,0.714240155761918,8.0,0.0,186.0,0.007776853353606783
2019-07-31 17:40:00,0.26894726374555855,0,6799.2,0.7766437175630925,7.0,0.0,192.0,0.006331313552536355
2019-07-31 17:45:00,0.2731464182797557,0,6573.4,0.7892403874597707,6.0,0.0,194.0,0.005911483690008046
2019-07-31 17:50:00,0.27806960024926886,0,6387.7,0.7992037983138814,5.0,0.005196361238651526,199.0,0.00497910964137438
2019-07-31 17:55:00,0.32797326315324815,0,6129.1,0.8124843391746707,3.0,0.13717931511530745,201.0,0.004648525054071984
2019-07-31 18:00:00,0.31317188181539385,0,6924.5,0.7694259258038361,3.0,0.13717931511530745,201.0,0.004648525054071984
2019-07-31 18:05:00,0.3011787622445215,0,7507.3,0.7337467207276238,3.0,0.13717931511530745,196.0,0.005519338144630681
2019-07-31 18:10:00,0.29848763041650533,0,7639.5,0.725181143491788,3.0,0.13717931511530745,192.0,0.006331313552536355
2019-07-31 18:15:00,0.28140421305571944,0,6640.3,0.7855633563373101,4.0,0.028010859715608682,196.0,0.005519338144630681
2019-07-31 18:20:00,0.2937847282087198,0,5930.4,0.8222220893599606,4.0,0.028010859715608682,200.0,0.004810992408587511
2019-07-31 18:25:00,0.2968967861583761,0,5744.6,0.8309648849934068,4.0,0.028010859715608682,198.0,0.005153071210248883
2019-07-31 18:30:00,0.33627041820110287,0,5617.1,0.8367639137154872,3.0,0.13717931511530745,202.0,0.004491519464901894
2019-07-31 18:35:00,0.4388505684551587,0,6310.0,0.8032666612071794,2.0,0.46727595742495276,194.0,0.005911483690008046
2019-07-31 18:40:00,0.43348626956780334,0,6586.8,0.7885076003506698,2.0,0.46727595742495276,199.0,0.00497910964137438
2019-07-31 18:45:00,0.5735585449004802,0,5653.0,0.8351474725089068,1.0,0.828743867216218,208.0,0.003654399241484585
2019-07-31 18:50:00,0.584208840239262,0,4896.8,0.866556350099733,1.0,0.828743867216218,212.0,0.0031846312425858336
2019-07-31 18:55:00,0.6335544623343446,0,4724.8,0.8729527487950198,0.0,0.9638961918054456,198.0,0.005153071210248883
2019-07-31 19:00:00,0.6352603734953408,0,4640.2,0.8760016735861381,0.0,0.9638961918054456,188.0,0.007261870155026218
2019-07-31 19:05:00,0.6398640058327401,0,4253.0,0.8891643131173527,0.0,0.9638961918054456,187.0,0.007514985106722327
2019-07-31 19:10:00,0.6406181465152545,1,4233.2,0.8898033882594234,0.0,0.9638961918054456,181.0,0.009228266151068865
2019-07-31 19:15:00,0.5890959702448505,1,4867.5,0.8676648973280913,1.0,0.828743867216218,162.0,0.017629469014518784
2019-07-31 19:20:00,0.6354562916645157,1,4941.7,0.8648423516535038,0.0,0.9638961918054456,158.0,0.020186857833484173
2019-07-31 19:25:00,0.6417089391533808,1,4495.3,0.8810777987772404,0.0,0.9638961918054456,155.0,0.022340065930858244
2019-07-31 19:30:00,0.6434033706797623,1,4391.8,0.8845926923216973,0.0,0.9638961918054456,153.0,0.02389859395506777
2019-07-31 19:35:00,0.5944380774900013,1,4618.5,0.8767735375068013,1.0,0.828743867216218,152.0,0.024717149774558855
2019-07-31 19:40:00,0.5945902000465816,1,4649.9,0.8756553065774467,1.0,0.828743867216218,150.0,0.026437027864990137
2019-07-31 19:45:00,0.6370792629322457,1,4945.8,0.8646849175831544,0.0,0.9638961918054456,151.0,0.02556300787789567
2019-07-31 19:50:00,0.6327244716565704,1,5531.5,0.8405666593087187,0.0,0.9638961918054456,139.0,0.03818006307111976
2019-07-31 19:55:00,0.5845750305901548,1,5663.0,0.8346949287673964,1.0,0.828743867216218,138.0,0.03946799776695542
2019-07-31 20:00:00,0.5941055679226981,1,5099.2,0.8586827056429793,1.0,0.828743867216218,135.0,0.043586320115479915
2019-07-31 20:05:00,0.5919024090817133,1,5108.5,0.8583117597488426,1.0,0.828743867216218,140.0,0.036932540754805565
2019-07-31 20:10:00,0.5973208045778742,1,4789.8,0.8705668754113093,1.0,0.828743867216218,137.0,0.040797535732327916
2019-07-31 20:15:00,0.5977478202724883,1,4896.1,0.8665829255219835,1.0,0.828743867216218,133.0,0.046556483916452285
2019-07-31 20:20:00,0.5996485796486954,1,4786.2,0.8707000078348458,1.0,0.828743867216218,132.0,0.04811284728870746
2019-07-31 20:25:00,0.5921681550340604,1,5371.5,0.847481715318442,1.0,0.828743867216218,131.0,0.04971852612809524
2019-07-31 20:30:00,0.5951604514668881,1,5314.5,0.8498851002174862,1.0,0.828743867216218,127.0,0.056662365669292614
2019-07-31 20:35:00,0.6032614126936561,1,4853.5,0.8681918177033823,1.0,0.828743867216218,124.0,0.06245818463437358
2019-07-31 20:40:00,0.6051864920955063,1,4804.8,0.87001090036304,1.0,0.828743867216218,122.0,0.06662477545723988
2019-07-31 20:45:00,0.6014296734401462,1,5454.3,0.8439343836666409,1.0,0.828743867216218,115.0,0.08331660786319739
2019-07-31 20:50:00,0.5981377437293348,1,5466.8,0.8433930527922542,1.0,0.828743867216218,119.0,0.07336037237439763
2019-07-31 20:55:00,0.6004102331414871,1,5415.2,0.8456178225064183,1.0,0.828743867216218,117.0,0.07819359140914872
2019-07-31 21:00:00,0.5943199498556426,1,5908.9,0.8232516237224055,1.0,0.828743867216218,115.0,0.08331660786319739
2019-07-31 21:05:00,0.5943428529771743,1,6009.5,0.8183939075021999,1.0,0.828743867216218,113.0,0.08874295664602827
2019-07-31 21:10:00,0.5994997541527186,1,5747.6,0.8308264816975035,1.0,0.828743867216218,112.0,0.09157414486750859
2019-07-31 21:15:00,0.6002717970818701,1,5873.9,0.8249175853526758,1.0,0.828743867216218,109.0,0.10056030973562735
2019-07-31 21:20:00,0.602651480336887,1,5787.7,0.8289678188417069,1.0,0.828743867216218,108.0,0.10372559575006934
2019-07-31 21:25:00,0.6036950731577964,1,5785.9,0.8290515963752616,1.0,0.828743867216218,107.0,0.10697866370559528
2019-07-31 21:30:00,0.6013658277678275,1,5806.3,0.8281002089498302,1.0,0.828743867216218,109.0,0.10056030973562735
2019-07-31 21:35:00,0.6055712341230108,1,5733.5,0.831476192964675,1.0,0.828743867216218,106.0,0.11032119725100087
2019-07-31 21:40:00,0.5958567300858645,1,6137.3,0.8120737989901323,1.0,0.828743867216218,109.0,0.10056030973562735
2019-07-31 21:45:00,0.6032761189891703,1,5748.5,0.8307849431143334,1.0,0.828743867216218,108.0,0.10372559575006934
2019-07-31 21:50:00,0.6210824139046759,1,4710.2,0.8734834575811333,1.0,0.828743867216218,105.0,0.11375486439844507
2019-07-31 21:55:00,0.6214956285221521,1,4764.9,0.8714853237801048,1.0,0.828743867216218,104.0,0.11728131382366214
2019-07-31 22:00:00,0.6229113113167732,1,4742.2,0.872317777014805,1.0,0.828743867216218,103.0,0.12090217098257872
2019-07-31 22:05:00,0.6274968548144796,1,4761.0,0.8716286728270872,1.0,0.828743867216218,99.0,0.13636114062639615
2019-07-31 22:10:00,0.624040931194613,1,4838.1,0.8687693736593167,1.0,0.828743867216218,101.0,0.1284334696478875
2019-07-31 22:15:00,0.4976902390691019,1,5256.0,0.8523192185284088,2.0,0.46727595742495276,98.0,0.14047731091201132
2019-07-31 22:20:00,0.5068553412043342,1,4771.9,0.8712276883305944,2.0,0.46727595742495276,96.0,0.1490212886431943
2019-07-31 22:25:00,0.5049018196839946,1,4715.3,0.8732982887979517,2.0,0.46727595742495276,98.0,0.14047731091201132
2019-07-31 22:30:00,0.5025221896215677,1,4802.1,0.8701111255631953,2.0,0.46727595742495276,99.0,0.13636114062639615
2019-07-31 22:35:00,0.63003654381662,1,4765.8,0.8714522238566252,1.0,0.828743867216218,97.0,0.14469691385638372
2019-07-31 22:40:00,0.6332068284246832,1,4842.3,0.8686120718054359,1.0,0.828743867216218,94.0,0.157989402209613
2019-07-31 22:45:00,0.6330920639932517,1,4851.2,0.8682782128083564,1.0,0.828743867216218,94.0,0.157989402209613
2019-07-31 22:50:00,0.6255321796023025,1,5302.1,0.8504037938051633,1.0,0.828743867216218,95.0,0.15345171387591816
2019-07-31 22:55:00,0.6331948126410505,1,5285.1,0.8511125044713003,1.0,0.828743867216218,90.0,0.17723442102683384
2019-07-31 23:00:00,0.6439580021731756,1,4721.2,0.8730837849224663,1.0,0.828743867216218,88.0,0.1875262517695011
2019-07-31 23:05:00,0.6360236179736777,1,4851.3,0.868274457498551,1.0,0.828743867216218,92.0,0.16739105600201498
2019-07-31 23:10:00,0.6398822760292437,1,4789.8,0.8705668754113093,1.0,0.828743867216218,90.0,0.17723442102683384
2019-07-31 23:15:00,0.6479435874231094,1,4807.9,0.8698957458717811,1.0,0.828743867216218,85.0,0.20381565483224684
2019-07-31 23:20:00,0.6455663912615921,1,4858.3,0.868011360054447,1.0,0.828743867216218,86.0,0.19827169945952727
2019-07-31 23:25:00,0.5073975101627209,1,4837.7,0.8687843464468814,2.0,0.46727595742495276,95.0,0.15345171387591816
2019-07-31 23:30:00,0.5046498746786306,1,5768.3,0.8298690385437482,2.0,0.46727595742495276,88.0,0.1875262517695011
2019-07-31 23:35:00,0.5121679343535825,1,5270.0,0.8517396811440291,2.0,0.46727595742495276,88.0,0.1875262517695011
2019-07-31 23:40:00,0.5154537061670043,1,5394.2,0.8465158283038066,2.0,0.46727595742495276,85.0,0.20381565483224684
2019-07-31 23:45:00,0.6478267314391883,1,5350.0,0.8483919406112864,1.0,0.828743867216218,81.0,0.22713703795237727
2019-07-31 23:50:00,0.6473824625084224,1,5250.5,0.85254638101143,1.0,0.828743867216218,82.0,0.22113491111557348
2019-07-31 23:55:00,0.6434775534943745,1,5269.3,0.8517687025696069,1.0,0.828743867216218,84.0,0.20947412448308322
2019-08-01 00:00:00,0.6447412288082361,1,5179.7,0.8554448360863902,1.0,0.828743867216218,84.0,0.20947412448308322
2019-08-01 00:05:00,0.6394347465771248,1,5307.6,0.8501739106002095,1.0,0.828743867216218,86.0,0.19827169945952727
2019-08-01 00:10:00,0.6408572983819164,1,5449.4,0.8441461688888678,1.0,0.828743867216218,84.0,0.20947412448308322
2019-08-01 00:15:00,0.6580043157390262,1,4890.5,0.8667953677341469,1.0,0.828743867216218,79.0,0.23948320067537232
2019-08-01 00:20:00,0.6573751657509007,1,4938.5,0.864965119621312,1.0,0.828743867216218,79.0,0.23948320067537232
2019-08-01 00:25:00,0.6586467009052356,1,4991.8,0.8629079628706405,1.0,0.828743867216218,78.0,0.2458261593316996
2019-08-01 00:30:00,0.663641743134762,1,4762.3,0.8715809049673604,1.0,0.828743867216218,77.0,0.2522813882708609
2019-08-01 00:35:00,0.6682994813316722,1,4886.3,0.8669545114568488,1.0,0.828743867216218,74.0,0.2723104593246427
2019-08-01 00:40:00,0.6688525217595696,1,4843.6,0.8685633507139181,1.0,0.828743867216218,74.0,0.2723104593246427
2019-08-01 00:45:00,0.6636495551650012,1,5229.1,0.8534275008043823,1.0,0.828743867216218,74.0,0.2723104593246427
2019-08-01 00:50:00,0.6664450106267645,1,4866.1,0.8677176695917338,1.0,0.828743867216218,75.0,0.2655247309300409
2019-08-01 00:55:00,0.6710080152808908,1,4843.2,0.8685783434518497,1.0,0.828743867216218,73.0,0.2792036810052235
2019-08-01 01:00:00,0.6785263176046814,1,4775.0,0.8711134520772938,1.0,0.828743867216218,70.0,0.30051112776571054
2019-08-01 01:05:00,0.6827047653866802,1,4807.2,0.8699217560796728,1.0,0.828743867216218,68.0,0.3152189217107555
2019-08-01 01:10:00,0.6853086556395479,1,4786.4,0.8706926146491231,1.0,0.828743867216218,67.0,0.32271662170437654
2019-08-01 01:15:00,0.6901760587062794,1,4778.2,0.8709954402249817,1.0,0.828743867216218,65.0,0.33798608181177336
2019-08-01 01:20:00,0.6955915628750907,1,5113.3,0.8581199859203553,1.0,0.828743867216218,61.0,0.3695342802635626
2019-08-01 01:25:00,0.70024002244506,1,5324.4,0.8494699196248314,1.0,0.828743867216218,58.0,0.3939674680331273
2019-08-01 01:30:00,0.7069706546565805,1,4830.6,0.8690498721573373,1.0,0.828743867216218,58.0,0.3939674680331273
2019-08-01 01:35:00,0.7140856251135438,1,4882.9,0.8670832241755754,1.0,0.828743867216218,55.0,0.41894265891116667
2019-08-01 01:40:00,0.7180878276818663,1,4775.9,0.8710802705440467,1.0,0.828743867216218,54.0,0.42736777190093345
2019-08-01 01:45:00,0.712471183372843,1,5197.0,0.8547409987629491,1.0,0.828743867216218,54.0,0.42736777190093345
2019-08-01 01:50:00,0.7142943214581848,1,5255.0,0.8523605423068253,1.0,0.828743867216218,53.0,0.4358352307192048
2019-08-01 01:55:00,0.7095071150448722,1,5220.9,0.8537639687183027,1.0,0.828743867216218,55.0,0.41894265891116667
2019-08-01 02:00:00,0.70547984725249,1,5497.7,0.8420483215498891,1.0,0.828743867216218,55.0,0.41894265891116667
2019-08-01 02:05:00,0.703436333830109,1,5631.8,0.8361035760115321,1.0,0.828743867216218,55.0,0.41894265891116667
2019-08-01 02:10:00,0.7150130282554836,1,5204.1,0.8544513184083351,1.0,0.828743867216218,53.0,0.4358352307192048
2019-08-01 02:15:00,0.7121466003568935,1,5220.1,0.853796760562818,1.0,0.828743867216218,54.0,0.42736777190093345
2019-08-01 02:20:00,0.7167830922510182,1,5076.1,0.8596005774857725,1.0,0.828743867216218,53.0,0.4358352307192048
2019-08-01 02:25:00,0.7710925831086324,1,4891.5,0.8667574526334214,0.0,0.9638961918054456,51.0,0.45287805990384633
2019-08-01 02:30:00,0.7664908318638254,1,4836.3,0.8688367397825111,0.0,0.9638961918054456,53.0,0.4358352307192048
2019-08-01 02:35:00,0.771229276910487,1,4881.0,0.8671551059396323,0.0,0.9638961918054456,51.0,0.45287805990384633
2019-08-01 02:40:00,0.7715970043865406,1,5247.8,0.8526577913453053,0.0,0.9638961918054456,49.0,0.47003208671620733
2019-08-01 02:45:00,0.7299764301486199,1,5280.2,0.8513162649362442,1.0,0.828743867216218,47.0,0.48725720832220676
2019-08-01 02:50:00,0.7265352318966911,1,4944.6,0.8647310118522966,1.0,0.828743867216218,50.0,0.4614436598483327
2019-08-01 02:55:00,0.7292262714512673,1,4943.7,0.8647655738611949,1.0,0.828743867216218,49.0,0.47003208671620733
2019-08-01 03:00:00,0.7298992494633479,1,4892.4,0.866723321234377,1.0,0.828743867216218,49.0,0.47003208671620733
2019-08-01 03:05:00,0.7434454141383827,1,4884.8,0.8670113094816257,1.0,0.828743867216218,44.0,0.5131389085842097
2019-08-01 03:10:00,0.748004193144527,1,4946.9,0.8646426528648362,1.0,0.828743867216218,42.0,0.5303628529584137
2019-08-01 03:15:00,0.7482546033914088,1,4927.9,0.8653711164910622,1.0,0.828743867216218,42.0,0.5303628529584137
2019-08-01 03:20:00,0.7433174216985698,1,5287.6,0.8510084563200493,1.0,0.828743867216218,42.0,0.5303628529584137
2019-08-01 03:25:00,0.7385227178217794,1,5247.0,0.8526907884396269,1.0,0.828743867216218,44.0,0.5131389085842097
2019-08-01 03:30:00,0.7405654220123884,1,4899.3,0.8664614013171577,1.0,0.828743867216218,45.0,0.5045126496429078
2019-08-01 03:35:00,0.7407787338213939,1,5277.4,0.8514325961202525,1.0,0.828743867216218,43.0,0.5217573476403073
2019-08-01 03:40:00,0.7450827493242843,1,4964.8,0.8639533247230601,1.0,0.828743867216218,43.0,0.5217573476403073
2019-08-01 03:45:00,0.7369065668620509,1,4972.7,0.8636481565390786,1.0,0.828743867216218,46.0,0.4958837032711072
2019-08-01 03:50:00,0.7519431133376108,1,4850.4,0.8683082520174684,1.0,0.828743867216218,41.0,0.5389503413969552
2019-08-01 03:55:00,0.7540373588209344,1,5094.2,0.8588818033596463,1.0,0.828743867216218,39.0,0.5560511601385225
2019-08-01 04:00:00,0.7547938965848695,1,5230.6,0.8533658824662586,1.0,0.828743867216218,38.0,0.5645545841775059
2019-08-01 04:05:00,0.7539949760937307,1,5286.8,0.8510417582529387,1.0,0.828743867216218,38.0,0.5645545841775059
2019-08-01 04:10:00,0.7553426589460097,1,5552.6,0.8396360188622491,1.0,0.828743867216218,36.0,0.5814432564649055
2019-08-01 04:15:00,0.7656604070242307,1,5203.0,0.8544962298181051,1.0,0.828743867216218,34.0,0.5981431587920636
2019-08-01 04:20:00,0.7561333143825563,1,5134.7,0.857262356983914,1.0,0.828743867216218,38.0,0.5645545841775059
2019-08-01 04:25:00,0.7548193133534387,1,5228.8,0.8534398218981682,1.0,0.828743867216218,38.0,0.5645545841775059
2019-08-01 04:30:00,0.759393743080008,1,5089.6,0.8590647661723261,1.0,0.828743867216218,37.0,0.5730202014192787
2019-08-01 04:35:00,0.7535037759479396,1,5500.4,0.8419303762309891,1.0,0.828743867216218,37.0,0.5730202014192787
2019-08-01 04:40:00,0.7542658959758721,1,5622.9,0.8365036284446052,1.0,0.828743867216218,36.0,0.5814432564649055
2019-08-01 04:45:00,0.7707371857629316,1,5021.2,0.8617620047250671,1.0,0.828743867216218,33.0,0.6064110247556285
2019-08-01 04:50:00,0.7757097010242648,1,5213.6,0.8540629684322005,1.0,0.828743867216218,30.0,0.6308350379271213
2019-08-01 04:55:00,0.7730016611436888,1,4849.3,0.8683495464407416,1.0,0.828743867216218,33.0,0.6064110247556285
2019-08-01 05:00:00,0.7787020908226935,1,4995.4,0.8627680719604692,1.0,0.828743867216218,30.0,0.6308350379271213
2019-08-01 05:05:00,0.7837651462660085,1,4988.3,0.863043852908521,1.0,0.828743867216218,28.0,0.6467614913722893
2019-08-01 05:10:00,0.7797282277170969,1,4917.9,0.8657531870362691,1.0,0.828743867216218,30.0,0.6308350379271213
2019-08-01 05:15:00,0.770462585282832,1,5571.5,0.8387986850898472,1.0,0.828743867216218,30.0,0.6308350379271213
