fused-proba-dt,fused-proba-AVG,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-08-03 21:00:00,0.7970641901811469,1,4532.8,0.8797816062578331,0.0,0.9638961918054456,40.0,0.547514772480162
2019-08-03 21:05:00,0.7981215242609315,1,4440.4,0.8829536084971867,0.0,0.9638961918054456,40.0,0.547514772480162
2019-08-03 21:10:00,0.8045146964499642,1,3829.9,0.9021331250642849,0.0,0.9638961918054456,40.0,0.547514772480162
2019-08-03 21:15:00,0.8153613357698499,1,3877.5,0.9007445590391987,0.0,0.9638961918054456,36.0,0.5814432564649055
2019-08-03 21:20:00,0.81878869452136,1,3812.0,0.9026507997309202,0.0,0.9638961918054456,35.0,0.5898190920277144
2019-08-03 21:25:00,0.8283657349298309,1,3673.2,0.906582628966542,0.0,0.9638961918054456,32.0,0.6146183840175052
2019-08-03 21:30:00,0.8270070066946156,1,3817.0,0.9025064442608962,0.0,0.9638961918054456,32.0,0.6146183840175052
2019-08-03 21:35:00,0.8135423704614281,1,4322.0,0.886911827551124,0.0,0.9638961918054456,35.0,0.5898190920277144
2019-08-03 21:40:00,0.8086622775017949,1,4255.9,0.8890704392806601,0.0,0.9638961918054456,37.0,0.5730202014192787
2019-08-03 21:45:00,0.8166259786381453,1,3746.0,0.9045384876440851,0.0,0.9638961918054456,36.0,0.5814432564649055
2019-08-03 21:50:00,0.8218631629960363,1,3780.7,0.9035501383906002,0.0,0.9638961918054456,34.0,0.5981431587920636
2019-08-03 21:55:00,0.8222218974604097,1,3742.9,0.9046263417837199,0.0,0.9638961918054456,34.0,0.5981431587920636
2019-08-03 22:00:00,0.8254011784918012,1,3697.8,0.9058963189143295,0.0,0.9638961918054456,33.0,0.6064110247556285
2019-08-03 22:05:00,0.8239092715776252,1,3854.4,0.9014205981718011,0.0,0.9638961918054456,33.0,0.6064110247556285
2019-08-03 22:10:00,0.819615761197159,1,4009.3,0.8968079329939677,0.0,0.9638961918054456,34.0,0.5981431587920636
2019-08-03 22:15:00,0.8286466835163653,1,4189.3,0.8912088208165287,0.0,0.9638961918054456,30.0,0.6308350379271213
2019-08-03 22:20:00,0.8282489748420486,1,4226.6,0.8900156947935788,0.0,0.9638961918054456,30.0,0.6308350379271213
2019-08-03 22:25:00,0.8307464868499154,1,4242.4,0.8895068467637917,0.0,0.9638961918054456,29.0,0.6388364219805086
2019-08-03 22:30:00,0.8287261929693693,1,4181.8,0.8914473491755411,0.0,0.9638961918054456,30.0,0.6308350379271213
2019-08-03 22:35:00,0.8270257009303258,1,4087.1,0.8944198460067108,0.0,0.9638961918054456,31.0,0.6227610649788212
2019-08-03 22:40:00,0.8207803242267087,1,4163.3,0.8920337561190516,0.0,0.9638961918054456,33.0,0.6064110247556285
2019-08-03 22:45:00,0.8296042104722251,1,4098.0,0.8940814016841084,0.0,0.9638961918054456,30.0,0.6308350379271213
2019-08-03 22:50:00,0.8268237790151097,1,4591.2,0.8777387232593747,0.0,0.9638961918054456,29.0,0.6388364219805086
2019-08-03 22:55:00,0.8236667149328004,1,4632.7,0.8762689150658345,0.0,0.9638961918054456,30.0,0.6308350379271213
2019-08-03 23:00:00,0.834964907943506,1,3828.9,0.9021621100445637,0.0,0.9638961918054456,29.0,0.6388364219805086
2019-08-03 23:05:00,0.8365184666676214,1,3939.9,0.8988977168251295,0.0,0.9638961918054456,28.0,0.6467614913722893
2019-08-03 23:10:00,0.8355892346089698,1,4032.2,0.8961100206491748,0.0,0.9638961918054456,28.0,0.6467614913722893
2019-08-03 23:15:00,0.8363509959717126,1,3956.7,0.8983953047374029,0.0,0.9638961918054456,28.0,0.6467614913722893
2019-08-03 23:20:00,0.8338110726400593,1,3946.5,0.8987006041342236,0.0,0.9638961918054456,29.0,0.6388364219805086
2019-08-03 23:25:00,0.8285575494912042,1,4440.8,0.8829400346876584,0.0,0.9638961918054456,29.0,0.6388364219805086
2019-08-03 23:30:00,0.8296724054448953,1,4341.0,0.8862846025487315,0.0,0.9638961918054456,29.0,0.6388364219805086
2019-08-03 23:35:00,0.8429141112434961,1,3818.0,0.9024775502641853,0.0,0.9638961918054456,26.0,0.6623685916608575
2019-08-03 23:40:00,0.8377973738936908,1,3809.1,0.9027344385033376,0.0,0.9638961918054456,28.0,0.6467614913722893
2019-08-03 23:45:00,0.8422129525336023,1,3890.1,0.9003740741345039,0.0,0.9638961918054456,26.0,0.6623685916608575
2019-08-03 23:50:00,0.851135844517788,1,3751.3,0.9043881177255944,0.0,0.9638961918054456,23.0,0.6851232240223244
2019-08-03 23:55:00,0.837703074104906,1,3818.9,0.9024515391369828,0.0,0.9638961918054456,28.0,0.6467614913722893
2019-08-04 00:00:00,0.850851730425585,1,4031.3,0.8961375281205091,0.0,0.9638961918054456,22.0,0.6925214713508006
2019-08-04 00:05:00,0.8409862675051847,1,4257.5,0.8890186170366311,0.0,0.9638961918054456,25.0,0.6700439936734776
2019-08-04 00:10:00,0.8459510366889792,1,3768.0,0.9039129245880144,0.0,0.9638961918054456,25.0,0.6700439936734776
2019-08-04 00:15:00,0.8482689516218404,1,3790.1,0.9032808320160277,0.0,0.9638961918054456,24.0,0.6776298310440476
2019-08-04 00:20:00,0.8480127483311136,1,3816.8,0.9025122221438479,0.0,0.9638961918054456,24.0,0.6776298310440476
2019-08-04 00:25:00,0.8518525145293928,1,3674.8,0.9065381277604087,0.0,0.9638961918054456,23.0,0.6851232240223244
2019-08-04 00:30:00,0.8563670291413965,1,3716.1,0.9053828438312838,0.0,0.9638961918054456,21.0,0.6998220517874603
2019-08-04 00:35:00,0.8554207462112111,1,3815.7,0.9025439950407275,0.0,0.9638961918054456,21.0,0.6998220517874603
2019-08-04 00:40:00,0.8534995554094804,1,4654.6,0.8754871808984932,0.0,0.9638961918054456,18.0,0.7211152935245024
2019-08-04 00:45:00,0.8551101078997769,1,4517.3,0.8803188383693827,0.0,0.9638961918054456,18.0,0.7211152935245024
2019-08-04 00:50:00,0.8516423548031448,1,4189.3,0.8912088208165287,0.0,0.9638961918054456,21.0,0.6998220517874603
2019-08-04 00:55:00,0.857648163771466,1,4070.7,0.8949272678007435,0.0,0.9638961918054456,19.0,0.7141210317082088
2019-08-04 01:00:00,0.8689747911193151,1,4068.0,0.8950106001219382,0.0,0.9638961918054456,14.0,0.7480175814305613
2019-08-04 01:05:00,0.8685217713849802,1,4111.8,0.8936515409189338,0.0,0.9638961918054456,14.0,0.7480175814305613
2019-08-04 01:10:00,0.8712818599181794,1,4052.7,0.8954817154157677,0.0,0.9638961918054456,13.0,0.7544676725333249
2019-08-04 01:15:00,0.8633016062132067,1,3969.7,0.8980050150292029,0.0,0.9638961918054456,17.0,0.7280036118049718
2019-08-04 01:20:00,0.8686349897216096,1,4100.9,0.8939911959288218,0.0,0.9638961918054456,14.0,0.7480175814305613
2019-08-04 01:25:00,0.8701725754621804,1,4159.5,0.8921538620477707,0.0,0.9638961918054456,13.0,0.7544676725333249
2019-08-04 01:30:00,0.8731669759700988,1,3636.9,0.9075871546742896,0.0,0.9638961918054456,14.0,0.7480175814305613
2019-08-04 01:35:00,0.8771965688429758,1,3662.2,0.9068880605673886,0.0,0.9638961918054456,12.0,0.760805454156093
2019-08-04 01:40:00,0.8745043315149253,1,3724.4,0.9051491302060055,0.0,0.9638961918054456,13.0,0.7544676725333249
2019-08-04 01:45:00,0.8782360041586227,1,3772.6,0.9037816627907186,0.0,0.9638961918054456,11.0,0.7670301578797042
2019-08-04 01:50:00,0.8850252576795388,1,3688.4,0.906159099267989,0.0,0.9638961918054456,8.0,0.785020481965182
2019-08-04 01:55:00,0.885109846645613,1,3679.3,0.9064128661662112,0.0,0.9638961918054456,8.0,0.785020481965182
2019-08-04 02:00:00,0.8725883689338029,1,4130.6,0.8930634608398696,0.0,0.9638961918054456,12.0,0.760805454156093
2019-08-04 02:05:00,0.875493218448546,1,4244.4,0.8894422888120128,0.0,0.9638961918054456,10.0,0.7731411747281794
2019-08-04 02:10:00,0.8809685637723758,1,3698.8,0.9058683247835023,0.0,0.9638961918054456,10.0,0.7731411747281794
2019-08-04 02:15:00,0.8835913531711856,1,3839.4,0.9018573857429291,0.0,0.9638961918054456,8.0,0.785020481965182
2019-08-04 02:20:00,0.8830969159683771,1,3890.1,0.9003740741345039,0.0,0.9638961918054456,8.0,0.785020481965182
2019-08-04 02:25:00,0.8822158986099735,1,3978.8,0.8977310220592927,0.0,0.9638961918054456,8.0,0.785020481965182
2019-08-04 02:30:00,0.8777868482110618,1,3819.5,0.9024341949480355,0.0,0.9638961918054456,11.0,0.7670301578797042
2019-08-04 02:35:00,0.881522857237484,1,3850.5,0.9015343292149807,0.0,0.9638961918054456,9.0,0.779138050692026
2019-08-04 02:40:00,0.8834789799869186,1,4224.0,0.890099232227287,0.0,0.9638961918054456,6.0,0.7964415159280231
2019-08-04 02:45:00,0.8793818956476601,1,4251.0,0.8892290131723528,0.0,0.9638961918054456,8.0,0.785020481965182
2019-08-04 02:50:00,0.8832213894189739,1,3877.4,0.9007474944862939,0.0,0.9638961918054456,8.0,0.785020481965182
2019-08-04 02:55:00,0.8825072282828271,1,3747.8,0.9044874423510099,0.0,0.9638961918054456,9.0,0.779138050692026
2019-08-04 03:00:00,0.8723672244242779,1,4151.7,0.8924000273112952,0.0,0.9638961918054456,12.0,0.760805454156093
2019-08-04 03:05:00,0.873982401645696,1,4195.2,0.8910208552519379,0.0,0.9638961918054456,11.0,0.7670301578797042
2019-08-04 03:10:00,0.8715284985253926,1,4230.7,0.8898838496146391,0.0,0.9638961918054456,12.0,0.760805454156093
2019-08-04 03:15:00,0.88355171985935,1,4217.2,0.8903174518445811,0.0,0.9638961918054456,6.0,0.7964415159280231
2019-08-04 03:20:00,0.8804511888219806,1,4497.1,0.8810158587324729,0.0,0.9638961918054456,6.0,0.7964415159280231
2019-08-04 03:25:00,0.884951243421844,1,4422.7,0.8835528839372386,0.0,0.9638961918054456,4.0,0.8074046545228477
2019-08-04 03:30:00,0.8810873606354871,1,4089.5,0.8943454081358334,0.0,0.9638961918054456,8.0,0.785020481965182
2019-08-04 03:35:00,0.8898898302875565,1,3772.2,0.903793083217521,0.0,0.9638961918054456,5.0,0.8019802158397027
2019-08-04 03:40:00,0.8869199354938578,1,3691.4,0.9060753047456341,0.0,0.9638961918054456,7.0,0.7907883099304935
2019-08-04 03:45:00,0.8907547344778838,1,3680.2,0.9063877957885028,0.0,0.9638961918054456,5.0,0.8019802158397027
2019-08-04 03:50:00,0.891534874716989,1,3789.3,0.9033037778226739,0.0,0.9638961918054456,4.0,0.8074046545228477
2019-08-04 03:55:00,0.8881367377584658,1,3762.4,0.9040725055419285,0.0,0.9638961918054456,6.0,0.7964415159280231
2019-08-04 04:00:00,0.8893138459931521,1,4014.8,0.8966406916511632,0.0,0.9638961918054456,4.0,0.8074046545228477
2019-08-04 04:05:00,0.8893476178380236,1,4182.3,0.8914314615847134,0.0,0.9638961918054456,3.0,0.8127152001239116
2019-08-04 04:10:00,0.8874709466234169,1,3831.9,0.9020751321367815,0.0,0.9638961918054456,6.0,0.7964415159280231
2019-08-04 04:15:00,0.8922700622226615,1,3711.6,0.905509340339691,0.0,0.9638961918054456,4.0,0.8074046545228477
2019-08-04 04:20:00,0.8963364729509741,1,3650.9,0.9072008887449168,0.0,0.9638961918054456,2.0,0.8179123383025597
2019-08-04 04:25:00,0.8906533649533713,1,3691.1,0.9060836872149658,0.0,0.9638961918054456,5.0,0.8019802158397027
2019-08-04 04:30:00,0.8961516987538118,1,3670.9,0.9066465661534302,0.0,0.9638961918054456,2.0,0.8179123383025597
2019-08-04 04:35:00,0.8998403526464896,1,3634.4,0.9076559785921638,0.0,0.9638961918054456,0.0,0.8279688875418598
2019-08-04 04:40:00,0.9016776549157068,1,4088.3,0.894382632854722,0.0,0.9638961918054456,-4.0,0.8467541400869529
2019-08-04 04:45:00,0.8944819345634568,1,4177.6,0.8915807243430651,0.0,0.9638961918054456,0.0,0.8279688875418598
2019-08-04 04:50:00,0.8963149281965156,1,3832.7,0.9020519263893688,0.0,0.9638961918054456,1.0,0.8229966663947326
2019-08-04 04:55:00,0.9012418420699867,1,3825.9,0.9022490190691453,0.0,0.9638961918054456,-2.0,0.8375803153353688
2019-08-04 05:00:00,0.8948554873404948,1,4293.7,0.8878404654042479,0.0,0.9638961918054456,-1.0,0.8328298048117906
2019-08-04 05:05:00,0.889170149510612,1,5144.7,0.8568601166394377,0.0,0.9638961918054456,-4.0,0.8467541400869529
2019-08-04 05:10:00,0.8982350776309979,1,4775.5,0.8710950187906114,0.0,0.9638961918054456,-7.0,0.8597140222969368
2019-08-04 05:15:00,0.8993505245643595,1,4796.2,0.8703299074094232,0.0,0.9638961918054456,-8.0,0.8638254744782097
2019-08-04 05:20:00,0.8923406944544287,1,5681.4,0.833859646031609,0.0,0.9638961918054456,-12.0,0.8792662455262316
2019-08-04 05:25:00,0.8955112683728884,1,5467.3,0.843371367786988,0.0,0.9638961918054456,-12.0,0.8792662455262316
2019-08-04 05:30:00,0.9002111955716693,1,5129.5,0.8574711493833308,0.0,0.9638961918054456,-12.0,0.8792662455262316
2019-08-04 05:35:00,0.8995574082721162,1,5178.1,0.8555097874846712,0.0,0.9638961918054456,-12.0,0.8792662455262316
2019-08-04 05:40:00,0.8967514680647906,1,5103.2,0.8585232585535962,0.0,0.9638961918054456,-9.0,0.8678349538353296
2019-08-04 05:45:00,0.8997561335991803,1,5070.6,0.8598183818898957,0.0,0.9638961918054456,-11.0,0.8755538271021998
2019-08-04 05:50:00,0.8948323975295267,1,5146.8,0.8567755263049246,0.0,0.9638961918054456,-8.0,0.8638254744782097
2019-08-04 05:55:00,0.897242288854633,1,4855.5,0.8681166524615161,0.0,0.9638961918054456,-7.0,0.8597140222969368
2019-08-04 06:00:00,0.8990312103793484,1,5125.2,0.8576436122303999,0.0,0.9638961918054456,-11.0,0.8755538271021998
2019-08-04 06:05:00,0.8945833973667906,1,5165.3,0.8560285258167163,0.0,0.9638961918054456,-8.0,0.8638254744782097
2019-08-04 06:10:00,0.9054043045635697,1,4618.8,0.8767628947830638,0.0,0.9638961918054456,-11.0,0.8755538271021998
2019-08-04 06:15:00,0.9107393994795504,1,4753.6,0.871900293660118,0.0,0.9638961918054456,-17.0,0.8964217129730878
2019-08-04 06:20:00,0.9126389187310909,1,4925.5,0.8654628970793691,0.0,0.9638961918054456,-21.0,0.9085576673084578
2019-08-04 06:25:00,0.9200589046751415,1,4464.1,0.8821470010994275,0.0,0.9638961918054456,-23.0,0.9141335211205514
2019-08-04 06:30:00,0.9182268174629667,1,4543.8,0.8793990827482069,0.0,0.9638961918054456,-22.0,0.9113851778352473
2019-08-04 06:35:00,0.9149600032041233,1,4485.9,0.8814008104446075,0.0,0.9638961918054456,-18.0,0.8995830073623167
2019-08-04 06:40:00,0.9092231904789831,1,4875.8,0.8673516666584159,0.0,0.9638961918054456,-17.0,0.8964217129730878
2019-08-04 06:45:00,0.9127889132318612,1,4756.0,0.871812254179188,0.0,0.9638961918054456,-19.0,0.9026582937109501
2019-08-04 06:50:00,0.9167939336783096,1,4225.1,0.8900638962563954,0.0,0.9638961918054456,-17.0,0.8964217129730878
2019-08-04 06:55:00,0.918141392966146,1,4097.2,0.8941062741199047,0.0,0.9638961918054456,-17.0,0.8964217129730878
2019-08-04 07:00:00,0.9193596892741395,1,3977.8,0.8977611630438851,0.0,0.9638961918054456,-17.0,0.8964217129730878
2019-08-04 07:05:00,0.9200673341853566,1,3906.7,0.8998840977775364,0.0,0.9638961918054456,-17.0,0.8964217129730878
2019-08-04 07:10:00,0.9201972654313519,1,3893.5,0.9002738915155223,0.0,0.9638961918054456,-17.0,0.8964217129730878
2019-08-04 07:15:00,0.923130368183196,1,3908.0,0.8998456358429509,0.0,0.9638961918054456,-20.0,0.9056492769011919
2019-08-04 07:20:00,0.9180793046599907,1,4298.5,0.8876834284635763,0.0,0.9638961918054456,-19.0,0.9026582937109501
2019-08-04 07:25:00,0.9180393492198982,1,4392.4,0.884572578953057,0.0,0.9638961918054456,-20.0,0.9056492769011919
2019-08-04 07:30:00,0.9230986074934072,1,4187.5,0.8912661095542248,0.0,0.9638961918054456,-23.0,0.9141335211205514
2019-08-04 07:35:00,0.9135507301302587,1,4421.8,0.8835832842864673,0.0,0.9638961918054456,-16.0,0.8931727142988631
2019-08-04 07:40:00,0.9131344110012659,1,4552.8,0.8790853282252645,0.0,0.9638961918054456,-17.0,0.8964217129730878
2019-08-04 07:45:00,0.9102258177889033,1,4795.4,0.8703595485881765,0.0,0.9638961918054456,-17.0,0.8964217129730878
2019-08-04 07:50:00,0.9020889104784794,1,4681.1,0.874535585794663,0.0,0.9638961918054456,-9.0,0.8678349538353296
2019-08-04 07:55:00,0.9022861133244074,1,4874.3,0.8674083210655772,0.0,0.9638961918054456,-11.0,0.8755538271021998
2019-08-04 08:00:00,0.8950090858267082,1,5501.9,0.8418648201484474,0.0,0.9638961918054456,-12.0,0.8792662455262316
2019-08-04 08:05:00,0.8950104260784707,0,5232.2,0.8533001325946367,0.0,0.9638961918054456,-9.0,0.8678349538353296
2019-08-04 08:10:00,0.8899200965263478,0,5588.8,0.8380291439382686,0.0,0.9638961918054456,-9.0,0.8678349538353296
2019-08-04 08:15:00,0.8423745692362208,0,5917.8,0.8228260133902447,1.0,0.828743867216218,-11.0,0.8755538271021998
2019-08-04 08:20:00,0.8268295197711168,0,6361.8,0.8005650253245542,1.0,0.828743867216218,-5.0,0.8511796667725784
2019-08-04 08:25:00,0.8134835989416178,0,6673.2,0.7837380420667756,1.0,0.828743867216218,0.0,0.8279688875418598
2019-08-04 08:30:00,0.7950564044679416,0,7176.1,0.7544451303479041,1.0,0.828743867216218,5.0,0.8019802158397027
2019-08-04 08:35:00,0.7677599810645926,0,8080.6,0.6953980252855342,1.0,0.828743867216218,9.0,0.779138050692026
2019-08-04 08:40:00,0.7557727273610229,0,8582.2,0.6594362641748246,1.0,0.828743867216218,9.0,0.779138050692026
2019-08-04 08:45:00,0.7370141584755722,0,8462.9,0.6681775765022899,1.0,0.828743867216218,19.0,0.7141210317082088
2019-08-04 08:50:00,0.7277188806983766,0,8930.6,0.6332974813544094,1.0,0.828743867216218,18.0,0.7211152935245024
2019-08-04 08:55:00,0.6775939579280417,0,9493.5,0.5894196225504016,1.0,0.828743867216218,32.0,0.6146183840175052
2019-08-04 09:00:00,0.6559370763490707,0,8914.1,0.6345547121880867,1.0,0.828743867216218,45.0,0.5045126496429078
2019-08-04 09:05:00,0.5988267604759571,0,9382.6,0.5982021339480907,1.0,0.828743867216218,61.0,0.3695342802635626
2019-08-04 09:10:00,0.5176738620533744,0,9839.9,0.561642224084144,1.0,0.828743867216218,93.0,0.16263549485976136
2019-08-04 09:15:00,0.4448281421247682,0,10779.2,0.4848595573400992,1.0,0.828743867216218,157.0,0.020881001817987244
2019-08-04 09:20:00,0.43446659062445975,0,11112.3,0.45761437072066125,1.0,0.828743867216218,163.0,0.017041533936500097
2019-08-04 09:25:00,0.42649439898333547,0,11280.3,0.4439585736429572,1.0,0.828743867216218,190.0,0.006780756090831397
2019-08-04 09:30:00,0.41580379691788694,0,11635.7,0.4153714190432217,1.0,0.828743867216218,211.0,0.0032961044942212414
2019-08-04 09:35:00,0.4036838072474624,0,12070.5,0.38117452718013,1.0,0.828743867216218,242.0,0.0011330273460391505
2019-08-04 09:40:00,0.3917310986882561,0,12527.7,0.34644942884855034,1.0,0.828743867216218,257.0,0.0
2019-08-04 09:45:00,0.381597197536327,0,12945.9,0.31604772539276293,1.0,0.828743867216218,281.0,0.0
2019-08-04 09:50:00,0.356432187953527,0,14096.1,0.24055269664436285,1.0,0.828743867216218,305.0,0.0
2019-08-04 09:55:00,0.35127098933833273,0,14360.2,0.22506910079878029,1.0,0.828743867216218,329.0,0.0
2019-08-04 10:00:00,0.35530596167026623,0,14152.7,0.23717401779458058,1.0,0.828743867216218,338.0,0.0
2019-08-04 10:05:00,0.35342275057606676,0,14248.6,0.23152438451198232,1.0,0.828743867216218,362.0,0.0
2019-08-04 10:10:00,0.34465132050441777,0,14718.6,0.2052100942970354,1.0,0.828743867216218,367.0,0.0
2019-08-04 10:15:00,0.3392917160189261,0,15028.1,0.1891312808405603,1.0,0.828743867216218,372.0,0.0
2019-08-04 10:20:00,0.33281611192773086,0,15430.3,0.16970446856697463,1.0,0.828743867216218,389.0,0.0
2019-08-04 10:25:00,0.32822070077917553,0,15738.5,0.15591823512130865,1.0,0.828743867216218,418.0,0.0
2019-08-04 10:30:00,0.31674041335328723,0,16620.5,0.12147737284364368,1.0,0.828743867216218,421.0,0.0
2019-08-04 10:35:00,0.3129661107498678,0,16957.5,0.11015446503338544,1.0,0.828743867216218,430.0,0.0
2019-08-04 10:40:00,0.3124320738335477,0,17007.6,0.10855235428442522,1.0,0.828743867216218,446.0,0.0
2019-08-04 10:45:00,0.30963659741726185,0,17281.0,0.10016592503556754,1.0,0.828743867216218,451.0,0.0
2019-08-04 10:50:00,0.3065139131688622,0,17611.6,0.09079787229036862,1.0,0.828743867216218,455.0,0.0
2019-08-04 10:55:00,0.3037409553956623,0,17932.0,0.08247899897076894,1.0,0.828743867216218,470.0,0.0
2019-08-04 11:00:00,0.3075877832136145,0,17494.6,0.09401948242462566,1.0,0.828743867216218,454.0,0.0
2019-08-04 11:05:00,0.3007300239121248,0,18315.1,0.07344620452015638,1.0,0.828743867216218,427.0,0.0
2019-08-04 11:10:00,0.29467590577732333,0,19239.4,0.05528385011575199,1.0,0.828743867216218,420.0,0.0
2019-08-04 11:15:00,0.29320892930474035,0,19506.2,0.05088292069800315,1.0,0.828743867216218,422.0,0.0
2019-08-04 11:20:00,0.2951678509982084,0,19154.4,0.05675968577840729,1.0,0.828743867216218,432.0,0.0
2019-08-04 11:25:00,0.29345586613668684,0,19459.8,0.05162373119384256,1.0,0.828743867216218,448.0,0.0
2019-08-04 11:30:00,0.29238997119102433,0,19664.8,0.04842604635685499,1.0,0.828743867216218,451.0,0.0
2019-08-04 11:35:00,0.29182074410696673,0,19779.6,0.0467183651046823,1.0,0.828743867216218,459.0,0.0
2019-08-04 11:40:00,0.2907778150544224,0,20000.7,0.04358957794704932,1.0,0.828743867216218,460.0,0.0
2019-08-04 11:45:00,0.28971492672669336,0,20242.2,0.04040091296386217,1.0,0.828743867216218,461.0,0.0
2019-08-04 11:50:00,0.2870100670850585,0,20950.7,0.03228633403895753,1.0,0.828743867216218,460.0,0.0
2019-08-04 11:55:00,0.05577329210355401,0,21166.9,0.030140561195354576,3.0,0.13717931511530745,451.0,0.0
2019-08-04 12:00:00,0.05819025183644144,0,20487.5,0.03739144039401687,3.0,0.13717931511530745,469.0,0.0
2019-08-04 12:05:00,0.05739552111427115,0,20695.7,0.035007248227506005,3.0,0.13717931511530745,460.0,0.0
2019-08-04 12:10:00,0.05750023508722735,0,20667.5,0.03532139014637459,3.0,0.13717931511530745,459.0,0.0
2019-08-04 12:15:00,0.16782032829809335,0,20591.2,0.03618502746932728,2.0,0.46727595742495276,467.0,0.0
2019-08-04 12:20:00,0.16668021946603861,0,20904.4,0.032764700973163086,2.0,0.46727595742495276,477.0,0.0
2019-08-04 12:25:00,0.16749707248308673,0,20677.0,0.035215260024307415,2.0,0.46727595742495276,485.0,0.0
2019-08-04 12:30:00,0.16531580101681811,0,21323.7,0.028671445625501613,2.0,0.46727595742495276,497.0,0.0
2019-08-04 12:35:00,0.16566442357878045,0,21211.3,0.029717313311388605,2.0,0.46727595742495276,492.0,0.0
2019-08-04 12:40:00,0.16641289035379567,0,20982.4,0.031962713636434215,2.0,0.46727595742495276,494.0,0.0
2019-08-04 12:45:00,0.16840215159251518,0,20442.2,0.037930497352592796,2.0,0.46727595742495276,490.0,0.0
2019-08-04 12:50:00,0.16839416620579603,0,20444.2,0.037906541192435306,2.0,0.46727595742495276,497.0,0.0
2019-08-04 12:55:00,0.05551080681420758,0,21250.0,0.029353105327315276,3.0,0.13717931511530745,462.0,0.0
2019-08-04 13:00:00,0.05421732021588358,0,21694.0,0.025472645532343297,3.0,0.13717931511530745,467.0,0.0
2019-08-04 13:05:00,0.055240096483981614,0,21338.0,0.02854097433663738,3.0,0.13717931511530745,471.0,0.0
2019-08-04 13:10:00,0.053460804542431926,0,21985.3,0.023203098511988318,3.0,0.13717931511530745,469.0,0.0
2019-08-04 13:15:00,0.05308337639601801,0,22141.2,0.02207081407274658,3.0,0.13717931511530745,476.0,0.0
2019-08-04 13:20:00,0.16540612941831803,0,21294.2,0.028942430830001364,2.0,0.46727595742495276,472.0,0.0
2019-08-04 13:25:00,0.16557831931967584,0,21238.7,0.029459000534074797,2.0,0.46727595742495276,469.0,0.0
2019-08-04 13:30:00,0.165616881825314,0,21226.4,0.029574688050989284,2.0,0.46727595742495276,472.0,0.0
2019-08-04 13:35:00,0.1655243284474908,0,21256.0,0.029297027917519647,2.0,0.46727595742495276,466.0,0.0
2019-08-04 13:40:00,0.16619562330025442,0,21047.2,0.031310912475810526,2.0,0.46727595742495276,456.0,0.0
2019-08-04 13:45:00,0.16496439096540935,0,21441.1,0.02761721547127527,2.0,0.46727595742495276,458.0,0.0
2019-08-04 13:50:00,0.16363719577792002,0,21927.7,0.0236356299088073,2.0,0.46727595742495276,456.0,0.0
2019-08-04 13:55:00,0.16386825691755413,0,21837.5,0.024328813327709642,2.0,0.46727595742495276,447.0,0.0
2019-08-04 14:00:00,0.1664142449977523,0,20982.0,0.03196677756830413,2.0,0.46727595742495276,449.0,0.0
2019-08-04 14:05:00,0.16643492396578075,0,20975.9,0.03202881447238948,2.0,0.46727595742495276,442.0,0.0
2019-08-04 14:10:00,0.16621955076246928,0,21040.0,0.03138269486245504,2.0,0.46727595742495276,440.0,0.0
2019-08-04 14:15:00,0.16674491788967707,0,20885.8,0.03295879624407849,2.0,0.46727595742495276,433.0,0.0
2019-08-04 14:20:00,0.16726176561968142,0,20740.9,0.03450933943409151,2.0,0.46727595742495276,437.0,0.0
2019-08-04 14:25:00,0.16520939451833608,0,21358.8,0.028352226130055502,2.0,0.46727595742495276,436.0,0.0
2019-08-04 14:30:00,0.1664900304136392,0,20959.7,0.03219413381596481,2.0,0.46727595742495276,428.0,0.0
2019-08-04 14:35:00,0.16712940489736564,0,20777.4,0.034112257267144175,2.0,0.46727595742495276,431.0,0.0
2019-08-04 14:40:00,0.1729901549853828,0,19455.4,0.051694507531195644,2.0,0.46727595742495276,430.0,0.0
2019-08-04 14:45:00,0.17496534481227147,0,19105.8,0.05762007701186167,2.0,0.46727595742495276,431.0,0.0
2019-08-04 14:50:00,0.17509890099430517,0,19083.4,0.05802074555796277,2.0,0.46727595742495276,422.0,0.0
2019-08-04 14:55:00,0.17613935582545523,0,18913.7,0.0611421100514129,2.0,0.46727595742495276,422.0,0.0
2019-08-04 15:00:00,0.17777654173325366,0,18662.4,0.06605366777480826,2.0,0.46727595742495276,422.0,0.0
2019-08-04 15:05:00,0.17469906664754542,0,19150.9,0.0568212425176835,2.0,0.46727595742495276,425.0,0.0
2019-08-04 15:10:00,0.1760540790109475,0,18927.3,0.060886279607889726,2.0,0.46727595742495276,425.0,0.0
2019-08-04 15:15:00,0.1818057863692646,0,18110.9,0.078141401682841,2.0,0.46727595742495276,417.0,0.0
2019-08-04 15:20:00,0.1826489891074474,0,18005.5,0.0806710098973894,2.0,0.46727595742495276,415.0,0.0
2019-08-04 15:25:00,0.18386658308040668,0,17858.5,0.08432379181626726,2.0,0.46727595742495276,410.0,0.0
2019-08-04 15:30:00,0.1861694845751544,0,17595.6,0.09123249630051045,2.0,0.46727595742495276,409.0,0.0
2019-08-04 15:35:00,0.18784371760445318,0,17415.5,0.09625519538840677,2.0,0.46727595742495276,409.0,0.0
