,thresholds,TP,TN,FP,FN,CR,MOR,"dist to 0,0"
600,0.6,1870.0,2350.0,78.0,1747.0,0.012903225806451613,0.2889991728701406,0.2892870808657685
601,0.601,1861.0,2350.0,78.0,1756.0,0.012903225806451613,0.2904880066170389,0.2907744404595306
602,0.602,1851.0,2350.0,78.0,1766.0,0.012903225806451613,0.29214226633581475,0.29242707982681493
603,0.603,1832.0,2350.0,78.0,1785.0,0.012903225806451613,0.29528535980148884,0.29556714457007394
604,0.604,1819.0,2350.0,78.0,1798.0,0.012903225806451613,0.29743589743589743,0.29771564674989787
605,0.605,1801.0,2351.0,77.0,1816.0,0.012737799834574029,0.30041356492969395,0.3006834906315828
606,0.606,1786.0,2351.0,77.0,1831.0,0.012737799834574029,0.30289495450785775,0.3031626708731517
607,0.607,1771.0,2351.0,77.0,1846.0,0.012737799834574029,0.3053763440860215,0.30564188697227
608,0.608,1761.0,2352.0,76.0,1856.0,0.012572373862696443,0.30703060380479735,0.3072879045085925
609,0.609,1754.0,2352.0,76.0,1863.0,0.012572373862696443,0.30818858560794044,0.308444920340028
610,0.61,1749.0,2353.0,75.0,1868.0,0.01240694789081886,0.30901571546732837,0.309264683987277
611,0.611,1734.0,2353.0,75.0,1883.0,0.01240694789081886,0.31149710504549216,0.3117440918569073
612,0.612,1722.0,2353.0,75.0,1895.0,0.01240694789081886,0.3134822167080232,0.31372764071426906
613,0.613,1706.0,2353.0,75.0,1911.0,0.01240694789081886,0.3161290322580645,0.31637240301958364
614,0.614,1702.0,2353.0,75.0,1915.0,0.01240694789081886,0.31679073614557485,0.3170335989506802
615,0.615,1695.0,2353.0,75.0,1922.0,0.01240694789081886,0.31794871794871793,0.31819069691177154
616,0.616,1690.0,2353.0,75.0,1927.0,0.01240694789081886,0.31877584780810586,0.3190171993823251
617,0.617,1684.0,2353.0,75.0,1933.0,0.01240694789081886,0.31976840363937137,0.32000900662643456
618,0.618,1677.0,2353.0,75.0,1940.0,0.01240694789081886,0.32092638544251445,0.3211661209236784
619,0.619,1669.0,2354.0,74.0,1948.0,0.012241521918941274,0.32224979321753516,0.3224822229017223
620,0.62,1659.0,2354.0,74.0,1958.0,0.012241521918941274,0.323904052936311,0.32413529639251026
621,0.621,1648.0,2354.0,74.0,1969.0,0.012241521918941274,0.3257237386269644,0.3259536911342146
622,0.622,1632.0,2355.0,73.0,1985.0,0.01207609594706369,0.3283705541770058,0.3285925333050594
623,0.623,1620.0,2355.0,73.0,1997.0,0.01207609594706369,0.3303556658395368,0.33057631198500353
624,0.624,1598.0,2355.0,73.0,2019.0,0.01207609594706369,0.33399503722084367,0.334213280677886
625,0.625,1586.0,2357.0,71.0,2031.0,0.01174524400330852,0.3359801488833747,0.3361853821932058
626,0.626,1578.0,2358.0,70.0,2039.0,0.011579818031430935,0.33730355665839534,0.33750226891095764
627,0.627,1565.0,2358.0,70.0,2052.0,0.011579818031430935,0.339454094292804,0.3396515483812622
628,0.628,1554.0,2358.0,70.0,2063.0,0.011579818031430935,0.3412737799834574,0.3414701818458507
629,0.629,1542.0,2359.0,69.0,2075.0,0.01141439205955335,0.34325889164598844,0.34344862066999426
630,0.63,1527.0,2359.0,69.0,2090.0,0.01141439205955335,0.3457402812241522,0.3459286493007554
631,0.631,1511.0,2359.0,69.0,2106.0,0.01141439205955335,0.34838709677419355,0.34857403452471974
632,0.632,1495.0,2360.0,68.0,2122.0,0.011248966087675765,0.3510339123242349,0.35121410398744
633,0.633,1479.0,2362.0,66.0,2138.0,0.010918114143920596,0.35368072787427624,0.35384920868378034
634,0.634,1465.0,2362.0,66.0,2152.0,0.010918114143920596,0.35599669148056245,0.35616407674211953
635,0.635,1451.0,2362.0,66.0,2166.0,0.010918114143920596,0.3583126550868486,0.3584789589527489
636,0.636,1443.0,2362.0,66.0,2174.0,0.010918114143920596,0.35963606286186933,0.3598017550363618
637,0.637,1434.0,2363.0,65.0,2183.0,0.010752688172043012,0.36112489660876756,0.36128494468164357
638,0.638,1422.0,2363.0,65.0,2195.0,0.010752688172043012,0.3631100082712986,0.3632691817505412
639,0.639,1417.0,2364.0,64.0,2200.0,0.010587262200165426,0.3639371381306865,0.36409110210447254
640,0.64,1406.0,2365.0,63.0,2211.0,0.010421836228287842,0.36575682382133995,0.3659052730451475
641,0.641,1402.0,2365.0,63.0,2215.0,0.010421836228287842,0.3664185277088503,0.36656670896126226
642,0.642,1389.0,2366.0,62.0,2228.0,0.010256410256410256,0.3685690653432589,0.36871174361464437
643,0.643,1381.0,2366.0,62.0,2236.0,0.010256410256410256,0.36989247311827955,0.3700346411093223
