fused-proba-dt,fused-proba-SDWA,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-07-30 11:50:00,0.0034107645165294314,0,12452.1,0.0085158281941915,34.0,0.0,497.0,0.0
2019-07-30 11:55:00,0.004566489145262764,0,12159.8,0.011401384300569473,28.0,0.0,464.0,0.0
2019-07-30 12:00:00,0.0017933459733523419,0,13093.7,0.004477537551420663,27.0,0.0,453.0,0.0
2019-07-30 12:05:00,0.007712493234787307,0,11632.1,0.019256171752115803,26.0,0.0,474.0,0.0
2019-07-30 12:10:00,0.0025746423807344065,0,12733.1,0.006428239788928036,26.0,0.0,470.0,0.0
2019-07-30 12:15:00,0.0012166817219492684,0,13479.9,0.003037750762599045,27.0,0.0,446.0,0.0
2019-07-30 12:20:00,0.0006102172006737852,0,14165.8,0.0015235601334817606,27.0,0.0,450.0,0.0
2019-07-30 12:25:00,0.0009489959672081954,0,13727.0,0.0023694062063096544,24.0,0.0,436.0,0.0
2019-07-30 12:30:00,0.0005388674937879791,0,14289.3,0.0013454177133290779,24.0,0.0,421.0,0.0
2019-07-30 12:35:00,0.002005461826847288,0,12982.3,0.0050071379260209214,25.0,0.0,426.0,0.0
2019-07-30 12:40:00,0.0018694334967539288,0,13052.3,0.00466750911758107,25.0,0.0,532.0,0.0
2019-07-30 12:45:00,0.003052065139994752,0,12563.2,0.007620245327321196,26.0,0.0,555.0,0.0
2019-07-30 12:50:00,0.0014387196585928907,0,13313.1,0.0035921241037917273,26.0,0.0,614.0,0.0
2019-07-30 12:55:00,0.0,0,14819.8,0.0,27.0,0.0,655.0,0.0
2019-07-30 13:00:00,0.000680780191061186,0,14057.1,0.001699738318781674,27.0,0.0,689.0,0.0
2019-07-30 13:05:00,0.0006703084795204785,0,14072.5,0.0016735930671972765,30.0,0.0,723.0,0.0
2019-07-30 13:10:00,0.0013289296621204804,0,13392.1,0.0033180058693405012,30.0,0.0,713.0,0.0
2019-07-30 13:15:00,0.0,0,14703.3,0.0,32.0,0.0,501.0,0.0
2019-07-30 13:20:00,0.0,0,15367.0,0.0,32.0,0.0,497.0,0.0
2019-07-30 13:25:00,0.0,0,15297.4,0.0,30.0,0.0,560.0,0.0
2019-07-30 13:30:00,0.0005238865080925352,0,14317.3,0.001308013929003371,30.0,0.0,637.0,0.0
2019-07-30 13:35:00,0.0017076081532588076,0,13142.5,0.004263471601654079,29.0,0.0,694.0,0.0
2019-07-30 13:40:00,0.0004990656291208843,0,14365.5,0.0012460423856948122,29.0,0.0,695.0,0.0
2019-07-30 13:45:00,0.0027596943327523756,0,12663.8,0.0068902683525382535,31.0,0.0,540.0,0.0
2019-07-30 13:50:00,0.0023434242022817397,0,12827.0,0.005850945673918195,31.0,0.0,531.0,0.0
2019-07-30 13:55:00,0.0006045304828770979,0,14175.1,0.0015093618176758028,29.0,0.0,532.0,0.0
2019-07-30 14:00:00,0.0022642142810853022,0,12861.3,0.005653178259335534,30.0,0.0,600.0,0.0
2019-07-30 14:05:00,0.0007170721099205822,0,14005.5,0.0017903501872781336,30.0,0.0,664.0,0.0
2019-07-30 14:10:00,0.0013595927286946241,0,13369.4,0.003394563897778702,30.0,0.0,707.0,0.0
2019-07-30 14:15:00,0.0017964087681240574,0,13092.0,0.004485184585961921,31.0,0.0,742.0,0.0
2019-07-30 14:20:00,0.0034813792295874885,0,12431.6,0.008692135518097999,31.0,0.0,765.0,0.0
2019-07-30 14:25:00,0.0034643699047892163,0,12436.5,0.008649667476994805,31.0,0.0,589.0,0.0
2019-07-30 14:30:00,0.003347254822379219,0,12470.9,0.008357260330175142,31.0,0.0,636.0,0.0
2019-07-30 14:35:00,0.003586262314977298,0,12401.9,0.008954002419588214,33.0,0.0,657.0,0.0
2019-07-30 14:40:00,0.004403299691576245,0,12196.3,0.0109939409417672,33.0,0.0,668.0,0.0
2019-07-30 14:45:00,0.022835732244882154,0,10516.6,0.05701512711990164,31.0,0.0,631.0,0.0
2019-07-30 14:50:00,0.00379261099454272,0,12345.9,0.00946920359948833,31.0,0.0,556.0,0.0
2019-07-30 14:55:00,0.0038115970873985805,0,12340.9,0.009516607137333266,29.0,0.0,546.0,0.0
2019-07-30 15:00:00,0.02888830399465855,0,10267.4,0.07212688898570152,29.0,0.0,544.0,0.0
2019-07-30 15:05:00,0.03731152812549533,0,9990.9,0.09315757849585349,26.0,0.0,591.0,0.0
2019-07-30 15:10:00,0.014224888356358436,0,11008.4,0.03551599787591442,26.0,0.0,609.0,0.0
2019-07-30 15:15:00,0.033674507410109536,0,10102.5,0.08407684501195523,26.0,0.0,629.0,0.0
2019-07-30 15:20:00,0.011469286471312123,0,11229.0,0.028635947344451074,26.0,0.0,648.0,0.0
2019-07-30 15:25:00,0.007222050523893663,0,11698.5,0.01803165864227685,25.0,0.0,681.0,0.0
2019-07-30 15:30:00,0.008907590261689868,0,11486.2,0.022240030915411824,25.0,0.0,734.0,0.0
2019-07-30 15:35:00,0.020428128451232132,0,10633.4,0.05100394101571715,29.0,0.0,772.0,0.0
2019-07-30 15:40:00,0.0355814680828987,0,10042.7,0.08883805012707013,29.0,0.0,759.0,0.0
2019-07-30 15:45:00,0.05966593791993051,0,9462.3,0.14897096352123362,28.0,0.0,675.0,0.0
2019-07-30 15:50:00,0.03388658396257509,0,10095.7,0.08460634726168859,28.0,0.0,552.0,0.0
2019-07-30 15:55:00,0.03746533436996104,0,9986.4,0.09354159432184095,30.0,0.0,457.0,0.0
2019-07-30 16:00:00,0.04581838864709473,0,9763.7,0.11439708721092712,30.0,0.0,459.0,0.0
2019-07-30 16:05:00,0.030002199434615573,0,10226.9,0.0749080080418536,31.0,0.0,489.0,0.0
2019-07-30 16:10:00,0.08538696191347708,0,9029.0,0.21318994441135863,31.0,0.0,508.0,0.0
2019-07-30 16:15:00,0.0969549476014023,0,8865.9,0.24207231907950943,28.0,0.0,527.0,0.0
2019-07-30 16:20:00,0.04509112300724729,0,9781.6,0.11258128632216291,28.0,0.0,512.0,0.0
2019-07-30 16:25:00,0.13267179829920991,0,8430.7,0.33124838582527527,25.0,0.0,512.0,0.0
2019-07-30 16:30:00,0.14461247450941678,0,8300.0,0.36106127576118296,25.0,0.0,505.0,0.0
2019-07-30 16:35:00,0.09048573805049301,0,8955.3,0.22592031655316003,20.0,0.0,503.0,0.0
2019-07-30 16:40:00,0.08811404299877489,0,8989.2,0.2199987856202662,20.0,0.0,481.0,0.0
2019-07-30 16:45:00,0.1003280714104325,0,8820.9,0.25049416781642153,21.0,0.0,444.0,0.0
2019-07-30 16:50:00,0.15613253266958435,0,8178.3,0.3898239873478814,21.0,0.0,394.0,0.0
2019-07-30 16:55:00,0.16783029777333264,0,8058.0,0.41903038884430954,16.0,0.0,355.0,0.0
2019-07-30 17:00:00,0.14822771236193552,0,8261.4,0.37008762287016317,15.0,0.0,331.0,0.0
2019-07-30 17:05:00,0.14818064325017,0,8261.9,0.3699701030393141,14.0,0.0,302.0,0.0
2019-07-30 17:10:00,0.09916497664106186,0,8836.3,0.24759021030732864,14.0,0.0,292.0,0.0
2019-07-30 17:15:00,0.06082189595659441,0,9439.9,0.15185710238899142,11.0,0.0,289.0,0.0
2019-07-30 17:20:00,0.05243245862363632,0,9611.3,0.13091077008514096,11.0,0.0,279.0,0.0
2019-07-30 17:25:00,0.09137869444773555,0,8942.7,0.22814980593214518,12.0,0.0,272.0,0.0
2019-07-30 17:30:00,0.020498612086999646,0,10629.8,0.05117992107232594,12.0,0.0,270.0,0.0
2019-07-30 17:35:00,0.04104388206765,0,9886.1,0.10247633526644517,12.0,0.0,292.0,0.0
2019-07-30 17:40:00,0.21135766482408455,0,7623.9,0.5277073666166965,12.0,0.0,289.0,0.0
2019-07-30 17:45:00,0.24810456044783763,0,7250.7,0.6194551986013526,9.0,0.0,285.0,0.0
2019-07-30 17:50:00,0.20899094513649205,0,7647.4,0.5217982579269368,9.0,0.0,288.0,0.0
2019-07-30 17:55:00,0.23048042155684995,0,7432.3,0.5754521200719278,7.0,0.0,298.0,0.0
2019-07-30 18:00:00,0.3180935775617561,0,6394.6,0.7942003158130572,7.0,0.0,297.0,0.0
2019-07-30 18:05:00,0.3386227367282329,0,6048.5,0.8454565053229726,7.0,0.0,293.0,0.0
2019-07-30 18:10:00,0.3337348257284053,0,6138.3,0.8332526108291408,7.0,0.0,293.0,0.0
2019-07-30 18:15:00,0.3271152098212092,0,6251.9,0.8167250811494959,7.0,0.0,297.0,0.0
2019-07-30 18:20:00,0.3335213328343366,0,6142.1,0.832719572327726,7.0,0.0,293.0,0.0
2019-07-30 18:25:00,0.34100660159208723,0,6203.5,0.8239173013856294,4.0,0.042240626458534214,286.0,0.0
2019-07-30 18:30:00,0.3486670608647417,0,6066.7,0.8430435573139938,4.0,0.042240626458534214,289.0,0.0
2019-07-30 18:35:00,0.38343453234061425,0,5170.8,0.9298492609619988,4.0,0.042240626458534214,286.0,0.0
2019-07-30 18:40:00,0.39061422099149684,0,4859.2,0.9477751525743918,4.0,0.042240626458534214,283.0,0.0
2019-07-30 18:45:00,0.39564186044866956,0,4573.5,0.9603279141714269,4.0,0.042240626458534214,275.0,0.0
2019-07-30 18:50:00,0.38536439413524115,0,5095.1,0.9346676444657356,4.0,0.042240626458534214,274.0,0.0
2019-07-30 18:55:00,0.4158526121900321,1,5223.7,0.9262892345097978,3.0,0.17207630094861381,275.0,0.0
2019-07-30 19:00:00,0.40207440764857566,1,5641.1,0.8918884946959386,3.0,0.17207630094861381,268.0,0.0
2019-07-30 19:05:00,0.507485125647004,1,4912.9,0.9450292058430055,2.0,0.49481220595115205,274.0,0.0
2019-07-30 19:10:00,0.5167373748957862,1,4348.3,0.9681297642751775,2.0,0.49481220595115205,273.0,0.0
2019-07-30 19:15:00,0.6017852530689912,1,4365.9,0.9675776514409002,1.0,0.821930097620806,254.0,0.0
2019-07-30 19:20:00,0.603164649154628,1,4251.0,0.9710216593810839,1.0,0.821930097620806,252.0,0.0
2019-07-30 19:25:00,0.6026232270778844,1,4297.6,0.9696698635113462,1.0,0.821930097620806,237.0,0.0
2019-07-30 19:30:00,0.6021809114272425,1,4334.2,0.9685655116658247,1.0,0.821930097620806,222.0,0.0
2019-07-30 19:35:00,0.5067327247767954,1,4948.2,0.9431506485539275,2.0,0.49481220595115205,220.0,0.0
2019-07-30 19:40:00,0.5031545110994529,1,5102.4,0.9342167415748079,2.0,0.49481220595115205,234.0,0.0
2019-07-30 19:45:00,0.5112621415168713,1,4716.4,0.9544594723063302,2.0,0.49481220595115205,226.0,0.0
2019-07-30 19:50:00,0.5054187273191232,1,5007.3,0.9398699246743066,2.0,0.49481220595115205,230.0,0.0
2019-07-30 19:55:00,0.506043206783284,1,4979.6,0.9414290941220423,2.0,0.49481220595115205,233.0,0.0
2019-07-30 20:00:00,0.5049558783940804,1,5027.4,0.9387143063645613,2.0,0.49481220595115205,238.0,0.0
2019-07-30 20:05:00,0.5009835045099115,1,5186.7,0.9287962796709164,2.0,0.49481220595115205,231.0,0.0
2019-07-30 20:10:00,0.4924036265970654,1,5470.7,0.9073744647438391,2.0,0.49481220595115205,234.0,0.0
2019-07-30 20:15:00,0.5702840875686633,1,5671.2,0.8889270990449389,1.0,0.821930097620806,239.0,0.0
2019-07-30 20:20:00,0.5916484086000482,1,4964.4,0.9422684794032491,1.0,0.821930097620806,232.0,0.0
2019-07-30 20:25:00,0.6311423929813498,1,4736.1,0.9535882470136405,0.0,0.9560480112171198,229.0,0.0
2019-07-30 20:30:00,0.6318719249646072,1,4694.5,0.9554097063965681,0.0,0.9560480112171198,230.0,0.0
2019-07-30 20:35:00,0.6326005859004986,1,4651.3,0.957228990991502,0.0,0.9560480112171198,232.0,0.0
2019-07-30 20:40:00,0.6278356833964843,1,4907.1,0.9453322180276659,0.0,0.9560480112171198,216.0,0.0
2019-07-30 20:45:00,0.6322937684399171,1,4669.7,0.9564629443269999,0.0,0.9560480112171198,225.0,0.0
2019-07-30 20:50:00,0.6172487995600395,1,5326.4,0.9188994099501492,0.0,0.9560480112171198,212.0,0.0
2019-07-30 20:55:00,0.5845600616536366,1,5248.4,0.9245706452420435,1.0,0.821930097620806,211.0,0.0
2019-07-30 21:00:00,0.6322920867073262,1,4669.8,0.9564587454602229,0.0,0.9560480112171198,201.0,0.0
2019-07-30 21:05:00,0.6304438879590158,1,4774.5,0.9518442542125697,0.0,0.9560480112171198,197.0,0.0
2019-07-30 21:10:00,0.6321790573277126,1,4676.5,0.956176539294121,0.0,0.9560480112171198,194.0,0.0
2019-07-30 21:15:00,0.5952041372929525,1,4789.5,0.9511462469850291,1.0,0.821930097620806,179.0,0.0
2019-07-30 21:20:00,0.6326418730223956,1,4648.8,0.957332074635947,0.0,0.9560480112171198,172.0,0.0
2019-07-30 21:25:00,0.6170949814495437,1,5331.5,0.9185153644976443,0.0,0.9560480112171198,179.0,0.0
2019-07-30 21:30:00,0.6218261321358048,1,5163.5,0.9303278675918266,0.0,0.9560480112171198,168.0,0.0
2019-07-30 21:35:00,0.6323542078192061,1,4666.1,0.9566138463806872,0.0,0.9560480112171198,164.0,0.0
2019-07-30 21:40:00,0.6313327014460199,1,4725.4,0.9540633997781242,0.0,0.9560480112171198,162.0,0.0
2019-07-30 21:45:00,0.6322027330313953,1,4675.1,0.956235651620393,0.0,0.9560480112171198,158.0,0.0
2019-07-30 21:50:00,0.628455450937645,1,4877.0,0.9468796229790438,0.0,0.9560480112171198,155.0,0.0
2019-07-30 21:55:00,0.633118723166372,1,4619.5,0.9585226504968131,0.0,0.9560480112171198,155.0,0.0
2019-07-30 22:00:00,0.6088269034497925,1,5578.0,0.8978720361761398,0.0,0.9560480112171198,152.0,0.0
2019-07-30 22:05:00,0.6118101635895118,1,5494.7,0.9053204925809457,0.0,0.9560480112171198,154.0,0.0
2019-07-30 22:10:00,0.625101301992232,1,5031.0,0.9385051497433687,0.0,0.9560480112171198,151.0,0.0
2019-07-30 22:15:00,0.6244883100694979,1,5057.0,0.9369746618210474,0.0,0.9560480112171198,148.0,0.0
2019-07-30 22:20:00,0.6256638934630792,1,5006.6,0.9399098003095493,0.0,0.9560480112171198,149.0,0.0
2019-07-30 22:25:00,0.590180709611607,1,5029.3,0.9386040011416211,1.0,0.821930097620806,142.0,0.0
2019-07-30 22:30:00,0.5890420861887811,1,5077.2,0.9357611424805566,1.0,0.821930097620806,144.0,0.0
2019-07-30 22:35:00,0.5899493064005796,1,5039.2,0.9380262450464281,1.0,0.821930097620806,146.0,0.0
2019-07-30 22:40:00,0.587834255581312,1,5125.9,0.9327454907429342,1.0,0.821930097620806,146.0,0.0
2019-07-30 22:45:00,0.5959864183008203,1,4747.0,0.9530994075243441,1.0,0.821930097620806,142.0,0.0
2019-07-30 22:50:00,0.5979676216970564,1,4656.2,0.9570262565130256,1.0,0.821930097620806,138.0,0.0012054462784270026
2019-07-30 22:55:00,0.5975983692530257,1,4682.9,0.9559053400654116,1.0,0.821930097620806,135.0,0.001440673180210017
2019-07-30 23:00:00,0.5973040390408232,1,4743.9,0.9532389312734206,1.0,0.821930097620806,119.0,0.003724009249279292
2019-07-30 23:05:00,0.5130738987449305,1,4676.3,0.9561849885741046,2.0,0.49481220595115205,121.0,0.0033075947930174543
2019-07-30 23:10:00,0.512155855740431,1,4733.1,0.9537219371068637,2.0,0.49481220595115205,120.0,0.0035096532804694824
2019-07-30 23:15:00,0.5882074996389619,1,5173.3,0.9296846569908503,1.0,0.821930097620806,115.0,0.004719937661949225
2019-07-30 23:20:00,0.5894345449856263,1,5129.7,0.932504736905178,1.0,0.821930097620806,114.0,0.0050078416117008695
2019-07-30 23:25:00,0.5967301181277783,1,4771.4,0.9519873237971429,1.0,0.821930097620806,120.0,0.0035096532804694824
2019-07-30 23:30:00,0.5805826635581847,0,5416.8,0.9118420847520727,1.0,0.821930097620806,121.0,0.0033075947930174543
2019-07-30 23:35:00,0.5787055268817375,0,5467.9,0.9076114715039493,1.0,0.821930097620806,124.0,0.002768390070420068
2019-07-30 23:40:00,0.5786337169411098,0,5477.4,0.9068051241196233,1.0,0.821930097620806,120.0,0.0035096532804694824
2019-07-30 23:45:00,0.5835499994674326,0,5307.5,0.9203082851482127,1.0,0.821930097620806,129.0,0.0020574862018266638
2019-07-30 23:50:00,0.5785428262275446,0,5464.4,0.9079069638627688,1.0,0.821930097620806,130.0,0.001938869509913288
2019-07-30 23:55:00,0.5320730481448608,0,6408.6,0.7918835197180503,1.0,0.821930097620806,130.0,0.001938869509913288
2019-07-31 00:00:00,0.5187677809456396,0,6599.1,0.7584567786536274,1.0,0.821930097620806,128.0,0.0021833437835370173
2019-07-31 00:05:00,0.520166500902917,0,6580.1,0.7619490334810236,1.0,0.821930097620806,128.0,0.0021833437835370173
2019-07-31 00:10:00,0.49399894725658783,0,6907.7,0.697005678262034,1.0,0.821930097620806,132.0,0.0017217223766204937
2019-07-31 00:15:00,0.3808144943253092,0,8076.5,0.4144963258411143,1.0,0.821930097620806,133.0,0.0016224314250503635
2019-07-31 00:20:00,0.3571069398081541,0,8325.2,0.3552204829079342,1.0,0.821930097620806,132.0,0.0017217223766204937
2019-07-31 00:25:00,0.2587957038361375,0,9809.9,0.10976185008851158,1.0,0.821930097620806,132.0,0.0017217223766204937
2019-07-31 00:30:00,0.27612804975145216,0,9429.6,0.15319954406523384,1.0,0.821930097620806,134.0,0.0015288577683605364
2019-07-31 00:35:00,0.3954998043727509,0,7927.4,0.45138593727870835,1.0,0.821930097620806,136.0,0.0013575681674291573
2019-07-31 00:40:00,0.3079806086190857,0,8918.5,0.23247516437896332,1.0,0.821930097620806,131.0,0.0018270787008357603
2019-07-31 00:45:00,0.30625053680314906,0,8943.2,0.22806103955349666,1.0,0.821930097620806,130.0,0.001938869509913288
2019-07-31 00:50:00,0.22696619019081965,0,11181.2,0.030007462000258833,1.0,0.821930097620806,129.0,0.0020574862018266638
2019-07-31 00:55:00,0.23775585904651442,0,10531.7,0.056202055003240825,1.0,0.821930097620806,123.0,0.002937606030127715
2019-07-31 01:00:00,0.5898376022873979,1,5085.4,0.9352623422850047,1.0,0.821930097620806,123.0,0.002937606030127715
2019-07-31 01:05:00,0.5886313848640002,1,5138.6,0.9319377341266,1.0,0.821930097620806,121.0,0.0033075947930174543
2019-07-31 01:10:00,0.5855534887445512,1,5276.7,0.9225563849709032,1.0,0.821930097620806,113.0,0.005313213205390466
2019-07-31 01:15:00,0.5942370182975987,1,4963.4,0.9423233044363266,1.0,0.821930097620806,107.0,0.007575445937229475
2019-07-31 01:20:00,0.5933340662497182,1,4979.8,0.9414179736527475,1.0,0.821930097620806,111.0,0.005980612790582818
2019-07-31 01:25:00,0.5962326774832856,1,4884.4,0.9465030743972156,1.0,0.821930097620806,105.0,0.008524572204261616
2019-07-31 01:30:00,0.5957040302519294,1,4927.1,0.9442806587790834,1.0,0.821930097620806,103.0,0.009591465047938397
2019-07-31 01:35:00,0.5947698113379266,1,4998.3,0.9403807281533287,1.0,0.821930097620806,100.0,0.011444362231837868
2019-07-31 01:40:00,0.5977329471204882,1,4895.9,0.9459128963665395,1.0,0.821930097620806,97.0,0.01365027218371162
2019-07-31 01:45:00,0.5927931124449516,1,5173.8,0.9296516933821869,1.0,0.821930097620806,92.0,0.01829329670894464
2019-07-31 01:50:00,0.5904228348488251,1,5286.9,0.9218183936809236,1.0,0.821930097620806,90.0,0.020557444554409554
2019-07-31 01:55:00,0.6033493254506238,1,4772.3,0.9519458290971574,1.0,0.821930097620806,88.0,0.02309523168762473
2019-07-31 02:00:00,0.6051007163303797,1,4757.9,0.9526056751518714,1.0,0.821930097620806,85.0,0.027484419319503073
2019-07-31 02:05:00,0.5978099271461453,1,5099.4,0.9344023932213485,1.0,0.821930097620806,85.0,0.027484419319503073
2019-07-31 02:10:00,0.6047143913316637,1,4838.6,0.9487937407031513,1.0,0.821930097620806,83.0,0.03085039692455316
2019-07-31 02:15:00,0.6069766107728366,1,4716.8,0.9544419383448314,1.0,0.821930097620806,83.0,0.03085039692455316
2019-07-31 02:20:00,0.6089058256399,1,4678.9,0.9560750265966637,1.0,0.821930097620806,81.0,0.03461392897248983
2019-07-31 02:25:00,0.5999514270466206,1,5137.8,0.9319888807394341,1.0,0.821930097620806,80.0,0.03665812734461482
2019-07-31 02:30:00,0.6022070337009499,1,5046.1,0.9376205679019031,1.0,0.821930097620806,80.0,0.03665812734461482
2019-07-31 02:35:00,0.6417548722002501,1,4660.8,0.9568350993547614,0.0,0.9560480112171198,85.0,0.027484419319503073
2019-07-31 02:40:00,0.6329957195545598,1,5112.6,0.9335818668489682,0.0,0.9560480112171198,84.0,0.029120270161549278
2019-07-31 02:45:00,0.5966929517491273,1,5165.0,0.9302297709904246,1.0,0.821930097620806,84.0,0.029120270161549278
2019-07-31 02:50:00,0.5826066588750805,1,5579.3,0.8977517782071953,1.0,0.821930097620806,86.0,0.0259380084371007
2019-07-31 02:55:00,0.5977653115506977,1,5146.3,0.931443621914343,1.0,0.821930097620806,83.0,0.03085039692455316
2019-07-31 03:00:00,0.5944120332573849,1,5210.0,0.9272268532294103,1.0,0.821930097620806,86.0,0.0259380084371007
2019-07-31 03:05:00,0.5828890178113355,1,5585.8,0.8971486045823017,1.0,0.821930097620806,85.0,0.027484419319503073
2019-07-31 03:10:00,0.5986967519693959,1,5185.8,0.9288562700460251,1.0,0.821930097620806,80.0,0.03665812734461482
2019-07-31 03:15:00,0.5988114018773497,1,5105.0,0.934055448516327,1.0,0.821930097620806,83.0,0.03085039692455316
2019-07-31 03:20:00,0.605558807953304,1,4794.7,0.950902038370539,1.0,0.821930097620806,83.0,0.03085039692455316
2019-07-31 03:25:00,0.6047903490687481,1,4999.5,0.9403128565742456,1.0,0.821930097620806,78.0,0.041100115294774864
2019-07-31 03:30:00,0.6060580829583833,1,4835.1,0.948964923480621,1.0,0.821930097620806,81.0,0.03461392897248983
2019-07-31 03:35:00,0.5948225347728568,1,5299.3,0.9209125623305581,1.0,0.821930097620806,81.0,0.03461392897248983
2019-07-31 03:40:00,0.6064260911498275,1,5080.9,0.9355365188013818,1.0,0.821930097620806,74.0,0.0515742568963834
2019-07-31 03:45:00,0.59100420065926,1,5465.4,0.9078226242386428,1.0,0.821930097620806,79.0,0.03881819581853396
2019-07-31 03:50:00,0.6067428569759387,1,4835.5,0.9489453871738951,1.0,0.821930097620806,80.0,0.03665812734461482
2019-07-31 03:55:00,0.6021029040886959,1,5050.5,0.9373605822348817,1.0,0.821930097620806,80.0,0.03665812734461482
2019-07-31 04:00:00,0.6032675337185439,1,5032.1,0.938441107841045,1.0,0.821930097620806,79.0,0.03881819581853396
2019-07-31 04:05:00,0.6079044565688307,1,4736.4,0.9535748578143046,1.0,0.821930097620806,81.0,0.03461392897248983
2019-07-31 04:10:00,0.6054789384481872,1,4831.2,0.949155032105623,1.0,0.821930097620806,82.0,0.03267985596317646
2019-07-31 04:15:00,0.6052949253213937,1,5087.9,0.9351095533617944,1.0,0.821930097620806,75.0,0.04874036171001339
2019-07-31 04:20:00,0.6141216785442032,1,4766.3,0.9522218184637413,1.0,0.821930097620806,73.0,0.05456347125323535
2019-07-31 04:25:00,0.6095274742908191,1,5085.2,0.9352745509227929,1.0,0.821930097620806,71.0,0.061037639912357
2019-07-31 04:30:00,0.6129650778737168,1,4774.1,0.9518627375229842,1.0,0.821930097620806,74.0,0.0515742568963834
2019-07-31 04:35:00,0.6046404543493707,1,5114.3,0.9334755026002062,1.0,0.821930097620806,75.0,0.04874036171001339
2019-07-31 04:40:00,0.6169386107370985,1,4796.5,0.9508172352018789,1.0,0.821930097620806,70.0,0.06453802298301758
2019-07-31 04:45:00,0.6252099025113034,1,4810.6,0.9501481227982058,1.0,0.821930097620806,64.0,0.08974163997917883
2019-07-31 04:50:00,0.6168749366751877,1,5116.3,0.9333501656631761,1.0,0.821930097620806,65.0,0.08499848243151409
2019-07-31 04:55:00,0.6234027773771846,1,4738.8,0.9534676118616823,1.0,0.821930097620806,66.0,0.08048385135394942
2019-07-31 05:00:00,0.6106933196480177,1,5237.0,0.9253683665446883,1.0,0.821930097620806,67.0,0.07618904494491219
2019-07-31 05:05:00,0.5953640840920404,1,6036.1,0.8470830694982001,1.0,0.821930097620806,58.0,0.1234885589471536
2019-07-31 05:10:00,0.636439184590316,1,5322.2,0.9192144427646447,1.0,0.821930097620806,53.0,0.15945246952987424
2019-07-31 05:15:00,0.6416273610789925,1,5238.2,0.9252847625037468,1.0,0.821930097620806,52.0,0.16758939905217352
2019-07-31 05:20:00,0.6358818407184247,1,5594.5,0.8963363510929748,1.0,0.821930097620806,50.0,0.18485241314206513
2019-07-31 05:25:00,0.6681994059718986,1,5585.3,0.8971951141739398,1.0,0.821930097620806,41.0,0.2792222214604322
2019-07-31 05:30:00,0.6751238872085414,1,5249.7,0.9244791811883128,1.0,0.821930097620806,42.0,0.26740637476934437
2019-07-31 05:35:00,0.691914912733569,1,5244.3,0.9248584427597297,1.0,0.821930097620806,38.0,0.3165165861571496
2019-07-31 05:40:00,0.690186062316356,1,5573.3,0.8983057696873967,1.0,0.821930097620806,36.0,0.34280268214071263
2019-07-31 05:45:00,0.7290915243333016,1,4843.5,0.9485531720719507,1.0,0.821930097620806,32.0,0.3982326818223749
2019-07-31 05:50:00,0.7414946494032558,1,4955.3,0.9427655889673318,1.0,0.821930097620806,29.0,0.4416820759111115
2019-07-31 05:55:00,0.7296883379258092,1,5232.9,0.9256533651383786,1.0,0.821930097620806,30.0,0.4270647803082974
2019-07-31 06:00:00,0.7518986661341225,1,4936.6,0.9437745260872826,1.0,0.821930097620806,27.0,0.47119673282302355
2019-07-31 06:05:00,0.7867660614565085,1,4946.3,0.943253279045429,1.0,0.821930097620806,20.0,0.5747236948352411
2019-07-31 06:10:00,0.831122801110754,1,5321.8,0.9192443876069372,1.0,0.821930097620806,8.0,0.7340238753463643
2019-07-31 06:15:00,0.8684049281029763,1,5083.7,0.9353660474175358,1.0,0.821930097620806,-1.0,0.8250037712234091
2019-07-31 06:20:00,0.880323104164605,1,5369.7,0.9155857287096667,1.0,0.821930097620806,-9.0,0.8835631123380749
2019-07-31 06:25:00,0.8534898426552382,1,5718.3,0.884150778357642,1.0,0.821930097620806,-3.0,0.8415252819158134
2019-07-31 06:30:00,0.8710207729673429,1,5451.5,0.9089887428783701,1.0,0.821930097620806,-6.0,0.863905884296576
2019-07-31 06:35:00,0.8803811971145457,1,5032.7,0.9384061496325108,1.0,0.821930097620806,-5.0,0.8567578089492887
2019-07-31 06:40:00,0.892757201291725,1,4881.9,0.9466305675929405,1.0,0.821930097620806,-9.0,0.8835631123380749
2019-07-31 06:45:00,0.8941507461548874,1,4811.4,0.950109901501241,1.0,0.821930097620806,-9.0,0.8835631123380749
2019-07-31 06:50:00,0.9040196208883864,1,4575.6,0.9602471661040757,1.0,0.821930097620806,-12.0,0.9007074090785305
2019-07-31 06:55:00,0.905357613343223,1,4485.1,0.9635877995061457,1.0,0.821930097620806,-12.0,0.9007074090785305
2019-07-31 07:00:00,0.8992002913955494,1,4640.9,0.9576562609220245,1.0,0.821930097620806,-10.0,0.8895459984088646
2019-07-31 07:05:00,0.9113911193332066,1,4130.3,0.9742567030909667,1.0,0.821930097620806,-13.0,0.9059031844108494
2019-07-31 07:10:00,0.8907343094836254,1,4267.0,0.9705642442260555,1.0,0.821930097620806,-4.0,0.84929978673478
2019-07-31 07:15:00,0.8734053445987756,1,4254.3,0.9709278854643789,1.0,0.821930097620806,2.0,0.7977236428964903
2019-07-31 07:20:00,0.8610548925089814,1,4422.1,0.9657520991351374,1.0,0.821930097620806,5.0,0.76738986932242
2019-07-31 07:25:00,0.8565032595994698,1,4181.7,0.9729244283949466,1.0,0.821930097620806,7.0,0.7454771245277854
