fused-proba-dt,fused-proba-SDWM,truth-val,Elec-val,Elec-proba,WiFi-val,WiFi-proba,CO2-val,CO2-proba
2019-08-02 06:00:00,0.7412592990173364,1,5030.3,0.4412159671608792,0.0,0.949567621656822,46.0,0.7983932947342076
2019-08-02 06:05:00,0.7495796006397487,1,5525.4,0.4354917775298121,0.0,0.949567621656822,37.0,0.8278528722821533
2019-08-02 06:10:00,0.7626699206147829,1,5347.1,0.4375513271639261,0.0,0.949567621656822,24.0,0.8642447044214897
2019-08-02 06:15:00,0.7626321073745296,1,4863.8,0.4431445818898753,0.0,0.949567621656822,26.0,0.8591013023340242
2019-08-02 06:20:00,0.7647520676127784,1,4763.1,0.44431185349825664,0.0,0.949567621656822,24.0,0.8642447044214897
2019-08-02 06:25:00,0.7662116890763391,1,4832.1,0.44351196773476376,0.0,0.949567621656822,22.0,0.8692289303813872
2019-08-02 06:30:00,0.7538376025906498,0,5197.5,0.4392810275027963,0.0,0.949567621656822,34.0,0.8368835287072278
2019-08-02 06:35:00,0.7433226786537975,0,10120.1,0.38337407252580963,0.0,0.949567621656822,27.0,0.8564690527582043
2019-08-02 06:40:00,0.7410812727867471,0,11822.1,0.36466362907945793,0.0,0.949567621656822,23.0,0.8667565390442951
2019-08-02 06:45:00,0.7184119106480672,0,11880.2,0.36403172628204766,1.0,0.8735869520880554,18.0,0.8787313540622765
2019-08-02 06:50:00,0.7098803610717098,0,9571.7,0.3894801576181325,1.0,0.8735869520880554,36.0,0.8309063093504776
2019-08-02 06:55:00,0.7114285986500167,0,8820.5,0.3979005168881139,1.0,0.8735869520880554,37.0,0.8278528722821533
2019-08-02 07:00:00,0.7101182035960051,0,8582.8,0.40057784289937287,1.0,0.8735869520880554,39.0,0.8216152711022137
2019-08-02 07:05:00,0.7039380897761914,0,8413.9,0.40248386655468177,1.0,0.8735869520880554,45.0,0.8018441925239118
2019-08-02 07:10:00,0.7138125777606368,0,8134.7,0.4056410623795495,1.0,0.8735869520880554,37.0,0.8278528722821533
2019-08-02 07:15:00,0.741963249841695,0,7982.2,0.4073688519850724,0.0,0.949567621656822,36.0,0.8309063093504776
2019-08-02 07:20:00,0.7224102536787956,0,8215.6,0.40472542896555835,1.0,0.8735869520880554,28.0,0.8537959966452657
2019-08-02 07:25:00,0.5852281163466816,0,8292.4,0.40385681271479223,3.0,0.482110688636586,28.0,0.8537959966452657
2019-08-02 07:30:00,0.6042130469140157,0,8461.8,0.4019430166317866,3.0,0.482110688636586,2.0,0.9109849918594146
2019-08-02 07:35:00,0.6866192960438423,0,7699.3,0.41058008792093337,2.0,0.7172238867498594,6.0,0.9037330371335747
2019-08-02 07:40:00,0.6840533163009845,0,7473.9,0.4131441136797278,2.0,0.7172238867498594,11.0,0.8939290333243096
2019-08-02 07:45:00,0.6887277883468377,0,8143.1,0.4055459597755053,2.0,0.7172238867498594,0.0,0.9144230814259617
2019-08-02 07:50:00,0.6699640050720532,0,9333.5,0.39214332322768036,2.0,0.7172238867498594,21.0,0.8716622381574662
2019-08-02 07:55:00,0.6577053848147058,0,11936.5,0.3634198476088707,2.0,0.7172238867498594,25.0,0.8616930738767673
2019-08-02 08:00:00,0.58317424095541,0,10421.2,0.3800369585897933,3.0,0.482110688636586,22.0,0.8692289303813872
2019-08-02 08:05:00,0.5006676046702567,0,10789.5,0.3759704567928493,4.0,0.2546605658634799,24.0,0.8642447044214897
2019-08-02 08:10:00,0.49324151998965765,0,10513.5,0.37901624129562994,4.0,0.2546605658634799,33.0,0.8398077810593321
2019-08-02 08:15:00,0.4437253176810215,0,10344.0,0.3808915056103809,5.0,0.1114288382893124,33.0,0.8398077810593321
2019-08-02 08:20:00,0.42131088560567054,0,9829.0,0.38661083993835077,5.0,0.1114288382893124,54.0,0.7691747533671657
2019-08-02 08:25:00,0.3888828373787744,0,9232.6,0.39327337141628094,7.0,0.01661214845549632,55.0,0.7653214287912291
2019-08-02 08:30:00,0.3515300929470737,0,8665.5,0.399645671863773,7.0,0.01661214845549632,81.0,0.6504566434292122
2019-08-02 08:35:00,0.313716434820949,0,8430.5,0.40229640520079074,6.0,0.04400081286108029,108.0,0.5096080170922627
2019-08-02 08:40:00,0.3529446314513076,0,9700.3,0.3880450859838009,7.0,0.01661214845549632,78.0,0.6650278461862251
2019-08-02 08:45:00,0.3208087255733794,0,11122.4,0.3723097820645664,9.0,0.002270436613683789,91.0,0.5999520854122287
2019-08-02 08:50:00,0.30639210602564604,0,10358.1,0.3807353737694393,11.0,0.0,100.0,0.5525705029118502
2019-08-02 08:55:00,0.2908582970061729,0,10060.3,0.3840381614928368,16.0,0.0,109.0,0.504214560903691
2019-08-02 09:00:00,0.26562473280095333,0,7851.8,0.40884807458403993,17.0,0.0,127.0,0.408166979204866
2019-08-02 09:05:00,0.2636946134974565,0,7894.6,0.40836237949462656,21.0,0.0,128.0,0.40296492528817796
2019-08-02 09:10:00,0.23604172916684105,0,8010.8,0.40704464466457646,21.0,0.0,144.0,0.32335918382557277
2019-08-02 09:15:00,0.2088915178051128,0,8081.3,0.40624580851303166,21.0,0.0,162.0,0.24475515052207653
2019-08-02 09:20:00,0.17438429200125102,0,9562.0,0.3895884797743163,21.0,0.0,187.0,0.15892644944275977
2019-08-02 09:25:00,0.1643157513710962,0,9340.9,0.39206049086711614,19.0,0.0,199.0,0.1272855435098251
2019-08-02 09:30:00,0.15903444967104202,0,9953.1,0.385229716912223,19.0,0.0,203.0,0.1180020108888002
2019-08-02 09:35:00,0.1479020433238547,0,9723.9,0.38778193907400765,21.0,0.0,221.0,0.08318070854426325
2019-08-02 09:40:00,0.14839675985079298,0,8653.1,0.39978539502307664,20.0,0.0,227.0,0.07382512970224357
2019-08-02 09:45:00,0.15012842959995729,0,8602.9,0.40035121489737646,18.0,0.0,224.0,0.07837528973094027
2019-08-02 09:50:00,0.1513355085284115,0,8568.2,0.4007424849415118,19.0,0.0,222.0,0.08154985358310067
2019-08-02 09:55:00,0.14593690409214638,0,8937.6,0.3965837970696102,22.0,0.0,230.0,0.06951920779004346
2019-08-02 10:00:00,0.140117258891398,0,9965.4,0.38509292905662895,22.0,0.0,235.0,0.06285608386988015
2019-08-02 10:05:00,0.13472796947497898,0,9788.3,0.38706419358803534,20.0,0.0,251.0,0.045336795649896476
2019-08-02 10:10:00,0.13178042335677928,0,9304.1,0.3924724752583946,21.0,0.0,268.0,0.031858676420957764
2019-08-02 10:15:00,0.1324450234953864,0,9459.0,0.3907393750055748,24.0,0.0,263.0,0.035359870713837574
2019-08-02 10:20:00,0.1354665558709642,0,9481.3,0.39049009697382975,24.0,0.0,252.0,0.044411972574711855
2019-08-02 10:25:00,0.13774455972101007,0,9937.8,0.38539989297002,24.0,0.0,241.0,0.055647724916796676
2019-08-02 10:30:00,0.13034206875890164,0,10299.7,0.38138220761399394,24.0,0.0,260.0,0.03763558934125259
2019-08-02 10:35:00,0.13017553577287952,0,10508.7,0.37906929671182554,22.0,0.0,258.0,0.039230246633219196
2019-08-02 10:40:00,0.13546349809259978,0,9668.1,0.3884042307291704,22.0,0.0,250.0,0.046279944299788434
2019-08-02 10:45:00,0.13702601137794757,0,9120.9,0.394525709425952,24.0,0.0,251.0,0.045336795649896476
2019-08-02 10:50:00,0.13574852987446498,0,10522.3,0.3789189805490101,24.0,0.0,241.0,0.055647724916796676
2019-08-02 10:55:00,0.13175218305602912,0,10754.7,0.3763539561501483,23.0,0.0,250.0,0.046279944299788434
2019-08-02 11:00:00,0.13016502779527625,0,11321.1,0.3701317415324528,23.0,0.0,249.0,0.04724174249878578
2019-08-02 11:05:00,0.12363555956075294,0,11696.9,0.36602690429938906,23.0,0.0,268.0,0.031858676420957764
2019-08-02 11:10:00,0.1301561527720969,0,10354.2,0.3807785567065526,23.0,0.0,260.0,0.03763558934125259
2019-08-02 11:15:00,0.12603034866948018,0,12556.9,0.35670684543200426,24.0,0.0,249.0,0.04724174249878578
2019-08-02 11:20:00,0.12831211475839227,0,11491.5,0.36826810671233834,24.0,0.0,253.0,0.04350515520016405
2019-08-02 11:25:00,0.1301969168821969,0,10669.4,0.3772946251906191,22.0,0.0,256.0,0.04088960029595051
2019-08-02 11:30:00,0.12872960420923787,0,10399.3,0.38027930013872946,23.0,0.0,265.0,0.03391698515820734
2019-08-02 11:35:00,0.12441138699258501,0,11084.6,0.3727247155926539,25.0,0.0,274.0,0.028098527691780607
2019-08-02 11:40:00,0.12076902778291329,0,12356.2,0.35887250428408124,24.0,0.0,271.0,0.02992141082113362
2019-08-02 11:45:00,0.11746714253627624,0,12469.2,0.3576524603440789,21.0,0.0,287.0,0.02137234808641229
2019-08-02 11:50:00,0.12213026319323896,0,10945.6,0.3742521380500323,21.0,0.0,290.0,0.020059524249460663
2019-08-02 11:55:00,0.11399467236067772,0,13569.5,0.3458709111461718,21.0,0.0,286.0,0.0218283595040849
2019-08-02 12:00:00,0.11331124589367887,0,12960.7,0.3523674042551315,21.0,0.0,307.0,0.013985962641207791
2019-08-02 12:05:00,0.11403758587265411,0,13009.4,0.3518456750199683,20.0,0.0,299.0,0.01657752123918502
2019-08-02 12:10:00,0.11852337084601415,0,11661.7,0.3664105772443259,20.0,0.0,299.0,0.01657752123918502
2019-08-02 12:15:00,0.1190994626552514,0,11679.1,0.3662208995227972,21.0,0.0,294.0,0.018431323647510302
2019-08-02 12:20:00,0.11394309248411447,0,13151.2,0.35032857015850494,21.0,0.0,296.0,0.017666568831930286
2019-08-02 12:25:00,0.10720600881640491,0,13361.2,0.3480873571844374,19.0,0.0,521.0,0.0
2019-08-02 12:30:00,0.10862508507692904,0,13903.5,0.34233089680309003,20.0,0.0,326.0,0.009325795876028033
2019-08-02 12:35:00,0.10973820397867994,0,13795.1,0.3434779120265667,23.0,0.0,316.0,0.011545808315634206
2019-08-02 12:40:00,0.10933719237823868,0,13664.5,0.3448622612591142,23.0,0.0,327.0,0.009128535270010707
2019-08-02 12:45:00,0.11016528298485029,0,13080.4,0.3510856765986302,23.0,0.0,347.0,0.0059479513958107695
2019-08-02 12:50:00,0.10799798846254088,0,13523.8,0.346356619751111,24.0,0.0,367.0,0.0038712238314423672
2019-08-02 12:55:00,0.10804122526397203,0,13392.9,0.3477496212930236,26.0,0.0,383.0,0.00274409423541566
2019-08-02 13:00:00,0.11280554868853158,0,11821.5,0.36467015719238116,26.0,0.0,413.0,0.0014382325178697063
2019-08-02 13:05:00,0.10987628909792023,0,12552.2,0.35675749439406135,25.0,0.0,455.0,0.0
2019-08-02 13:10:00,0.11028919442120964,0,12427.9,0.3580981573320627,24.0,0.0,480.0,0.0
2019-08-02 13:15:00,0.11353582486994497,0,11457.5,0.3686396467982937,21.0,0.0,489.0,0.0
2019-08-02 13:20:00,0.11163424933609038,0,12024.4,0.3624654182324342,22.0,0.0,513.0,0.0
2019-08-02 13:25:00,0.10638205749737996,0,13612.7,0.3454120683619685,24.0,0.0,465.0,0.0
2019-08-02 13:30:00,0.11242071370290228,0,12348.8,0.35895246491040933,23.0,0.0,351.0,0.005458784804736493
2019-08-02 13:35:00,0.11638959983288742,0,12264.0,0.3598693291744549,21.0,0.0,300.0,0.01622938392412697
2019-08-02 13:40:00,0.11504370156642961,0,12377.7,0.35864023075620627,22.0,0.0,309.0,0.013403136711746763
2019-08-02 13:45:00,0.11182788220252758,0,12828.9,0.35378115894571766,24.0,0.0,331.0,0.008379998795531956
2019-08-02 13:50:00,0.11145106991185956,0,12746.3,0.35466847593422357,24.0,0.0,343.0,0.006480667005795843
2019-08-02 13:55:00,0.1085829980651869,0,13589.5,0.3456584482076984,23.0,0.0,345.0,0.0062086339394654124
2019-08-02 14:00:00,0.1083581876877582,0,13380.6,0.34788064892252374,23.0,0.0,371.0,0.0035522394569530804
2019-08-02 14:05:00,0.1080259846839809,0,13466.3,0.346968196183424,25.0,0.0,373.0,0.0034027093283379994
2019-08-02 14:10:00,0.1127153631308082,0,11868.7,0.36415676456211504,25.0,0.0,407.0,0.0016367050501515067
2019-08-02 14:15:00,0.10872495243538002,0,13012.6,0.351811405380709,24.0,0.0,426.0,0.0010868143079092668
2019-08-02 14:20:00,0.10585519291410478,0,13774.0,0.34370139092503116,24.0,0.0,491.0,0.0
2019-08-02 14:25:00,0.11268146629011612,0,12134.0,0.3612768853958303,23.0,0.0,364.0,0.004129045663732558
2019-08-02 14:30:00,0.11186331620761737,0,12438.0,0.35798913852407444,23.0,0.0,358.0,0.00469709709435918
2019-08-02 14:35:00,0.10934854157768178,0,13104.0,0.3508332242909042,22.0,0.0,368.0,0.0037888978729100353
2019-08-02 14:40:00,0.10596500392522229,0,14098.1,0.34027639454427483,22.0,0.0,373.0,0.0034027093283379994
2019-08-02 14:45:00,0.11220445666336056,0,12061.7,0.36206073704485886,23.0,0.0,397.0,0.0020300746837937957
2019-08-02 14:50:00,0.11346179508730818,0,11665.1,0.36637351052433187,23.0,0.0,402.0,0.001822828551510726
2019-08-02 14:55:00,0.1140633360387231,0,11429.3,0.3689479247989213,25.0,0.0,419.0,0.001263796987116749
2019-08-02 15:00:00,0.11566376119905572,0,11574.8,0.36735849466786613,25.0,0.0,337.0,0.007369847386341121
2019-08-02 15:05:00,0.11477502094918805,0,11483.0,0.36836097709893445,25.0,0.0,367.0,0.0038712238314423672
2019-08-02 15:10:00,0.12081718015492264,0,9458.0,0.39075055473007764,25.0,0.0,415.0,0.0013775676589423726
2019-08-02 15:15:00,0.1217516664104677,0,9162.9,0.39405465790377026,27.0,0.0,424.0,0.0011346896177611874
2019-08-02 15:20:00,0.11940562979931348,0,9731.4,0.38769832557581585,27.0,0.0,433.0,0.0
2019-08-02 15:25:00,0.12085727430740034,0,9455.5,0.3907785045431908,26.0,0.0,412.0,0.0014695580764498362
2019-08-02 15:30:00,0.1177334244324597,0,10780.4,0.37607072467927805,26.0,0.0,350.0,0.0055771912822459085
2019-08-02 15:35:00,0.11535032681047114,0,11536.4,0.3677776947425413,24.0,0.0,346.0,0.0060769035507667706
2019-08-02 15:40:00,0.11602839038823379,0,11348.4,0.3698329041504525,24.0,0.0,345.0,0.0062086339394654124
2019-08-02 15:45:00,0.11964044712949877,0,10658.9,0.37741048088510604,24.0,0.0,323.0,0.009943263698272052
2019-08-02 15:50:00,0.12149298295357239,0,9755.8,0.3874263487797153,24.0,0.0,344.0,0.006343201653004948
2019-08-02 15:55:00,0.12081601370221338,0,9981.0,0.3849194681400028,25.0,0.0,342.0,0.006621091559413366
2019-08-02 16:00:00,0.12070499343865941,0,10154.3,0.38299447115071245,25.0,0.0,333.0,0.008028883496039415
2019-08-02 16:05:00,0.1215769303033561,0,10203.1,0.38245306480793756,25.0,0.0,318.0,0.011063528031902994
2019-08-02 16:10:00,0.11911923839541722,0,11162.2,0.37187309764093124,25.0,0.0,309.0,0.013403136711746763
2019-08-02 16:15:00,0.11722878897724036,0,11666.7,0.3663560679092485,26.0,0.0,311.0,0.012844282042785336
2019-08-02 16:20:00,0.11432972938597082,0,11624.0,0.36682168764967243,26.0,0.0,366.0,0.003955331483281672
2019-08-02 16:25:00,0.11969004205693634,0,9648.6,0.38862178417855464,25.0,0.0,445.0,0.0
2019-08-02 16:30:00,0.11944271300908578,0,9720.6,0.38781873110744663,25.0,0.0,478.0,0.0
2019-08-02 16:35:00,0.11648327097146781,0,10586.5,0.3782097141410643,25.0,0.0,473.0,0.0
2019-08-02 16:40:00,0.11939120969160577,0,9735.6,0.38765150490561545,25.0,0.0,430.0,0.0
2019-08-02 16:45:00,0.11863984029982173,0,10318.1,0.38117836512944453,26.0,0.0,370.0,0.0036294419865218583
2019-08-02 16:50:00,0.1151972412969623,0,11374.9,0.3695429192883038,26.0,0.0,365.0,0.004041259075802251
2019-08-02 16:55:00,0.11663084911608984,0,11931.6,0.36347308417654367,24.0,0.0,308.0,0.013691491811999251
2019-08-02 17:00:00,0.11681506352277976,0,11847.1,0.36439166865423417,24.0,0.0,309.0,0.013403136711746763
2019-08-02 17:05:00,0.1209544950366431,0,10709.7,0.3768500902611617,24.0,0.0,306.0,0.014286675086154159
2019-08-02 17:10:00,0.13199630468021215,0,7483.4,0.41303595076336563,24.0,0.0,307.0,0.013985962641207791
2019-08-02 17:15:00,0.1243655226241669,0,8993.5,0.3959557615736632,25.0,0.0,339.0,0.007060755260571925
2019-08-02 17:20:00,0.12121658614805961,0,9971.1,0.38502954571808456,24.0,0.0,335.0,0.00769236552675077
2019-08-02 17:25:00,0.12330106063787101,0,9432.7,0.3910334398967183,20.0,0.0,331.0,0.008379998795531956
2019-08-02 17:30:00,0.12802986895501905,0,10397.9,0.3802947943233555,19.0,0.0,268.0,0.031858676420957764
2019-08-02 17:35:00,0.1211207143123902,0,12519.1,0.3571142830523346,17.0,0.0,267.0,0.03253099204042789
2019-08-02 17:40:00,0.1287048340628486,0,10200.1,0.3824863395843907,16.0,0.0,268.0,0.031858676420957764
2019-08-02 17:45:00,0.1277269086259083,0,10051.3,0.38413814550529446,11.0,0.0,275.0,0.027515212191684152
2019-08-02 17:50:00,0.13204320541353376,0,8330.4,0.4034272510085596,11.0,0.0,284.0,0.0227690951720241
2019-08-02 17:55:00,0.13182838405578431,0,8254.8,0.4042819978261982,10.0,0.0,287.0,0.02137234808641229
2019-08-02 18:00:00,0.13205891239326445,0,7980.7,0.4073858580945174,9.0,0.002270436613683789,298.0,0.016932997924714317
2019-08-02 18:05:00,0.13055956202901875,0,9899.3,0.38582823768274765,7.0,0.01661214845549632,297.0,0.017295963139345182
2019-08-02 18:10:00,0.14342507532490978,0,9136.4,0.3943518461180907,6.0,0.04400081286108029,292.0,0.01922853535259918
2019-08-02 18:15:00,0.22440981385468006,0,7206.1,0.41619658159168565,4.0,0.2546605658634799,288.0,0.0209256593067203
2019-08-02 18:20:00,0.22662354147121436,0,7274.8,0.4154128945186932,4.0,0.2546605658634799,274.0,0.028098527691780607
2019-08-02 18:25:00,0.178319970354247,0,7004.7,0.4184964570324065,5.0,0.1114288382893124,270.0,0.030554134431028942
2019-08-02 18:30:00,0.18164323647325353,0,7065.6,0.4178006344623995,5.0,0.1114288382893124,256.0,0.04088960029595051
2019-08-02 18:35:00,0.22956369087598233,0,7005.0,0.4184930285376398,4.0,0.2546605658634799,265.0,0.03391698515820734
2019-08-02 18:40:00,0.22627722643787831,0,7740.7,0.4101096677018121,4.0,0.2546605658634799,268.0,0.031858676420957764
2019-08-02 18:45:00,0.22868557883392124,0,7773.5,0.40973708430366923,4.0,0.2546605658634799,258.0,0.039230246633219196
2019-08-02 18:50:00,0.22945911634377852,0,7104.2,0.41735977325413687,4.0,0.2546605658634799,264.0,0.034631183632042865
2019-08-02 18:55:00,0.24057713417607532,0,4262.8,0.45011998857592833,4.0,0.2546605658634799,260.0,0.03763558934125259
2019-08-02 19:00:00,0.242333624685495,0,4165.0,0.45125701985207356,4.0,0.2546605658634799,255.0,0.04174427863362511
2019-08-02 19:05:00,0.3227892224643289,0,4255.0,0.4502106530922779,3.0,0.482110688636586,251.0,0.045336795649896476
2019-08-02 19:10:00,0.32253945734285927,0,4415.0,0.4483515384556642,3.0,0.482110688636586,250.0,0.046279944299788434
2019-08-02 19:15:00,0.32415354268531266,0,4442.4,0.4480333083219234,3.0,0.482110688636586,245.0,0.05128205273595164
2019-08-02 19:20:00,0.30516796335216473,0,9446.5,0.39087912980436146,3.0,0.482110688636586,249.0,0.04724174249878578
2019-08-02 19:25:00,0.3102539570840813,0,9396.4,0.3914394465279859,3.0,0.482110688636586,236.0,0.0615969443100468
2019-08-02 19:30:00,0.3120170930621446,0,8644.3,0.3998845632891516,3.0,0.482110688636586,238.0,0.05914908331936957
2019-08-02 19:35:00,0.31896771471553714,0,7401.1,0.41397326071747353,3.0,0.482110688636586,232.0,0.06677892031748162
2019-08-02 19:40:00,0.31877231837882525,0,7456.8,0.41333882804713656,3.0,0.482110688636586,232.0,0.06677892031748162
2019-08-02 19:45:00,0.24840662898825874,0,4735.3,0.44463420813838955,4.0,0.2546605658634799,233.0,0.06544668601744554
2019-08-02 19:50:00,0.24741431705978115,0,4887.9,0.44286531752023955,4.0,0.2546605658634799,234.0,0.06413920301558677
2019-08-02 19:55:00,0.3128918260718825,0,8757.9,0.39860502457266045,3.0,0.482110688636586,235.0,0.06285608386988015
2019-08-02 20:00:00,0.31492373600071166,0,8559.3,0.4008428599228279,3.0,0.482110688636586,232.0,0.06677892031748162
2019-08-02 20:05:00,0.31935435887564534,0,7696.0,0.4106175922351072,3.0,0.482110688636586,229.0,0.07092805070698051
2019-08-02 20:10:00,0.32201503546849636,0,7664.1,0.41098018744511955,3.0,0.482110688636586,224.0,0.07837528973094027
2019-08-02 20:15:00,0.3314823638594952,0,4986.8,0.4417196707595631,3.0,0.482110688636586,224.0,0.07837528973094027
2019-08-02 20:20:00,0.3328529092464023,0,4907.2,0.4426417003025306,3.0,0.482110688636586,222.0,0.08154985358310067
2019-08-02 20:25:00,0.3402853518245452,0,4897.7,0.4427517680537921,3.0,0.482110688636586,210.0,0.10316565148931747
2019-08-02 20:30:00,0.336208562653504,1,5481.2,0.4360021286642422,3.0,0.482110688636586,213.0,0.09732825094669058
2019-08-02 20:35:00,0.4719292504075474,1,5458.3,0.43626659475149043,1.0,0.8735869520880554,215.0,0.09360206436684616
2019-08-02 20:40:00,0.4771454373150326,1,4723.2,0.44477452814740487,1.0,0.8735869520880554,211.0,0.10118621311028367
2019-08-02 20:45:00,0.48061143072852897,1,4734.4,0.4446446448602011,1.0,0.8735869520880554,206.0,0.111429431339752
2019-08-02 20:50:00,0.4822158474863141,1,4701.6,0.4450250386375532,1.0,0.8735869520880554,204.0,0.11577465557154475
2019-08-02 20:55:00,0.5117499361514072,1,4747.9,0.44448809916578486,0.0,0.949567621656822,200.0,0.12490777241198488
2019-08-02 21:00:00,0.5073507231436718,1,4894.5,0.44278884477327984,0.0,0.949567621656822,205.0,0.11358392860011852
2019-08-02 21:05:00,0.49993246857497226,1,5234.2,0.4388565577063228,0.0,0.949567621656822,214.0,0.09544889447594158
2019-08-02 21:10:00,0.5195213775537948,1,5835.5,0.4319151383890791,0.0,0.949567621656822,187.0,0.15892644944275977
2019-08-02 21:15:00,0.5091960489578693,1,7944.6,0.40779520530503965,0.0,0.949567621656822,190.0,0.15046328356653765
2019-08-02 21:20:00,0.5097757811742497,1,8051.0,0.4065890775738462,0.0,0.949567621656822,189.0,0.15324234455264338
2019-08-02 21:25:00,0.511125020686112,1,7941.1,0.40783489952242635,0.0,0.949567621656822,188.0,0.15606330546708455
2019-08-02 21:30:00,0.5129221115272052,1,7991.9,0.40725888450358033,0.0,0.949567621656822,186.0,0.16183204820980893
2019-08-02 21:35:00,0.514487815514987,1,7832.6,0.40906601438187273,0.0,0.949567621656822,185.0,0.1647803615570065
2019-08-02 21:40:00,0.51735071081485,1,7905.0,0.4082443871080115,0.0,0.949567621656822,182.0,0.17388399638993907
2019-08-02 21:45:00,0.48988689079580566,1,8467.0,0.4018843165670906,1.0,0.8735869520880554,181.0,0.17700550798273992
2019-08-02 21:50:00,0.4908455128947832,1,8502.9,0.4014791371771793,1.0,0.8735869520880554,180.0,0.18017083478682064
2019-08-02 21:55:00,0.5295562588981972,1,7321.0,0.41488611376494006,0.0,0.949567621656822,173.0,0.20356771610392063
2019-08-02 22:00:00,0.517312940171213,1,7318.5,0.41491461424901066,0.0,0.949567621656822,184.0,0.16777163678775267
2019-08-02 22:05:00,0.5201252958473173,1,7417.7,0.4137841538725501,0.0,0.949567621656822,181.0,0.17700550798273992
2019-08-02 22:10:00,0.5316321924654216,1,7420.6,0.4137511197412284,0.0,0.949567621656822,171.0,0.2106541146420497
2019-08-02 22:15:00,0.5301280555185217,1,7501.5,0.4128298951795201,0.0,0.949567621656822,172.0,0.20708852148685622
2019-08-02 22:20:00,0.524800355582012,1,8004.1,0.4071205880802746,0.0,0.949567621656822,175.0,0.19666031145612867
2019-08-02 22:25:00,0.5344885417245564,1,8043.2,0.4066774586500464,0.0,0.949567621656822,167.0,0.2253643332027409
2019-08-02 22:30:00,0.5306918283500318,1,7340.8,0.41466041006519977,0.0,0.949567621656822,172.0,0.20708852148685622
2019-08-02 22:35:00,0.5368815368782655,1,7359.5,0.4144472783458461,0.0,0.949567621656822,167.0,0.2253643332027409
2019-08-02 22:40:00,0.5407459105321402,1,7380.1,0.414212528603536,0.0,0.949567621656822,164.0,0.23686583165788222
2019-08-02 22:45:00,0.5520861665036512,1,7328.6,0.4147994757918086,0.0,0.949567621656822,156.0,0.26946970422202454
2019-08-02 22:50:00,0.5422969622784133,0,8100.9,0.4060238086376925,0.0,0.949567621656822,161.0,0.2487658082111245
2019-08-02 22:55:00,0.5442780261337021,0,9154.9,0.39414436685287474,0.0,0.949567621656822,157.0,0.26524310810218077
2019-08-02 23:00:00,0.5321959497029882,0,9457.0,0.3907617345692957,0.0,0.949567621656822,165.0,0.23298752647944274
2019-08-02 23:05:00,0.5452000121869215,0,8888.3,0.39713796480665764,0.0,0.949567621656822,157.0,0.26524310810218077
2019-08-02 23:10:00,0.5452810511191581,0,8864.9,0.3974010902420949,0.0,0.949567621656822,157.0,0.26524310810218077
2019-08-02 23:15:00,0.5500019892970283,0,8342.7,0.4032882403501828,0.0,0.949567621656822,155.0,0.2737385586319117
2019-08-02 23:20:00,0.555652893295905,0,9327.5,0.3922104891598553,0.0,0.949567621656822,149.0,0.3002163918825561
2019-08-02 23:25:00,0.5517281692148083,0,9573.9,0.38945559122337925,0.0,0.949567621656822,151.0,0.2912287184466528
2019-08-02 23:30:00,0.5405824371649712,0,10655.5,0.37744799906512877,0.0,0.949567621656822,156.0,0.26946970422202454
2019-08-02 23:35:00,0.542179868942365,0,11940.1,0.36338073716077607,0.0,0.949567621656822,152.0,0.28679481915781296
2019-08-02 23:40:00,0.5494194165219409,0,13043.7,0.3514784268655585,0.0,0.949567621656822,145.0,0.3186560346971995
2019-08-02 23:45:00,0.5537724440506056,0,12216.3,0.3603855156221398,0.0,0.949567621656822,144.0,0.32335918382557277
2019-08-02 23:50:00,0.5732140571310754,0,10395.1,0.38032578342422946,0.0,0.949567621656822,136.0,0.3622176989658882
2019-08-02 23:55:00,0.564871239317977,0,10378.9,0.3805050966463576,0.0,0.949567621656822,141.0,0.33768173148931496
2019-08-03 00:00:00,0.552969291462509,0,11498.6,0.3681905401104322,0.0,0.949567621656822,146.0,0.3139895481728286
2019-08-03 00:05:00,0.5606399996414243,0,10182.3,0.38268379257804397,0.0,0.949567621656822,144.0,0.32335918382557277
2019-08-03 00:10:00,0.5772359376423032,0,10222.3,0.3822401323473881,0.0,0.949567621656822,134.0,0.3722455707559118
2019-08-03 00:15:00,0.5724708134652949,0,11628.9,0.3667682432271518,0.0,0.949567621656822,134.0,0.3722455707559118
2019-08-03 00:20:00,0.5811497111506269,0,11647.5,0.3665654023992427,0.0,0.949567621656822,129.0,0.3977846095289275
2019-08-03 00:25:00,0.5952281008185974,0,9084.5,0.3949341126737663,0.0,0.949567621656822,126.0,0.41338968990158514
2019-08-03 00:30:00,0.5966141153626083,0,9202.7,0.39360846212512185,0.0,0.949567621656822,125.0,0.4186319577422535
2019-08-03 00:35:00,0.6092549656641243,1,9224.1,0.3933686211134599,0.0,0.949567621656822,118.0,0.4557796453613587
2019-08-03 00:40:00,0.6159316525492788,1,6269.7,0.42691913743484466,0.0,0.949567621656822,120.0,0.4450970010389467
2019-08-03 00:45:00,0.6266882090812903,1,5303.5,0.4380552828592287,0.0,0.949567621656822,116.0,0.4665031345423346
2019-08-03 00:50:00,0.6351097089911214,1,5008.2,0.4414718566950601,0.0,0.949567621656822,112.0,0.4880333286525755
2019-08-03 00:55:00,0.6388474074873044,1,4995.4,0.4416200784341162,0.0,0.949567621656822,110.0,0.49882012367565537
