,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
713,0.713,1852.0,2358.0,70.0,1765.0,0.5120265413325961,0.971169686985173,0.011579818031430935,0.028830313014827018,0.2919768403639371,0.48797345866740394,0.059081723611688,0.09874178026891181,0.5086731006932941,0.48882438903185005,0.293396765928735,0.8594533192207197,,
714,0.714,1840.0,2361.0,67.0,1777.0,0.5087088747580868,0.9724052718286655,0.011083540115798181,0.02759472817133443,0.29396195202646813,0.4912911252419132,0.05616777253557492,0.09387176803360532,0.5075468454979757,0.49206548219146107,0.29525429423136484,0.8613807228892523,,
715,0.715,1827.0,2363.0,65.0,1790.0,0.5051147359690351,0.9732289950576606,0.010752688172043012,0.026771004942339374,0.2961124896608768,0.4948852640309649,0.05409537702594498,0.09040822618795614,0.5057048871012925,0.49560882887678726,0.29732018639639257,0.8634673069737816,,
716,0.716,1810.0,2363.0,65.0,1807.0,0.5004147083218137,0.9732289950576606,0.010752688172043012,0.026771004942339374,0.2989247311827957,0.4995852916781863,0.05358645538264611,0.08955767840422883,0.5019745513448668,0.500302059127085,0.3001211115838562,0.8661996342649984,,
717,0.717,1799.0,2364.0,64.0,1818.0,0.4973735139618468,0.9736408566721582,0.010587262200165426,0.026359143327841845,0.3007444168734491,0.5026264860381532,0.052442806059848156,0.08764632641188337,0.5000740418814893,0.5033171851864782,0.30189734798028395,0.8679368594812771,,
718,0.718,1780.0,2364.0,64.0,1837.0,0.4921205418855405,0.9736408566721582,0.010587262200165426,0.026359143327841845,0.30388751033912326,0.5078794581144594,0.051900392714645596,0.08673980479956665,0.49591276644718296,0.5085630230478959,0.3050285615759424,0.8709260454776052,,
719,0.719,1767.0,2365.0,63.0,1850.0,0.4885264030964888,0.9740527182866557,0.010421836228287842,0.025947281713344317,0.30603804797353185,0.5114735969035112,0.05073044213900886,0.08478449619306291,0.49358310777717296,0.5121313325288027,0.30713604190286986,0.8729348285559001,,
720,0.72,1744.0,2365.0,63.0,1873.0,0.48216754216201274,0.9740527182866557,0.010421836228287842,0.025947281713344317,0.3098428453267163,0.5178324578379873,0.05010748422699754,0.08374336249715238,0.488555167498416,0.5184821268075135,0.3109274034697925,0.8764631895942666,,
721,0.721,1725.0,2366.0,62.0,1892.0,0.47691457008570637,0.9744645799011532,0.010256410256410256,0.025535420098846788,0.3129859387923904,0.5230854299142936,0.048816920981780566,0.08158647700715055,0.48492545855027025,0.523708339315163,0.3140258835850614,0.8793205050034888,,
722,0.722,1701.0,2367.0,61.0,1916.0,0.4702792369366879,0.9748764415156508,0.010090984284532672,0.02512355848434926,0.3169561621174524,0.5297207630633122,0.04742792851664471,0.07926508926821048,0.48021257008541296,0.5303162075698745,0.317950313563521,0.8828752077712699,,
723,0.723,1687.0,2368.0,60.0,1930.0,0.46640862593309373,0.9752883031301482,0.009925558312655087,0.02471169686985173,0.31927212572373864,0.5335913740669063,0.04631202465194493,0.07740010755349933,0.4776868844680756,0.5341632919256026,0.3202270416850242,0.884914493958253,,
724,0.724,1667.0,2370.0,58.0,1950.0,0.46087918164224495,0.9761120263591433,0.009594706368899917,0.023887973640856673,0.3225806451612903,0.539120818357755,0.04430912854306594,0.07405271828665569,0.47438928576552053,0.5396497865017662,0.3234639205805503,0.8877843292227233,,
725,0.725,1654.0,2371.0,57.0,1963.0,0.45728504285319327,0.9765238879736409,0.009429280397022333,0.023476112026359144,0.3247311827956989,0.5427149571468067,0.04325679938835508,0.07229398736594042,0.47209307062815253,0.5432224705834015,0.32557866778363687,0.8896299890508568,,
726,0.726,1636.0,2372.0,56.0,1981.0,0.45230854299142936,0.9769357495881383,0.009263854425144748,0.023064250411861616,0.3277088502894954,0.5476914570085707,0.04211175857632683,0.07038030981307596,0.46871474070858005,0.5481768799641518,0.3285194822306951,0.8921597063217053,,
727,0.727,1628.0,2373.0,55.0,1989.0,0.45009676527508985,0.9773476112026359,0.009098428453267164,0.022652388797364087,0.32903225806451614,0.5499032347249101,0.04119340888892203,0.0688454953645379,0.46751259427824043,0.5503696015216925,0.32981109375711015,0.8932670555926304,,
728,0.728,1602.0,2374.0,54.0,2015.0,0.44290848769698643,0.9777594728171335,0.008933002481389578,0.022240527182866558,0.3333333333333333,0.5570915123030136,0.03992257410443094,0.06672158154859968,0.4624077186885714,0.5575352850981098,0.3340744709798744,0.8968426353465474,,
729,0.729,1591.0,2377.0,51.0,2026.0,0.4398672933370196,0.978995057660626,0.008436724565756825,0.021004942339373972,0.33515301902398675,0.5601327066629803,0.03749993901358128,0.06267269320904031,0.4616459208813785,0.5605264103289663,0.33581059209556396,0.8983083946257235,,
730,0.73,1577.0,2380.0,48.0,2040.0,0.4359966823334255,0.9802306425041186,0.00794044665012407,0.019769357495881382,0.337468982630273,0.5640033176665745,0.0350518461091191,0.058581257873824975,0.46024742351889814,0.5643496875472714,0.3380475435989906,0.9001653850765681,,
731,0.731,1559.0,2381.0,47.0,2058.0,0.4310201824716616,0.9806425041186162,0.007775020678246485,0.019357495881383854,0.3404466501240695,0.5689798175283384,0.03402141039988601,0.0568591169110619,0.45690378587611913,0.5693090069561336,0.3409965311077202,0.90254989609932,,
732,0.732,1545.0,2382.0,46.0,2072.0,0.4271495714680675,0.9810543657331137,0.0076095947063689,0.018945634266886325,0.34276261373035566,0.5728504285319326,0.03307256715411575,0.05527333935488795,0.4544285291205512,0.5731636332906977,0.3432858086624608,0.9043794450629785,,
733,0.733,1527.0,2383.0,45.0,2090.0,0.4221730716063036,0.9814662273476112,0.007444168734491315,0.018533772652388796,0.3457402812241522,0.5778269283936964,0.03207495487257908,0.05360605535104798,0.45109323996753764,0.5781240869446839,0.34623668608292546,0.9067046919142028,,
734,0.734,1506.0,2383.0,45.0,2111.0,0.4163671551009124,0.9814662273476112,0.007444168734491315,0.018533772652388796,0.3492142266335815,0.5836328448990876,0.03175587668578412,0.05307278810217445,0.44655749698654407,0.5839270488457723,0.3497057002852839,0.9093854479162855,,
735,0.735,1483.0,2385.0,43.0,2134.0,0.41000829416643625,0.9822899505766063,0.007113316790736146,0.01771004942339374,0.35301902398676593,0.5899917058335638,0.030017454903662207,0.050167408043306064,0.4427071366618289,0.5902574512896702,0.35346297846754454,0.9122537172110115,,
736,0.736,1458.0,2387.0,41.0,2159.0,0.4030964888028753,0.9831136738056013,0.006782464846980976,0.01688632619439868,0.35715467328370554,0.5969035111971247,0.02828987579672998,0.047280149071394176,0.4384365593449562,0.5971423194614494,0.35755364445175786,0.9153132626194909,,
737,0.737,1434.0,2387.0,41.0,2183.0,0.3964611556538568,0.9831136738056013,0.006782464846980976,0.01688632619439868,0.36112489660876756,0.6035388443461432,0.027978855632221727,0.046760348989986274,0.43325331160828934,0.6037750281744201,0.3615194862839854,0.9182067850271811,,
738,0.738,1411.0,2387.0,41.0,2206.0,0.3901022947193807,0.9831136738056013,0.006782464846980976,0.01688632619439868,0.364929693961952,0.6098977052806193,0.02768714498873075,0.046272820419374444,0.4282794950986301,0.610131427578443,0.3653201740220592,0.9209263530093039,,
739,0.739,1383.0,2388.0,40.0,2234.0,0.38236107271219244,0.9835255354200988,0.006617038875103391,0.016474464579901153,0.3695616211745244,0.6176389272878076,0.02667329381624999,0.04457839677059197,0.4227929034294232,0.6178586023391016,0.3699286415355495,0.9241598444303756,,
740,0.74,1348.0,2388.0,40.0,2269.0,0.3726845452032071,0.9835255354200988,0.006617038875103391,0.016474464579901153,0.37535153019023987,0.627315454796793,0.026261850324152694,0.04389076173887284,0.4151996217957706,0.6275317424721252,0.3757128946407735,0.9281043248201536,,
741,0.741,1321.0,2388.0,40.0,2296.0,0.36521979541056127,0.9835255354200988,0.006617038875103391,0.016474464579901153,0.3798180314309347,0.6347802045894387,0.025953021944905258,0.0433746247323617,0.4093261508607781,0.634993949673384,0.38017515040210725,0.9310670808397546,,
742,0.742,1296.0,2389.0,39.0,2321.0,0.35830799004700026,0.9839373970345964,0.0064516129032258064,0.016062602965403624,0.3839536807278743,0.6416920099529997,0.025031639347636758,0.04183474145879574,0.40446887998225806,0.6418930151135349,0.3842895212707557,0.933741608520528,,
743,0.743,1276.0,2389.0,39.0,2341.0,0.35277854575615153,0.9839373970345964,0.0064516129032258064,0.016062602965403624,0.38726220016542595,0.6472214542438485,0.02481778510288975,0.041477332304940155,0.4001002553981351,0.6474207426763111,0.38759517397794135,0.9358447012556085,,
744,0.744,1257.0,2389.0,39.0,2360.0,0.34752557367984516,0.9839373970345964,0.0064516129032258064,0.016062602965403624,0.3904052936311001,0.6524744263201548,0.024617980900790214,0.04114340462960377,0.3959405922789991,0.6526721107997793,0.3907355889974827,0.9378080735697036,,
745,0.745,1229.0,2389.0,39.0,2388.0,0.3397843516726569,0.9839373970345964,0.0064516129032258064,0.016062602965403624,0.39503722084367243,0.6602156483273431,0.02432932785840239,0.040660986149859676,0.3897922731976951,0.660411015588261,0.3953636466165252,0.9406405272857514,,
746,0.746,1200.0,2391.0,37.0,2417.0,0.3317666574509262,0.9847611202635914,0.006120760959470637,0.015238879736408566,0.3998345740281224,0.6682333425490738,0.022804728178150508,0.038112961525275046,0.38463016829607677,0.6684070792188909,0.4001248680647965,0.9434845565558879,,
747,0.747,1176.0,2391.0,37.0,2441.0,0.32513132430190766,0.9847611202635914,0.006120760959470637,0.015238879736408566,0.4038047973531845,0.6748686756980924,0.022580511268574265,0.037738233513555826,0.37932871536911755,0.6750407046201864,0.4040922392487476,0.9457916501076272,,
748,0.748,1150.0,2391.0,37.0,2467.0,0.31794304672380425,0.9847611202635914,0.006120760959470637,0.015238879736408566,0.40810587262200165,0.6820569532761958,0.02234253263339675,0.03734050588025528,0.37356216207242005,0.6822271696202281,0.4083902872549568,0.948232272439409,,
749,0.749,1123.0,2392.0,36.0,2494.0,0.3104782969311584,0.985172981878089,0.005955334987593052,0.014827018121911038,0.41257237386269646,0.6895217030688415,0.021503337829571863,0.03593798097311637,0.3681797581581439,0.6896810998348027,0.41283871444074627,0.9506960963426299,,
750,0.75,1096.0,2392.0,36.0,2521.0,0.3030135471385126,0.985172981878089,0.005955334987593052,0.014827018121911038,0.4170388751033912,0.6969864528614874,0.021273036313745428,0.0355530839139041,0.3621393155169404,0.6971441428706304,0.4173023649751933,0.9531015846786343,,
751,0.751,1073.0,2392.0,36.0,2544.0,0.2966546862040365,0.985172981878089,0.005955334987593052,0.014827018121911038,0.42084367245657567,0.7033453137959635,0.021080709334493797,0.035231652730720216,0.35696766149993875,0.7035015784666939,0.4211047816317514,0.9550999097579123,,
752,0.752,1043.0,2392.0,36.0,2574.0,0.28836051976776333,0.985172981878089,0.005955334987593052,0.014827018121911038,0.4258064516129032,0.7116394802322367,0.02083501342150436,0.03482102740751835,0.35018298532226466,0.7117939240339126,0.42606451941174256,0.9576367010018219,,
753,0.753,1028.0,2392.0,36.0,2589.0,0.2842134365496268,0.985172981878089,0.005955334987593052,0.014827018121911038,0.428287841191067,0.7157865634503733,0.0207143007133844,0.03461928333215613,0.34677294518505597,0.7159401126368621,0.4285444147092482,0.9588756764831605,,
754,0.754,1003.0,2395.0,33.0,2614.0,0.2773016311860658,0.9864085667215815,0.005459057071960298,0.013591433278418451,0.4324234904880066,0.7226983688139342,0.018806508863060265,0.03143083939098682,0.3430600343029054,0.7228261612205822,0.43263703283976146,0.9608790415032002,,
755,0.755,981.0,2395.0,33.0,2636.0,0.27121924246613216,0.9864085667215815,0.005459057071960298,0.013591433278418451,0.4360628618693135,0.7287807575338678,0.018649550139620462,0.031168518273156122,0.3380221811619322,0.7289074835740129,0.43627462286983604,0.9626135515224472,,
756,0.756,954.0,2395.0,33.0,2663.0,0.26375449267348633,0.9864085667215815,0.005459057071960298,0.013591433278418451,0.4405293631100083,0.7362455073265137,0.01846046345025893,0.03085250250395777,0.3317980171046682,0.7363709487188079,0.440738978104582,0.9646855936796783,,
757,0.757,927.0,2395.0,33.0,2690.0,0.2562897428808405,0.9864085667215815,0.005459057071960298,0.013591433278418451,0.44499586435070304,0.7437102571191595,0.01827517255317455,0.030542830545739606,0.3255249282932377,0.7438344396455491,0.4452033763885793,0.9666955543254734,,
758,0.758,902.0,2395.0,33.0,2715.0,0.24937793751727952,0.9864085667215815,0.005459057071960298,0.013591433278418451,0.4491315136476427,0.7506220624827205,0.018106892879572574,0.030261589012169257,0.31966956034739336,0.7507451017118758,0.4493371157716491,0.9685016114277711,,
759,0.759,880.0,2395.0,33.0,2737.0,0.24329554879734586,0.9864085667215815,0.005459057071960298,0.013591433278418451,0.4527708850289495,0.7567044512026542,0.01796134971430016,0.030018346426028332,0.314476834539469,0.7568265016028916,0.45297483527063614,0.9700474230644396,,
760,0.76,861.0,2395.0,33.0,2756.0,0.23804257672103954,0.9864085667215815,0.005459057071960298,0.013591433278418451,0.4559139784946237,0.7619574232789604,0.017837523283033216,0.029811398464455564,0.30996016503379525,0.7620786323920088,0.4561165233198178,0.9713498127485122,,
761,0.761,835.0,2396.0,32.0,2782.0,0.23085429914293615,0.9868204283360791,0.005293631100082713,0.013179571663920923,0.46021505376344085,0.7691457008570639,0.017135338141050314,0.02863785431646369,0.30445003842656254,0.7692586107780325,0.4604037324129021,0.9730775887237708,,
762,0.762,802.0,2398.0,30.0,2815.0,0.22173071606303565,0.9876441515650741,0.004962779156327543,0.012355848434925865,0.46567411083540117,0.7782692839369644,0.015876058184414513,0.02653325179009835,0.2979323208965173,0.7783673588417631,0.46583800241380946,0.9751862163426637,,
763,0.763,788.0,2400.0,28.0,2829.0,0.21786010505944153,0.9884678747940692,0.004631927212572374,0.011532125205930808,0.46799007444168733,0.7821398949405585,0.014744325510728785,0.024641815789979406,0.2960072316829246,0.7822249070244396,0.4681321391313582,0.9760481363822454,,
764,0.764,767.0,2400.0,28.0,2850.0,0.2120541885540503,0.9884678747940692,0.004631927212572374,0.011532125205930808,0.47146401985111663,0.7879458114459497,0.014635683112228678,0.02446024451573745,0.2908690713450272,0.7880301971923293,0.47160503806250775,0.9773259492249495,,
765,0.765,746.0,2400.0,28.0,2871.0,0.20624827204865911,0.9884678747940692,0.004631927212572374,0.011532125205930808,0.4749379652605459,0.7937517279513409,0.014528630048711855,0.024281329456583678,0.285682458117228,0.79383549652148,0.4750779522958235,0.9785676472215437,,
766,0.766,717.0,2401.0,27.0,2900.0,0.1982305778269284,0.9888797364085667,0.004466501240694789,0.011120263591433279,0.47973531844499584,0.8017694221730716,0.013869652900073852,0.02317999772766006,0.2792099904817653,0.801846535562812,0.4798641849793174,0.9802184951717372,,
767,0.767,687.0,2402.0,26.0,2930.0,0.18993641139065523,0.9892915980230642,0.004301075268817204,0.01070840197693575,0.48469809760132343,0.8100635886093448,0.013219211587227511,0.02209293172374628,0.27240472830377255,0.8101343638332776,0.48481637316745163,0.981854790435398,,
768,0.768,668.0,2403.0,25.0,2949.0,0.1846834393143489,0.9897034596375618,0.0041356492969396195,0.01029654036243822,0.4878411910669975,0.8153165606856511,0.012628886568646674,0.021106336551691772,0.2683414614826447,0.8153815750136338,0.4879498400912763,0.9828519959721598,,
769,0.769,647.0,2404.0,24.0,2970.0,0.1788775228089577,0.9901153212520593,0.003970223325062035,0.009884678747940691,0.4913151364764268,0.8211224771910423,0.012038007754646963,0.020118815835455044,0.2637283510737751,0.8211819709554659,0.49141456043222803,0.9839210022698371,,
770,0.77,617.0,2405.0,23.0,3000.0,0.17058335637268454,0.9905271828665568,0.00380479735318445,0.009472817133443162,0.49627791563275436,0.8294166436273155,0.011421059857221305,0.01908772652388797,0.2567052263362623,0.8294707366691395,0.49636831467090536,0.9853887825589823,,
771,0.771,597.0,2407.0,21.0,3020.0,0.16505391208183579,0.9913509060955519,0.0034739454094292804,0.008649093904448105,0.49958643507030603,0.8349460879181643,0.010358865116685032,0.017312507500790993,0.2530897605787988,0.8349908841150392,0.49966129821272437,0.9863224690393348,,
772,0.772,566.0,2409.0,19.0,3051.0,0.15648327343102017,0.9921746293245469,0.003143093465674111,0.007825370675453048,0.5047146401985112,0.8435167265689798,0.009277078247497107,0.01550454465195466,0.2464973999655482,0.8435530240760537,0.5047753009576844,0.9877116084984122,,
773,0.773,544.0,2409.0,19.0,3073.0,0.15040088471108654,0.9921746293245469,0.003143093465674111,0.007825370675453048,0.5083540115798181,0.8495991152889134,0.009210662457895761,0.015393545633945223,0.24050262926255095,0.849635152948554,0.5084142381124884,0.9886560626953798,,
774,0.774,525.0,2411.0,17.0,3092.0,0.14514791263478022,0.992998352553542,0.0028122415219189413,0.00700164744645799,0.5114971050454922,0.8548520873652198,0.008190478270969777,0.013688537779378573,0.2370491181766961,0.85488076030499,0.5115450239586773,0.9894347409125731,,
775,0.775,504.0,2415.0,13.0,3113.0,0.139341996129389,0.9946457990115322,0.002150537634408602,0.005354200988467875,0.5149710504549214,0.860658003870611,0.006221055244230101,0.010397091222386221,0.23487378549247134,0.8606746580995455,0.5149988837608002,0.990258792227013,,
776,0.776,478.0,2417.0,11.0,3139.0,0.1321537185512856,0.9954695222405272,0.0018196856906534326,0.004530477759472817,0.5192721257237386,0.8678462814487145,0.005220368925139591,0.008724669657857018,0.22945251174388795,0.8678581067508042,0.5192918888085768,0.9912395875376431,,
777,0.777,451.0,2417.0,11.0,3166.0,0.12468896875863976,0.9954695222405272,0.0018196856906534326,0.004530477759472817,0.5237386269644334,0.8753110312413602,0.005175849038538591,0.008650264704994687,0.22171662522389352,0.8753227556973157,0.5237582215138193,0.9922062216589029,,
778,0.778,424.0,2418.0,10.0,3193.0,0.11722421896599391,0.9958813838550247,0.0016542597187758478,0.004118616144975288,0.5282051282051282,0.8827757810340061,0.0046655291563969985,0.007797380080293021,0.21479180876845483,0.8827853887435775,0.5282211851688131,0.9931140143441549,,
779,0.779,404.0,2418.0,10.0,3213.0,0.11169477467514514,0.9958813838550247,0.0016542597187758478,0.004118616144975288,0.5315136476426799,0.8883052253248549,0.004636487580571309,0.007748843634103833,0.2087957686472305,0.8883147732298449,0.5315296046593986,0.9937510957524617,,
780,0.78,381.0,2419.0,9.0,3236.0,0.10533591374066906,0.9962932454695222,0.001488833746898263,0.0037067545304777594,0.5353184449958643,0.8946640862593309,0.004143180202947483,0.006924391575011761,0.20280017249765642,0.8946717651023713,0.535331278351956,0.9944436058950591,,
781,0.781,353.0,2420.0,8.0,3264.0,0.09759469173348079,0.9967051070840197,0.0013234077750206782,0.0032948929159802307,0.5399503722084368,0.9024053082665192,0.0036512339696999066,0.006102214361856768,0.19508717783837462,0.902411323458942,0.5399604251862883,0.9952316978798327,,
782,0.782,318.0,2420.0,8.0,3299.0,0.08791816422449544,0.9967051070840197,0.0013234077750206782,0.0032948929159802307,0.5457402812241522,0.9120818357755046,0.0036124970224615015,0.006037474288299634,0.18366210486479187,0.9120877871515123,0.5457502275491459,0.9961331500952684,,
783,0.783,300.0,2420.0,8.0,3317.0,0.08294166436273155,0.9967051070840197,0.0013234077750206782,0.0032948929159802307,0.5487179487179488,0.9170583356372685,0.0035928934811879695,0.006004711388935934,0.17756157489204938,0.9170642547178058,0.5487278410692875,0.9965598510034748,,
784,0.784,280.0,2422.0,6.0,3337.0,0.07741222007188278,0.9975288303130149,0.0009925558312655087,0.002471169686985173,0.5520264681555004,0.9225877799281172,0.002678519855506554,0.004476542031113386,0.17304609991806394,0.9225910894607177,0.5520319992752752,0.9970022341314809,,
785,0.785,268.0,2423.0,5.0,3349.0,0.07409455349737351,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5540115798180314,0.9259054465026265,0.0022241019104771,0.0037170848904711285,0.17005881597823286,0.9259077365553037,0.5540154071162718,0.9972533468942394,,
786,0.786,250.0,2423.0,5.0,3367.0,0.06911805363560962,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.556989247311828,0.9308819463643904,0.002212211849773629,0.003697213334775114,0.16354777817118024,0.9308842241744637,0.5569930541494518,0.9976106131208521,,
787,0.787,244.0,2423.0,5.0,3373.0,0.06745922034835498,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5579818031430934,0.9325407796516451,0.002208276696764841,0.003690636613752686,0.16132879850731874,0.932543053409887,0.5579856032090391,0.9977241574401863,,
788,0.788,234.0,2423.0,5.0,3383.0,0.0646944982029306,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5596360628618693,0.9353055017970694,0.00220174912745723,0.003679727253380966,0.15757217489945824,0.9353077688341978,0.5596398516950625,0.9979072415069491,,
789,0.789,229.0,2423.0,5.0,3388.0,0.06331213713021841,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5604631927212572,0.9366878628697816,0.0021984997928535446,0.0036742967231959294,0.15566514525104827,0.9366901265612316,0.5604669759629398,0.9979958988100811,,
790,0.79,225.0,2423.0,5.0,3392.0,0.06220624827204866,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5611248966087676,0.9377937517279513,0.002195907222343104,0.0036699638261166886,0.15412509482848916,0.9377960127499604,0.5611286753891104,0.9980654404525054,,
791,0.791,215.0,2423.0,5.0,3402.0,0.059441526126624275,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5627791563275434,0.9405584738733758,0.0021894524686031183,0.003659176160549033,0.150216148220479,0.9405607282492455,0.5627829240004346,0.998233913329674,,
792,0.792,208.0,2423.0,5.0,3409.0,0.05750622062482721,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5639371381306865,0.9424937793751728,0.0021849566729797033,0.003651662451800472,0.14742712778221861,0.942496029121945,0.5639408980671347,0.9983472719145308,,
793,0.793,200.0,2423.0,5.0,3417.0,0.055294442908487694,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5652605459057072,0.9447055570915123,0.0021798411759402425,0.0036431130518547873,0.14418284804699436,0.9447078015711111,0.565264297039319,0.9984722156040083,,
794,0.794,192.0,2423.0,5.0,3425.0,0.05308266519214819,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5665839536807279,0.9469173348078518,0.002174749576113229,0.0036346035907117687,0.14087399489464877,0.9469195740448829,0.5665876960526258,0.9985922448155883,,
795,0.795,188.0,2423.0,5.0,3429.0,0.05197677633397844,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5672456575682382,0.9480232236660215,0.002172212685385771,0.003630363749836048,0.13919394152178133,0.9480254602909423,0.56724939557461,0.9986504170487613,,
796,0.796,178.0,2423.0,5.0,3439.0,0.04921205418855405,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5688999172870141,0.950787945811446,0.002165896277460834,0.003619807298106371,0.13491403590173842,0.9507901759326747,0.5689036444239999,0.9987904757616985,,
797,0.797,170.0,2423.0,5.0,3447.0,0.047000276472214546,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5702233250620348,0.9529997235277855,0.0021608695382036,0.0036114062367820737,0.131402293987162,0.95300194847323,0.5702270435489186,0.9988969990751162,,
798,0.798,161.0,2423.0,5.0,3456.0,0.04451202654133259,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.571712158808933,0.9554879734586674,0.0021552422737811947,0.003602001533040454,0.12734981754336558,0.9554901926099967,0.5717158676123202,0.9990109710323111,,
799,0.799,150.0,2423.0,5.0,3467.0,0.041470832181365776,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5735318444995864,0.9585291678186342,0.0021484041817674674,0.0035905732039768702,0.12223577466103018,0.9585313799291187,0.5735355415358626,0.9991418371922589,,
800,0.8,141.0,2423.0,5.0,3476.0,0.03898258225048382,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5750206782464847,0.9610174177495162,0.0021428415702496573,0.003581276552988437,0.11790525850602504,0.9610196241324552,0.5750243657105191,0.9992420122426907,,
801,0.801,127.0,2423.0,5.0,3490.0,0.03511197124688969,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5773366418527709,0.9648880287531103,0.0021342456441798877,0.0035669104006268793,0.11087002575428596,0.9648902262852498,0.5773403145247802,0.9993855063112007,,
802,0.802,116.0,2423.0,5.0,3501.0,0.032070776886922864,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5791563275434243,0.9679292231130772,0.0021275399309305366,0.003555703312821425,0.105047479534442,0.9679314137406754,0.5791599886761201,0.9994877217953239,,
803,0.803,107.0,2423.0,5.0,3510.0,0.029582526956040918,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5806451612903226,0.9704174730439591,0.002122084700338407,0.003546586124839831,0.10005795766611064,0.9704196580545761,0.5806488130355578,0.9995644625778932,,
804,0.804,100.0,2423.0,5.0,3517.0,0.027647221454243847,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5818031430934657,0.9723527785457562,0.0021178610458310516,0.003539527238608987,0.09601643908521776,0.9723549592074849,0.5818067875705587,0.9996198636959939,,
805,0.805,95.0,2423.0,5.0,3522.0,0.026264860381531654,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5826302729528536,0.9737351396184684,0.0021148544287869983,0.0035345023561010242,0.09303313645079483,0.9737373171844321,0.5826339122561045,0.9996571401530007,,
806,0.806,87.0,2423.0,5.0,3530.0,0.024053082665192148,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5839536807278742,0.9759469173348079,0.0021100615575602856,0.0035264921524611357,0.08807172657662236,0.975949089965789,0.5839573117834638,0.9997128037411739,,
807,0.807,85.0,2423.0,5.0,3532.0,0.023500138236107273,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5842845326716295,0.9764998617638927,0.002108866732216254,0.003524495271287601,0.08679167194915074,0.9765020331646211,0.5842881616711414,0.9997259545758634,,
808,0.808,82.0,2423.0,5.0,3535.0,0.022670721592479955,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5847808105872622,0.97732927840752,0.002107077029190328,0.0035215041861917425,0.08483918665452655,0.9773314479654797,0.58478443650702,0.9997451070809067,,
809,0.809,70.0,2425.0,3.0,3547.0,0.019353055017970695,0.9987644151565074,0.0004962779156327543,0.0012355848434925864,0.5867659222497932,0.9806469449820293,0.0012599690947033225,0.0021057542652699987,0.08131577790808447,0.9806477233810788,0.5867672231673782,0.999813475570007,,
810,0.81,65.0,2426.0,2.0,3552.0,0.017970693945258503,0.999176276771005,0.00033085194375516956,0.0008237232289950577,0.5875930521091811,0.9820293060547415,0.0008387969930391677,0.0014018600561022307,0.0802916984840049,0.9820296515229645,0.5875936294812435,0.9998388533554214,,
811,0.811,53.0,2426.0,2.0,3564.0,0.01465302737074924,0.999176276771005,0.00033085194375516956,0.0008237232289950577,0.5895781637717121,0.9853469726292508,0.0008359727607393725,0.001397139988573267,0.07140097917418971,0.9853473169342816,0.5895787391997627,0.999892977927553,,
812,0.812,50.0,2426.0,2.0,3567.0,0.013823610727121923,0.999176276771005,0.00033085194375516956,0.0008237232289950577,0.5900744416873449,0.9861763892728781,0.0008352696717900543,0.0013959649339150893,0.06901037364511707,0.9861767332883337,0.5900750166314362,0.9999047886206082,,
813,0.813,47.0,2426.0,2.0,3570.0,0.01299419408349461,0.999176276771005,0.00033085194375516956,0.0008237232289950577,0.5905707196029777,0.9870058059165054,0.0008345677645028357,0.00139479185413869,0.06653913091540724,0.9870061496428725,0.5905712940639232,0.9999159111845748,,
814,0.814,37.0,2426.0,2.0,3580.0,0.010229471938070224,0.999176276771005,0.00033085194375516956,0.0008237232289950577,0.5922249793217536,0.9897705280619298,0.0008322365696299227,0.0013908957875070178,0.057592641734179995,0.9897708708281676,0.5922255521780612,0.9999480168607897,,
815,0.815,27.0,2426.0,2.0,3590.0,0.007464749792645839,0.999176276771005,0.00033085194375516956,0.0008237232289950577,0.5938792390405294,0.9925352502073541,0.0008299183619150763,0.0013870214259819286,0.04711735472976314,0.9925355920188117,0.5938798103011386,0.9999724776365053,,
