fused-proba-dt,fused-proba-RMS,truth-val,Elec-val,Elec-proba,WiFi-val,WiFi-proba,CO2-val,CO2-proba
2019-08-02 15:10:00,0.22560133991513906,0,9458.0,0.39075055473007764,25.0,0.0,415.0,0.0013775676589423726
2019-08-02 15:15:00,0.22750850602133985,0,9162.9,0.39405465790377026,27.0,0.0,424.0,0.0011346896177611874
2019-08-02 15:20:00,0.22383773263556445,0,9731.4,0.38769832557581585,27.0,0.0,433.0,0.0
2019-08-02 15:25:00,0.22561767012208409,0,9455.5,0.3907785045431908,26.0,0.0,412.0,0.0014695580764498362
2019-08-02 15:30:00,0.2171484093298069,0,10780.4,0.37607072467927805,26.0,0.0,350.0,0.0055771912822459085
2019-08-02 15:35:00,0.21236553510939826,0,11536.4,0.3677776947425413,24.0,0.0,346.0,0.0060769035507667706
2019-08-02 15:40:00,0.21355321282820983,0,11348.4,0.3698329041504525,24.0,0.0,345.0,0.0062086339394654124
2019-08-02 15:45:00,0.21797365251707249,0,10658.9,0.37741048088510604,24.0,0.0,323.0,0.009943263698272052
2019-08-02 15:50:00,0.22371068513893289,0,9755.8,0.3874263487797153,24.0,0.0,344.0,0.006343201653004948
2019-08-02 15:55:00,0.22226623360782202,0,9981.0,0.3849194681400028,25.0,0.0,342.0,0.006621091559413366
2019-08-02 16:00:00,0.2211705434743416,0,10154.3,0.38299447115071245,25.0,0.0,333.0,0.008028883496039415
2019-08-02 16:05:00,0.22090174922613387,0,10203.1,0.38245306480793756,25.0,0.0,318.0,0.011063528031902994
2019-08-02 16:10:00,0.2148404406552107,0,11162.2,0.37187309764093124,25.0,0.0,309.0,0.013403136711746763
2019-08-02 16:15:00,0.21164572920734034,0,11666.7,0.3663560679092485,26.0,0.0,311.0,0.012844282042785336
2019-08-02 16:20:00,0.21179691151139454,0,11624.0,0.36682168764967243,26.0,0.0,366.0,0.003955331483281672
2019-08-02 16:25:00,0.22437089170844116,0,9648.6,0.38862178417855464,25.0,0.0,445.0,0.0
2019-08-02 16:30:00,0.2239072488016634,0,9720.6,0.38781873110744663,25.0,0.0,478.0,0.0
2019-08-02 16:35:00,0.21835948026947488,0,10586.5,0.3782097141410643,25.0,0.0,473.0,0.0
2019-08-02 16:40:00,0.22381070070902062,0,9735.6,0.38765150490561545,25.0,0.0,430.0,0.0
2019-08-02 16:45:00,0.22008340759197761,0,10318.1,0.38117836512944453,26.0,0.0,370.0,0.0036294419865218583
2019-08-02 16:50:00,0.21336846140814686,0,11374.9,0.3695429192883038,26.0,0.0,365.0,0.004041259075802251
2019-08-02 16:55:00,0.21000011100699195,0,11931.6,0.36347308417654367,24.0,0.0,308.0,0.013691491811999251
2019-08-02 17:00:00,0.2105238959186747,0,11847.1,0.36439166865423417,24.0,0.0,309.0,0.013403136711746763
2019-08-02 17:05:00,0.21773079679186638,0,10709.7,0.3768500902611617,24.0,0.0,306.0,0.014286675086154159
2019-08-02 17:10:00,0.23860309007079702,0,7483.4,0.41303595076336563,24.0,0.0,307.0,0.013985962641207791
2019-08-02 17:15:00,0.22864150934612995,0,8993.5,0.3959557615736632,25.0,0.0,339.0,0.007060755260571925
2019-08-02 17:20:00,0.22234127189470973,0,9971.1,0.38502954571808456,24.0,0.0,335.0,0.00769236552675077
2019-08-02 17:25:00,0.22581509803175512,0,9432.7,0.3910334398967183,20.0,0.0,331.0,0.008379998795531956
2019-08-02 17:30:00,0.22033240482865774,0,10397.9,0.3802947943233555,19.0,0.0,268.0,0.031858676420957764
2019-08-02 17:35:00,0.2070337143262077,0,12519.1,0.3571142830523346,17.0,0.0,267.0,0.03253099204042789
2019-08-02 17:40:00,0.2215933025702425,0,10200.1,0.3824863395843907,16.0,0.0,268.0,0.031858676420957764
2019-08-02 17:45:00,0.22235047540178557,0,10051.3,0.38413814550529446,11.0,0.0,275.0,0.027515212191684152
2019-08-02 17:50:00,0.2332895043726257,0,8330.4,0.4034272510085596,11.0,0.0,284.0,0.0227690951720241
2019-08-02 17:55:00,0.23373825177540575,0,8254.8,0.4042819978261982,10.0,0.0,287.0,0.02137234808641229
2019-08-02 18:00:00,0.23541107215290547,0,7980.7,0.4073858580945174,9.0,0.002270436613683789,298.0,0.016932997924714317
2019-08-02 18:05:00,0.2231879199319114,0,9899.3,0.38582823768274765,7.0,0.01661214845549632,297.0,0.017295963139345182
2019-08-02 18:10:00,0.22936084135483129,0,9136.4,0.3943518461180907,6.0,0.04400081286108029,292.0,0.01922853535259918
2019-08-02 18:15:00,0.28196304814161577,0,7206.1,0.41619658159168565,4.0,0.2546605658634799,288.0,0.0209256593067203
2019-08-02 18:20:00,0.28178561827315485,0,7274.8,0.4154128945186932,4.0,0.2546605658634799,274.0,0.028098527691780607
2019-08-02 18:25:00,0.2506586162373119,0,7004.7,0.4184964570324065,5.0,0.1114288382893124,270.0,0.030554134431028942
2019-08-02 18:30:00,0.2507626471201083,0,7065.6,0.4178006344623995,5.0,0.1114288382893124,256.0,0.04088960029595051
2019-08-02 18:35:00,0.2835129512754433,0,7005.0,0.4184930285376398,4.0,0.2546605658634799,265.0,0.03391698515820734
2019-08-02 18:40:00,0.2793187656971236,0,7740.7,0.4101096677018121,4.0,0.2546605658634799,268.0,0.031858676420957764
2019-08-02 18:45:00,0.2794491571589145,0,7773.5,0.40973708430366923,4.0,0.2546605658634799,258.0,0.039230246633219196
2019-08-02 18:50:00,0.28298439475019854,0,7104.2,0.41735977325413687,4.0,0.2546605658634799,264.0,0.034631183632042865
2019-08-02 18:55:00,0.2993751523348617,0,4262.8,0.45011998857592833,4.0,0.2546605658634799,260.0,0.03763558934125259
2019-08-02 19:00:00,0.30012635481872424,0,4165.0,0.45125701985207356,4.0,0.2546605658634799,255.0,0.04174427863362511
2019-08-02 19:05:00,0.3817397775515057,0,4255.0,0.4502106530922779,3.0,0.482110688636586,251.0,0.045336795649896476
2019-08-02 19:10:00,0.38104752607235914,0,4415.0,0.4483515384556642,3.0,0.482110688636586,250.0,0.046279944299788434
2019-08-02 19:15:00,0.38113620067562193,0,4442.4,0.4480333083219234,3.0,0.482110688636586,245.0,0.05128205273595164
2019-08-02 19:20:00,0.3593739892500938,0,9446.5,0.39087912980436146,3.0,0.482110688636586,249.0,0.04724174249878578
2019-08-02 19:25:00,0.36030067996240495,0,9396.4,0.3914394465279859,3.0,0.482110688636586,236.0,0.0615969443100468
2019-08-02 19:30:00,0.36324325830500986,0,8644.3,0.3998845632891516,3.0,0.482110688636586,238.0,0.05914908331936957
2019-08-02 19:35:00,0.36890107114937515,0,7401.1,0.41397326071747353,3.0,0.482110688636586,232.0,0.06677892031748162
2019-08-02 19:40:00,0.36866386093015774,0,7456.8,0.41333882804713656,3.0,0.482110688636586,232.0,0.06677892031748162
2019-08-02 19:45:00,0.2982364003959648,0,4735.3,0.44463420813838955,4.0,0.2546605658634799,233.0,0.06544668601744554
2019-08-02 19:50:00,0.2972628077597807,0,4887.9,0.44286531752023955,4.0,0.2546605658634799,234.0,0.06413920301558677
2019-08-02 19:55:00,0.3629818953206307,0,8757.9,0.39860502457266045,3.0,0.482110688636586,235.0,0.06285608386988015
2019-08-02 20:00:00,0.36403531818012913,0,8559.3,0.4008428599228279,3.0,0.482110688636586,232.0,0.06677892031748162
2019-08-02 20:05:00,0.3679077382205544,0,7696.0,0.4106175922351072,3.0,0.482110688636586,229.0,0.07092805070698051
2019-08-02 20:10:00,0.3685458436479229,0,7664.1,0.41098018744511955,3.0,0.482110688636586,224.0,0.07837528973094027
2019-08-02 20:15:00,0.3802147067443117,0,4986.8,0.4417196707595631,3.0,0.482110688636586,224.0,0.07837528973094027
2019-08-02 20:20:00,0.38079424433841064,0,4907.2,0.4426417003025306,3.0,0.482110688636586,222.0,0.08154985358310067
2019-08-02 20:25:00,0.3825802729971047,0,4897.7,0.4427517680537921,3.0,0.482110688636586,210.0,0.10316565148931747
2019-08-02 20:30:00,0.37947391685935217,1,5481.2,0.4360021286642422,3.0,0.482110688636586,213.0,0.09732825094669058
2019-08-02 20:35:00,0.5663461988949559,1,5458.3,0.43626659475149043,1.0,0.8735869520880554,215.0,0.09360206436684616
2019-08-02 20:40:00,0.5689807241816559,1,4723.2,0.44477452814740487,1.0,0.8735869520880554,211.0,0.10118621311028367
2019-08-02 20:45:00,0.5695845097466671,1,4734.4,0.4446446448602011,1.0,0.8735869520880554,206.0,0.111429431339752
2019-08-02 20:50:00,0.5699722855091477,1,4701.6,0.4450250386375532,1.0,0.8735869520880554,204.0,0.11577465557154475
2019-08-02 20:55:00,0.6096037756903879,1,4747.9,0.44448809916578486,0.0,0.949567621656822,200.0,0.12490777241198488
2019-08-02 21:00:00,0.6084521175329208,1,4894.5,0.44278884477327984,0.0,0.949567621656822,205.0,0.11358392860011852
2019-08-02 21:05:00,0.6064608362726363,1,5234.2,0.4388565577063228,0.0,0.949567621656822,214.0,0.09544889447594158
2019-08-02 21:10:00,0.6092309280836873,1,5835.5,0.4319151383890791,0.0,0.949567621656822,187.0,0.15892644944275977
2019-08-02 21:15:00,0.6029413452043234,1,7944.6,0.40779520530503965,0.0,0.949567621656822,190.0,0.15046328356653765
2019-08-02 21:20:00,0.6029031327019113,1,8051.0,0.4065890775738462,0.0,0.949567621656822,189.0,0.15324234455264338
2019-08-02 21:25:00,0.6034245958639664,1,7941.1,0.40783489952242635,0.0,0.949567621656822,188.0,0.15606330546708455
2019-08-02 21:30:00,0.6038013136051394,1,7991.9,0.40725888450358033,0.0,0.949567621656822,186.0,0.16183204820980893
2019-08-02 21:35:00,0.6044739420289683,1,7832.6,0.40906601438187273,0.0,0.949567621656822,185.0,0.1647803615570065
2019-08-02 21:40:00,0.6051384943147934,1,7905.0,0.4082443871080115,0.0,0.949567621656822,182.0,0.17388399638993907
2019-08-02 21:45:00,0.564504536922224,1,8467.0,0.4018843165670906,1.0,0.8735869520880554,181.0,0.17700550798273992
2019-08-02 21:50:00,0.5647421801597642,1,8502.9,0.4014791371771793,1.0,0.8735869520880554,180.0,0.18017083478682064
2019-08-02 21:55:00,0.6097127658533796,1,7321.0,0.41488611376494006,0.0,0.949567621656822,173.0,0.20356771610392063
2019-08-02 22:00:00,0.6060748378780848,1,7318.5,0.41491461424901066,0.0,0.949567621656822,184.0,0.16777163678775267
2019-08-02 22:05:00,0.6066923833243234,1,7417.7,0.4137841538725501,0.0,0.949567621656822,181.0,0.17700550798273992
2019-08-02 22:10:00,0.610257817975796,1,7420.6,0.4137511197412284,0.0,0.949567621656822,171.0,0.2106541146420497
2019-08-02 22:15:00,0.6096427495357531,1,7501.5,0.4128298951795201,0.0,0.949567621656822,172.0,0.20708852148685622
2019-08-02 22:20:00,0.6072070265952252,1,8004.1,0.4071205880802746,0.0,0.949567621656822,175.0,0.19666031145612867
2019-08-02 22:25:00,0.6104245260890079,1,8043.2,0.4066774586500464,0.0,0.949567621656822,167.0,0.2253643332027409
2019-08-02 22:30:00,0.6100567130756629,1,7340.8,0.41466041006519977,0.0,0.949567621656822,172.0,0.20708852148685622
2019-08-02 22:35:00,0.6121640023466447,1,7359.5,0.4144472783458461,0.0,0.949567621656822,167.0,0.2253643332027409
2019-08-02 22:40:00,0.6135568729841074,1,7380.1,0.414212528603536,0.0,0.949567621656822,164.0,0.23686583165788222
2019-08-02 22:45:00,0.6181561816428105,1,7328.6,0.4147994757918086,0.0,0.949567621656822,156.0,0.26946970422202454
2019-08-02 22:50:00,0.6133021084301452,0,8100.9,0.4060238086376925,0.0,0.949567621656822,161.0,0.2487658082111245
2019-08-02 22:55:00,0.6130204880797357,0,9154.9,0.39414436685287474,0.0,0.949567621656822,157.0,0.26524310810218077
2019-08-02 23:00:00,0.6079080491866093,0,9457.0,0.3907617345692957,0.0,0.949567621656822,165.0,0.23298752647944274
2019-08-02 23:05:00,0.6136641691743872,0,8888.3,0.39713796480665764,0.0,0.949567621656822,157.0,0.26524310810218077
2019-08-02 23:10:00,0.6137209466362553,0,8864.9,0.3974010902420949,0.0,0.949567621656822,157.0,0.26524310810218077
2019-08-02 23:15:00,0.616239366746834,0,8342.7,0.4032882403501828,0.0,0.949567621656822,155.0,0.2737385586319117
2019-08-02 23:20:00,0.6179637577994864,0,9327.5,0.3922104891598553,0.0,0.949567621656822,149.0,0.3002163918825561
2019-08-02 23:25:00,0.6159460182197314,0,9573.9,0.38945559122337925,0.0,0.949567621656822,151.0,0.2912287184466528
2019-08-02 23:30:00,0.6101255558191194,0,10655.5,0.37744799906512877,0.0,0.949567621656822,156.0,0.26946970422202454
2019-08-02 23:35:00,0.6099113314065319,0,11940.1,0.36338073716077607,0.0,0.949567621656822,152.0,0.28679481915781296
2019-08-02 23:40:00,0.6128505584832853,0,13043.7,0.3514784268655585,0.0,0.949567621656822,145.0,0.3186560346971995
2019-08-02 23:45:00,0.615390810713964,0,12216.3,0.3603855156221398,0.0,0.949567621656822,144.0,0.32335918382557277
2019-08-02 23:50:00,0.6265056613419094,0,10395.1,0.38032578342422946,0.0,0.949567621656822,136.0,0.3622176989658882
2019-08-02 23:55:00,0.6219570586609307,0,10378.9,0.3805050966463576,0.0,0.949567621656822,141.0,0.33768173148931496
2019-08-03 00:00:00,0.6153135727111237,0,11498.6,0.3681905401104322,0.0,0.949567621656822,146.0,0.3139895481728286
2019-08-03 00:05:00,0.6198620047949515,0,10182.3,0.38268379257804397,0.0,0.949567621656822,144.0,0.32335918382557277
2019-08-03 00:10:00,0.6288489357080221,0,10222.3,0.3822401323473881,0.0,0.949567621656822,134.0,0.3722455707559118
2019-08-03 00:15:00,0.6257700262573355,0,11628.9,0.3667682432271518,0.0,0.949567621656822,134.0,0.3722455707559118
2019-08-03 00:20:00,0.6309467642395813,0,11647.5,0.3665654023992427,0.0,0.949567621656822,129.0,0.3977846095289275
2019-08-03 00:25:00,0.6399329801287365,0,9084.5,0.3949341126737663,0.0,0.949567621656822,126.0,0.41338968990158514
2019-08-03 00:30:00,0.6407961208784504,0,9202.7,0.39360846212512185,0.0,0.949567621656822,125.0,0.4186319577422535
2019-08-03 00:35:00,0.6491411313680624,1,9224.1,0.3933686211134599,0.0,0.949567621656822,118.0,0.4557796453613587
2019-08-03 00:40:00,0.6537201129792906,1,6269.7,0.42691913743484466,0.0,0.949567621656822,120.0,0.4450970010389467
2019-08-03 00:45:00,0.6611092379422369,1,5303.5,0.4380552828592287,0.0,0.949567621656822,116.0,0.4665031345423346
2019-08-03 00:50:00,0.667021388519761,1,5008.2,0.4414718566950601,0.0,0.949567621656822,112.0,0.4880333286525755
2019-08-03 00:55:00,0.669708513100773,1,4995.4,0.4416200784341162,0.0,0.949567621656822,110.0,0.49882012367565537
2019-08-03 01:00:00,0.6738298245983643,1,4975.0,0.44185632832265725,0.0,0.949567621656822,107.0,0.5149992374528468
2019-08-03 01:05:00,0.6721878443424708,1,5083.3,0.4406024228957801,0.0,0.949567621656822,108.0,0.5096080170922627
2019-08-03 01:10:00,0.6751102174175635,1,5013.8,0.4414070129621201,0.0,0.949567621656822,106.0,0.5203869692773209
2019-08-03 01:15:00,0.6807508592990184,1,5002.6,0.4415367024241634,0.0,0.949567621656822,102.0,0.5418780947985057
2019-08-03 01:20:00,0.6784102162561838,1,5372.7,0.4372554865500412,0.0,0.949567621656822,103.0,0.5365167620356142
2019-08-03 01:25:00,0.6754216575778615,1,4890.6,0.442834032887096,0.0,0.949567621656822,106.0,0.5203869692773209
2019-08-03 01:30:00,0.677146566675221,1,4757.6,0.4443756249862215,0.0,0.949567621656822,105.0,0.525769963101003
2019-08-03 01:35:00,0.6814331542332933,1,4731.1,0.4446829132579238,0.0,0.949567621656822,102.0,0.5418780947985057
2019-08-03 01:40:00,0.6767189170220886,1,4926.6,0.44241694787657276,0.0,0.949567621656822,105.0,0.525769963101003
2019-08-03 01:45:00,0.6844216389098625,1,5256.5,0.4385986810181354,0.0,0.949567621656822,99.0,0.5578991560616893
2019-08-03 01:50:00,0.6860459204531851,1,5185.7,0.4394175244350791,0.0,0.949567621656822,98.0,0.5632145115599627
2019-08-03 01:55:00,0.648489261666876,1,5769.4,0.4326769421853984,1.0,0.8735869520880554,99.0,0.5578991560616893
2019-08-03 02:00:00,0.6504327738728825,1,5608.0,0.4345384115284759,1.0,0.8735869520880554,98.0,0.5632145115599627
2019-08-03 02:05:00,0.6844722892598013,1,5236.0,0.438835741320509,0.0,0.949567621656822,99.0,0.5578991560616893
2019-08-03 02:10:00,0.6851117674776807,1,4978.2,0.4418192677734149,0.0,0.949567621656822,99.0,0.5578991560616893
2019-08-03 02:15:00,0.6881228513342325,1,4934.6,0.44232427332548685,0.0,0.949567621656822,97.0,0.568515386522783
2019-08-03 02:20:00,0.6934973904560924,1,5138.6,0.43996244651283173,0.0,0.949567621656822,93.0,0.5895509047297613
2019-08-03 02:25:00,0.6914850875808868,1,4759.0,0.44435939206989467,0.0,0.949567621656822,95.0,0.5790690300996247
2019-08-03 02:30:00,0.6930718643442614,1,4712.2,0.44490209943495185,0.0,0.949567621656822,94.0,0.5843195027177083
2019-08-03 02:35:00,0.6916531731062759,1,5288.5,0.4382286917223442,0.0,0.949567621656822,94.0,0.5843195027177083
2019-08-03 02:40:00,0.6950151882958113,1,5123.8,0.4401337046290249,0.0,0.949567621656822,92.0,0.5947621287843765
2019-08-03 02:45:00,0.6915546578603882,1,4731.0,0.44468407291658435,0.0,0.949567621656822,95.0,0.5790690300996247
2019-08-03 02:50:00,0.691336934153916,1,4818.7,0.44366728508702796,0.0,0.949567621656822,95.0,0.5790690300996247
2019-08-03 02:55:00,0.6604953763314088,1,4702.5,0.44501460014175864,1.0,0.8735869520880554,93.0,0.5895509047297613
2019-08-03 03:00:00,0.6636045470916141,1,4704.6,0.44499024384026475,1.0,0.8735869520880554,91.0,0.5999520854122287
2019-08-03 03:05:00,0.6646691404891558,1,4897.5,0.44275408533007476,1.0,0.8735869520880554,90.0,0.6051197038775137
2019-08-03 03:10:00,0.6604097162493408,1,4735.4,0.44463304850564755,1.0,0.8735869520880554,93.0,0.5895509047297613
2019-08-03 03:15:00,0.6609402997092073,1,5132.4,0.44003418804050737,1.0,0.8735869520880554,92.0,0.5947621287843765
2019-08-03 03:20:00,0.6665613221123717,1,4770.6,0.44422489533510706,1.0,0.8735869520880554,89.0,0.6102639329950559
2019-08-03 03:25:00,0.6622345358940929,1,4631.9,0.44583358879516016,1.0,0.8735869520880554,92.0,0.5947621287843765
2019-08-03 03:30:00,0.6607298364759794,1,4612.6,0.44605752801913895,1.0,0.8735869520880554,93.0,0.5895509047297613
2019-08-03 03:35:00,0.6619864651351703,1,4727.3,0.4447269807104722,1.0,0.8735869520880554,92.0,0.5947621287843765
2019-08-03 03:40:00,0.6762209819927775,1,4674.7,0.445337056030789,1.0,0.8735869520880554,83.0,0.6405819175789779
2019-08-03 03:45:00,0.6747746693538946,1,4626.6,0.44589508287259616,1.0,0.8735869520880554,84.0,0.6355989108050103
2019-08-03 03:50:00,0.6742438278752272,1,4834.9,0.4434795147563223,1.0,0.8735869520880554,84.0,0.6355989108050103
2019-08-03 03:55:00,0.6783445507993057,1,5075.9,0.44068807671372245,1.0,0.8735869520880554,81.0,0.6504566434292122
2019-08-03 04:00:00,0.6840535526877749,1,4670.2,0.44538925646305305,1.0,0.8735869520880554,78.0,0.6650278461862251
2019-08-03 04:05:00,0.6798051344813353,1,5118.5,0.44019503701684803,1.0,0.8735869520880554,80.0,0.6553466480640581
2019-08-03 04:10:00,0.6875623037060413,1,5131.9,0.4400399737567794,1.0,0.8735869520880554,75.0,0.6792911180563973
2019-08-03 04:15:00,0.6801246793703201,1,4990.8,0.44167334816405607,1.0,0.8735869520880554,80.0,0.6553466480640581
2019-08-03 04:20:00,0.6863202105795411,1,5007.5,0.4414799623020769,1.0,0.8735869520880554,76.0,0.6745721417143575
2019-08-03 04:25:00,0.6847343361754609,1,5020.3,0.44133175042095857,1.0,0.8735869520880554,77.0,0.6698174800830605
2019-08-03 04:30:00,0.6885147015595318,1,5373.6,0.43724508671432666,1.0,0.8735869520880554,74.0,0.6839737232354149
2019-08-03 04:35:00,0.6866964929439539,1,5484.4,0.4359651755998046,1.0,0.8735869520880554,75.0,0.6792911180563973
2019-08-03 04:40:00,0.6903696569282189,1,4623.3,0.4459333724745727,1.0,0.8735869520880554,74.0,0.6839737232354149
2019-08-03 04:45:00,0.6853058243104538,1,4791.3,0.4439849085477711,1.0,0.8735869520880554,77.0,0.6698174800830605
2019-08-03 04:50:00,0.6761397857063135,1,4706.6,0.4449670476083367,1.0,0.8735869520880554,83.0,0.6405819175789779
2019-08-03 04:55:00,0.682532575582947,1,4655.0,0.44556558682482256,1.0,0.8735869520880554,79.0,0.6602039799748459
2019-08-03 05:00:00,0.683976293530956,1,4700.9,0.4450331575011525,1.0,0.8735869520880554,78.0,0.6650278461862251
2019-08-03 05:05:00,0.6883735039949502,1,4804.8,0.44382840949859076,1.0,0.8735869520880554,75.0,0.6792911180563973
2019-08-03 05:10:00,0.6891471441708104,1,5116.0,0.44022396802234276,1.0,0.8735869520880554,74.0,0.6839737232354149
2019-08-03 05:15:00,0.6892906758071119,1,5057.8,0.44089759619310775,1.0,0.8735869520880554,74.0,0.6839737232354149
2019-08-03 05:20:00,0.6912897702736542,1,4871.9,0.4430507172325991,1.0,0.8735869520880554,73.0,0.6886192987102424
2019-08-03 05:25:00,0.6898753564407204,1,4821.7,0.44363251158770883,1.0,0.8735869520880554,74.0,0.6839737232354149
2019-08-03 05:30:00,0.6928086542030062,1,4877.8,0.4429823492392465,1.0,0.8735869520880554,72.0,0.6932272134154297
2019-08-03 05:35:00,0.7035256303867979,1,4806.8,0.44380522540147394,1.0,0.8735869520880554,65.0,0.7243809059336619
2019-08-03 05:40:00,0.6976776808870981,1,4753.2,0.44442664349604677,1.0,0.8735869520880554,69.0,0.7068190963155553
2019-08-03 05:45:00,0.7064530273292966,1,4811.8,0.4437472662295791,1.0,0.8735869520880554,63.0,0.7329132556609005
2019-08-03 05:50:00,0.7082176567896475,1,5285.7,0.4382610630495096,1.0,0.8735869520880554,61.0,0.7412758096161458
2019-08-03 05:55:00,0.7140684474318877,1,5219.1,0.4390311925210685,1.0,0.8735869520880554,57.0,0.7574818096749188
2019-08-03 06:00:00,0.7122723394045378,1,4789.4,0.4440069352328746,1.0,0.8735869520880554,59.0,0.7494660332857328
2019-08-03 06:05:00,0.7122391029009557,1,4803.2,0.44384695695242166,1.0,0.8735869520880554,59.0,0.7494660332857328
2019-08-03 06:10:00,0.7093806296334798,1,4801.4,0.44386782302505995,1.0,0.8735869520880554,61.0,0.7412758096161458
2019-08-03 06:15:00,0.7151741352324372,1,4755.7,0.4443976555625656,1.0,0.8735869520880554,57.0,0.7574818096749188
2019-08-03 06:20:00,0.7139563827998029,1,4678.0,0.4452987764802046,1.0,0.8735869520880554,58.0,0.7534958436703356
2019-08-03 06:25:00,0.7187640893418549,1,4990.2,0.44168029648869234,1.0,0.8735869520880554,54.0,0.7691747533671657
2019-08-03 06:30:00,0.717589551225779,1,5488.9,0.43591321155627577,1.0,0.8735869520880554,54.0,0.7691747533671657
2019-08-03 06:35:00,0.7242236587328154,1,5514.7,0.43561531157473554,1.0,0.8735869520880554,49.0,0.7877720870075202
2019-08-03 06:40:00,0.7301204039646184,1,4644.1,0.44569204269465146,1.0,0.8735869520880554,46.0,0.7983932947342076
2019-08-03 06:45:00,0.7316794865319336,1,4517.2,0.44716478069284393,1.0,0.8735869520880554,45.0,0.8018441925239118
2019-08-03 06:50:00,0.7291082126217578,1,4534.2,0.4469674328164726,1.0,0.8735869520880554,47.0,0.7948976715781956
2019-08-03 06:55:00,0.7322146881174694,1,4291.6,0.4497852560301043,1.0,0.8735869520880554,45.0,0.8018441925239118
2019-08-03 07:00:00,0.7352319336160505,1,4064.4,0.45242713533098045,1.0,0.8735869520880554,43.0,0.80861209055028
2019-08-03 07:05:00,0.7353620845040473,1,4009.9,0.45306126532271573,1.0,0.8735869520880554,43.0,0.80861209055028
2019-08-03 07:10:00,0.7389067115446201,1,4537.7,0.4469268044436251,1.0,0.8735869520880554,39.0,0.8216152711022137
2019-08-03 07:15:00,0.7402058242073033,1,3986.8,0.45333008945400594,1.0,0.8735869520880554,39.0,0.8216152711022137
2019-08-03 07:20:00,0.7356387779197984,1,3894.3,0.4544068209164673,1.0,0.8735869520880554,43.0,0.80861209055028
2019-08-03 07:25:00,0.7392054136574311,1,3912.7,0.4541926043545623,1.0,0.8735869520880554,40.0,0.8184307215839851
2019-08-03 07:30:00,0.7435378732411502,1,4036.3,0.45275407127378564,1.0,0.8735869520880554,36.0,0.8309063093504776
2019-08-03 07:35:00,0.7407540919349503,1,4247.0,0.4503036457751273,1.0,0.8735869520880554,38.0,0.8247559262583379
2019-08-03 07:40:00,0.7421378805502478,1,4148.0,0.4514547156011681,1.0,0.8735869520880554,37.0,0.8278528722821533
2019-08-03 07:45:00,0.73705905071157,1,4824.1,0.4436046931858829,1.0,0.8735869520880554,40.0,0.8184307215839851
2019-08-03 07:50:00,0.7359343945004636,1,4794.5,0.4439478114705912,1.0,0.8735869520880554,41.0,0.8152021079819814
2019-08-03 07:55:00,0.7341959810656353,1,4501.1,0.44735169609178815,1.0,0.8735869520880554,43.0,0.80861209055028
2019-08-03 08:00:00,0.7286157746802807,1,4742.4,0.4445518757129491,1.0,0.8735869520880554,47.0,0.7948976715781956
2019-08-03 08:05:00,0.7353733607020356,1,5036.0,0.44114997356211405,1.0,0.8735869520880554,41.0,0.8152021079819814
2019-08-03 08:10:00,0.7381609265408656,1,5365.2,0.4373421539918836,1.0,0.8735869520880554,38.0,0.8247559262583379
2019-08-03 08:15:00,0.7351784046472128,1,5642.4,0.4341415104408726,1.0,0.8735869520880554,40.0,0.8184307215839851
2019-08-03 08:20:00,0.730896574786566,1,6475.7,0.42455399653462783,1.0,0.8735869520880554,42.0,0.8119292766443268
2019-08-03 08:25:00,0.7343116948107447,1,7096.3,0.41744999059855953,1.0,0.8735869520880554,38.0,0.8247559262583379
2019-08-03 08:30:00,0.7330879797033887,1,7119.0,0.4171907733758329,1.0,0.8735869520880554,39.0,0.8216152711022137
2019-08-03 08:35:00,0.7234019660914807,1,7617.0,0.4115157320200746,1.0,0.8735869520880554,46.0,0.7983932947342076
2019-08-03 08:40:00,0.718844816034494,1,7925.4,0.40801297123046715,1.0,0.8735869520880554,49.0,0.7877720870075202
2019-08-03 08:45:00,0.716832271809148,1,8247.3,0.4043668259012638,1.0,0.8735869520880554,50.0,0.7841420948866547
2019-08-03 08:50:00,0.7131576399097781,1,8712.9,0.3991117195133844,1.0,0.8735869520880554,52.0,0.7767477908392307
2019-08-03 08:55:00,0.7071399908802617,1,9620.6,0.3889342462176138,1.0,0.8735869520880554,55.0,0.7653214287912291
2019-08-03 09:00:00,0.7179721914358479,1,9601.5,0.389147442348843,1.0,0.8735869520880554,47.0,0.7948976715781956
2019-08-03 09:05:00,0.7579864630653799,1,8924.3,0.39673327263267655,0.0,0.949567621656822,41.0,0.8152021079819814
2019-08-03 09:10:00,0.7626284935416624,1,9453.8,0.3907975108255571,0.0,0.949567621656822,36.0,0.8309063093504776
2019-08-03 09:15:00,0.7703966745666304,1,9780.4,0.38715221368796515,0.0,0.949567621656822,28.0,0.8537959966452657
2019-08-03 09:20:00,0.7722832745451088,1,10344.9,0.38088153901201666,0.0,0.949567621656822,25.0,0.8616930738767673
2019-08-03 09:25:00,0.7693981910137949,1,10868.2,0.37510374908066607,0.0,0.949567621656822,27.0,0.8564690527582043
2019-08-03 09:30:00,0.770613757656373,1,11278.5,0.370598257958183,0.0,0.949567621656822,25.0,0.8616930738767673
2019-08-03 09:35:00,0.7639503966585188,1,12261.6,0.35989529308804163,0.0,0.949567621656822,30.0,0.8483261964469825
