,thresholds,TP,TN,FP,FN,CR,MOR,"dist to 0,0"
879,0.879,2811.0,2129.0,299.0,806.0,0.04946236559139785,0.13333333333333333,0.14221217735368122
880,0.88,2808.0,2130.0,298.0,809.0,0.049296939619520266,0.13382961124896608,0.1426203109760318
881,0.881,2800.0,2130.0,298.0,817.0,0.049296939619520266,0.13515301902398677,0.14386287501349596
882,0.882,2795.0,2132.0,296.0,822.0,0.048966087675765095,0.1359801488833747,0.144527778065725
883,0.883,2786.0,2135.0,293.0,831.0,0.04846980976013234,0.13746898263027296,0.14576365679957987
884,0.884,2782.0,2138.0,290.0,835.0,0.04797353184449959,0.1381306865177833,0.14622430138492484
885,0.885,2781.0,2138.0,290.0,836.0,0.04797353184449959,0.13829611248966087,0.14638058097776546
886,0.886,2778.0,2140.0,288.0,839.0,0.04764267990074442,0.13879239040529362,0.14674178880789288
887,0.887,2774.0,2140.0,288.0,843.0,0.04764267990074442,0.13945409429280398,0.14736780300713945
888,0.888,2771.0,2143.0,285.0,846.0,0.04714640198511166,0.13995037220843673,0.14767833253873677
889,0.889,2766.0,2145.0,283.0,851.0,0.04681555004135649,0.14077750206782466,0.14835767864903768
890,0.89,2762.0,2147.0,281.0,855.0,0.04648469809760132,0.141439205955335,0.14888208803781874
891,0.891,2761.0,2148.0,280.0,856.0,0.04631927212572374,0.14160463192721257,0.14898774027918604
892,0.892,2757.0,2148.0,280.0,860.0,0.04631927212572374,0.14226633581472292,0.14961679476717968
893,0.893,2752.0,2151.0,277.0,865.0,0.045822994210090985,0.14309346567411083,0.1502514116972149
894,0.894,2751.0,2155.0,273.0,866.0,0.04516129032258064,0.14325889164598843,0.15020869541819964
895,0.895,2750.0,2155.0,273.0,867.0,0.04516129032258064,0.143424317617866,0.15036647574426595
896,0.896,2748.0,2157.0,271.0,869.0,0.04483043837882548,0.14375516956162118,0.15058325597797428
897,0.897,2743.0,2157.0,271.0,874.0,0.04483043837882548,0.1445822994210091,0.1513730805364811
898,0.898,2739.0,2159.0,269.0,878.0,0.04449958643507031,0.14524400330851944,0.1519079777035344
899,0.899,2737.0,2159.0,269.0,880.0,0.04449958643507031,0.14557485525227462,0.15222434652384947
900,0.9,2733.0,2159.0,269.0,884.0,0.04449958643507031,0.14623655913978495,0.15285726813578776
901,0.901,2732.0,2159.0,269.0,885.0,0.04449958643507031,0.14640198511166252,0.15301553658869987
902,0.902,2731.0,2160.0,268.0,886.0,0.044334160463192725,0.14656741108354013,0.15312584293876577
903,0.903,2724.0,2161.0,267.0,893.0,0.044168734491315136,0.1477253928866832,0.15418712271162338
904,0.904,2722.0,2162.0,266.0,895.0,0.04400330851943755,0.1480562448304384,0.15445692860453855
905,0.905,2716.0,2162.0,266.0,901.0,0.04400330851943755,0.1490488006617039,0.15540861024843233
906,0.906,2709.0,2163.0,265.0,908.0,0.043837882547559964,0.15020678246484698,0.15647312051817566
907,0.907,2704.0,2164.0,264.0,913.0,0.04367245657568238,0.1510339123242349,0.1572212648954318
908,0.908,2696.0,2164.0,264.0,921.0,0.04367245657568238,0.1523573200992556,0.158493017042335
909,0.909,2691.0,2164.0,264.0,926.0,0.04367245657568238,0.1531844499586435,0.15928828950204413
910,0.91,2688.0,2164.0,264.0,929.0,0.04367245657568238,0.15368072787427625,0.15976560826198552
911,0.911,2685.0,2165.0,263.0,932.0,0.0435070306038048,0.154177005789909,0.1601980362747997
912,0.912,2684.0,2167.0,261.0,933.0,0.04317617866004963,0.1543424317617866,0.1602678028982312
913,0.913,2674.0,2168.0,260.0,943.0,0.043010752688172046,0.15599669148056244,0.161817466917774
914,0.914,2668.0,2168.0,260.0,949.0,0.043010752688172046,0.15698924731182795,0.162774533076699
915,0.915,2662.0,2168.0,260.0,955.0,0.043010752688172046,0.15798180314309346,0.16373202182574498
916,0.916,2655.0,2169.0,259.0,962.0,0.04284532671629446,0.15913978494623657,0.16480653255912048
917,0.917,2649.0,2169.0,259.0,968.0,0.04284532671629446,0.16013234077750207,0.1657651609485783
918,0.918,2645.0,2169.0,259.0,972.0,0.04284532671629446,0.1607940446650124,0.1664044675516857
919,0.919,2640.0,2169.0,259.0,977.0,0.04284532671629446,0.16162117452440034,0.16720384587703924
920,0.92,2632.0,2170.0,258.0,985.0,0.042679900744416875,0.16294458229942102,0.16844141660614848
921,0.921,2627.0,2170.0,258.0,990.0,0.042679900744416875,0.16377171215880892,0.16924168408220547
922,0.922,2616.0,2170.0,258.0,1001.0,0.042679900744416875,0.16559139784946236,0.17100317239540383
923,0.923,2609.0,2171.0,257.0,1008.0,0.042514474772539286,0.16674937965260547,0.1720838056869781
924,0.924,2606.0,2171.0,257.0,1011.0,0.042514474772539286,0.16724565756823823,0.17256474304045213
925,0.925,2603.0,2171.0,257.0,1014.0,0.042514474772539286,0.16774193548387098,0.1730457670243916
926,0.926,2594.0,2173.0,255.0,1023.0,0.04218362282878412,0.16923076923076924,0.17440903442596944
927,0.927,2589.0,2174.0,254.0,1028.0,0.04201819685690653,0.17005789909015714,0.1751719666786436
928,0.928,2586.0,2176.0,252.0,1031.0,0.04168734491315137,0.1705541770057899,0.17557494701702278
929,0.929,2579.0,2176.0,252.0,1038.0,0.04168734491315137,0.171712158808933,0.17670002888718575
930,0.93,2577.0,2176.0,252.0,1040.0,0.04168734491315137,0.17204301075268819,0.1770215587852441
931,0.931,2574.0,2177.0,251.0,1043.0,0.04152191894127378,0.17253928866832094,0.17746513991974844
932,0.932,2568.0,2178.0,250.0,1049.0,0.0413564929693962,0.17353184449958645,0.17839187359898537
933,0.933,2554.0,2179.0,249.0,1063.0,0.04119106699751861,0.1758478081058726,0.1806077396349167
934,0.934,2551.0,2182.0,246.0,1066.0,0.040694789081885854,0.17634408602150536,0.1809787350303324
935,0.935,2540.0,2182.0,246.0,1077.0,0.040694789081885854,0.1781637717121588,0.1827522788069178
936,0.936,2531.0,2184.0,244.0,1086.0,0.04036393713813069,0.17965260545905706,0.1841312197035543
937,0.937,2517.0,2186.0,242.0,1100.0,0.04003308519437552,0.18196856906534326,0.18632017614275898
938,0.938,2503.0,2188.0,240.0,1114.0,0.03970223325062035,0.18428453267162945,0.1885127483940742
939,0.939,2497.0,2188.0,240.0,1120.0,0.03970223325062035,0.18527708850289495,0.1894831571649476
940,0.94,2483.0,2188.0,240.0,1134.0,0.03970223325062035,0.18759305210918115,0.1917483260024051
941,0.941,2471.0,2188.0,240.0,1146.0,0.03970223325062035,0.18957816377171216,0.19369085549953252
942,0.942,2464.0,2189.0,239.0,1153.0,0.039536807278742765,0.19073614557485524,0.19479075018734546
943,0.943,2457.0,2189.0,239.0,1160.0,0.039536807278742765,0.19189412737799835,0.19592476936814268
944,0.944,2454.0,2190.0,238.0,1163.0,0.039371381306865176,0.1923904052936311,0.19637763038355008
945,0.945,2442.0,2190.0,238.0,1175.0,0.039371381306865176,0.19437551695616212,0.19832283594681135
946,0.946,2429.0,2190.0,238.0,1188.0,0.039371381306865176,0.1965260545905707,0.20043102504090168
947,0.947,2421.0,2190.0,238.0,1196.0,0.039371381306865176,0.1978494623655914,0.20172881654430072
948,0.948,2413.0,2190.0,238.0,1204.0,0.039371381306865176,0.19917287014061208,0.2030269387693655
949,0.949,2397.0,2190.0,238.0,1220.0,0.039371381306865176,0.20181968569065342,0.2056241503284201
950,0.95,2380.0,2193.0,235.0,1237.0,0.03887510339123242,0.20463192721257237,0.20829186085493243
951,0.951,2368.0,2194.0,234.0,1249.0,0.03870967741935484,0.20661703887510338,0.21021189281157832
952,0.952,2355.0,2195.0,233.0,1262.0,0.03854425144747725,0.208767576509512,0.2122959262946449
953,0.953,2348.0,2195.0,233.0,1269.0,0.03854425144747725,0.20992555831265508,0.2134347660352603
954,0.954,2334.0,2195.0,233.0,1283.0,0.03854425144747725,0.21224152191894127,0.21571305696715434
955,0.955,2316.0,2197.0,231.0,1301.0,0.03821339950372209,0.2152191894127378,0.21858536866201034
956,0.956,2311.0,2200.0,228.0,1306.0,0.03771712158808933,0.21604631927212573,0.2193139150439935
957,0.957,2293.0,2202.0,226.0,1324.0,0.03738626964433416,0.21902398676592225,0.22219189889993232
958,0.958,2274.0,2203.0,225.0,1343.0,0.03722084367245657,0.22216708023159637,0.22526340746406642
959,0.959,2257.0,2205.0,223.0,1360.0,0.03688999172870141,0.22497932175351532,0.22798369833480514
960,0.96,2236.0,2206.0,222.0,1381.0,0.03672456575682382,0.2284532671629446,0.23138623340088973
961,0.961,2223.0,2209.0,219.0,1394.0,0.036228287841191066,0.23060380479735318,0.23343222491104343
962,0.962,2214.0,2209.0,219.0,1403.0,0.036228287841191066,0.23209263854425144,0.23490313260222126
963,0.963,2200.0,2209.0,219.0,1417.0,0.036228287841191066,0.23440860215053763,0.23719165584411528
964,0.964,2189.0,2212.0,216.0,1428.0,0.03573200992555831,0.23622828784119107,0.23891542543272676
965,0.965,2171.0,2216.0,212.0,1446.0,0.03507030603804798,0.2392059553349876,0.24176313911207892
966,0.966,2149.0,2219.0,209.0,1468.0,0.03457402812241522,0.24284532671629447,0.24529414205918854
967,0.967,2129.0,2220.0,208.0,1488.0,0.034408602150537634,0.24615384615384617,0.24854711400111923
968,0.968,2105.0,2225.0,203.0,1512.0,0.03358147229114971,0.2501240694789082,0.25236831301478985
969,0.969,2077.0,2228.0,200.0,1540.0,0.033085194375516956,0.2547559966914806,0.2568954027170113
970,0.97,2045.0,2239.0,189.0,1572.0,0.031265508684863524,0.26004962779156326,0.26192239489561386
971,0.971,2030.0,2245.0,183.0,1587.0,0.030272952853598014,0.26253101736972706,0.26427066949561406
972,0.972,2010.0,2255.0,173.0,1607.0,0.028618693134822168,0.26583953680727873,0.26737555783327244
973,0.973,1987.0,2261.0,167.0,1630.0,0.027626137303556658,0.2696443341604632,0.27105584370596864
974,0.974,1958.0,2270.0,158.0,1659.0,0.026137303556658397,0.27444168734491314,0.27568351127685525
975,0.975,1920.0,2274.0,154.0,1697.0,0.025475599669148058,0.2807278742762614,0.28188143886068684
976,0.976,1895.0,2277.0,151.0,1722.0,0.0249793217535153,0.284863523573201,0.2859566288404682
977,0.977,1876.0,2283.0,145.0,1741.0,0.023986765922249794,0.2880066170388751,0.2890037653692181
978,0.978,1847.0,2286.0,142.0,1770.0,0.02349048800661704,0.29280397022332505,0.2937447327278071
979,0.979,1818.0,2289.0,139.0,1799.0,0.022994210090984284,0.297601323407775,0.29848832706115563
980,0.98,1793.0,2293.0,135.0,1824.0,0.022332506203473945,0.30173697270471467,0.30256229363609394
981,0.981,1767.0,2294.0,134.0,1850.0,0.022167080231596362,0.30603804797353185,0.3068398055230837
982,0.982,1727.0,2299.0,129.0,1890.0,0.021339950372208438,0.31265508684863524,0.31338250878792834
983,0.983,1685.0,2304.0,124.0,1932.0,0.020512820512820513,0.3196029776674938,0.32026058005836394
984,0.984,1635.0,2307.0,121.0,1982.0,0.02001654259718776,0.32787427626137305,0.3284847074240507
985,0.985,1583.0,2309.0,119.0,2034.0,0.019685690653432588,0.33647642679900747,0.3370517945478565
986,0.986,1534.0,2319.0,109.0,2083.0,0.018031430934656742,0.3445822994210091,0.3450537546177715
987,0.987,1474.0,2322.0,106.0,2143.0,0.01753515301902399,0.35450785773366417,0.35494126667142056
988,0.988,1404.0,2325.0,103.0,2213.0,0.01703887510339123,0.3660876757650951,0.3664839827494216
989,0.989,1351.0,2331.0,97.0,2266.0,0.016046319272125725,0.3748552522746071,0.37519854013580906
990,0.99,1282.0,2335.0,93.0,2335.0,0.015384615384615385,0.38626964433416044,0.38657589749565524
991,0.991,1177.0,2344.0,84.0,2440.0,0.013895781637717122,0.40363937138130684,0.4038784902373728
992,0.992,1068.0,2352.0,76.0,2549.0,0.012572373862696443,0.4216708023159636,0.42185818720315466
993,0.993,929.0,2368.0,60.0,2688.0,0.009925558312655087,0.4446650124069479,0.44477577493236864
994,0.994,785.0,2384.0,44.0,2832.0,0.00727874276261373,0.4684863523573201,0.46854289285109363
995,0.995,610.0,2391.0,37.0,3007.0,0.006120760959470637,0.49743589743589745,0.4974735528373138
996,0.996,479.0,2407.0,21.0,3138.0,0.0034739454094292804,0.5191066997518611,0.5191183237220359
997,0.997,251.0,2417.0,11.0,3366.0,0.0018196856906534326,0.5568238213399503,0.5568267946746436
998,0.998,75.0,2423.0,5.0,3542.0,0.0008271298593879239,0.5859387923904052,0.5859393761915397
999,0.999,5.0,2428.0,0.0,3612.0,0.0,0.5975186104218362,0.5975186104218362
1000,1.0,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
