fused-proba-dt,fused-proba-SDWRMS,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-07-31 16:15:00,0.6247577664747408,0,11005.1,0.9871728479503902,17.0,0.0,293.0,0.005660417783666271
2019-07-31 16:20:00,0.6301034612743958,0,9625.8,0.9956077756121994,17.0,0.0,284.0,0.007761380544149568
2019-07-31 16:25:00,0.6259673750467317,0,10796.3,0.9890867934005594,17.0,0.0,296.0,0.005094394884154871
2019-07-31 16:30:00,0.6239283167552245,0,11139.3,0.9857715136440321,17.0,0.0,264.0,0.01560200609253622
2019-07-31 16:35:00,0.6309057517628911,0,9256.1,0.9967083140394938,17.0,0.0,255.0,0.02131386695122421
2019-07-31 16:40:00,0.6311767229603558,0,9121.0,0.9970378268822374,17.0,0.0,249.0,0.026211361511800618
2019-07-31 16:45:00,0.6315970911419375,0,8765.2,0.9977566073629178,17.0,0.0,252.0,0.02363916842690822
2019-07-31 16:50:00,0.6317641508393902,0,8468.3,0.9982212169339982,15.0,0.0,279.0,0.009246137409922778
2019-07-31 16:55:00,0.6309620886489961,0,9191.0,0.9968714217553801,15.0,0.0,262.0,0.016724518388125442
2019-07-31 17:00:00,0.6314492052790424,0,8790.4,0.9977119941126905,11.0,0.005952349244858924,279.0,0.009246137409922778
2019-07-31 17:05:00,0.7797834817930173,0,7954.4,0.9988098919120877,4.0,0.8943307967943364,303.0,0.003983244518808276
2019-07-31 17:10:00,0.6840421072691528,0,8878.8,0.9975483787836565,6.0,0.5158094724010429,322.0,0.00204047239256694
2019-07-31 17:15:00,0.6320594711561478,0,8646.3,0.9979556722896787,9.0,0.0454123266129737,265.0,0.015068889050633312
2019-07-31 17:20:00,0.6362613721205542,0,7364.7,0.9992497548820285,8.0,0.11823574319282058,224.0,0.061094927333174676
2019-07-31 17:25:00,0.6540004724417476,0,6796.6,0.9995190581574415,7.0,0.2742844050095266,195.0,0.15337976732763453
2019-07-31 17:30:00,0.655411933815254,0,7491.3,0.9991716199539011,7.0,0.2742844050095266,191.0,0.17263010028622086
2019-07-31 17:35:00,0.6455830118648952,0,7804.7,0.9989414139069055,8.0,0.11823574319282058,186.0,0.1993187601172437
2019-07-31 17:40:00,0.6551850399115468,0,6799.2,0.9995180783088642,7.0,0.2742844050095266,192.0,0.16764514454373952
2019-07-31 17:45:00,0.691383081297566,0,6573.4,0.9995961601901207,6.0,0.5158094724010429,194.0,0.15802107018906394
2019-07-31 17:50:00,0.7437686855002051,0,6387.7,0.999650802765223,5.0,0.7501683966643838,199.0,0.1359234194276577
2019-07-31 17:55:00,0.8037065736094113,0,6129.1,0.9997148055446168,3.0,0.9597674198416284,201.0,0.12784071182390383
2019-07-31 18:00:00,0.8035838274153224,0,6924.5,0.9994684144862508,3.0,0.9597674198416284,201.0,0.12784071182390383
2019-07-31 18:05:00,0.8046556029970791,0,7507.3,0.9991611831096602,3.0,0.9597674198416284,196.0,0.14885068625596012
2019-07-31 18:10:00,0.8058615590873007,0,7639.5,0.9990697652334943,3.0,0.9597674198416284,192.0,0.16764514454373952
2019-07-31 18:15:00,0.7849686250373746,0,6640.3,0.9995744463037495,4.0,0.8943307967943364,196.0,0.14885068625596012
2019-07-31 18:20:00,0.784029571014695,0,5930.4,0.999755895846014,4.0,0.8943307967943364,200.0,0.13182953512013465
2019-07-31 18:25:00,0.7845336767676668,0,5744.6,0.9997889460711622,4.0,0.8943307967943364,198.0,0.14012391732083915
2019-07-31 18:30:00,0.8035472762271774,0,5617.1,0.9998089990076635,3.0,0.9597674198416284,202.0,0.12395534802283885
2019-07-31 18:35:00,0.8135118476734324,0,6310.0,0.9996714120166116,2.0,0.9853457975856327,194.0,0.15802107018906394
2019-07-31 18:40:00,0.8121189025037567,0,6586.8,0.999591901483961,2.0,0.9853457975856327,199.0,0.1359234194276577
