,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
726,0.726,812.0,2389.0,39.0,2805.0,0.22449543820846005,0.9839373970345964,0.0064516129032258064,0.016062602965403624,0.4640198511166253,0.7755045617915399,0.020712454519024922,0.034616197834532944,0.29379809739965007,0.7756708919209955,0.4642977810030103,0.9746075135343538,,
727,0.727,806.0,2389.0,39.0,2811.0,0.2228366049212054,0.9839373970345964,0.0064516129032258064,0.016062602965403624,0.4650124069478908,0.7771633950787946,0.02066824437063853,0.034542310539261795,0.2923240201067125,0.7773293702571793,0.4652897439547696,0.9749881305540159,,
728,0.728,805.0,2390.0,38.0,2812.0,0.22256013270666297,0.984349258649094,0.006286186931348222,0.015650741350906095,0.4651778329197684,0.777439867293337,0.020131127832940025,0.033644641346453535,0.2928059094930101,0.7775973848733767,0.4654410402454482,0.9750445800241266,,
729,0.729,804.0,2390.0,38.0,2813.0,0.22228366049212053,0.984349258649094,0.006286186931348222,0.015650741350906095,0.46534325889164596,0.7777163395078794,0.020123971370859348,0.03363268093360375,0.2925601351678244,0.7778738011029604,0.46560637270201793,0.9751076453310458,,
730,0.73,797.0,2390.0,38.0,2820.0,0.2203483549903235,0.984349258649094,0.006286186931348222,0.015650741350906095,0.4665012406947891,0.7796516450096765,0.020074018250435227,0.033549195555399765,0.2908367452977053,0.7798087158214684,0.4667637017534788,0.975546794448063,,
731,0.731,793.0,2390.0,38.0,2824.0,0.21924246613215373,0.984349258649094,0.006286186931348222,0.015650741350906095,0.4671629445822994,0.7807575338678463,0.020045584796822714,0.03350167544838079,0.2898495910112205,0.780914382244452,0.4674250340917113,0.9757959247450895,,
732,0.732,788.0,2390.0,38.0,2829.0,0.21786010505944153,0.984349258649094,0.006286186931348222,0.015650741350906095,0.46799007444168733,0.7821398949405585,0.02001015605027478,0.03344246428640062,0.28861319734482827,0.782296466157467,0.46825170099079083,0.976105486270988,,
733,0.733,786.0,2390.0,38.0,2831.0,0.21730716063035665,0.984349258649094,0.006286186931348222,0.015650741350906095,0.46832092638544254,0.7826928393696434,0.019996019592450492,0.0334188383843968,0.28811786935066014,0.7828492999967154,0.46858236820793,0.9762287353093051,,
734,0.734,782.0,2390.0,38.0,2835.0,0.2162012717721869,0.984349258649094,0.006286186931348222,0.015650741350906095,0.46898263027295284,0.7837987282278132,0.019967806513660438,0.03337168658420718,0.28712587847650484,0.7839549681431773,0.46924370342346644,0.9764742473762029,,
735,0.735,776.0,2391.0,37.0,2841.0,0.21454243848493226,0.9847611202635914,0.006120760959470637,0.015238879736408566,0.46997518610421835,0.7854575615150677,0.019401277017455046,0.0324248602627912,0.28637460859679126,0.7856053744704252,0.47022218047356656,0.9768335403458256,,
736,0.736,766.0,2391.0,37.0,2851.0,0.21177771633950787,0.9847611202635914,0.006120760959470637,0.015238879736408566,0.4716294458229942,0.7882222836604921,0.019333226238719674,0.032311128729073935,0.2838838559741087,0.7883695782528534,0.471875574302088,0.9774366589798255,,
737,0.737,764.0,2391.0,37.0,2853.0,0.211224771910423,0.9847611202635914,0.006120760959470637,0.015238879736408566,0.47196029776674936,0.788775228089577,0.019319673328632943,0.03228847809554496,0.2833843133285228,0.788922419445274,0.4722062537956263,0.9775562997531193,,
738,0.738,759.0,2391.0,37.0,2858.0,0.2098424108377108,0.9847611202635914,0.006120760959470637,0.015238879736408566,0.4727874276261373,0.7901575891622892,0.019285874040094398,0.03223199020524485,0.2821333928922401,0.7903045230582839,0.47303295358458985,0.9778539697058237,,
739,0.739,756.0,2391.0,37.0,2861.0,0.2090129941940835,0.9847611202635914,0.006120760959470637,0.015238879736408566,0.47328370554177007,0.7909870058059165,0.019265651173222573,0.03219819224277867,0.28138141162894664,0.7911337856579187,0.473528974178951,0.9780315903454473,,
740,0.74,751.0,2391.0,37.0,2866.0,0.2076306331213713,0.9847611202635914,0.006120760959470637,0.015238879736408566,0.474110835401158,0.7923693668786287,0.019232040476828256,0.03214201954172707,0.2801256975385854,0.7925158907070946,0.4743556763657463,0.978325990478245,,
741,0.741,749.0,2391.0,37.0,2868.0,0.20707768869228643,0.9847611202635914,0.006120760959470637,0.015238879736408566,0.47444168734491315,0.7929223113077136,0.019218629012060593,0.032119605302158225,0.27962255943736714,0.7930687329766489,0.4746863576576738,0.9784431788823923,,
742,0.742,746.0,2392.0,36.0,2871.0,0.20624827204865911,0.985172981878089,0.005955334987593052,0.014827018121911038,0.4749379652605459,0.7937517279513409,0.01867966720548667,0.031218852158464726,0.279620295826861,0.7938901977554118,0.4751693501397317,0.9786120225826626,,
743,0.743,743.0,2392.0,36.0,2874.0,0.2054188554050318,0.985172981878089,0.005955334987593052,0.014827018121911038,0.47543424317617866,0.7945811445949682,0.018660168596712674,0.031186264630115597,0.2788648240999715,0.794719469883705,0.4756653866436923,0.9787864600159087,,
744,0.744,740.0,2393.0,35.0,2877.0,0.20458943876140448,0.9855848434925865,0.005789909015715467,0.014415156507413509,0.4759305210918114,0.7954105612385955,0.018122913134276906,0.03028836325593141,0.27886513653594064,0.7955411728295594,0.47614877679550577,0.9789540123440053,,
745,0.745,737.0,2394.0,34.0,2880.0,0.20376002211777716,0.985996705107084,0.0056244830438378825,0.01400329489291598,0.47642679900744417,0.7962399778822228,0.01758677695405455,0.029392332509610104,0.278867899324257,0.7963631047742862,0.4766325493294993,0.9791210066454611,,
746,0.746,734.0,2394.0,34.0,2883.0,0.20293060547414984,0.985996705107084,0.0056244830438378825,0.01400329489291598,0.47692307692307695,0.7970693945258501,0.017568476457744397,0.02936174735611415,0.27811164944471384,0.797192393313975,0.4771286132371786,0.9792932459839355,,
747,0.747,731.0,2394.0,34.0,2886.0,0.20210118883052253,0.985996705107084,0.0056244830438378825,0.01400329489291598,0.4774193548387097,0.7978988111694775,0.017550214008204123,0.029331225789215903,0.27735426568729354,0.7980216821199305,0.4776246775894937,0.9794647526793129,,
748,0.748,729.0,2395.0,33.0,2888.0,0.20154824440143765,0.9864085667215815,0.005459057071960298,0.013591433278418451,0.4777502067824648,0.7984517555985623,0.017022234822728372,0.028448827620512308,0.2776124077139314,0.7985674255045643,0.4779434978522562,0.9795728825550757,,
749,0.749,727.0,2395.0,33.0,2890.0,0.20099529997235277,0.9864085667215815,0.005459057071960298,0.013591433278418451,0.47808105872622003,0.7990047000276472,0.017010454729425445,0.028429139850532713,0.27710722613289857,0.7991202898968541,0.4782742160846068,0.9796864888563002,,
750,0.75,722.0,2395.0,33.0,2895.0,0.19961293889964057,0.9864085667215815,0.005459057071960298,0.013591433278418451,0.47890818858560796,0.8003870611003594,0.01698107570571314,0.028380039436283085,0.2758420291385657,0.8005024513612885,0.4791010124732674,0.97996908200331,,
751,0.751,718.0,2396.0,32.0,2899.0,0.19850705004147084,0.9868204283360791,0.005293631100082713,0.013179571663920923,0.47956989247311826,0.8014929499585292,0.016443777408900302,0.0274820664740952,0.27559719833043167,0.80160130360577,0.47975095922355654,0.9801880698075637,,
752,0.752,714.0,2396.0,32.0,2903.0,0.1974011611833011,0.9868204283360791,0.005293631100082713,0.013179571663920923,0.4802315963606286,0.8025988388166989,0.016421119775543225,0.02744419934839889,0.2745824320060935,0.8027070431852196,0.4804124137158845,0.980411384405918,,
753,0.753,707.0,2396.0,32.0,2910.0,0.195465855681504,0.9868204283360791,0.005293631100082713,0.013179571663920923,0.4813895781637717,0.804534144318496,0.016381618800138137,0.027378182374021297,0.27280149456790337,0.8046420884365539,0.48156996072630864,0.9807990621793752,,
754,0.754,702.0,2397.0,31.0,2915.0,0.19408349460879182,0.9872322899505767,0.005128205128205128,0.012767710049423394,0.48221670802315963,0.8059165053912082,0.015842472469558975,0.026477120840056403,0.2723034781216201,0.8060176350936024,0.48238570451102647,0.9810680973002563,,
755,0.755,698.0,2398.0,30.0,2919.0,0.19297760575062206,0.9876441515650741,0.004962779156327543,0.012355848434925865,0.48287841191067,0.8070223942493779,0.015310415823613173,0.025587908115493954,0.27206309800241213,0.8071169752957407,0.4830364662009666,0.981280953992945,,
756,0.756,692.0,2399.0,29.0,2925.0,0.19131877246336743,0.9880560131795717,0.004797353184449959,0.011943986820428337,0.4838709677419355,0.8086812275366325,0.014769709514355314,0.02468423942888523,0.2713147063485885,0.8087694273347141,0.4840183594086941,0.9816006245537321,,
757,0.757,687.0,2400.0,28.0,2930.0,0.18993641139065523,0.9884678747940692,0.004631927212572374,0.011532125205930808,0.48469809760132343,0.8100635886093448,0.014236074017014242,0.023792388010188303,0.2708240661600662,0.8101456705447577,0.48483526659073317,0.9818641196926411,,
758,0.758,685.0,2401.0,27.0,2932.0,0.18938346696157035,0.9888797364085667,0.004466501240694789,0.011120263591433279,0.4850289495450786,0.8106165330384296,0.01371827878929542,0.022927010030768816,0.27110311856494235,0.8106928048882551,0.485156409994906,0.9819661718735319,,
759,0.759,682.0,2401.0,27.0,2935.0,0.18855405031794303,0.9888797364085667,0.004466501240694789,0.011120263591433279,0.4855252274607113,0.811445949682057,0.013704256698539752,0.022903575267534643,0.27033600325299145,0.8115221435782011,0.4856525576614607,0.9821257711571577,,
760,0.76,678.0,2401.0,27.0,2939.0,0.1874481614597733,0.9888797364085667,0.004466501240694789,0.011120263591433279,0.48618693134822166,0.8125518385402267,0.013685605107252185,0.022872403337942895,0.2693112145955847,0.8126279287456503,0.48631408829700107,0.9823374405099776,,
761,0.761,672.0,2402.0,26.0,2945.0,0.18578932817251867,0.9892915980230642,0.004301075268817204,0.01070840197693575,0.48717948717948717,0.8142106718274813,0.013151881137717016,0.02198040405792075,0.2685682242320792,0.8142810865976552,0.4872971604692231,0.9826479509010864,,
762,0.762,664.0,2402.0,26.0,2953.0,0.18357755045617916,0.9892915980230642,0.004301075268817204,0.01070840197693575,0.4885028949545079,0.8164224495438208,0.01311625125315835,0.021920856739104846,0.2665089543796232,0.8164926735691095,0.48862024953110017,0.9830635548332614,,
763,0.763,656.0,2402.0,26.0,2961.0,0.18136577273983964,0.9892915980230642,0.004301075268817204,0.01070840197693575,0.48982630272952854,0.8186342272601603,0.013080813897526718,0.02186163118898231,0.26444025065988996,0.8187042615711363,0.48994334031455045,0.9834740089861961,,
764,0.764,654.0,2402.0,26.0,2963.0,0.18081282831075476,0.9892915980230642,0.004301075268817204,0.01070840197693575,0.4901571546732837,0.8191871716892453,0.013071984458513874,0.021846874772384953,0.26392157284699075,0.8192571587316919,0.4902741132777755,0.9835758186287243,,
765,0.765,651.0,2402.0,26.0,2966.0,0.17998341166712745,0.9892915980230642,0.004301075268817204,0.01070840197693575,0.49065343258891647,0.8200165883328725,0.013058762626627314,0.021824777461421647,0.2631424143108721,0.8200865045920359,0.4907702729222564,0.9837279305771292,,
766,0.766,646.0,2402.0,26.0,2971.0,0.17860105059441525,0.9892915980230642,0.004301075268817204,0.01070840197693575,0.4914805624483044,0.8213989494055848,0.013036785577440797,0.02178804777871983,0.2618407397200971,0.8214687480102321,0.49159720619364927,0.9839798446103816,,
767,0.767,640.0,2402.0,26.0,2977.0,0.17694221730716064,0.9892915980230642,0.004301075268817204,0.01070840197693575,0.4924731182795699,0.8230577826928394,0.013010510564520192,0.02174413501866866,0.2602735775224029,0.8231274406336803,0.4925895269906811,0.984279493643612,,
768,0.768,638.0,2402.0,26.0,2979.0,0.17638927287807576,0.9892915980230642,0.004301075268817204,0.01070840197693575,0.49280397022332506,0.8236107271219243,0.013001775747088488,0.02172953674071051,0.2597499236861012,0.8236803383007296,0.49292030080000915,0.9843787351860276,,
769,0.769,635.0,2402.0,26.0,2982.0,0.17555985623444845,0.9892915980230642,0.004301075268817204,0.01070840197693575,0.49330024813895784,0.8244401437655515,0.012988695489797657,0.02170767603976412,0.2589632416919495,0.8245096849188995,0.49341646171044706,0.9845269964565926,,
770,0.77,632.0,2403.0,25.0,2985.0,0.17473043959082113,0.9897034596375618,0.0041356492969396195,0.01029654036243822,0.49379652605459057,0.8252695604091789,0.012476578388924303,0.020851787769158806,0.2589962480005344,0.825333790706157,0.4939038650253886,0.9846701438673937,,
771,0.771,626.0,2403.0,25.0,2991.0,0.1730716063035665,0.9897034596375618,0.0041356492969396195,0.01029654036243822,0.4947890818858561,0.8269283936964336,0.012451550147421945,0.020809958706432312,0.2574189474424635,0.8269924951562735,0.49489620557939595,0.9849630641983173,,
772,0.772,623.0,2403.0,25.0,2994.0,0.17224218965993918,0.9897034596375618,0.0041356492969396195,0.01029654036243822,0.49528535980148886,0.8277578103400608,0.012439073644268217,0.020789107044401817,0.25662807644353297,0.8278218475749521,0.49539237617985765,0.9851084442052991,,
773,0.773,618.0,2403.0,25.0,2999.0,0.17085982858722698,0.9897034596375618,0.0041356492969396195,0.01029654036243822,0.49611248966087673,0.829140171412773,0.012418334941960334,0.020754446979306115,0.25530661810704436,0.8292041018915897,0.4962193276575882,0.9853491450844105,,
774,0.774,615.0,2403.0,25.0,3002.0,0.17003041194359966,0.9897034596375618,0.0041356492969396195,0.01029654036243822,0.4966087675765095,0.8299695880564003,0.012405924880392752,0.02073370635940674,0.25451171507110265,0.8300334546522484,0.496715498829355,0.9854926066479267,,
775,0.775,608.0,2403.0,25.0,3009.0,0.1680951064418026,0.9897034596375618,0.0041356492969396195,0.01029654036243822,0.4977667493796526,0.8319048935581974,0.012377064304067478,0.020685472413073794,0.2526509287510294,0.8319686115891098,0.4978732323909584,0.9858245553513841,,
776,0.776,604.0,2403.0,25.0,3013.0,0.16698921758363283,0.9897034596375618,0.0041356492969396195,0.01029654036243822,0.49842845326716295,0.8330107824163672,0.012360632755041168,0.02065801078358415,0.2515837845666019,0.8330744158629309,0.49853479494387526,0.9860124846847739,,
777,0.777,601.0,2403.0,25.0,3016.0,0.16615980094000554,0.9897034596375618,0.0041356492969396195,0.01029654036243822,0.4989247311827957,0.8338401990599945,0.012348337695934694,0.02063746236436971,0.25078156639667737,0.8339037692155172,0.49903096710450773,0.9861525943255501,,
778,0.778,598.0,2404.0,24.0,3019.0,0.16533038429637822,0.9901153212520593,0.003970223325062035,0.009884678747940691,0.49942100909842846,0.8346696157036217,0.011842624389301584,0.019792276592017714,0.2508200958303375,0.8347281439203913,0.499518819668331,0.9862877728646756,,
779,0.779,592.0,2404.0,24.0,3025.0,0.1636715510091236,0.9901153212520593,0.003970223325062035,0.009884678747940691,0.5004135649296939,0.8363284489908764,0.011819134886380655,0.019753019183901318,0.24921121523730036,0.8363868611267365,0.5005111815330353,0.9865644075600021,,
780,0.78,588.0,2404.0,24.0,3029.0,0.16256566215095383,0.9901153212520593,0.003970223325062035,0.009884678747940691,0.5010752688172043,0.8374343378490462,0.011803526916903756,0.01972693398194172,0.2481349735576657,0.8374926728530945,0.5011727565362901,0.9867472383358222,,
781,0.781,582.0,2404.0,24.0,3035.0,0.1609068288636992,0.9901153212520593,0.003970223325062035,0.009884678747940691,0.5020678246484698,0.8390931711363008,0.011780192102570504,0.019687935100923058,0.24651502990885119,0.8391513908238032,0.5021651196779766,0.9870190977377177,,
782,0.782,576.0,2406.0,22.0,3041.0,0.15924799557644456,0.9909390444810544,0.003639371381306865,0.009060955518945634,0.5030603804797353,0.8407520044235555,0.010777203588301991,0.018011665936213863,0.2466049411009726,0.8408008288870454,0.5031419753144557,0.9872801916476401,,
783,0.783,568.0,2406.0,22.0,3049.0,0.15703621786010505,0.9909390444810544,0.003639371381306865,0.009060955518945634,0.504383788254756,0.842963782139895,0.010748926242055217,0.017964406727460264,0.24443552872135205,0.843012478504626,0.5044651690346271,0.9876344096856438,,
784,0.784,562.0,2406.0,22.0,3055.0,0.15537738457285044,0.9909390444810544,0.003639371381306865,0.009060955518945634,0.5053763440860215,0.8446226154271496,0.010727815421285224,0.017929124750254127,0.24280027658107248,0.8446712161580474,0.5054575650602819,0.9878967401900954,,
785,0.785,559.0,2406.0,22.0,3058.0,0.15454796792922312,0.9909390444810544,0.003639371381306865,0.009060955518945634,0.5058726220016543,0.8454520320707769,0.01071729107652922,0.017911535680845768,0.24197996509283531,0.845500585125476,0.5059537633082147,0.9880268349209267,,
786,0.786,552.0,2406.0,22.0,3065.0,0.15261266242742605,0.9909390444810544,0.003639371381306865,0.009060955518945634,0.5070306038047974,0.847387337572574,0.010692814392178257,0.01787062842154204,0.24005881217711564,0.847435779745729,0.5071115598264091,0.9883276158145784,,
787,0.787,549.0,2406.0,22.0,3068.0,0.15178324578379873,0.9909390444810544,0.003639371381306865,0.009060955518945634,0.5075268817204301,0.8482167542162012,0.010682358576279779,0.017853153882668303,0.23923237463920033,0.8482651490235726,0.5076077585929709,0.9884553339500228,,
788,0.788,540.0,2406.0,22.0,3077.0,0.14929499585291678,0.9909390444810544,0.003639371381306865,0.009060955518945634,0.5090157154673284,0.8507050041470832,0.010651113458572102,0.01780093471304074,0.2367416998960512,0.8507532574112221,0.5090963558184566,0.9888342151888728,,
789,0.789,533.0,2406.0,22.0,3084.0,0.1473596903511197,0.9909390444810544,0.003639371381306865,0.009060955518945634,0.5101736972704715,0.8526403096488803,0.01062693777951568,0.017760530516221257,0.23479245614272337,0.85268845339494,0.5102541546146773,0.9891244727406852,,
790,0.79,527.0,2406.0,22.0,3090.0,0.14570085706386507,0.9909390444810544,0.003639371381306865,0.009060955518945634,0.511166253101737,0.854299142936135,0.010606302948875844,0.017726044049199467,0.23311305811831223,0.8543471932044554,0.5112465542426524,0.9893701840897428,,
791,0.791,523.0,2406.0,22.0,3094.0,0.14459496820569534,0.9909390444810544,0.003639371381306865,0.009060955518945634,0.5118279569892473,0.8554050317943047,0.010592590857151375,0.017703127379452604,0.2319889483438394,0.8554530199455326,0.5119081543311291,0.9895324128519036,,
792,0.792,517.0,2406.0,22.0,3100.0,0.1429361349184407,0.9909390444810544,0.003639371381306865,0.009060955518945634,0.5128205128205128,0.8570638650815593,0.0105720890683956,0.017668863261943987,0.2302958835976115,0.8571117603576897,0.5129005549659797,0.9897733893419713,,
793,0.793,510.0,2406.0,22.0,3107.0,0.14100082941664363,0.9909390444810544,0.003639371381306865,0.009060955518945634,0.513978494623656,0.8589991705833564,0.010548270393313922,0.01762905571677707,0.22830995469144696,0.8590469579585336,0.5140583564640457,0.9900509416281239,,
794,0.794,503.0,2407.0,21.0,3114.0,0.13906552391484656,0.9913509060955519,0.0034739454094292804,0.008649093904448105,0.515136476426799,0.8609344760851534,0.010046169766341938,0.016789907723952727,0.22722514345314557,0.8609779201218725,0.5152090800546765,0.9903209514514258,,
795,0.795,502.0,2407.0,21.0,3115.0,0.13878905170030412,0.9913509060955519,0.0034739454094292804,0.008649093904448105,0.5153019023986766,0.8612109482996959,0.0100429446717139,0.016784517705421765,0.22693956159640538,0.8612543783903972,0.5153744827220913,0.9903597356281697,,
796,0.796,497.0,2407.0,21.0,3120.0,0.13740669062759192,0.9913509060955519,0.0034739454094292804,0.008649093904448105,0.5161290322580645,0.8625933093724081,0.010026850209098973,0.016757619439868202,0.22550794395351564,0.8626366698671063,0.5162014962831997,0.9905524762455249,,
797,0.797,497.0,2408.0,20.0,3120.0,0.13740669062759192,0.9917627677100495,0.0033085194375516956,0.008237232289950576,0.5161290322580645,0.8625933093724081,0.009549381151522832,0.015959637561779243,0.22642748630847662,0.8626326387111964,0.5161947596939016,0.9905489656582211,,
798,0.798,493.0,2408.0,20.0,3124.0,0.13630080176942216,0.9917627677100495,0.0033085194375516956,0.008237232289950576,0.5167907361455748,0.8636991982305778,0.009537154030970305,0.015939202686540088,0.22528092980304243,0.8637384772139896,0.5168563794340588,0.9907017429240806,,
799,0.799,487.0,2408.0,20.0,3130.0,0.13464196848216753,0.9917627677100495,0.0033085194375516956,0.008237232289950576,0.5177832919768404,0.8653580315178324,0.00951887194656589,0.015908648304393366,0.22355350676930905,0.8653972352094825,0.51784880944748,0.9909285505620703,,
800,0.8,484.0,2408.0,20.0,3133.0,0.13381255183854024,0.9917627677100495,0.0033085194375516956,0.008237232289950576,0.5182795698924731,0.8661874481614598,0.00950975716334224,0.01589341499928223,0.22268632299865634,0.8662266143153651,0.5183450246348715,0.9910408936901931,,
801,0.801,480.0,2408.0,20.0,3137.0,0.13270666298037048,0.9917627677100495,0.0033085194375516956,0.008237232289950576,0.5189412737799834,0.8672933370196295,0.009497631237727521,0.015873149248565904,0.22152641602812967,0.8673324532348846,0.5190066450713231,0.9911895850927879,,
802,0.802,475.0,2408.0,20.0,3142.0,0.1313243019076583,0.9917627677100495,0.0033085194375516956,0.008237232289950576,0.5197684036393714,0.8686756980923417,0.00948251724785208,0.015847889622135975,0.22007055410656204,0.8687147520630784,0.5198336709156296,0.9913736831912904,,
803,0.803,470.0,2408.0,20.0,3147.0,0.1299419408349461,0.9917627677100495,0.0033085194375516956,0.008237232289950576,0.5205955334987593,0.870058059165054,0.009467451284636554,0.01582271026143986,0.2186079263062393,0.870097051089049,0.5206606970903954,0.9915558199152713,,
804,0.804,466.0,2408.0,20.0,3151.0,0.12883605197677633,0.9917627677100495,0.0033085194375516956,0.008237232289950576,0.5212572373862696,0.8711639480232236,0.009455432939622735,0.015802624307442475,0.2174328614474001,0.8712028904515919,0.5213223182670818,0.9917001178314118,,
805,0.805,464.0,2408.0,20.0,3153.0,0.12828310754769146,0.9917627677100495,0.0033085194375516956,0.008237232289950576,0.5215880893300248,0.8717168924523085,0.009449435202268073,0.01579260044172256,0.2168436503721843,0.8717558101799542,0.5216531289341074,0.991771796490355,,
806,0.806,462.0,2408.0,20.0,3155.0,0.12773016311860658,0.9917627677100495,0.0033085194375516956,0.008237232289950576,0.52191894127378,0.8722698368813934,0.009443445069017824,0.015782589284548725,0.2162533081241705,0.8723087299396305,0.5219839396534554,0.9918431617072796,,
807,0.807,456.0,2408.0,20.0,3161.0,0.12607132983135194,0.9917627677100495,0.0033085194375516956,0.008237232289950576,0.5229114971050455,0.8739286701686481,0.009425520149557493,0.015752631823078532,0.21447540189296707,0.8739674894059505,0.5229763721244379,0.9920553773808966,,
808,0.808,453.0,2408.0,20.0,3164.0,0.12524191318772462,0.9917627677100495,0.0033085194375516956,0.008237232289950576,0.5234077750206783,0.8747580868122754,0.009416583183549694,0.015737695699352475,0.21358252074952894,0.8747968692440955,0.5234725885353458,0.9921604281450037,,
809,0.809,451.0,2408.0,20.0,3166.0,0.12468896875863976,0.9917627677100495,0.0033085194375516956,0.008237232289950576,0.5237386269644334,0.8753110312413602,0.00941063461552471,0.01572775400908125,0.21298578980774246,0.8753497891749401,0.5238033995406945,0.9922300706316582,,
810,0.81,445.0,2408.0,20.0,3172.0,0.12303013547138512,0.9917627677100495,0.0033085194375516956,0.008237232289950576,0.524731182795699,0.8769698645286149,0.009392833919530653,0.015698004159127123,0.21118839968335248,0.8770085491528209,0.5247958328664318,0.9924371203062142,,
811,0.811,445.0,2408.0,20.0,3172.0,0.12303013547138512,0.9917627677100495,0.0033085194375516956,0.008237232289950576,0.524731182795699,0.8769698645286149,0.009392833919530653,0.015698004159127123,0.21118839968335248,0.8770085491528209,0.5247958328664318,0.9924371203062142,,
812,0.812,442.0,2408.0,20.0,3175.0,0.1222007188277578,0.9917627677100495,0.0033085194375516956,0.008237232289950576,0.5252274607113316,0.8777992811722422,0.00938395880086653,0.015683171399291727,0.2102855938336178,0.8778379292456573,0.5252920497028981,0.9925395892929298,,
813,0.813,437.0,2409.0,19.0,3180.0,0.12081835775504562,0.9921746293245469,0.003143093465674111,0.007825370675453048,0.5260545905707196,0.8791816422449544,0.008900743941230714,0.014875586708526314,0.2097493430368251,0.879216467365542,0.5261127908412184,0.9927054753830977,,
814,0.814,429.0,2409.0,19.0,3188.0,0.11860658003870611,0.9921746293245469,0.003143093465674111,0.007825370675453048,0.5273779983457403,0.881393419961294,0.008878408322808555,0.01483825775819124,0.2073232637478903,0.8814281576948141,0.5274360525839772,0.992972162549248,,
815,0.815,428.0,2409.0,19.0,3189.0,0.11833010782416367,0.9921746293245469,0.003143093465674111,0.007825370675453048,0.5275434243176179,0.8816698921758364,0.008875624249957251,0.014833604808125954,0.20701855975209776,0.8817046190167993,0.5276014603533301,0.9930051470201602,,
816,0.816,421.0,2409.0,19.0,3196.0,0.1163948023223666,0.9921746293245469,0.003143093465674111,0.007825370675453048,0.528701406120761,0.8836051976776333,0.008856184522250838,0.014801115686205778,0.2048764372282808,0.8836398484615425,0.5287593150576906,0.9932338528355472,,
817,0.817,420.0,2409.0,19.0,3197.0,0.11611833010782416,0.9921746293245469,0.003143093465674111,0.007825370675453048,0.5288668320926385,0.8838816698921759,0.008853414367567617,0.014796485997220417,0.20456908894968978,0.8839163098379788,0.5289247229180267,0.9932662129757454,,
818,0.818,413.0,2409.0,19.0,3204.0,0.1141830246060271,0.9921746293245469,0.003143093465674111,0.007825370675453048,0.5300248138957816,0.8858169753939729,0.00883407170197056,0.014764159092732109,0.20240812882527376,0.8858515396624508,0.5300825782568845,0.9934905501906033,,
819,0.819,410.0,2409.0,19.0,3207.0,0.11335360796239978,0.9921746293245469,0.003143093465674111,0.007825370675453048,0.5305210918114144,0.8866463920376002,0.008825807836954684,0.014750347905554623,0.20147681824976926,0.8866809239740653,0.5305788021425125,0.993585525250904,,
820,0.82,407.0,2409.0,19.0,3210.0,0.11252419131877246,0.9921746293245469,0.003143093465674111,0.007825370675453048,0.5310173697270472,0.8874758086812276,0.008817559418415475,0.014736562533680272,0.20054233609214497,0.8875103083461099,0.5310750261291146,0.9936797989263264,,
821,0.821,404.0,2409.0,19.0,3213.0,0.11169477467514514,0.9921746293245469,0.003143093465674111,0.007825370675453048,0.5315136476426799,0.8883052253248549,0.008809326403085488,0.014722802904797282,0.19960463919915578,0.8883396927784154,0.5315712502164082,0.9937733714164799,,
822,0.822,398.0,2409.0,19.0,3219.0,0.11003594138789052,0.9921746293245469,0.003143093465674111,0.007825370675453048,0.5325062034739454,0.8899640586121095,0.008792906409789896,0.014695360588106143,0.19771942417295651,0.8899984618231351,0.5325636986919435,0.9939584136316212,,
823,0.823,394.0,2409.0,19.0,3223.0,0.10893005252972077,0.9921746293245469,0.003143093465674111,0.007825370675453048,0.5331679073614557,0.8910699474702792,0.0087819937117945,0.014677122473817462,0.19645519317687327,0.8911043079858241,0.5332253312309929,0.99408021813236,,
824,0.824,386.0,2409.0,19.0,3231.0,0.10671827481338125,0.9921746293245469,0.003143093465674111,0.007825370675453048,0.5344913151364764,0.8932817251866187,0.008760249375770248,0.014640781718698134,0.1939084178132308,0.8933160006283276,0.5345485968389856,0.994320092448636,,
825,0.825,384.0,2410.0,18.0,3233.0,0.10616533038429637,0.9925864909390445,0.002977667493796526,0.007413509060955519,0.5348221670802316,0.8938346696157036,0.008294049574227068,0.013861633861266971,0.19430127845547596,0.8938654130928273,0.5348735462864022,0.9943761273989787,,
826,0.826,381.0,2410.0,18.0,3236.0,0.10533591374066906,0.9925864909390445,0.002977667493796526,0.007413509060955519,0.5353184449958643,0.8946640862593309,0.008286360405894967,0.013848783150023521,0.19334091995938843,0.8946948012360642,0.5353697765744599,0.9944643308802057,,
827,0.827,380.0,2410.0,18.0,3237.0,0.10505944152612662,0.9925864909390445,0.002977667493796526,0.007413509060955519,0.535483870967742,0.8949405584738733,0.008283800516983662,0.01384450487286874,0.19302000508428677,0.8949712639622153,0.5355351866900944,0.9944935765819783,,
828,0.828,373.0,2411.0,17.0,3244.0,0.10312413602432956,0.992998352553542,0.0028122415219189413,0.00700164744645799,0.536641852770885,0.8968758639756704,0.007806707402539627,0.013047151298963795,0.19181165539487754,0.8969031934657551,0.5366875266040126,0.9946931364175587,,
