fused-proba-dt,fused-proba-SM,truth-val,Elec-val,Elec-proba,WiFi-val,WiFi-proba,CO2-val,CO2-proba
2019-07-27 13:45:00,0.32307681678610084,1,21857.1,0.0,0.0,0.9560480110799615,92.0,0.013182439278341063
2019-07-27 13:50:00,0.3243113137241164,1,21696.6,0.0,0.0,0.9560480110799615,88.0,0.016885930092387813
2019-07-27 13:55:00,0.280344710821601,1,21673.5,0.0,1.0,0.8219300974272652,86.0,0.01910403503753777
2019-07-27 14:00:00,0.27926797089226585,1,20756.9,0.0,1.0,0.8219300974272652,89.0,0.015873815249532353
2019-07-27 14:05:00,0.27926797089226585,1,20895.9,0.0,1.0,0.8219300974272652,89.0,0.015873815249532353
2019-07-27 14:10:00,0.279605342506551,1,20137.0,0.0,1.0,0.8219300974272652,88.0,0.016885930092387813
2019-07-27 14:15:00,0.2783708455685354,1,20137.5,0.0,1.0,0.8219300974272652,92.0,0.013182439278341063
2019-07-27 14:20:00,0.277624134945333,1,20702.8,0.0,1.0,0.8219300974272652,95.0,0.010942307408733809
2019-07-27 14:25:00,0.27926797089226585,1,20796.7,0.0,1.0,0.8219300974272652,89.0,0.015873815249532353
2019-07-27 14:30:00,0.27740427160059683,1,20425.5,0.0,1.0,0.8219300974272652,96.0,0.010282717374525352
2019-07-27 14:35:00,0.2778579356137839,1,19589.3,0.0,1.0,0.8219300974272652,94.0,0.011643709414086545
2019-07-27 14:40:00,0.27810653517610545,1,19489.8,0.0,1.0,0.8219300974272652,93.0,0.012389508101051216
2019-07-27 14:45:00,0.2778579356137839,1,19250.5,0.0,1.0,0.8219300974272652,94.0,0.011643709414086545
2019-07-27 14:50:00,0.2789505138604355,1,19188.3,0.0,1.0,0.8219300974272652,90.0,0.014921444154041286
2019-07-27 14:55:00,0.277624134945333,1,19926.3,0.0,1.0,0.8219300974272652,95.0,0.010942307408733809
2019-07-27 15:00:00,0.27700314764642103,1,19778.9,0.0,1.0,0.8219300974272652,98.0,0.00907934551199785
2019-07-27 15:05:00,0.2778579356137839,1,19506.7,0.0,1.0,0.8219300974272652,94.0,0.011643709414086545
2019-07-27 15:10:00,0.277624134945333,1,18380.7,0.0,1.0,0.8219300974272652,95.0,0.010942307408733809
2019-07-27 15:15:00,0.27810653517610545,1,18092.4,0.0,1.0,0.8219300974272652,93.0,0.012389508101051216
2019-07-27 15:20:00,0.2778579356137839,1,17880.4,0.0,1.0,0.8219300974272652,94.0,0.011643709414086545
2019-07-27 15:25:00,0.27740427160059683,1,17787.6,0.0,1.0,0.8219300974272652,96.0,0.010282717374525352
2019-07-27 15:30:00,0.27810653517610545,1,18029.0,0.0,1.0,0.8219300974272652,93.0,0.012389508101051216
2019-07-27 15:35:00,0.2743149855058363,0,17762.9,0.0,1.0,0.8219300974272652,133.0,0.0010148590902436805
2019-07-27 15:40:00,0.2763352670259342,0,15838.1,0.0,1.0,0.8219300974272652,102.0,0.007075703650537446
2019-07-27 15:45:00,0.2789505138604355,1,14122.8,0.0,1.0,0.8219300974272652,90.0,0.014921444154041286
2019-07-27 15:50:00,0.27926797089226585,1,15255.0,0.0,1.0,0.8219300974272652,89.0,0.015873815249532353
2019-07-27 15:55:00,0.27996383234661487,1,15128.5,0.0,1.0,0.8219300974272652,87.0,0.017961399612579365
2019-07-27 16:00:00,0.27865183165395696,1,14749.1,0.0,1.0,0.8219300974272652,91.0,0.014025397534605633
2019-07-27 16:05:00,0.2821200195402791,1,15422.2,0.0,1.0,0.8219300974272652,82.0,0.024429961193572103
2019-07-27 16:10:00,0.2826344385176985,1,15821.4,0.0,1.0,0.8219300974272652,81.0,0.02597321812583031
2019-07-27 16:15:00,0.2807493180194192,1,15369.8,0.0,1.0,0.8219300974272652,85.0,0.020317856630992503
2019-07-27 16:20:00,0.2807493180194192,1,14130.6,0.0,1.0,0.8219300974272652,85.0,0.020317856630992503
2019-07-27 16:25:00,0.2821200195402791,1,13526.7,0.0,1.0,0.8219300974272652,82.0,0.024429961193572103
2019-07-27 16:30:00,0.2826344385176985,1,13200.1,0.0,1.0,0.8219300974272652,81.0,0.02597321812583031
2019-07-27 16:35:00,0.2821200195402791,1,12837.6,0.0,1.0,0.8219300974272652,82.0,0.024429961193572103
2019-07-27 16:40:00,0.28163544491499465,1,13362.8,0.0,1.0,0.8219300974272652,83.0,0.022976237317718695
2019-07-27 16:45:00,0.2837598247578974,1,13081.4,0.0,1.0,0.8219300974272652,79.0,0.029349376846427022
2019-07-27 16:50:00,0.28722774905783355,1,12560.7,0.0,1.0,0.8219300974272652,74.0,0.03975314974623545
2019-07-27 16:55:00,0.2854024937067406,1,11467.3,0.003083923663049437,1.0,0.8219300974272652,78.0,0.031193460029907194
2019-07-27 17:00:00,0.2918757276932556,1,10963.9,0.006089495048445026,1.0,0.8219300974272652,71.0,0.047607590604056615
2019-07-27 17:05:00,0.29200031660841663,1,10469.3,0.011848363506832271,1.0,0.8219300974272652,73.0,0.04222248889115243
2019-07-27 17:10:00,0.2905599928174703,1,10317.2,0.014526241780243865,1.0,0.8219300974272652,76.0,0.035223639244901794
2019-07-27 17:15:00,0.33916317298895643,1,10531.3,0.01090236375800624,0.0,0.9560480110799615,70.0,0.05053914412890159
2019-07-27 17:20:00,0.29546777660729556,1,10348.3,0.013934088265719957,1.0,0.8219300974272652,70.0,0.05053914412890159
2019-07-27 17:25:00,0.18778289883797816,1,10043.4,0.02092889980389334,2.0,0.49481220610598453,71.0,0.047607590604056615
2019-07-27 17:30:00,0.22269910323427186,1,8704.1,0.11636318222342912,2.0,0.49481220610598453,68.0,0.05692192137340191
2019-07-27 17:35:00,0.20076588363302106,1,9171.5,0.06526295590192621,2.0,0.49481220610598453,73.0,0.04222248889115243
2019-07-27 17:40:00,0.22271013947197218,1,8603.9,0.13109572341877962,2.0,0.49481220610598453,73.0,0.04222248889115243
2019-07-27 17:45:00,0.3686486892833832,1,8086.4,0.2334768262939827,1.0,0.8219300974272652,70.0,0.05053914412890159
2019-07-27 17:50:00,0.35223260632579106,1,8292.5,0.18716013094605166,1.0,0.8219300974272652,71.0,0.047607590604056615
2019-07-27 17:55:00,0.3831183685743702,1,7897.0,0.2825869550921599,1.0,0.8219300974272652,72.0,0.0448380532036855
2019-07-27 18:00:00,0.42734908476990224,1,7480.1,0.40957801275354,1.0,0.8219300974272652,70.0,0.05053914412890159
2019-07-27 18:05:00,0.5495866468477536,1,6269.8,0.7819917899123102,1.0,0.8219300974272652,72.0,0.0448380532036855
2019-07-27 18:10:00,0.5763246658159754,1,5913.1,0.8534028519937469,1.0,0.8219300974272652,69.0,0.05364104802691405
2019-07-27 18:15:00,0.5932440518574621,1,5530.7,0.9072629140162196,1.0,0.8219300974272652,70.0,0.05053914412890159
2019-07-27 18:20:00,0.6066209115105813,1,5081.2,0.9473934929755771,1.0,0.8219300974272652,70.0,0.05053914412890159
2019-07-27 18:25:00,0.5876716138632673,1,5581.2,0.9013315944163014,1.0,0.8219300974272652,74.0,0.03975314974623545
2019-07-27 18:30:00,0.606701483174655,1,5212.3,0.9377836932053795,1.0,0.8219300974272652,67.0,0.06039065889132034
2019-07-27 18:35:00,0.6223621599101362,1,4139.8,0.984765723411823,1.0,0.8219300974272652,67.0,0.06039065889132034
2019-07-27 18:40:00,0.62077804611415,1,3582.1,0.9927964503111285,1.0,0.8219300974272652,71.0,0.047607590604056615
2019-07-27 18:45:00,0.666905477340932,1,3430.4,0.9941292768139325,0.0,0.9560480110799615,70.0,0.05053914412890159
2019-07-27 18:50:00,0.6684608436373584,1,3201.0,0.9956934718051997,0.0,0.9560480110799615,69.0,0.05364104802691405
2019-07-27 18:55:00,0.6721575046686222,1,3075.0,0.9963680842773187,0.0,0.9560480110799615,66.0,0.06405641864858624
2019-07-27 19:00:00,0.6649818052550437,1,3939.0,0.9883582605562679,0.0,0.9560480110799615,70.0,0.05053914412890159
2019-07-27 19:05:00,0.6679376686191351,1,3999.5,0.9873743358861237,0.0,0.9560480110799615,67.0,0.06039065889132034
2019-07-27 19:10:00,0.6674497820097013,1,3189.1,0.995762190820241,0.0,0.9560480110799615,70.0,0.05053914412890159
2019-07-27 19:15:00,0.6693650961855288,1,3292.7,0.9951253561032227,0.0,0.9560480110799615,68.0,0.05692192137340191
2019-07-27 19:20:00,0.677107731070674,1,3396.2,0.9943941169988553,0.0,0.9560480110799615,62.0,0.08088106513320537
2019-07-27 19:25:00,0.671482029459967,1,3403.1,0.9943416586513534,0.0,0.9560480110799615,66.0,0.06405641864858624
2019-07-27 19:30:00,0.6662032199641137,1,4257.6,0.9821709899210592,0.0,0.9560480110799615,67.0,0.06039065889132034
2019-07-27 19:35:00,0.6206597645785167,1,4356.6,0.9796585374169644,1.0,0.8219300974272652,67.0,0.06039065889132034
2019-07-27 19:40:00,0.6328827138060816,1,4509.8,0.9750731947442394,1.0,0.8219300974272652,58.0,0.10164484924674055
2019-07-27 19:45:00,0.6374097754115593,1,3919.8,0.9886543795606721,1.0,0.8219300974272652,58.0,0.10164484924674055
2019-07-27 19:50:00,0.6370078429777062,1,3995.1,0.9874485822591128,1.0,0.8219300974272652,58.0,0.10164484924674055
2019-07-27 19:55:00,0.6442966015798922,1,4178.5,0.9839571539376316,1.0,0.8219300974272652,54.0,0.12700255337477984
2019-07-27 20:00:00,0.6437822826719648,1,4247.3,0.9824141972138493,1.0,0.8219300974272652,54.0,0.12700255337477984
2019-07-27 20:05:00,0.6457503555442257,1,4911.8,0.9577442651735371,1.0,0.8219300974272652,50.0,0.15757670403187485
2019-07-27 20:10:00,0.6331828422156675,1,4790.9,0.9639094534768904,1.0,0.8219300974272652,56.0,0.11370897574284655
2019-07-27 20:15:00,0.6458936841294066,1,3913.6,0.9887484015861749,1.0,0.8219300974272652,54.0,0.12700255337477984
2019-07-27 20:20:00,0.6556010175143038,1,4004.1,0.9872962510837713,1.0,0.8219300974272652,50.0,0.15757670403187485
2019-07-27 20:25:00,0.6480273949896337,1,3960.5,0.9880175978863044,1.0,0.8219300974272652,53.0,0.13413448965533126
2019-07-27 20:30:00,0.6479897201817363,1,3967.5,0.9879045734626122,1.0,0.8219300974272652,53.0,0.13413448965533126
2019-07-27 20:35:00,0.6556858678664345,1,3989.0,0.9875508021401634,1.0,0.8219300974272652,50.0,0.15757670403187485
2019-07-27 20:40:00,0.6509879201182459,1,4557.3,0.9734569588955977,1.0,0.8219300974272652,50.0,0.15757670403187485
2019-07-27 20:45:00,0.6980362323257853,1,4598.8,0.9719617936020892,0.0,0.9560480110799615,49.0,0.16609889229530506
2019-07-27 20:50:00,0.712883942896649,1,3915.0,0.9887272383649724,0.0,0.9560480110799615,46.0,0.19387657924501334
2019-07-27 20:55:00,0.6697718644996025,1,4199.6,0.9834986715067023,1.0,0.8219300974272652,45.0,0.20388682456483997
2019-07-27 21:00:00,0.6878039381726596,1,4270.2,0.9818689800458394,1.0,0.8219300974272652,40.0,0.2596127370448743
2019-07-27 21:05:00,0.6757614524597534,1,4332.2,0.9803082361467564,1.0,0.8219300974272652,43.0,0.22504602380523875
2019-07-27 21:10:00,0.6718587653938722,1,4917.1,0.9574521244236354,1.0,0.8219300974272652,42.0,0.23619407433071626
2019-07-27 21:15:00,0.6588964530677045,1,5028.1,0.9508724372110084,1.0,0.8219300974272652,45.0,0.20388682456483997
2019-07-27 21:20:00,0.67240842702821,1,4304.6,0.9810186486015575,1.0,0.8219300974272652,44.0,0.21427653505580757
2019-07-27 21:25:00,0.6921691541016021,1,4234.8,0.9827049782119477,1.0,0.8219300974272652,39.0,0.27187238666559344
2019-07-27 21:30:00,0.6832749046478628,1,4337.2,0.9801767790492442,1.0,0.8219300974272652,41.0,0.24771783746707898
2019-07-27 21:35:00,0.6943849902184621,1,3872.5,0.9893524865625277,1.0,0.8219300974272652,39.0,0.27187238666559344
2019-07-27 21:40:00,0.6863930356756928,1,3859.9,0.9895311721327338,1.0,0.8219300974272652,41.0,0.24771783746707898
2019-07-27 21:45:00,0.6885596874627596,1,4601.1,0.9718765782954201,1.0,0.8219300974272652,39.0,0.27187238666559344
2019-07-27 21:50:00,0.6820212613560767,1,4468.0,0.9764158491738858,1.0,0.8219300974272652,41.0,0.24771783746707898
2019-07-27 21:55:00,0.6859738481632673,1,3944.4,0.9882736095954578,1.0,0.8219300974272652,41.0,0.24771783746707898
2019-07-27 22:00:00,0.6862295098022683,1,3894.0,0.9890405945124606,1.0,0.8219300974272652,41.0,0.24771783746707898
2019-07-27 22:05:00,0.6942356244131386,1,3903.2,0.988904389146557,1.0,0.8219300974272652,39.0,0.27187238666559344
2019-07-27 22:10:00,0.6985264059440205,1,3885.8,0.989160600500716,1.0,0.8219300974272652,38.0,0.28448851990408053
2019-07-27 22:15:00,0.7121042852811296,1,3824.4,0.9900188098469285,1.0,0.8219300974272652,35.0,0.32436394856919504
2019-07-27 22:20:00,0.7118652751451013,1,4500.4,0.9753814788980917,1.0,0.8219300974272652,34.0,0.33828424910994703
2019-07-27 22:25:00,0.7223380253783329,1,4411.4,0.9781219392371671,1.0,0.8219300974272652,32.0,0.3669620394705664
2019-07-27 22:30:00,0.7352953501801544,1,4001.4,0.9873421410686603,1.0,0.8219300974272652,30.0,0.3966138120445375
2019-07-27 22:35:00,0.7700576020204523,1,4011.9,0.9871627555108289,0.0,0.9560480110799615,32.0,0.3669620394705664
2019-07-27 22:40:00,0.7651730494463657,1,4022.4,0.9869808612457659,0.0,0.9560480110799615,33.0,0.35249027601336946
2019-07-27 22:45:00,0.7655575473195709,1,3953.2,0.988134354865382,0.0,0.9560480110799615,33.0,0.35249027601336946
2019-07-27 22:50:00,0.7607233817584178,1,3971.6,0.9878378850853448,0.0,0.9560480110799615,34.0,0.33828424910994703
2019-07-27 22:55:00,0.7373977872977283,1,4607.0,0.9716568309091427,0.0,0.9560480110799615,38.0,0.28448851990408053
2019-07-27 23:00:00,0.7381852843024309,1,4541.1,0.9740193219232506,0.0,0.9560480110799615,38.0,0.28448851990408053
2019-07-27 23:05:00,0.7557608219924506,1,4028.7,0.9868705063281953,0.0,0.9560480110799615,35.0,0.32436394856919504
2019-07-27 23:10:00,0.777701956142252,1,4327.0,0.9804440453022569,0.0,0.9560480110799615,30.0,0.3966138120445375
2019-07-27 23:15:00,0.793510275156703,1,4264.9,0.9819966230241726,0.0,0.9560480110799615,27.0,0.4424861913659748
2019-07-27 23:20:00,0.8132216358516423,1,4396.6,0.9785477800877274,0.0,0.9560480110799615,23.0,0.5050691163872376
2019-07-27 23:25:00,0.8349288108684161,1,4295.6,0.9812448248047696,0.0,0.9560480110799615,19.0,0.5674935967205172
2019-07-27 23:30:00,0.8316969510280628,1,4939.5,0.9561959702012909,0.0,0.9560480110799615,18.0,0.5828468718029358
2019-07-27 23:35:00,0.8338894080441897,1,4814.6,0.9627733412496717,0.0,0.9560480110799615,18.0,0.5828468718029358
2019-07-27 23:40:00,0.8452374838877755,1,4280.3,0.9816232719702104,0.0,0.9560480110799615,17.0,0.5980411686131544
2019-07-27 23:45:00,0.8452039263165588,1,4284.4,0.9815225992565609,0.0,0.9560480110799615,17.0,0.5980411686131544
2019-07-27 23:50:00,0.8626709342748534,1,3858.0,0.9895578581112477,0.0,0.9560480110799615,14.0,0.6424069336333509
2019-07-27 23:55:00,0.8621532261705482,1,3961.3,0.9880047337983322,0.0,0.9560480110799615,14.0,0.6424069336333509
2019-07-28 00:00:00,0.8853684555232091,1,3889.7,0.989103687423526,0.0,0.9560480110799615,9.0,0.7109536680661399
2019-07-28 00:05:00,0.8853859107258146,1,4468.0,0.9764158491738858,0.0,0.9560480110799615,8.0,0.7236938719235967
2019-07-28 00:10:00,0.8975419467848157,1,4455.1,0.976815771543737,0.0,0.9560480110799615,5.0,0.7597620577307482
2019-07-28 00:15:00,0.8641340106634553,1,3928.3,0.9885242149823276,1.0,0.8219300974272652,3.0,0.7819477195807727
2019-07-28 00:20:00,0.870768214725329,1,3976.5,0.9877577078448866,1.0,0.8219300974272652,1.0,0.8026168389038348
2019-07-28 00:25:00,0.8835683457822984,1,3873.9,0.9893324473108708,1.0,0.8219300974272652,-3.0,0.839442492608759
2019-07-28 00:30:00,0.8911846325187626,1,3938.4,0.9883676288614494,1.0,0.8219300974272652,-6.0,0.863256171267573
2019-07-28 00:35:00,0.8926782655842797,1,4392.0,0.9786784769185791,1.0,0.8219300974272652,-8.0,0.8774262224069951
2019-07-28 00:40:00,0.8772569274551382,1,4378.8,0.9790492102071401,1.0,0.8219300974272652,-2.0,0.8307914747310092
2019-07-28 00:45:00,0.8741676855004873,1,3949.7,0.9881899348905883,1.0,0.8219300974272652,0.0,0.8123830241836083
2019-07-28 00:50:00,0.8645176169710708,1,3849.6,0.9896750339051743,1.0,0.8219300974272652,3.0,0.7819477195807727
2019-07-28 00:55:00,0.8647239411331625,1,3803.6,0.9902940063914497,1.0,0.8219300974272652,3.0,0.7819477195807727
2019-07-28 01:00:00,0.8644376424546367,1,3866.7,0.9894351103558725,1.0,0.8219300974272652,3.0,0.7819477195807727
2019-07-28 01:05:00,0.8900620290271505,1,3792.0,0.9904442040778932,0.0,0.9560480110799615,8.0,0.7236938719235967
2019-07-28 01:10:00,0.8973884139433274,1,3960.9,0.9880111675467869,0.0,0.9560480110799615,6.0,0.7481060632032336
2019-07-28 01:15:00,0.8950457667799322,1,4306.0,0.9809832260566016,0.0,0.9560480110799615,6.0,0.7481060632032336
2019-07-28 01:20:00,0.8620665043059746,1,3977.3,0.9877445682046117,0.0,0.9560480110799615,14.0,0.6424069336333509
2019-07-28 01:25:00,0.8506870806488643,1,4223.5,0.9829637759729679,0.0,0.9560480110799615,16.0,0.6130494548936638
2019-07-28 01:30:00,0.8916960752608661,1,4223.7,0.982959228731141,0.0,0.9560480110799615,7.0,0.7360809859714956
2019-07-28 01:35:00,0.8774212648187664,1,4403.7,0.9783445128883181,0.0,0.9560480110799615,10.0,0.6978712704880191
2019-07-28 01:40:00,0.8740460606140413,1,4280.0,0.9816306170980025,0.0,0.9560480110799615,11.0,0.6844595536641602
2019-07-28 01:45:00,0.8824077499329936,1,4335.5,0.9802215706528798,0.0,0.9560480110799615,9.0,0.7109536680661399
2019-07-28 01:50:00,0.8852338811600561,1,4798.0,0.963572646428711,0.0,0.9560480110799615,7.0,0.7360809859714956
2019-07-28 01:55:00,0.8808497559497518,1,4813.9,0.9628073848456974,0.0,0.9560480110799615,8.0,0.7236938719235967
2019-07-28 02:00:00,0.8909310212982892,1,4318.5,0.9806640668434103,0.0,0.9560480110799615,7.0,0.7360809859714956
2019-07-28 02:05:00,0.8978526398378373,1,3868.9,0.9894038452303165,0.0,0.9560480110799615,6.0,0.7481060632032336
2019-07-28 02:10:00,0.8853321880294626,1,3897.1,0.988994884942286,0.0,0.9560480110799615,9.0,0.7109536680661399
2019-07-28 02:15:00,0.8213996524817393,1,4099.8,0.9855592779992294,1.0,0.8219300974272652,13.0,0.656709582018723
2019-07-28 02:20:00,0.8226329368741565,1,3879.0,0.9892591311764811,1.0,0.8219300974272652,13.0,0.656709582018723
2019-07-28 02:25:00,0.7938169660193098,1,4459.7,0.9766739288277287,1.0,0.8219300974272652,18.0,0.5828468718029358
2019-07-28 02:30:00,0.7895740175322462,1,4369.8,0.9792983584489562,1.0,0.8219300974272652,19.0,0.5674935967205172
2019-07-28 02:35:00,0.7928740244203231,1,3883.2,0.989198379113187,1.0,0.8219300974272652,19.0,0.5674935967205172
2019-07-28 02:40:00,0.7877300491662357,1,3879.6,0.9892504730472752,1.0,0.8219300974272652,20.0,0.5520095770241665
2019-07-28 02:45:00,0.7776602313660285,1,3804.4,0.9902835621799638,1.0,0.8219300974272652,22.0,0.5207670344908563
2019-07-28 02:50:00,0.7665100810415374,1,3946.6,0.9882389480491558,1.0,0.8219300974272652,24.0,0.4893611976481912
2019-07-28 02:55:00,0.7721296057939536,1,3869.9,0.989389603567358,1.0,0.8219300974272652,23.0,0.5050691163872376
2019-07-28 03:00:00,0.7638656368235804,1,4332.3,0.9803056153952846,1.0,0.8219300974272652,24.0,0.4893611976481912
2019-07-28 03:05:00,0.768505208134172,1,4397.7,0.9785164105880133,1.0,0.8219300974272652,23.0,0.5050691163872376
2019-07-28 03:10:00,0.7616939851342236,1,3863.7,0.9894775975824412,1.0,0.8219300974272652,25.0,0.47367426039296423
2019-07-28 03:15:00,0.7662488685304981,1,3994.7,0.9874553105160376,1.0,0.8219300974272652,24.0,0.4893611976481912
2019-07-28 03:20:00,0.7924508584817582,1,3966.0,0.9879288812974922,1.0,0.8219300974272652,19.0,0.5674935967205172
2019-07-28 03:25:00,0.7877516385232072,1,3875.1,0.9893152411181898,1.0,0.8219300974272652,20.0,0.5520095770241665
2019-07-28 03:30:00,0.7875827753952076,1,3909.6,0.9888086517341909,1.0,0.8219300974272652,20.0,0.5520095770241665
2019-07-28 03:35:00,0.7955147225818279,1,4274.4,0.9817671985152825,1.0,0.8219300974272652,18.0,0.5828468718029358
2019-07-28 03:40:00,0.8091723084356569,1,4806.2,0.9631798942463546,1.0,0.8219300974272652,14.0,0.6424069336333509
2019-07-28 03:45:00,0.8402392960551515,1,4272.1,0.9818230052825574,0.0,0.9560480110799615,18.0,0.5828468718029358
2019-07-28 03:50:00,0.84524564140699,1,4279.3,0.9816477445278539,0.0,0.9560480110799615,17.0,0.5980411686131544
2019-07-28 03:55:00,0.8397969725630707,1,4325.0,0.9804960348063148,0.0,0.9560480110799615,18.0,0.5828468718029358
2019-07-28 04:00:00,0.850564556275408,1,4239.5,0.9825962028525987,0.0,0.9560480110799615,16.0,0.6130494548936638
2019-07-28 04:05:00,0.845387480883796,1,4261.7,0.9820732629582722,0.0,0.9560480110799615,17.0,0.5980411686131544
2019-07-28 04:10:00,0.8464589726336845,1,4643.0,0.9702794519274281,0.0,0.9560480110799615,16.0,0.6130494548936638
2019-07-28 04:15:00,0.8366618339843642,1,4622.0,0.9710906190701953,0.0,0.9560480110799615,18.0,0.5828468718029358
2019-07-28 04:20:00,0.8424078093077242,1,3940.9,0.9883285450402757,0.0,0.9560480110799615,18.0,0.5828468718029358
2019-07-28 04:25:00,0.8625886266651858,1,3875.4,0.989310935282245,0.0,0.9560480110799615,14.0,0.6424069336333509
2019-07-28 04:30:00,0.857708111645563,1,3881.0,0.9892302438901314,0.0,0.9560480110799615,15.0,0.6278460799665959
2019-07-28 04:35:00,0.8573001445338958,1,3961.2,0.9880063425551301,0.0,0.9560480110799615,15.0,0.6278460799665959
2019-07-28 04:40:00,0.8518638688801917,1,4049.8,0.98649414066695,0.0,0.9560480110799615,16.0,0.6130494548936638
2019-07-28 04:45:00,0.8762802688953758,1,3940.6,0.9883332419420059,0.0,0.9560480110799615,11.0,0.6844595536641602
