fused-proba-dt,fused-proba-HAVG,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-07-19 02:40:00,0.9885889014617617,1,7605.6,0.9990941156493455,0.0,0.9981315367261187,49.0,0.9691333193917254
2019-07-19 02:45:00,0.9900393142820981,1,7192.4,0.9993443984457562,0.0,0.9981315367261187,45.0,0.9730894971121877
2019-07-19 02:50:00,0.9893650507400413,1,7270.9,0.999302856637134,0.0,0.9981315367261187,47.0,0.971177198346674
2019-07-19 02:55:00,0.989025959972829,1,7220.5,0.9993298202799593,0.0,0.9981315367261187,48.0,0.9701722224646444
2019-07-19 03:00:00,0.9897078043772444,1,7232.8,0.9993233375779668,0.0,0.9981315367261187,46.0,0.9721492859872972
2019-07-19 03:05:00,0.9890230292235659,1,7237.5,0.9993208439332857,0.0,0.9981315367261187,48.0,0.9701722224646444
2019-07-19 03:10:00,0.9893723127839497,1,7229.5,0.9993250829654309,0.0,0.9981315367261187,47.0,0.971177198346674
2019-07-19 03:15:00,0.9893721228591412,1,7230.6,0.9993245016700747,0.0,0.9981315367261187,47.0,0.971177198346674
2019-07-19 03:20:00,0.9889548815796687,1,7579.9,0.9991121506824833,0.0,0.9981315367261187,48.0,0.9701722224646444
2019-07-19 03:25:00,0.9893741346113735,1,7218.9,0.9993306589836594,0.0,0.9981315367261187,47.0,0.971177198346674
2019-07-19 03:30:00,0.9900593951262028,1,7066.8,0.9994057812279524,0.0,0.9981315367261187,45.0,0.9730894971121877
2019-07-19 03:35:00,0.991244753490231,1,7107.0,0.9993867870402897,0.0,0.9981315367261187,41.0,0.9765508810136296
2019-07-19 03:40:00,0.9906674878323508,1,7120.6,0.999380224740338,0.0,0.9981315367261187,43.0,0.9748782030158905
2019-07-19 03:45:00,0.9903674915563024,1,7102.3,0.9993890387109209,0.0,0.9981315367261187,44.0,0.9739988166231377
2019-07-19 03:50:00,0.9912536629495932,1,7049.1,0.9994139568071941,0.0,0.9981315367261187,41.0,0.9765508810136296
2019-07-19 03:55:00,0.9917798991311405,1,7115.6,0.9993826454692408,0.0,0.9981315367261187,39.0,0.9781146877417594
2019-07-19 04:00:00,0.9919821904233301,1,7408.7,0.9992234713951791,0.0,0.9981315367261187,38.0,0.9788578928076681
2019-07-19 04:05:00,0.9926202359685835,1,7735.8,0.9989969665794958,0.0,0.9981315367261187,35.0,0.9809423616004844
2019-07-19 04:10:00,0.9923939757780083,1,7724.1,0.9990061064770446,0.0,0.9981315367261187,36.0,0.9802709546582414
2019-07-19 04:15:00,0.991962071481906,1,7505.7,0.9991622326792579,0.0,0.9981315367261187,38.0,0.9788578928076681
2019-07-19 04:20:00,0.9911796365631055,1,7465.4,0.9991882402835089,0.0,0.9981315367261187,41.0,0.9765508810136296
2019-07-19 04:25:00,0.9919876803868766,1,7380.9,0.9992401828045783,0.0,0.9981315367261187,38.0,0.9788578928076681
2019-07-19 04:30:00,0.9911798656654613,1,7464.3,0.9991889387424787,0.0,0.9981315367261187,41.0,0.9765508810136296
2019-07-19 04:35:00,0.9926833207159523,1,7464.7,0.9991886848269034,0.0,0.9981315367261187,35.0,0.9809423616004844
2019-07-19 04:40:00,0.9917344898231143,1,7373.9,0.999244333769856,0.0,0.9981315367261187,39.0,0.9781146877417594
2019-07-19 04:45:00,0.9925642919974837,1,7935.9,0.9988269907329534,0.0,0.9981315367261187,35.0,0.9809423616004844
2019-07-19 04:50:00,0.9922673216878188,1,7195.1,0.9993430115694372,0.0,0.9981315367261187,37.0,0.979576386309496
2019-07-19 04:55:00,0.9922648404036448,1,7209.7,0.9993354612148715,0.0,0.9981315367261187,37.0,0.979576386309496
2019-07-19 05:00:00,0.9924885160698864,1,7287.8,0.9992935746850881,0.0,0.9981315367261187,36.0,0.9802709546582414
2019-07-19 05:05:00,0.9933731414026973,1,7211.7,0.999334420189037,0.0,0.9981315367261187,32.0,0.9828249218326014
2019-07-19 05:10:00,0.9929703383250256,1,7104.6,0.9993879378638291,0.0,0.9981315367261187,34.0,0.9815913487107342
2019-07-19 05:15:00,0.9940802252228536,1,7476.7,0.9991810303140111,0.0,0.9981315367261187,28.0,0.9850533135633616
2019-07-19 05:20:00,0.9952365886028701,1,7152.7,0.9993644561146888,0.0,0.9981315367261187,21.0,0.9882880735435383
2019-07-19 05:25:00,0.9947279030433931,1,7528.0,0.9991474852608683,0.0,0.9981315367261187,24.0,0.9869964065075877
2019-07-19 05:30:00,0.9955174356953984,1,7700.5,0.9990242901127276,0.0,0.9981315367261187,18.0,0.9894528083649274
2019-07-19 05:35:00,0.9960332275039979,1,7477.5,0.9991805174550028,0.0,0.9981315367261187,14.0,0.9908292847041903
2019-07-19 05:40:00,0.9966111365896179,1,7509.0,0.9991600665023752,0.0,0.9981315367261187,8.0,0.9925671016774799
2019-07-19 05:45:00,0.9967858454618749,1,7811.9,0.9989354341806947,0.0,0.9981315367261187,5.0,0.9933091740720255
2019-07-19 05:50:00,0.9970384982145793,1,7384.1,0.9992382776393887,0.0,0.9981315367261187,3.0,0.9937625193647005
2019-07-19 05:55:00,0.9971837642144208,1,7366.6,0.9992486384978687,0.0,0.9981315367261187,1.0,0.9941853274914039
2019-07-19 06:00:00,0.9972443571149506,1,7400.3,0.9992285592414387,0.0,0.9981315367261187,0.0,0.994385920823713
2019-07-19 06:05:00,0.9963173557485494,1,7829.3,0.9989208435022,1.0,0.994751325034338,-5.0,0.9952902095941217
2019-07-19 06:10:00,0.996457060999561,1,7705.9,0.9990201589952099,1.0,0.994751325034338,-7.0,0.9956099205820909
2019-07-19 06:15:00,0.9963685940628776,1,7372.5,0.9992451612397342,1.0,0.994751325034338,-4.0,0.9951217683588709
2019-07-19 06:20:00,0.9963954997716742,1,7227.1,0.9993263495116324,1.0,0.994751325034338,-4.0,0.9951217683588709
2019-07-19 06:25:00,0.9977134144409067,1,7358.3,0.9992535031534321,0.0,0.9981315367261187,-8.0,0.995761578122554
2019-07-19 06:30:00,0.9976533868138412,1,7113.1,0.9993838522879713,0.0,0.9981315367261187,-6.0,0.9954528612716181
2019-07-19 06:35:00,0.9976763862527731,1,6960.8,0.9994530933732618,0.0,0.9981315367261187,-6.0,0.9954528612716181
2019-07-19 06:40:00,0.9976448847609357,1,7165.1,0.9993582580071945,0.0,0.9981315367261187,-6.0,0.9954528612716181
2019-07-19 06:45:00,0.997774932576114,1,6994.1,0.999438650646859,0.0,0.9981315367261187,-8.0,0.995761578122554
2019-07-19 06:50:00,0.997566212668242,1,6457.3,0.999631247203587,0.0,0.9981315367261187,-3.0,0.994947333562888
2019-07-19 06:55:00,0.9975166585069238,1,6337.2,0.9996643395824361,0.0,0.9981315367261187,-2.0,0.9947666941658789
2019-07-19 07:00:00,0.9975580890192721,1,5743.2,0.9997891773053248,0.0,0.9981315367261187,-2.0,0.9947666941658789
2019-07-19 07:05:00,0.9976826222498969,1,5637.9,0.9998058627123718,0.0,0.9981315367261187,-4.0,0.9951217683588709
2019-07-19 07:10:00,0.9979961169965101,1,5579.6,0.9998145259466386,0.0,0.9981315367261187,-10.0,0.9960494185794863
2019-07-19 07:15:00,0.9979571468826296,1,5393.5,0.9998396769510692,0.0,0.9981315367261187,-9.0,0.9959080181084403
2019-07-19 07:20:00,0.9980520758592676,0,5346.6,0.999845458047537,0.0,0.9981315367261187,-11.0,0.9961859515995095
2019-07-19 07:25:00,0.9972761544422267,0,5841.8,0.9997722560801011,1.0,0.994751325034338,-21.0,0.9973175242701239
2019-07-19 07:30:00,0.9963344452805339,0,4968.8,0.9998850358029525,1.0,0.994751325034338,0.0,0.994385920823713
2019-07-19 07:35:00,0.9949173889352705,0,4985.9,0.999883485988778,1.0,0.994751325034338,16.0,0.9901648593845801
2019-07-19 07:40:00,0.9965944315868969,0,5925.2,0.9997568877029618,1.0,0.994751325034338,-5.0,0.9952902095941217
2019-07-19 07:45:00,0.9969515589599485,0,5682.6,0.9997989473747436,1.0,0.994751325034338,-12.0,0.9963177834502227
2019-07-19 07:50:00,0.9967707180204911,0,6330.7,0.9996660434021283,1.0,0.994751325034338,-9.0,0.9959080181084403
2019-07-19 07:55:00,0.9964417166422471,0,5510.7,0.9998242673480657,1.0,0.994751325034338,-2.0,0.9947666941658789
2019-07-19 08:00:00,0.9959506895289739,0,5576.5,0.9998149756204118,1.0,0.994751325034338,5.0,0.9933091740720255
2019-07-19 08:05:00,0.9925040484041913,0,6180.5,0.9997030942192603,2.0,0.9853457975856327,8.0,0.9925671016774799
2019-07-19 08:10:00,0.9814244361573983,0,5769.6,0.9997847739329799,3.0,0.9597674198416285,27.0,0.9855643668475965
2019-07-19 08:15:00,0.2855480655988838,0,10057.7,0.9938507887338462,8.0,0.11823574319282083,57.0,0.9594667810337105
2019-07-19 08:20:00,0.28381060358171545,0,10206.7,0.9930949264975619,8.0,0.11823574319282083,83.0,0.9043249698153255
2019-07-19 08:25:00,0.12386383470502485,0,10191.2,0.9931776737862514,9.0,0.0454123266129739,100.0,0.8383476327297908
2019-07-19 08:30:00,0.12392197853468345,0,8734.3,0.9978101287586973,9.0,0.0454123266129739,99.0,0.843075713799985
2019-07-19 08:35:00,0,0,7586.6,0.9991074838053117,13.0,0.0,104.0,0.8182818799513424
2019-07-19 08:40:00,0,0,7416.5,0.9992187169487242,13.0,0.0,114.0,0.7598146980701747
2019-07-19 08:45:00,0.006329122714529949,0,7667.1,0.9990494579870428,12.0,0.0021199283684915147,111.0,0.7786109195996219
2019-07-19 08:50:00,0.006328055975579622,0,7887.6,0.9988704847654998,12.0,0.0021199283684915147,118.0,0.7331041642393541
2019-07-19 08:55:00,0,0,7913.4,0.9988474562371287,15.0,0.0,114.0,0.7598146980701747
2019-07-19 09:00:00,0,0,9332.9,0.9965049633348957,16.0,0.0,97.0,0.8521936218403908
2019-07-19 09:05:00,0,0,9295.1,0.9966065682806377,22.0,0.0,103.0,0.8234732741887992
2019-07-19 09:10:00,0,0,10076.2,0.9937616054391953,23.0,0.0,155.0,0.4265380519612294
2019-07-19 09:15:00,0,0,9708.5,0.9953152586076305,28.0,0.0,233.0,0.04521474423833559
2019-07-19 09:20:00,0,0,10161.3,0.9933345237211741,28.0,0.0,285.0,0.007494136321289781
2019-07-19 09:25:00,0,0,9610.0,0.9956615566588572,26.0,0.0,347.0,0.0
2019-07-19 09:30:00,0,0,9785.5,0.9950255032240292,26.0,0.0,402.0,0.0
2019-07-19 09:35:00,0,0,10043.6,0.9939179089727949,24.0,0.0,448.0,0.0
2019-07-19 09:40:00,0,0,10155.3,0.9933655644355349,25.0,0.0,484.0,0.0
2019-07-19 09:45:00,0,0,10629.3,0.990411908303463,30.0,0.0,522.0,0.0
2019-07-19 09:50:00,0,0,10847.6,0.9886444866337976,30.0,0.0,559.0,0.0
2019-07-19 09:55:00,0,0,10869.4,0.9884512046619748,33.0,0.0,509.0,0.0
2019-07-19 10:00:00,0,0,11385.2,0.982801673025849,32.0,0.0,385.0,0.0
2019-07-19 10:05:00,0,0,10590.8,0.9906940462986176,28.0,0.0,308.0,0.0033407601930123374
2019-07-19 10:10:00,0,0,10881.0,0.9883470356507131,28.0,0.0,258.0,0.019212796191245884
2019-07-19 10:15:00,0,0,11076.6,0.9864440866676568,31.0,0.0,268.0,0.013574894581943203
2019-07-19 10:20:00,0,0,11254.4,0.9844501893386005,31.0,0.0,281.0,0.008621156493618854
2019-07-19 10:25:00,0,0,11321.3,0.9836274371869582,29.0,0.0,300.0,0.004426360103268298
2019-07-19 10:30:00,0,0,11817.2,0.9760433858366006,29.0,0.0,295.0,0.0052765182156917475
2019-07-19 10:35:00,0,0,12668.7,0.9543656872958262,25.0,0.0,304.0,0.00384558701273754
2019-07-19 10:40:00,0,0,12267.0,0.9662678401638635,25.0,0.0,309.0,0.003225234494332777
2019-07-19 10:45:00,0,0,11824.5,0.975909337942697,24.0,0.0,308.0,0.0033407601930123374
2019-07-19 10:50:00,0,0,12875.6,0.9467656435618794,24.0,0.0,316.0,0.0025207381325576526
2019-07-19 10:55:00,0,0,13312.0,0.926666008689632,26.0,0.0,318.0,0.002349274105062801
2019-07-19 11:00:00,0,0,13754.8,0.8993278103732916,26.0,0.0,322.0,0.00204047239256694
2019-07-19 11:05:00,0,0,12919.1,0.9450222225875129,26.0,0.0,321.0,0.0021136507092552703
2019-07-19 11:10:00,0,0,13224.5,0.9311888945269896,26.0,0.0,320.0,0.002189447692798937
2019-07-19 11:15:00,0,0,14242.0,0.8591458785784678,27.0,0.0,312.0,0.002902011109692042
2019-07-19 11:20:00,0,0,13956.9,0.8840646883101159,27.0,0.0,325.0,0.0018357636616791134
2019-07-19 11:25:00,0,0,11904.7,0.974387649929891,26.0,0.0,313.0,0.0028016149954776036
2019-07-19 11:30:00,0,0,14723.1,0.8071236111939006,26.0,0.0,330.0,0.0015391257243723099
2019-07-19 11:35:00,0,0,14341.9,0.849409165142292,25.0,0.0,338.0,0.0011608172881068554
2019-07-19 11:40:00,0,0,12665.0,0.9544917238367997,23.0,0.0,361.0,0.0
2019-07-19 11:45:00,0,0,13688.9,0.9039052108130865,10.0,0.01659780806302328,400.0,0.0
2019-07-19 11:50:00,0,0,14570.9,0.8250042604839921,16.0,0.0,402.0,0.0
2019-07-19 11:55:00,0,0,11391.8,0.9827140858773282,24.0,0.0,407.0,0.0
2019-07-19 12:00:00,0,0,13445.5,0.9192362393257092,24.0,0.0,396.0,0.0
2019-07-19 12:05:00,0,0,16104.9,0.586431512528923,24.0,0.0,386.0,0.0
2019-07-19 12:10:00,0,0,17576.8,0.3092717602809858,23.0,0.0,394.0,0.0
2019-07-19 12:15:00,0,0,16336.1,0.5419417437891865,19.0,0.0,369.0,0.0
2019-07-19 12:20:00,0,0,16631.7,0.48416901657185923,19.0,0.0,364.0,0.0
2019-07-19 12:25:00,0,0,17107.4,0.39271772813295763,22.0,0.0,421.0,0.0
2019-07-19 12:30:00,0,0,17302.2,0.35698700174771475,20.0,0.0,489.0,0.0
2019-07-19 12:35:00,0,0,16714.0,0.4680932637650879,17.0,0.0,420.0,0.0
2019-07-19 12:40:00,0,0,15152.0,0.7494202215841446,17.0,0.0,382.0,0.0
2019-07-19 12:45:00,0,0,15235.9,0.7368798221537356,18.0,0.0,294.0,0.005465116645545501
2019-07-19 12:50:00,0,0,14989.8,0.7725126762314523,18.0,0.0,262.0,0.016724518388125442
2019-07-19 12:55:00,0,0,16193.7,0.5694693889736377,18.0,0.0,262.0,0.016724518388125442
2019-07-19 13:00:00,0,0,14847.6,0.7914885950408919,18.0,0.0,262.0,0.016724518388125442
2019-07-19 13:05:00,0,0,16721.1,0.46670903386966994,21.0,0.0,366.0,0.0
2019-07-19 13:10:00,0,0,17059.6,0.40168078130123797,22.0,0.0,418.0,0.0
2019-07-19 13:15:00,0,0,15639.3,0.6712579670451401,28.0,0.0,418.0,0.0
2019-07-19 13:20:00,0,0,16889.6,0.4340547746114991,28.0,0.0,490.0,0.0
2019-07-19 13:25:00,0,0,19359.2,0.09979885497984493,28.0,0.0,490.0,0.0
2019-07-19 13:30:00,0,0,16692.2,0.47234641304176306,28.0,0.0,527.0,0.0
2019-07-19 13:35:00,0,0,17512.0,0.320216683950471,28.0,0.0,538.0,0.0
2019-07-19 13:40:00,0,0,18474.8,0.1814106346203747,28.0,0.0,540.0,0.0
2019-07-19 13:45:00,0,0,17348.4,0.3487249930996276,30.0,0.0,508.0,0.0
2019-07-19 13:50:00,0,0,18271.3,0.20628875612620381,30.0,0.0,523.0,0.0
2019-07-19 13:55:00,0,0,17968.0,0.24788858229534838,28.0,0.0,525.0,0.0
2019-07-19 14:00:00,0,0,18091.1,0.23035385421235374,28.0,0.0,526.0,0.0
2019-07-19 14:05:00,0,0,18286.3,0.2043719040015392,29.0,0.0,496.0,0.0
2019-07-19 14:10:00,0,0,18374.9,0.19332003510793466,29.0,0.0,508.0,0.0
2019-07-19 14:15:00,0,0,18025.7,0.23955979487422385,29.0,0.0,517.0,0.0
2019-07-19 14:20:00,0,0,18564.9,0.1711663335050274,28.0,0.0,502.0,0.0
2019-07-19 14:25:00,0,0,17171.1,0.38088559871624983,26.0,0.0,512.0,0.0
2019-07-19 14:30:00,0,0,16126.8,0.5822656719880039,26.0,0.0,498.0,0.0
2019-07-19 14:35:00,0,0,15710.3,0.658872687866859,30.0,0.0,368.0,0.0
2019-07-19 14:40:00,0,0,17025.3,0.4081535584285085,29.0,0.0,391.0,0.0
2019-07-19 14:45:00,0,0,15411.3,0.7093943981433958,27.0,0.0,351.0,0.0
2019-07-19 14:50:00,0,0,13778.3,0.8976492118302176,27.0,0.0,343.0,0.0
