fused-proba-dt,fused-proba-SDWA,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-07-28 14:40:00,0.5793977126271811,1,18755.1,0.1510558143803765,1.0,0.994751325034338,113.0,0.7661991609490886
2019-07-28 14:45:00,0.5672438291447892,1,19014.2,0.12683192122024978,2.0,0.9853457975856327,113.0,0.7661991609490886
2019-07-28 14:50:00,0.5631386247405279,1,19006.7,0.1274838491359565,2.0,0.9853457975856327,115.0,0.7533120247338563
2019-07-28 14:55:00,0.5702450328204456,1,18989.1,0.12902494724805535,2.0,0.9853457975856327,112.0,0.772464736846182
2019-07-28 15:00:00,0.5544407352030102,1,19595.4,0.08436632561033158,2.0,0.9853457975856327,111.0,0.7786109195996219
2019-07-28 15:05:00,0.5698640638813338,1,19248.2,0.10788503600237674,2.0,0.9853457975856327,108.0,0.7963304895649951
2019-07-28 15:10:00,0.6146869095551069,1,18095.9,0.22968804858813266,2.0,0.9853457975856327,110.0,0.7846373681127452
2019-07-28 15:15:00,0.6519712113722271,1,17705.3,0.2881954671250734,1.0,0.994751325034338,104.0,0.8182818799513424
2019-07-28 15:20:00,0.6561369636473418,1,17501.2,0.32206066603203426,1.0,0.994751325034338,109.0,0.7905439007640663
2019-07-28 15:25:00,0.704589411783986,1,16953.2,0.4218614391683698,0.0,0.9981315367261187,105.0,0.8129724891266823
2019-07-28 15:30:00,0.7174609354683935,1,16762.8,0.4585901530110538,0.0,0.9981315367261187,106.0,0.8075444553196645
2019-07-28 15:35:00,0.647816186827752,1,17533.4,0.3165794467937466,1.0,0.994751325034338,112.0,0.772464736846182
2019-07-28 15:40:00,0.6780632378195244,1,17246.2,0.3671163821049675,1.0,0.994751325034338,107.0,0.8019972541046079
2019-07-28 15:45:00,0.6840907089020163,1,17333.3,0.35141564279619214,1.0,0.994751325034338,100.0,0.8383476327297908
2019-07-28 15:50:00,0.7864196916371753,1,15855.0,0.6329628810402871,1.0,0.994751325034338,106.0,0.8075444553196645
2019-07-28 15:55:00,0.8043691514838387,1,15654.1,0.6686951084370804,1.0,0.994751325034338,104.0,0.8182818799513424
2019-07-28 16:00:00,0.8303524483003378,1,15099.7,0.7570332737517611,1.0,0.994751325034338,109.0,0.7905439007640663
2019-07-28 16:05:00,0.8293288029874011,1,15183.3,0.7447887656495382,1.0,0.994751325034338,107.0,0.8019972541046079
2019-07-28 16:10:00,0.8123125082978069,1,15613.8,0.6756498201443644,1.0,0.994751325034338,101.0,0.8335052288605123
2019-07-28 16:15:00,0.8263011538009093,1,15429.3,0.7064796497979958,1.0,0.994751325034338,100.0,0.8383476327297908
2019-07-28 16:20:00,0.8646528015456089,1,14825.5,0.794330637414364,1.0,0.994751325034338,98.0,0.8476906299148396
2019-07-28 16:25:00,0.9124666788014179,1,13806.7,0.8955875542633779,1.0,0.994751325034338,93.0,0.8691137193031024
2019-07-28 16:30:00,0.9339578272986316,1,13181.1,0.9333351733896359,1.0,0.994751325034338,88.0,0.887921943289403
2019-07-28 16:35:00,0.9377104482806708,1,12901.9,0.9457179122778137,1.0,0.994751325034338,89.0,0.8843597280268839
2019-07-28 16:40:00,0.9445795594749697,1,12394.1,0.9628683694536049,1.0,0.994751325034338,89.0,0.8843597280268839
2019-07-28 16:45:00,0.9372209582505223,1,12197.8,0.9679903674159116,1.0,0.994751325034338,96.0,0.8565860070205131
2019-07-28 16:50:00,0.9398303893787991,1,12580.3,0.9572878168832847,1.0,0.994751325034338,91.0,0.8769395518606038
2019-07-28 16:55:00,0.9382555847705994,1,12240.0,0.966950318034355,1.0,0.994751325034338,95.0,0.8608691734616832
2019-07-28 17:00:00,0.9494581719775539,1,11697.2,0.9781453353002576,1.0,0.994751325034338,90.0,0.8806995056869518
2019-07-28 17:05:00,0.9617502432378832,1,10478.4,0.9914715322257243,1.0,0.994751325034338,84.0,0.901226102508844
2019-07-28 17:10:00,0.9572011662828354,1,9941.8,0.9943813732360501,1.0,0.994751325034338,89.0,0.8843597280268839
2019-07-28 17:15:00,0.9615301725816924,1,9373.5,0.9963924532935063,1.0,0.994751325034338,86.0,0.8947593847470665
2019-07-28 17:20:00,0.9642878156765742,1,8736.0,0.9978072176163408,1.0,0.994751325034338,84.0,0.901226102508844
2019-07-28 17:25:00,0.9604259279582976,1,9339.3,0.9964874627494692,1.0,0.994751325034338,87.0,0.8913879036808412
2019-07-28 17:30:00,0.9640725500929446,1,9016.6,0.9972697531512841,1.0,0.994751325034338,84.0,0.901226102508844
2019-07-28 17:35:00,0.9616370869952438,1,9275.0,0.9966593919147083,1.0,0.994751325034338,86.0,0.8947593847470665
2019-07-28 17:40:00,0.9696088292274515,1,8059.7,0.9987077170101915,1.0,0.994751325034338,79.0,0.9158665126440162
2019-07-28 17:45:00,0.9682418124834709,1,7527.3,0.9991479521038749,2.0,0.9853457975856327,78.0,0.9185475743669627
2019-07-28 17:50:00,0.9732540271533703,1,7104.1,0.9993881773469198,2.0,0.9853457975856327,72.0,0.9330570992194376
2019-07-28 17:55:00,0.971749779976563,1,6607.5,0.9995852343305384,0.0,0.9981315367261187,78.0,0.9185475743669627
2019-07-28 18:00:00,0.9725191047786982,1,7268.6,0.9993041104036722,0.0,0.9981315367261187,77.0,0.9211505548200919
2019-07-28 18:05:00,0.9766470595262422,1,6743.9,0.9995384952485672,0.0,0.9981315367261187,72.0,0.9330570992194376
2019-07-28 18:10:00,0.9717659370562393,1,6476.8,0.9996255745281618,0.0,0.9981315367261187,78.0,0.9185475743669627
2019-07-28 18:15:00,0.9752341051521052,1,5238.2,0.9998580348304493,0.0,0.9981315367261187,74.0,0.9285090399322767
2019-07-28 18:20:00,0.9736103874239591,1,4896.6,0.9998913554373936,0.0,0.9981315367261187,76.0,0.9236772634405344
2019-07-28 18:25:00,0.971882065022592,1,4575.4,0.999915517092419,0.0,0.9981315367261187,78.0,0.9185475743669627
2019-07-28 18:30:00,0.976047358535901,1,4228.8,0.9999355995882577,0.0,0.9981315367261187,73.0,0.9308176575702222
2019-07-28 18:35:00,0.9760324718687077,1,4810.6,0.9998984312937044,0.0,0.9981315367261187,73.0,0.9308176575702222
2019-07-28 18:40:00,0.976040756773986,1,4519.8,0.9999191166355427,0.0,0.9981315367261187,73.0,0.9308176575702222
2019-07-28 18:45:00,0.9775399285374122,1,4327.7,0.9999304134649237,0.0,0.9981315367261187,71.0,0.9352290941286413
2019-07-28 18:50:00,0.9775538924199446,1,3440.0,0.9999652777963641,0.0,0.9981315367261187,71.0,0.9352290941286413
2019-07-28 18:55:00,0.9768199305985097,1,3248.6,0.9999701111939197,0.0,0.9981315367261187,72.0,0.9330570992194376
2019-07-28 19:00:00,0.9796312597922529,1,3341.2,0.9999678631285976,0.0,0.9981315367261187,68.0,0.9413573675598211
2019-07-28 19:05:00,0.9809104379333918,1,3453.7,0.9999649032507345,0.0,0.9981315367261187,66.0,0.9451363483960895
2019-07-28 19:10:00,0.9744593689279951,1,4208.1,0.9999366351501061,0.0,0.9981315367261187,75.0,0.9261294974838149
2019-07-28 19:15:00,0.9775415060152045,1,4253.3,0.9999343520334747,0.0,0.9981315367261187,71.0,0.9352290941286413
2019-07-28 19:20:00,0.9796186507790577,1,4213.2,0.9999363815679244,0.0,0.9981315367261187,68.0,0.9413573675598211
2019-07-28 19:25:00,0.9768177364095795,1,3463.5,0.9999646328514935,0.0,0.9981315367261187,72.0,0.9330570992194376
2019-07-28 19:30:00,0.9782654593803778,1,3616.2,0.999960140128927,0.0,0.9981315367261187,70.0,0.9373353505103152
2019-07-28 19:35:00,0.9760538531507,1,3858.4,0.9999518150213513,0.0,0.9981315367261187,73.0,0.9308176575702222
2019-07-28 19:40:00,0.9736349026546957,1,3838.4,0.9999525638533023,0.0,0.9981315367261187,76.0,0.9236772634405344
2019-07-28 19:45:00,0.97679048198101,1,4833.6,0.9998965853418802,0.0,0.9981315367261187,72.0,0.9330570992194376
2019-07-28 19:50:00,0.9727525886392038,1,4946.1,0.9998870613616014,0.0,0.9981315367261187,77.0,0.9211505548200919
2019-07-28 19:55:00,0.9773723915829496,1,4330.0,0.9999302880139206,1.0,0.994751325034338,70.0,0.9373353505103152
2019-07-28 20:00:00,0.9793823554723996,1,4458.0,0.9999229378970248,1.0,0.994751325034338,67.0,0.9432764282346394
2019-07-28 20:05:00,0.9812178989205941,1,4326.2,0.9999304951591512,1.0,0.994751325034338,64.0,0.9486850832203496
2019-07-28 20:10:00,0.9787340201667649,1,4378.4,0.9999275949995743,1.0,0.994751325034338,68.0,0.9413573675598211
2019-07-28 20:15:00,0.9759308583483096,1,3899.6,0.9999502349636663,1.0,0.994751325034338,72.0,0.9330570992194376
2019-07-28 20:20:00,0.98121224262634,1,4562.4,0.9999163728033419,1.0,0.994751325034338,64.0,0.9486850832203496
2019-07-28 20:25:00,0.9826658541602314,1,4590.2,0.9999145322358259,0.0,0.9981315367261187,63.0,0.9503769875720629
2019-07-28 20:30:00,0.9815172297405763,1,3764.3,0.9999552382601081,0.0,0.9981315367261187,65.0,0.9469387138263415
2019-07-28 20:35:00,0.9837727829532626,1,3932.0,0.9999489560857828,0.0,0.9981315367261187,61.0,0.9536033836047894
2019-07-28 20:40:00,0.9826809926367058,1,3844.7,0.9999523292353412,0.0,0.9981315367261187,63.0,0.9503769875720629
2019-07-28 20:45:00,0.9809050669316329,1,3866.9,0.9999514931991206,0.0,0.9981315367261187,66.0,0.9451363483960895
2019-07-28 20:50:00,0.981514979236204,1,3915.3,0.9999496193120713,0.0,0.9981315367261187,65.0,0.9469387138263415
2019-07-28 20:55:00,0.9808930714395919,1,4480.9,0.9999215434477291,0.0,0.9981315367261187,66.0,0.9451363483960895
2019-07-28 21:00:00,0.9815016055695168,1,4564.6,0.9999162286023687,0.0,0.9981315367261187,65.0,0.9469387138263415
2019-07-28 21:05:00,0.9857610047202252,1,3825.7,0.9999530333092568,0.0,0.9981315367261187,57.0,0.9594667810337105
2019-07-28 21:10:00,0.9847974316026444,1,3972.7,0.9999473029227903,0.0,0.9981315367261187,59.0,0.9566295784062749
2019-07-28 21:15:00,0.9852873414998776,1,3878.7,0.9999510428681179,0.0,0.9981315367261187,58.0,0.9580711216015699
2019-07-28 21:20:00,0.9847985887675834,1,3900.7,0.999950192074992,0.0,0.9981315367261187,59.0,0.9566295784062749
2019-07-28 21:25:00,0.9848795888712938,1,3846.2,0.9999522732031081,1.0,0.994751325034338,57.0,0.9594667810337105
2019-07-28 21:30:00,0.986195318328008,1,4549.4,0.9999172198476529,1.0,0.994751325034338,54.0,0.9633915814701587
2019-07-28 21:35:00,0.9870134936820393,1,4493.7,0.9999207530538331,1.0,0.994751325034338,52.0,0.9658022413681923
2019-07-28 21:40:00,0.9853368474000843,1,3879.9,0.9999509968382019,1.0,0.994751325034338,56.0,0.9608178839759581
2019-07-28 21:45:00,0.9866152437856737,1,4347.6,0.9999293205246352,1.0,0.994751325034338,53.0,0.9646166827776421
2019-07-28 21:50:00,0.9857725166945284,1,4290.5,0.9999324114300538,1.0,0.994751325034338,55.0,0.9621257280873561
2019-07-28 21:55:00,0.9862004604107771,1,4334.2,0.9999300583456522,1.0,0.994751325034338,54.0,0.9633915814701587
2019-07-28 22:00:00,0.9881434429633477,1,4438.6,0.9999240998129397,1.0,0.994751325034338,49.0,0.9691333193917254
2019-07-28 22:05:00,0.9881306946335332,1,4885.8,0.9998922704134204,1.0,0.994751325034338,49.0,0.9691333193917254
2019-07-28 22:10:00,0.9857534298659474,1,4971.9,0.9998847563802314,1.0,0.994751325034338,55.0,0.9621257280873561
2019-07-28 22:15:00,0.985772567525933,1,4288.1,0.9999325383433919,1.0,0.994751325034338,55.0,0.9621257280873561
2019-07-28 22:20:00,0.9866144935705345,1,4381.0,0.9999274474245716,1.0,0.994751325034338,53.0,0.9646166827776421
2019-07-28 22:25:00,0.987023782511045,1,3993.4,0.9999464416933471,1.0,0.994751325034338,52.0,0.9658022413681923
2019-07-28 22:30:00,0.987023760660966,1,3994.7,0.9999463871391502,1.0,0.994751325034338,52.0,0.9658022413681923
2019-07-28 22:35:00,0.9881513839764214,1,4052.0,0.9999439265417266,1.0,0.994751325034338,49.0,0.9691333193917254
2019-07-28 22:40:00,0.9874014813347701,1,4521.4,0.9999190152265874,1.0,0.994751325034338,51.0,0.9669494375017705
2019-07-28 22:45:00,0.9881382579468572,1,4639.7,0.9999111541201476,1.0,0.994751325034338,49.0,0.9691333193917254
2019-07-28 22:50:00,0.9881535467697846,1,3922.7,0.9999493264972529,1.0,0.994751325034338,49.0,0.9691333193917254
2019-07-28 22:55:00,0.9881512622903343,1,4058.9,0.9999436227219214,1.0,0.994751325034338,49.0,0.9691333193917254
2019-07-28 23:00:00,0.9891756714971963,1,3905.0,0.9999500240643302,1.0,0.994751325034338,46.0,0.9721492859872972
2019-07-28 23:05:00,0.9885059827906889,1,3894.5,0.9999504333291434,1.0,0.994751325034338,48.0,0.9701722224646444
2019-07-28 23:10:00,0.9903883990824708,1,3903.9,0.9999500670976682,1.0,0.994751325034338,42.0,0.9757285888135792
2019-07-28 23:15:00,0.9897923309468537,1,4421.7,0.9999250977111711,1.0,0.994751325034338,44.0,0.9739988166231377
2019-07-28 23:20:00,0.9897891341315381,1,4551.0,0.9999171160607633,1.0,0.994751325034338,44.0,0.9739988166231377
2019-07-28 23:25:00,0.9894928098616944,1,3992.3,0.9999464878112322,1.0,0.994751325034338,45.0,0.9730894971121877
2019-07-28 23:30:00,0.9900965625998668,1,4121.5,0.9999407900098571,1.0,0.994751325034338,43.0,0.9748782030158905
2019-07-28 23:35:00,0.9898001484604415,1,4036.2,0.9999446160925478,1.0,0.994751325034338,44.0,0.9739988166231377
2019-07-28 23:40:00,0.9894924732293245,1,4012.2,0.9999456473241767,1.0,0.994751325034338,45.0,0.9730894971121877
2019-07-28 23:45:00,0.9863855996241998,1,4379.2,0.9999275496238784,2.0,0.9853457975856327,47.0,0.971177198346674
2019-07-28 23:50:00,0.9860464186013906,1,4319.9,0.9999308372289681,2.0,0.9853457975856327,48.0,0.9701722224646444
2019-07-28 23:55:00,0.9877896085573898,1,3928.3,0.9999491037769968,1.0,0.994751325034338,50.0,0.9680594225750512
2019-07-29 00:00:00,0.9877815516300864,1,4353.6,0.9999289876392927,1.0,0.994751325034338,50.0,0.9680594225750512
2019-07-29 00:05:00,0.9881460240448654,1,4325.3,0.9999305441296475,1.0,0.994751325034338,49.0,0.9691333193917254
2019-07-29 00:10:00,0.987404095515359,1,4414.1,0.9999255421834196,1.0,0.994751325034338,51.0,0.9669494375017705
2019-07-29 00:15:00,0.9891669211698739,1,4368.1,0.9999281766797458,1.0,0.994751325034338,46.0,0.9721492859872972
2019-07-29 00:20:00,0.988489241786286,1,4675.4,0.9999086352171358,1.0,0.994751325034338,48.0,0.9701722224646444
2019-07-29 00:25:00,0.9881270262206723,1,4990.0,0.9998831113015803,1.0,0.994751325034338,49.0,0.9691333193917254
2019-07-29 00:30:00,0.9881438144366946,1,4422.9,0.9999250272892245,1.0,0.994751325034338,49.0,0.9691333193917254
2019-07-29 00:35:00,0.9870147721681073,1,4441.2,0.9999239451146313,1.0,0.994751325034338,52.0,0.9658022413681923
2019-07-29 00:40:00,0.987410892506904,1,4083.8,0.9999425125758205,1.0,0.994751325034338,51.0,0.9669494375017705
2019-07-29 00:45:00,0.9874107023951872,1,4094.3,0.9999420379142868,1.0,0.994751325034338,51.0,0.9669494375017705
2019-07-29 00:50:00,0.9891746377481047,1,3969.3,0.9999474430507136,1.0,0.994751325034338,46.0,0.9721492859872972
2019-07-29 00:55:00,0.9888341071159261,1,4513.1,0.9999195399082716,1.0,0.994751325034338,47.0,0.971177198346674
2019-07-29 01:00:00,0.9881404555069595,1,4558.3,0.9999166408795492,1.0,0.994751325034338,49.0,0.9691333193917254
2019-07-29 01:05:00,0.9877891827145342,1,3954.7,0.9999480405536111,1.0,0.994751325034338,50.0,0.9680594225750512
2019-07-29 01:10:00,0.9885042965244346,1,3998.6,0.9999462231429395,1.0,0.994751325034338,48.0,0.9701722224646444
2019-07-29 01:15:00,0.989173373073907,1,4043.8,0.9999442854747109,1.0,0.994751325034338,46.0,0.9721492859872972
2019-07-29 01:20:00,0.9906655157817488,1,3995.4,0.9999463577408017,1.0,0.994751325034338,41.0,0.9765508810136296
2019-07-29 01:25:00,0.9914478816410849,1,3951.7,0.9999481624843822,1.0,0.994751325034338,38.0,0.9788578928076681
2019-07-29 01:30:00,0.9911849349114648,1,4500.2,0.9999203486387479,1.0,0.994751325034338,39.0,0.9781146877417594
2019-07-29 01:35:00,0.9906570007021781,1,4421.7,0.9999250977111711,1.0,0.994751325034338,41.0,0.9765508810136296
2019-07-29 01:40:00,0.9909364607894052,1,3899.0,0.9999502583419215,1.0,0.994751325034338,40.0,0.9773459615461243
2019-07-29 01:45:00,0.9882146284890782,1,3945.2,0.9999484256870838,2.0,0.9853457975856327,41.0,0.9765508810136296
2019-07-29 01:50:00,0.9884831341211338,1,3998.3,0.999946235775822,2.0,0.9853457975856327,40.0,0.9773459615461243
2019-07-29 01:55:00,0.9909365697054613,1,3892.0,0.9999505302781445,1.0,0.994751325034338,40.0,0.9773459615461243
2019-07-29 02:00:00,0.9909367104066806,1,3882.9,0.9999508815739919,1.0,0.994751325034338,40.0,0.9773459615461243
2019-07-29 02:05:00,0.9897944010223376,1,4330.4,0.9999302661732814,1.0,0.994751325034338,44.0,0.9739988166231377
2019-07-29 02:10:00,0.9909287537295814,1,4316.6,0.9999310157360414,1.0,0.994751325034338,40.0,0.9773459615461243
2019-07-29 02:15:00,0.9914396983934146,1,4376.0,0.9999277309562328,1.0,0.994751325034338,38.0,0.9788578928076681
2019-07-29 02:20:00,0.9909262775315822,1,4426.2,0.9999248332873165,1.0,0.994751325034338,40.0,0.9773459615461243
2019-07-29 02:25:00,0.9906592625939071,1,4321.6,0.9999307450905972,1.0,0.994751325034338,41.0,0.9765508810136296
2019-07-29 02:30:00,0.9909292256754805,1,4294.6,0.9999321940672257,1.0,0.994751325034338,40.0,0.9773459615461243
2019-07-29 02:35:00,0.9911903492896859,1,4262.7,0.999933866990568,1.0,0.994751325034338,39.0,0.9781146877417594
2019-07-29 02:40:00,0.9906608919164281,1,4244.3,0.9999348131025034,1.0,0.994751325034338,41.0,0.9765508810136296
2019-07-29 02:45:00,0.991434186112118,1,4598.6,0.9999139681648547,1.0,0.994751325034338,38.0,0.9788578928076681
2019-07-29 02:50:00,0.9909199185986061,1,4670.9,0.999908956617889,1.0,0.994751325034338,40.0,0.9773459615461243
2019-07-29 02:55:00,0.990936261653865,1,3911.7,0.9999497611501512,1.0,0.994751325034338,40.0,0.9773459615461243
2019-07-29 03:00:00,0.9909373275697619,1,3842.2,0.9999524224762567,1.0,0.994751325034338,40.0,0.9773459615461243
2019-07-29 03:05:00,0.9914481514066088,1,3935.0,0.9999488360216036,1.0,0.994751325034338,38.0,0.9788578928076681
2019-07-29 03:10:00,0.9921540217611531,1,3958.0,0.9999479060984977,1.0,0.994751325034338,35.0,0.9809423616004844
2019-07-29 03:15:00,0.9921552688861672,1,3879.3,0.9999510198585668,1.0,0.994751325034338,35.0,0.9809423616004844
2019-07-29 03:20:00,0.9914464195066454,1,4038.6,0.9999445118994109,1.0,0.994751325034338,38.0,0.9788578928076681
2019-07-29 03:25:00,0.9932480421004402,1,4326.3,0.9999304897158543,0.0,0.9981315367261187,34.0,0.9815913487107342
2019-07-29 03:30:00,0.9932552565394939,1,3943.3,0.9999485023705547,0.0,0.9981315367261187,34.0,0.9815913487107342
2019-07-29 03:35:00,0.991197767707982,1,3843.1,0.999952388930554,1.0,0.994751325034338,39.0,0.9781146877417594
2019-07-29 03:40:00,0.9909372662857177,1,3846.3,0.9999522694652851,1.0,0.994751325034338,40.0,0.9773459615461243
2019-07-29 03:45:00,0.9921558649562301,1,3839.9,0.9999525080968261,1.0,0.994751325034338,35.0,0.9809423616004844
2019-07-29 03:50:00,0.9919272462386655,1,3914.1,0.9999496666358673,1.0,0.994751325034338,36.0,0.9802709546582414
2019-07-29 03:55:00,0.9916906534308534,1,3991.8,0.9999465087607782,1.0,0.994751325034338,37.0,0.979576386309496
2019-07-29 04:00:00,0.9919203902365298,1,4287.9,0.999932548908741,1.0,0.994751325034338,36.0,0.9802709546582414
2019-07-29 04:05:00,0.9911895427936623,1,4301.0,0.9999318533711746,1.0,0.994751325034338,39.0,0.9781146877417594
2019-07-29 04:10:00,0.9916911705663723,1,3960.6,0.9999477999191717,1.0,0.994751325034338,37.0,0.979576386309496
2019-07-29 04:15:00,0.9914478360645902,1,3954.5,0.999948048691244,1.0,0.994751325034338,38.0,0.9788578928076681
2019-07-29 04:20:00,0.9919280719180527,1,3860.7,0.999951728151334,1.0,0.994751325034338,36.0,0.9802709546582414
2019-07-29 04:25:00,0.9927930842287435,1,3880.5,0.999950973807018,1.0,0.994751325034338,32.0,0.9828249218326014
2019-07-29 04:30:00,0.9923738490414112,1,3961.5,0.999947763114392,1.0,0.994751325034338,34.0,0.9815913487107342
2019-07-29 04:35:00,0.9942408566298936,1,4369.4,0.9999281035222441,0.0,0.9981315367261187,29.0,0.9845244519556389
2019-07-29 04:40:00,0.9932401162017477,1,4646.2,0.9999107007239079,0.0,0.9981315367261187,34.0,0.9815913487107342
2019-07-29 04:45:00,0.993029437519575,1,4266.2,0.9999336854753462,0.0,0.9981315367261187,35.0,0.9809423616004844
2019-07-29 04:50:00,0.9934599260270167,1,4355.7,0.999928870759429,0.0,0.9981315367261187,33.0,0.982218635884727
2019-07-29 04:55:00,0.9923688517558984,1,4235.0,0.9999352861390224,1.0,0.994751325034338,34.0,0.9815913487107342
2019-07-29 05:00:00,0.9929726896669021,1,4742.3,0.9999037210457588,1.0,0.994751325034338,31.0,0.9834108845709711
2019-07-29 05:05:00,0.9925486433686199,1,5278.0,0.999853540680219,1.0,0.994751325034338,33.0,0.982218635884727
2019-07-29 05:10:00,0.9927500475204254,1,5362.5,0.9998435218817081,1.0,0.994751325034338,32.0,0.9828249218326014
2019-07-29 05:15:00,0.9943827421058281,1,5430.4,0.999834976913626,0.0,0.9981315367261187,28.0,0.9850533135633616
2019-07-29 05:20:00,0.9938269984979382,1,5416.2,0.9998368016899765,0.0,0.9981315367261187,31.0,0.9834108845709711
2019-07-29 05:25:00,0.9940399292953407,1,4919.5,0.9998893895623876,0.0,0.9981315367261187,30.0,0.9839771819129962
2019-07-29 05:30:00,0.9940404363483962,1,4904.8,0.9998906555473845,0.0,0.9981315367261187,30.0,0.9839771819129962
2019-07-29 05:35:00,0.9925638298291345,1,4895.4,0.9998914574839131,1.0,0.994751325034338,33.0,0.982218635884727
2019-07-29 05:40:00,0.9933431970458573,1,4949.2,0.9998867868614828,1.0,0.994751325034338,29.0,0.9845244519556389
2019-07-29 05:45:00,0.9938609365180437,1,5001.9,0.9998820169578779,1.0,0.994751325034338,26.0,0.9860581936413854
2019-07-29 05:50:00,0.9935230548124617,1,4930.1,0.9998884675906088,1.0,0.994751325034338,28.0,0.9850533135633616
2019-07-29 05:55:00,0.9943870271985428,1,5344.8,0.9998456757212325,0.0,0.9981315367261187,28.0,0.9850533135633616
2019-07-29 06:00:00,0.9941995321546107,1,5505.9,0.9998249266157121,0.0,0.9981315367261187,29.0,0.9845244519556389
2019-07-29 06:05:00,0.9947389968329311,1,5081.8,0.999874399132545,0.0,0.9981315367261187,26.0,0.9860581936413854
2019-07-29 06:10:00,0.9964596753525705,1,5147.7,0.999867747377563,0.0,0.9981315367261187,13.0,0.9911446228480678
2019-07-29 06:15:00,0.9964676719189055,1,5095.2,0.9998730742318426,1.0,0.994751325034338,3.0,0.9937625193647005
2019-07-29 06:20:00,0.9966099842256115,1,5118.6,0.9998707270039132,1.0,0.994751325034338,1.0,0.9941853274914039
2019-07-29 06:25:00,0.9964657536581785,1,5142.5,0.9998682848133109,1.0,0.994751325034338,3.0,0.9937625193647005
2019-07-29 06:30:00,0.9965403118644023,1,5101.1,0.9998724864578616,1.0,0.994751325034338,2.0,0.993977610285603
2019-07-29 06:35:00,0.9967916803223235,1,5448.8,0.99983258203823,1.0,0.994751325034338,-2.0,0.9947666941658789
2019-07-29 06:40:00,0.9968008231988709,1,5261.6,0.9998554095203093,1.0,0.994751325034338,-2.0,0.9947666941658789
2019-07-29 06:45:00,0.9965490523676743,1,4861.4,0.999894309314243,1.0,0.994751325034338,2.0,0.993977610285603
2019-07-29 06:50:00,0.9968816105592602,1,4734.5,0.999904307344193,1.0,0.994751325034338,-3.0,0.994947333562888
2019-07-29 06:55:00,0.9966190464866594,1,4872.9,0.9998933532091995,1.0,0.994751325034338,1.0,0.9941853274914039
2019-07-29 07:00:00,0.9968245967601413,1,4586.7,0.9999147661725677,1.0,0.994751325034338,-2.0,0.9947666941658789
2019-07-29 07:05:00,0.997059681838881,1,4485.4,0.9999212664774216,1.0,0.994751325034338,-6.0,0.9954528612716181
2019-07-29 07:10:00,0.9969521596380597,1,4281.4,0.9999328913833644,1.0,0.994751325034338,-4.0,0.9951217683588709
2019-07-29 07:15:00,0.996943863461443,1,4624.9,0.9999121778998051,1.0,0.994751325034338,-4.0,0.9951217683588709
2019-07-29 07:20:00,0.9968319780883566,1,4275.6,0.9999331955078743,1.0,0.994751325034338,-2.0,0.9947666941658789
2019-07-29 07:25:00,0.9967032758785761,1,4260.8,0.9999339653192647,1.0,0.994751325034338,0.0,0.994385920823713
2019-07-29 07:30:00,0.9958986695081867,1,4504.8,0.9999200611909359,1.0,0.994751325034338,10.0,0.9920275694546576
2019-07-29 07:35:00,0.9951466215542779,1,4597.1,0.9999140691641192,1.0,0.994751325034338,17.0,0.9898149905883646
2019-07-29 07:40:00,0.995258449525411,1,4824.6,0.9998973116325828,1.0,0.994751325034338,16.0,0.9901648593845801
2019-07-29 07:45:00,0.9931297012921622,1,5077.0,0.9998748703524557,2.0,0.9853457975856327,13.0,0.9911446228480678
2019-07-29 07:50:00,0.9930164598190704,1,5230.5,0.9998588882499444,2.0,0.9853457975856327,14.0,0.9908292847041903
2019-07-29 07:55:00,0.9934076824410565,1,5527.0,0.9998220100031446,2.0,0.9853457975856327,10.0,0.9920275694546576
2019-07-29 08:00:00,0.992896769410678,1,5420.8,0.9998362127852466,2.0,0.9853457975856327,15.0,0.9905028250321993
2019-07-29 08:05:00,0.9925284158426789,1,5645.1,0.9998047651180373,2.0,0.9853457975856327,18.0,0.9894528083649274
2019-07-29 08:10:00,0.9925216153928899,0,5751.6,0.9997877860912623,2.0,0.9853457975856327,18.0,0.9894528083649274
2019-07-29 08:15:00,0.9686490488075903,0,6032.2,0.9997356425412226,4.0,0.8943307967943364,19.0,0.9890778889414649
2019-07-29 08:20:00,0.9672496208516863,0,6404.7,0.9996461241161506,4.0,0.8943307967943364,28.0,0.9850533135633616
2019-07-29 08:25:00,0.9668831493929443,0,6421.4,0.9996414670217896,4.0,0.8943307967943364,30.0,0.9839771819129962
2019-07-29 08:30:00,0.9653537793608697,0,6723.6,0.9995457711585458,4.0,0.8943307967943364,37.0,0.979576386309496
2019-07-29 08:35:00,0.7992992086122969,0,7493.6,0.9991701276809307,7.0,0.2742844050095266,51.0,0.9669494375017705
2019-07-29 08:40:00,0.7573546947720906,0,7713.0,0.9990147007377654,8.0,0.11823574319282058,54.0,0.9633915814701587
2019-07-29 08:45:00,0.685538822281916,0,8195.3,0.9985631338012306,11.0,0.005952349244858924,100.0,0.8383476327297908
2019-07-29 08:50:00,0.7175615352898936,0,8334.1,0.9983983977561194,11.0,0.005952349244858924,72.0,0.9330570992194376
2019-07-29 08:55:00,0.7213433687326783,0,9952.6,0.9943339179772702,14.0,0.0,61.0,0.9536033836047894
2019-07-29 09:00:00,0.7199891035866001,0,10347.6,0.9922955286894592,14.0,0.0,62.0,0.9520159296569236
